代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600747.SH,大连控股,1996-09-16,N/A,0.8483,0.891,0.8043,0.8841,19805900,268547000,N/A,N/A,13.5589,79.2236,351750000,N/A,1204110600,25000000,0,85580000,55.7921,11.8887,4.0423,N/A,
600747.SH,大连控股,1996-09-17,0.8841,0.8671,0.9098,0.8483,0.8979,8693100,121625617,0.0138,1.5636,13.9911,34.7724,357250000,N/A,1222938200,25000000,0,85580000,56.6644,12.0745,4.1055,N/A,
600747.SH,大连控股,1996-09-18,0.8979,0.8922,0.9186,0.8489,0.8514,4575900,64613555,-0.0465,-5.1784,14.1204,18.3036,338750000,N/A,1159609000,25000000,0,85580000,53.7301,11.4493,3.8929,N/A,
600747.SH,大连控股,1996-09-19,0.8514,0.842,0.8608,0.8219,0.8319,2374800,31689240,-0.0195,-2.2878,13.344,9.4992,331000000,N/A,1133079200,25000000,0,85580000,52.5008,11.1873,3.8039,N/A,
600747.SH,大连控股,1996-09-20,0.8319,0.8219,0.8451,0.7986,0.8426,2972400,38936663,0.0107,1.284,13.0994,11.8896,335250000,N/A,1147627800,25000000,0,85580000,53.1749,11.331,3.8527,N/A,
600747.SH,大连控股,1996-09-23,0.8426,0.8414,0.8558,0.8093,0.842,4464300,59307593,-0.0006,-0.0746,13.2849,17.8572,335000000,N/A,1146772000,25000000,0,85580000,53.1353,11.3225,3.8498,N/A,
600747.SH,大连控股,1996-09-24,0.842,0.8483,0.8483,0.803,0.8099,3285100,43143116,-0.032,-3.806,13.133,13.1404,322250000,N/A,1103126200,25000000,0,85580000,51.113,10.8916,3.7033,N/A,
600747.SH,大连控股,1996-09-25,0.8099,0.8043,0.8451,0.7949,0.8351,3752600,49179634,0.0251,3.1032,13.1055,15.0104,332250000,N/A,1137358200,25000000,0,85580000,52.6991,11.2296,3.8182,N/A,
600747.SH,大连控股,1996-09-26,0.8351,0.8451,0.9387,0.8451,0.9161,8324000,121281548,0.0811,9.7065,14.5701,33.296,364500000,N/A,1247756400,25000000,0,85580000,57.8144,12.3196,4.1888,N/A,
600747.SH,大连控股,1996-09-27,0.9161,0.9174,0.9299,0.8797,0.9249,5654600,82101732,0.0088,0.9602,14.5195,22.6184,368000000,N/A,1259737600,25000000,0,85580000,58.3695,12.4379,4.2291,N/A,
600747.SH,大连控股,1996-10-03,0.9249,0.935,0.9419,0.9048,0.9174,2944500,43023383,-0.0075,-0.8152,14.6114,11.778,365000000,N/A,1249468000,25000000,0,85580000,57.8937,12.3365,4.1946,N/A,
600747.SH,大连控股,1996-10-04,0.9174,0.9124,0.9199,0.8577,0.8671,1539800,21882281,-0.0503,-5.4795,14.2111,6.1592,345000000,N/A,1181004000,25000000,0,85580000,54.7214,11.6605,3.9648,N/A,
600747.SH,大连控股,1996-10-07,0.8671,0.8803,0.8985,0.864,0.8721,1081300,15167555,0.005,0.5797,14.0271,4.3252,347000000,N/A,1187850400,25000000,0,85580000,55.0386,11.7281,3.9877,N/A,
600747.SH,大连控股,1996-10-08,0.8721,0.8671,0.891,0.8533,0.8734,813700,11345105,0.0013,0.1441,13.9426,3.2548,347500000,N/A,1189562000,25000000,0,85580000,55.118,11.745,3.9935,N/A,
600747.SH,大连控股,1996-10-09,0.8734,0.8847,0.8979,0.8545,0.8671,727000,10099928,-0.0063,-0.7194,13.8926,2.908,345000000,N/A,1181004000,25000000,0,85580000,54.7214,11.6605,3.9648,N/A,
600747.SH,大连控股,1996-10-10,0.8671,0.8734,0.8916,0.8589,0.886,1415700,19798760,0.0189,2.1739,13.9851,5.6628,352500000,N/A,1206678000,25000000,0,85580000,55.911,11.914,4.0509,N/A,
600747.SH,大连控股,1996-10-11,0.886,0.8872,0.8954,0.8608,0.8703,1454400,20319375,-0.0157,-1.773,13.971,5.8176,346250000,N/A,1185283000,25000000,0,85580000,54.9197,11.7028,3.9791,N/A,
600747.SH,大连控股,1996-10-14,0.8703,0.8703,0.8973,0.8501,0.8941,1611700,22355576,0.0239,2.7437,13.8708,6.4468,355750000,N/A,1217803400,25000000,0,85580000,56.4265,12.0238,4.0883,N/A,
600747.SH,大连控股,1996-10-15,0.8941,0.8954,0.8954,0.8765,0.8941,1758200,24890306,0,0,14.1567,7.0328,355750000,N/A,1217803400,25000000,0,85580000,56.4265,12.0238,4.0883,N/A,
600747.SH,大连控股,1996-10-16,0.8941,0.8922,0.9645,0.8904,0.9375,3463700,51648444,0.0434,4.8489,14.9114,13.8548,373000000,N/A,1276853600,25000000,0,85580000,59.1626,12.6069,4.2865,N/A,
600747.SH,大连控股,1996-10-17,0.9375,0.9425,0.994,0.935,0.9752,3778800,58160538,0.0377,4.0214,15.3913,15.1152,388000000,N/A,1328201600,25000000,0,85580000,61.5418,13.1139,4.4589,N/A,
600747.SH,大连控股,1996-10-18,0.9752,0.9802,0.9871,0.9237,0.935,3050200,46148725,-0.0402,-4.1237,15.1297,12.2008,372000000,N/A,1273430400,25000000,0,85580000,59.004,12.5731,4.275,N/A,
600747.SH,大连控股,1996-10-21,0.935,0.9425,1.0053,0.9425,0.9915,3607600,56050741,0.0566,6.0484,15.5369,14.4304,394500000,N/A,1350452400,25000000,0,85580000,62.5728,13.3335,4.5336,N/A,
600747.SH,大连控股,1996-10-22,0.9915,0.9727,0.9915,0.9425,0.9771,1663400,25702788,-0.0145,-1.4575,15.452,6.6536,388750000,N/A,1330769000,25000000,0,85580000,61.6607,13.1392,4.4675,N/A,
600747.SH,大连控股,1996-10-23,0.9771,1.0053,1.0053,0.9551,0.9802,2028400,31653154,0.0031,0.3215,15.605,8.1136,390000000,N/A,1335048000,25000000,0,85580000,61.859,13.1815,4.4819,N/A,
600747.SH,大连控股,1996-10-24,0.9802,0.979,1.0368,0.9739,1.0022,3140400,50010961,0.022,2.2436,15.925,12.5616,398750000,N/A,1365001000,25000000,0,85580000,63.2469,13.4772,4.5825,N/A,
