代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600809.SH,山西汾酒,1994-01-06,N/A,1.7302,1.807,1.6318,1.6678,18444000,130079000,N/A,N/A,7.0526,40.9867,312750000,N/A,2615980000,45000000,0,376400000,N/A,4.1509,4.3679,N/A,
600809.SH,山西汾酒,1994-01-07,1.6678,1.6918,1.7878,1.6702,1.7446,17621500,127789000,0.0768,4.6043,7.2519,39.1589,327150000,N/A,2736428000,45000000,0,376400000,N/A,4.342,4.569,N/A,
600809.SH,山西汾酒,1994-01-10,1.7446,1.7998,1.8406,1.7662,1.7806,9650200,72336000,0.036,2.0633,7.4958,21.4449,333900000,N/A,2792888000,45000000,0,376400000,N/A,4.4316,4.6633,N/A,
600809.SH,山西汾酒,1994-01-11,1.7806,1.7878,1.795,1.7038,1.7086,3784500,27356000,-0.072,-4.0431,7.2284,8.41,320400000,N/A,2679968000,45000000,0,376400000,N/A,4.2524,4.4748,N/A,
600809.SH,山西汾酒,1994-01-12,1.7086,1.699,1.7566,1.6894,1.7014,2942400,21057000,-0.0072,-0.4213,7.1564,6.5387,319050000,N/A,2668676000,45000000,0,376400000,N/A,4.2345,4.4559,N/A,
600809.SH,山西汾酒,1994-01-13,1.7014,1.7086,1.7686,1.7086,1.735,5609500,40889000,0.0336,1.9746,7.2892,12.4656,325350000,N/A,2721372000,45000000,0,376400000,N/A,4.3181,4.5439,N/A,
600809.SH,山西汾酒,1994-01-14,1.735,1.7542,1.7614,1.5646,1.6054,5765200,39698000,-0.1296,-7.4689,6.8858,12.8116,301050000,N/A,2518116000,45000000,0,376400000,N/A,3.9956,4.2045,N/A,
600809.SH,山西汾酒,1994-01-17,1.6054,1.6438,1.651,1.5862,1.6078,2021000,13634000,0.0024,0.1495,6.7462,4.4911,301500000,N/A,2521880000,45000000,0,376400000,N/A,4.0016,4.2108,N/A,
600809.SH,山西汾酒,1994-01-18,1.6078,1.5862,1.603,1.4878,1.5166,1948300,12420000,-0.0912,-5.6716,6.3748,4.3296,284400000,N/A,2378848000,45000000,0,376400000,N/A,3.7746,3.972,N/A,
600809.SH,山西汾酒,1994-01-19,1.5166,1.507,1.507,1.4158,1.4542,1924400,11698000,-0.0624,-4.1139,6.0788,4.2764,272700000,N/A,2280984000,45000000,0,376400000,N/A,3.6194,3.8086,N/A,
600809.SH,山西汾酒,1994-01-20,1.4542,1.4326,1.4638,1.3918,1.4542,2138700,12809000,0,0,5.9892,4.7527,272700000,N/A,2280984000,45000000,0,376400000,N/A,3.6194,3.8086,N/A,
600809.SH,山西汾酒,1994-01-21,1.4542,1.4398,1.5118,1.435,1.4878,2098900,12951000,0.0336,2.3102,6.1704,4.6642,279000000,N/A,2333680000,45000000,0,376400000,N/A,3.703,3.8966,N/A,
600809.SH,山西汾酒,1994-01-24,1.4878,1.5358,1.5358,1.495,1.531,1726100,10904000,0.0432,2.9032,6.3171,3.8358,287100000,N/A,2401432000,45000000,0,376400000,N/A,3.8105,4.0097,N/A,
600809.SH,山西汾酒,1994-01-25,1.531,1.5238,1.5478,1.4758,1.4782,1440000,9041000,-0.0528,-3.4483,6.2785,3.2,277200000,N/A,2318624000,45000000,0,376400000,N/A,3.6791,3.8714,N/A,
600809.SH,山西汾酒,1994-01-26,1.4782,1.4614,1.5238,1.4446,1.4806,812500,4984000,0.0024,0.1623,6.1342,1.8056,277650000,N/A,2322388000,45000000,0,376400000,N/A,3.6851,3.8777,N/A,
600809.SH,山西汾酒,1994-01-27,1.4806,1.4758,1.4878,1.4542,1.459,354000,2166000,-0.0216,-1.4587,6.1186,0.7867,273600000,N/A,2288512000,45000000,0,376400000,N/A,3.6313,3.8212,N/A,
600809.SH,山西汾酒,1994-01-28,1.459,1.4638,1.4758,1.4158,1.4254,1008500,6040000,-0.0336,-2.3026,5.9891,2.2411,267300000,N/A,2235816000,45000000,0,376400000,N/A,3.5477,3.7332,N/A,
600809.SH,山西汾酒,1994-01-31,1.4254,1.3918,1.411,1.3414,1.3702,764800,4350000,-0.0552,-3.8721,5.6878,1.6996,256950000,N/A,2149244000,45000000,0,376400000,N/A,3.4103,3.5886,N/A,
600809.SH,山西汾酒,1994-02-01,1.3702,1.3702,1.4014,1.3558,1.3798,1313000,7572000,0.0096,0.7005,5.7669,2.9178,258750000,N/A,2164300000,45000000,0,376400000,N/A,3.4342,3.6138,N/A,
600809.SH,山西汾酒,1994-02-02,1.3798,1.3942,1.4902,1.3942,1.4878,3214800,19544000,0.108,7.8261,6.0794,7.144,279000000,N/A,2333680000,45000000,0,376400000,N/A,3.703,3.8966,N/A,
600809.SH,山西汾酒,1994-02-03,1.4878,1.4878,1.5454,1.4638,1.5118,4652100,29287000,0.024,1.6129,6.2954,10.338,283500000,N/A,2371320000,45000000,0,376400000,N/A,3.7627,3.9594,N/A,
600809.SH,山西汾酒,1994-02-04,1.5118,1.5238,1.5358,1.4974,1.5142,1719700,10886000,0.0024,0.1587,6.3302,3.8216,283950000,N/A,2375084000,45000000,0,376400000,N/A,3.7687,3.9657,N/A,
600809.SH,山西汾酒,1994-02-14,1.5142,1.5862,1.6126,1.4974,1.5238,2509000,16105000,0.0096,0.6339,6.4189,5.5756,285750000,N/A,2390140000,45000000,0,376400000,N/A,3.7926,3.9908,N/A,
600809.SH,山西汾酒,1994-02-15,1.5238,1.4998,1.5886,1.4998,1.5838,5574700,36256000,0.06,3.937,6.5037,12.3882,297000000,N/A,2484240000,45000000,0,376400000,N/A,3.9419,4.148,N/A,
600809.SH,山西汾酒,1994-02-16,1.5838,1.6198,1.6294,1.5646,1.567,9140200,61018000,-0.0168,-1.0606,6.6758,20.3116,293850000,N/A,2457892000,45000000,0,376400000,N/A,3.9001,4.104,N/A,
600809.SH,山西汾酒,1994-02-17,1.567,1.5598,1.5766,1.5142,1.5358,2544300,16257000,-0.0312,-1.9908,6.3896,5.654,288000000,N/A,2408960000,45000000,0,376400000,N/A,3.8224,4.0223,N/A,
600809.SH,山西汾酒,1994-02-18,1.5358,1.5382,1.543,1.4998,1.5358,1314600,8311000,0,0,6.3221,2.9213,288000000,N/A,2408960000,45000000,0,376400000,N/A,3.8224,4.0223,N/A,
600809.SH,山西汾酒,1994-02-21,1.5358,1.5238,1.5238,1.4782,1.4998,1057300,6608000,-0.036,-2.3438,6.2499,2.3496,281250000,N/A,2352500000,45000000,0,376400000,N/A,3.7328,3.928,N/A,
600809.SH,山西汾酒,1994-02-22,1.4998,1.4782,1.5598,1.4782,1.5214,2175800,13921000,0.0216,1.44,6.3981,4.8351,285300000,N/A,2386376000,45000000,0,376400000,N/A,3.7866,3.9846,N/A,
600809.SH,山西汾酒,1994-02-23,1.5214,1.5238,1.5358,1.4902,1.4974,712900,4484000,-0.024,-1.5773,6.2898,1.5842,280800000,N/A,2348736000,45000000,0,376400000,N/A,3.7269,3.9217,N/A,
600809.SH,山西汾酒,1994-02-24,1.4974,1.4878,1.519,1.4782,1.5118,991800,6162000,0.0144,0.9615,6.2129,2.204,283500000,N/A,2371320000,45000000,0,376400000,N/A,3.7627,3.9594,N/A,
600809.SH,山西汾酒,1994-02-25,1.5118,1.5478,1.5478,1.4902,1.5358,2420400,15361000,0.024,1.5873,6.3465,5.3787,288000000,N/A,2408960000,45000000,0,376400000,N/A,3.8224,4.0223,N/A,
600809.SH,山西汾酒,1994-02-28,1.5358,1.4878,1.5814,1.483,1.4878,6639800,42171000,-0.048,-3.125,6.3512,14.7551,279000000,N/A,2333680000,45000000,0,376400000,N/A,3.703,3.8966,N/A,
600809.SH,山西汾酒,1994-03-01,1.4878,1.5166,1.5166,1.4422,1.4638,1793100,11003000,-0.024,-1.6129,6.1363,3.9847,274500000,N/A,2296040000,45000000,0,376400000,N/A,3.6432,3.8337,N/A,
600809.SH,山西汾酒,1994-03-02,1.4638,1.459,1.4758,1.4278,1.447,1873400,11311000,-0.0168,-1.1475,6.0377,4.1631,271350000,N/A,2269692000,45000000,0,376400000,N/A,3.6014,3.7897,N/A,
600809.SH,山西汾酒,1994-03-03,1.447,1.4278,1.4542,1.3798,1.3918,928500,5464000,-0.0552,-3.8143,5.8848,2.0633,261000000,N/A,2183120000,45000000,0,376400000,N/A,3.4641,3.6452,N/A,
600809.SH,山西汾酒,1994-03-04,1.3918,1.3918,1.411,1.3678,1.3918,790900,4563000,0,0,5.7694,1.7576,261000000,N/A,2183120000,45000000,0,376400000,N/A,3.4641,3.6452,N/A,
600809.SH,山西汾酒,1994-03-07,1.3918,1.387,1.3894,1.3678,1.3678,67800,390000,-0.024,-1.7241,5.7522,0.1507,256500000,N/A,2145480000,45000000,0,376400000,N/A,3.4043,3.5823,N/A,
600809.SH,山西汾酒,1994-03-08,1.3678,1.3726,1.4062,1.3198,1.3366,1118700,6316000,-0.0312,-2.2807,5.6458,2.486,250650000,N/A,2096548000,45000000,0,376400000,N/A,3.3267,3.5006,N/A,
600809.SH,山西汾酒,1994-03-09,1.3366,1.3438,1.3654,1.2622,1.2718,966400,5365000,-0.0648,-4.8474,5.5515,2.1476,238500000,N/A,1994920000,45000000,0,376400000,N/A,3.1654,3.3309,N/A,
600809.SH,山西汾酒,1994-03-10,1.2718,1.2982,1.3606,1.2262,1.2358,1130900,6039000,-0.036,-2.8302,5.34,2.5131,231750000,N/A,1938460000,45000000,0,376400000,N/A,3.0759,3.2367,N/A,
600809.SH,山西汾酒,1994-03-11,1.2358,1.2358,1.3366,1.1999,1.2958,4623400,25125000,0.06,4.8544,5.4343,10.2742,243000000,N/A,2032560000,45000000,0,376400000,N/A,3.2252,3.3938,N/A,
600809.SH,山西汾酒,1994-03-14,1.2958,1.4398,1.6798,1.4398,1.6558,19809400,128380000,0.36,27.7778,6.4808,44.0209,310500000,N/A,2597160000,45000000,0,376400000,N/A,4.121,4.3365,N/A,
600809.SH,山西汾酒,1994-03-15,1.6558,1.7398,1.7758,1.4974,1.5358,16807700,117979000,-0.12,-7.2464,7.0193,37.3504,288000000,N/A,2408960000,45000000,0,376400000,N/A,3.8224,4.0223,N/A,
