代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600236.SH,桂冠电力,2000-03-23,N/A,3.8365,4.2427,3.8094,4.1186,35841100,646633634,N/A,N/A,18.0417,70.2767,930750000,N/A,12325375352.25,51000000,0,675363033,55.0238,7.4337,19.7231,15781.6455,
600236.SH,桂冠电力,2000-03-24,4.1186,4.1028,4.5067,4.0396,4.0622,16427000,307672811,-0.0564,-1.3699,18.7297,32.2098,918000000,N/A,12156534594,51000000,0,675363033,54.2701,7.3318,19.4529,15565.458,
600236.SH,桂冠电力,2000-03-27,4.0622,4.0396,4.1637,3.9538,4.0531,7142000,128124158,-0.009,-0.2222,17.9395,14.0039,915960000,N/A,12129520072.68,51000000,0,675363033,54.1495,7.3156,19.4097,15530.8682,
600236.SH,桂冠电力,2000-03-28,4.0531,4.1095,4.2382,4.0509,4.1592,5590900,102711883,0.1061,2.6169,18.3713,10.9625,939930000,N/A,12446940698.19,51000000,0,675363033,55.5665,7.507,19.9176,15937.2998,
600236.SH,桂冠电力,2000-03-29,4.1592,4.175,4.1976,4.0396,4.0825,4492000,81229897,-0.0767,-1.8448,18.0832,8.8078,922590000,N/A,12217317266.97,51000000,0,675363033,54.5414,7.3685,19.5502,15643.2861,
600236.SH,桂冠电力,2000-03-30,4.0825,4.0644,4.1366,4.0531,4.0892,2297500,41516467,0.0068,0.1658,18.0703,4.5049,924120000,N/A,12237578157.96,51000000,0,675363033,54.6319,7.3807,19.5826,15669.2285,
600236.SH,桂冠电力,2000-03-31,4.0892,4.096,4.263,4.0892,4.1028,3559500,65810709,0.0135,0.3311,18.4888,6.9794,927180000,N/A,12278099939.94,51000000,0,675363033,54.8128,7.4052,19.6475,15721.1133,
600236.SH,桂冠电力,2000-04-03,4.1028,4.1321,4.175,4.0622,4.1321,2117100,38530696,0.0293,0.7151,18.1998,4.1512,933810000,N/A,12365897134.23,51000000,0,675363033,55.2047,7.4581,19.788,15833.5303,
600236.SH,桂冠电力,2000-04-04,4.1321,4.1705,4.4684,4.0802,4.2404,7669800,145751296,0.1083,2.6215,19.0033,15.0388,958290000,N/A,12690071390.07,51000000,0,675363033,56.6519,7.6536,20.3067,16248.6094,
600236.SH,桂冠电力,2000-04-05,4.2404,4.2472,4.4864,4.1976,4.4368,7117600,137745573,0.1963,4.6301,19.3528,13.9561,1002660000,N/A,13277637228.78,51000000,0,675363033,59.275,8.008,21.2469,17000.9395,
