代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600351.SH,亚宝药业,2002-09-26,N/A,2.2655,2.3241,2.1792,2.2758,25818358,396468813,N/A,N/A,15.3561,64.5459,622000000,N/A,1788250000,40000000,0,115000000,99.5377,20.6548,11.5705,87.646,
600351.SH,亚宝药业,2002-09-27,2.2758,2.2655,2.2655,2.1953,2.2143,7750133,117874098,-0.0615,-2.701,15.2093,19.3753,605200000,N/A,1739950000,40000000,0,115000000,96.8492,20.0969,11.258,85.2787,
600351.SH,亚宝药业,2002-10-08,2.2143,2.207,2.207,2.1236,2.1353,3262430,47917357,-0.079,-3.5691,14.6876,8.1561,583600000,N/A,1677850000,40000000,0,115000000,93.3926,19.3797,10.8562,82.235,
600351.SH,亚宝药业,2002-10-09,2.1353,2.1294,2.1323,2.0782,2.0826,2969048,42513832,-0.0527,-2.4674,14.319,7.4226,569200000,N/A,1636450000,40000000,0,115000000,91.0882,18.9015,10.5883,80.2059,
600351.SH,亚宝药业,2002-10-10,2.0826,2.0826,2.1148,2.0811,2.0958,1459952,20901130,0.0132,0.6325,14.3163,3.6499,572800000,N/A,1646800000,40000000,0,115000000,91.6643,19.021,10.6553,80.7132,
600351.SH,亚宝药业,2002-10-11,2.0958,2.0899,2.1016,1.9948,2.0255,4888932,68057470,-0.0702,-3.352,13.9207,12.2223,553600000,N/A,1591600000,40000000,0,115000000,88.5918,18.3835,10.2981,78.0077,
600351.SH,亚宝药业,2002-10-14,2.0255,1.9962,2.0592,1.9801,2.0401,1440008,19878787,0.0146,0.7225,13.8046,3.6,557600000,N/A,1603100000,40000000,0,115000000,89.2319,18.5163,10.3725,78.5714,
600351.SH,亚宝药业,2002-10-15,2.0401,2.0343,2.0519,2.0021,2.0123,799295,11046046,-0.0278,-1.363,13.8197,1.9982,550000000,N/A,1581250000,40000000,0,115000000,88.0157,18.2639,10.2312,77.5005,
600351.SH,亚宝药业,2002-10-16,2.0123,2.0123,2.0753,2.0123,2.0182,1306612,18214163,0.0059,0.2909,13.94,3.2665,551600000,N/A,1585850000,40000000,0,115000000,88.2717,18.317,10.2609,77.7259,
600351.SH,亚宝药业,2002-10-17,2.0182,2.0138,2.0343,1.9728,1.9743,1542485,21015443,-0.0439,-2.1755,13.6244,3.8562,539600000,N/A,1551350000,40000000,0,115000000,86.3514,17.9186,10.0377,76.035,
600351.SH,亚宝药业,2002-10-18,1.9743,1.9655,2.0109,1.9611,1.9977,821149,11135846,0.0234,1.1861,13.5613,2.0529,546000000,N/A,1569750000,40000000,0,115000000,87.3755,18.1311,10.1567,76.9368,
600351.SH,亚宝药业,2002-10-21,1.9977,1.9992,2.0094,1.9714,2.0036,780795,10601148,0.0059,0.293,13.5774,1.952,547600000,N/A,1574350000,40000000,0,115000000,87.6316,18.1842,10.1865,77.1623,
600351.SH,亚宝药业,2002-10-22,2.0036,2.0167,2.0606,2.0036,2.0358,1546830,21530871,0.0322,1.607,13.9194,3.8671,556400000,N/A,1599650000,40000000,0,115000000,89.0398,18.4764,10.3502,78.4023,
600351.SH,亚宝药业,2002-10-23,2.0358,2.024,2.0738,2.024,2.0636,1023401,14380542,0.0278,1.3659,14.0517,2.5585,564000000,N/A,1621500000,40000000,0,115000000,90.2561,18.7288,10.4916,79.4732,
600351.SH,亚宝药业,2002-10-24,2.0636,2.0343,2.0738,2.027,2.0328,779446,10849590,-0.0307,-1.4894,13.9196,1.9486,555600000,N/A,1597350000,40000000,0,115000000,88.9118,18.4499,10.3353,78.2896,
600351.SH,亚宝药业,2002-10-25,2.0328,2.027,2.046,1.9948,1.9977,1017867,14052758,-0.0351,-1.7279,13.8061,2.5447,546000000,N/A,1569750000,40000000,0,115000000,87.3755,18.1311,10.1567,76.9368,
