代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600213.SH,亚星客车,1999-08-31,N/A,7.3839,7.5112,6.9383,7.1293,28310400,316867000,N/A,N/A,11.1926,52.4267,604800000,N/A,2128000000,54000000,0,190000000,42.3269,10.4244,2.3747,N/A,
600213.SH,亚星客车,1999-09-01,7.1293,7.1293,7.2566,7.0656,7.1611,5861900,65938891,0.0318,0.4464,11.2487,10.8554,607500000,N/A,2137500000,54000000,0,190000000,42.5158,10.4709,2.3853,N/A,
600213.SH,亚星客车,1999-09-02,7.1611,7.1356,7.3712,7.1293,7.2184,5826400,66338294,0.0573,0.8,11.3858,10.7896,612360000,N/A,2154600000,54000000,0,190000000,42.8559,10.5547,2.4044,N/A,
600213.SH,亚星客车,1999-09-03,7.2184,7.2184,7.2247,7.002,7.1547,3172700,35388751,-0.0637,-0.8818,11.1541,5.8754,606960000,N/A,2135600000,54000000,0,190000000,42.478,10.4616,2.3832,N/A,
600213.SH,亚星客车,1999-09-06,7.1547,7.1293,7.1929,7.0656,7.142,1685300,18870777,-0.0127,-0.1779,11.1973,3.1209,605880000,N/A,2131800000,54000000,0,190000000,42.4024,10.443,2.379,N/A,
600213.SH,亚星客车,1999-09-07,7.142,7.1611,7.3839,7.1102,7.2629,2832400,32265940,0.1209,1.6934,11.3917,5.2452,616140000,N/A,2167900000,54000000,0,190000000,43.1205,10.6198,2.4193,N/A,
600213.SH,亚星客车,1999-09-08,7.2629,7.2884,7.3457,7.1547,7.212,1284800,14596527,-0.0509,-0.7011,11.3609,2.3793,611820000,N/A,2152700000,54000000,0,190000000,42.8181,10.5454,2.4023,N/A,
600213.SH,亚星客车,1999-09-09,7.212,7.3775,7.7022,7.2247,7.6894,5830800,68631367,0.4774,6.6196,11.7705,10.7978,652320000,N/A,2295200000,54000000,0,190000000,45.6525,11.2434,2.5613,N/A,
600213.SH,亚星客车,1999-09-10,7.6894,7.7022,7.7913,7.473,7.5557,4148000,49572818,-0.1337,-1.7384,11.951,7.6815,640980000,N/A,2255300000,54000000,0,190000000,44.8589,11.048,2.5168,N/A,
600213.SH,亚星客车,1999-09-13,7.5557,7.5748,7.6958,7.4539,7.5176,3711700,43969180,-0.0382,-0.5055,11.8461,6.8735,637740000,N/A,2243900000,54000000,0,190000000,44.6322,10.9921,2.5041,N/A,
600213.SH,亚星客车,1999-09-14,7.5176,7.5176,7.6958,7.4985,7.5112,6201300,73565004,-0.0064,-0.0847,11.8628,11.4839,637200000,N/A,2242000000,54000000,0,190000000,44.5944,10.9828,2.502,N/A,
600213.SH,亚星客车,1999-09-15,7.5112,7.5557,7.6894,7.5048,7.6258,3299800,39219641,0.1146,1.5254,11.8855,6.1107,646920000,N/A,2276200000,54000000,0,190000000,45.2746,11.1503,2.5401,N/A,
600213.SH,亚星客车,1999-09-16,7.6258,7.6512,7.664,7.4093,7.4157,1929700,22666944,-0.2101,-2.7546,11.7464,3.5735,629100000,N/A,2213500000,54000000,0,190000000,44.0275,10.8432,2.4702,N/A,
600213.SH,亚星客车,1999-09-17,7.4157,7.4157,7.4921,7.3266,7.403,1239000,14399620,-0.0127,-0.1717,11.622,2.2944,628020000,N/A,2209700000,54000000,0,190000000,43.9519,10.8246,2.4659,N/A,
600213.SH,亚星客车,1999-09-20,7.403,7.3839,7.4475,7.3011,7.3202,991000,11409616,-0.0828,-1.1178,11.5132,1.8352,621000000,N/A,2185000000,54000000,0,190000000,43.4606,10.7036,2.4384,N/A,
600213.SH,亚星客车,1999-09-21,7.3202,7.2948,7.3457,7.2247,7.3202,731900,8362690,0,0,11.426,1.3554,621000000,N/A,2185000000,54000000,0,190000000,43.4606,10.7036,2.4384,N/A,
600213.SH,亚星客车,1999-09-22,7.3202,7.3202,7.613,7.3139,7.5048,5994800,70148000,0.1846,2.5217,11.7015,11.1015,636660000,N/A,2240100000,54000000,0,190000000,44.5566,10.9735,2.4998,N/A,
600213.SH,亚星客车,1999-09-23,7.5048,7.4412,7.4475,7.2566,7.2884,1795700,20634421,-0.2164,-2.8838,11.491,3.3254,618300000,N/A,2175500000,54000000,0,190000000,43.2717,10.657,2.4278,N/A,
600213.SH,亚星客车,1999-09-24,7.2884,7.3266,7.4794,7.3266,7.3775,905600,10532685,0.0891,1.2227,11.6306,1.677,625860000,N/A,2202100000,54000000,0,190000000,43.8007,10.7873,2.4574,N/A,
600213.SH,亚星客车,1999-09-27,7.3775,7.4348,7.4666,7.2629,7.282,646800,7444760,-0.0955,-1.2942,11.5101,1.1978,617760000,N/A,2173600000,54000000,0,190000000,43.2339,10.6477,2.4256,N/A,
600213.SH,亚星客车,1999-09-28,7.282,7.2884,7.3712,7.2566,7.3202,483600,5545598,0.0382,0.5245,11.4673,0.8956,621000000,N/A,2185000000,54000000,0,190000000,43.4606,10.7036,2.4384,N/A,
600213.SH,亚星客车,1999-09-29,7.3202,7.3775,7.4221,7.282,7.3011,505120,5815096,-0.0191,-0.2609,11.5123,0.9354,619380000,N/A,2179300000,54000000,0,190000000,43.3472,10.6757,2.432,N/A,
600213.SH,亚星客车,1999-09-30,7.3011,7.3202,7.3839,7.1802,7.2247,663800,7585290,-0.0764,-1.0462,11.4271,1.2293,612900000,N/A,2156500000,54000000,0,190000000,42.8937,10.564,2.4066,N/A,
600213.SH,亚星客车,1999-10-08,7.2247,7.1929,7.212,7.0974,7.1038,548400,6155928,-0.1209,-1.674,11.2253,1.0156,602640000,N/A,2120400000,54000000,0,190000000,42.1757,10.3871,2.3663,N/A,
600213.SH,亚星客车,1999-10-11,7.1038,7.072,7.282,7.0338,7.1293,568900,6404420,0.0255,0.3584,11.2575,1.0535,604800000,N/A,2128000000,54000000,0,190000000,42.3269,10.4244,2.3747,N/A,
600213.SH,亚星客车,1999-10-12,7.1293,7.1929,7.2438,7.1611,7.2247,168400,1900506,0.0955,1.3393,11.2857,0.3119,612900000,N/A,2156500000,54000000,0,190000000,42.8937,10.564,2.4066,N/A,
