代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600784.SH,鲁银投资,1996-12-25,N/A,1.9667,2.3302,1.9063,2.2671,8652400,126833919,N/A,N/A,14.6588,41.1823,339311500,N/A,1227472675,21010000,0,76004500,42.5076,3.9096,10.6366,N/A,
600784.SH,鲁银投资,1996-12-26,2.2671,2.2179,2.3134,2.1899,2.3022,4540900,72822299,0.0351,1.548,16.037,21.613,344564000,N/A,1246473800,21010000,0,76004500,43.1656,3.9701,10.8012,N/A,
600784.SH,鲁银投资,1996-12-27,2.3022,2.3022,2.3022,2.1828,2.2713,2500100,40340226,-0.0309,-1.3415,16.1354,11.8996,339941800,N/A,1229752810,21010000,0,76004500,42.5865,3.9169,10.6563,N/A,
600784.SH,鲁银投资,1996-12-30,2.2713,2.2811,2.4987,2.2811,2.4987,3445300,59979448,0.2274,10.0124,17.4091,16.3984,373978000,N/A,1352880100,21010000,0,76004500,46.8504,4.3091,11.7233,N/A,
600784.SH,鲁银投资,1996-12-31,2.4987,2.5899,2.5913,2.4566,2.4973,3560400,64074009,-0.0014,-0.0562,17.9963,16.9462,373767900,N/A,1352120055,21010000,0,76004500,46.8241,4.3066,11.7167,N/A,
600784.SH,鲁银投资,1997-01-02,2.4973,2.4903,2.5717,2.4748,2.5268,1579200,28429111,0.0295,1.1804,18.0022,7.5164,378180000,N/A,1368081000,21010000,0,76004500,32.2639,3.2826,8.705,N/A,
600784.SH,鲁银投资,1997-01-03,2.5268,2.5408,2.552,2.3457,2.3653,1688100,29210771,-0.1614,-6.3889,17.3039,8.0347,354018500,N/A,1280675825,21010000,0,76004500,30.2026,3.0729,8.1489,N/A,
600784.SH,鲁银投资,1997-01-06,2.3653,2.3415,2.4145,2.3162,2.3288,1006800,16944296,-0.0365,-1.543,16.8299,4.792,348555900,N/A,1260914655,21010000,0,76004500,29.7365,3.0255,8.0231,N/A,
600784.SH,鲁银投资,1997-01-07,2.3288,2.319,2.4425,2.319,2.3976,751200,12738853,0.0688,2.9536,16.958,3.5754,358850800,N/A,1298156860,21010000,0,76004500,30.6148,3.1149,8.2601,N/A,
600784.SH,鲁银投资,1997-01-08,2.3976,2.4074,2.4131,2.3443,2.3794,415100,7015104,-0.0182,-0.7611,16.8998,1.9757,356119500,N/A,1288276275,21010000,0,76004500,30.3818,3.0912,8.1972,N/A,
600784.SH,鲁银投资,1997-01-09,2.3794,2.3878,2.4608,2.3878,2.4145,657700,11388103,0.0351,1.4749,17.315,3.1304,361372000,N/A,1307277400,21010000,0,76004500,30.8299,3.1367,8.3181,N/A,
600784.SH,鲁银投资,1997-01-10,2.4145,2.4159,2.4566,2.399,2.4496,569000,9856283,0.0351,1.4535,17.3221,2.7082,366624500,N/A,1326278525,21010000,0,76004500,31.278,3.1823,8.439,N/A,
600784.SH,鲁银投资,1997-01-13,2.4496,2.4846,2.4959,2.4159,2.4425,675900,11801364,-0.007,-0.2865,17.4602,3.217,365574000,N/A,1322478300,21010000,0,76004500,31.1884,3.1732,8.4148,N/A,
600784.SH,鲁银投资,1997-01-14,2.4425,2.4425,2.4832,2.4004,2.4018,770900,13372131,-0.0407,-1.6667,17.3461,3.6692,359481100,N/A,1300436995,21010000,0,76004500,30.6686,3.1203,8.2746,N/A,
600784.SH,鲁银投资,1997-01-15,2.4018,2.4032,2.4622,2.4004,2.4425,345200,5989342,0.0407,1.6949,17.3504,1.643,365574000,N/A,1322478300,21010000,0,76004500,31.1884,3.1732,8.4148,N/A,
600784.SH,鲁银投资,1997-01-16,2.4425,2.4678,2.4678,2.4074,2.4397,427500,7422661,-0.0028,-0.1149,17.3629,2.0347,365153800,N/A,1320958210,21010000,0,76004500,31.1526,3.1696,8.4052,N/A,
600784.SH,鲁银投资,1997-01-17,2.4397,2.4355,2.4552,2.4285,2.4439,353500,6151449,0.0042,0.1726,17.4016,1.6825,365784100,N/A,1323238345,21010000,0,76004500,31.2063,3.175,8.4197,N/A,
600784.SH,鲁银投资,1997-01-20,2.4439,2.4439,2.4439,2.4032,2.4229,505400,8702392,-0.0211,-0.8616,17.2188,2.4055,362632600,N/A,1311837670,21010000,0,76004500,30.9375,3.1477,8.3471,N/A,
600784.SH,鲁银投资,1997-01-21,2.4229,2.4257,2.4285,2.4046,2.406,492400,8467824,-0.0168,-0.6952,17.197,2.3436,360111400,N/A,1302717130,21010000,0,76004500,30.7224,3.1258,8.2891,N/A,
600784.SH,鲁银投资,1997-01-22,2.406,2.4145,2.5941,2.4088,2.5689,2029300,36644310,0.1628,6.7678,18.0576,9.6587,384483000,N/A,1390882350,21010000,0,76004500,32.8016,3.3374,8.8501,N/A,
600784.SH,鲁银投资,1997-01-23,2.5689,2.5941,2.6391,2.5703,2.625,1945400,36064177,0.0562,2.1858,18.5382,9.2594,392887000,N/A,1421284150,21010000,0,76004500,33.5186,3.4103,9.0435,N/A,
600784.SH,鲁银投资,1997-01-24,2.625,2.6503,2.6531,2.5983,2.618,1214200,22670230,-0.007,-0.2674,18.6709,5.7792,391836500,N/A,1417483925,21010000,0,76004500,33.429,3.4012,9.0194,N/A,
600784.SH,鲁银投资,1997-01-27,2.618,2.625,2.7401,2.6222,2.6377,1098300,20858609,0.0197,0.7507,18.9917,5.2275,394777900,N/A,1428124555,21010000,0,76004500,33.6799,3.4267,9.0871,N/A,
600784.SH,鲁银投资,1997-01-28,2.6377,2.6278,2.6531,2.5969,2.6503,750100,14008289,0.0126,0.479,18.6752,3.5702,396668800,N/A,1434964960,21010000,0,76004500,33.8412,3.4431,9.1306,N/A,
600784.SH,鲁银投资,1997-01-29,2.6503,2.632,2.6531,2.5899,2.6082,602100,11210168,-0.0421,-1.589,18.6184,2.8658,390365800,N/A,1412163610,21010000,0,76004500,33.3035,3.3884,8.9855,N/A,
600784.SH,鲁银投资,1997-01-30,2.6082,2.611,2.611,2.5787,2.5899,511300,9445677,-0.0182,-0.6997,18.4738,2.4336,387634500,N/A,1402283025,21010000,0,76004500,33.0705,3.3647,8.9226,N/A,
600784.SH,鲁银投资,1997-01-31,2.5899,2.5899,2.611,2.5689,2.5731,894400,16493376,-0.0168,-0.6504,18.4407,4.257,385113300,N/A,1393162485,21010000,0,76004500,32.8554,3.3428,8.8646,N/A,
600784.SH,鲁银投资,1997-02-17,2.5731,2.6082,2.6377,2.5969,2.6096,342200,6373000,0.0365,1.4184,18.6236,1.6287,390575900,N/A,1412923655,21010000,0,76004500,33.3214,3.3902,8.9903,N/A,
600784.SH,鲁银投资,1997-02-18,2.6096,2.611,2.6194,2.3485,2.3555,1108600,19425000,-0.2541,-9.7364,17.5221,5.2765,352547800,N/A,1275355510,21010000,0,76004500,30.0771,3.0602,8.115,N/A,
600784.SH,鲁银投资,1997-02-19,2.3555,2.3934,2.5127,2.3934,2.4987,657900,11546000,0.1432,6.0787,17.5498,3.1314,373978000,N/A,1352880100,21010000,0,76004500,31.9054,3.2462,8.6083,N/A,
600784.SH,鲁银投资,1997-02-20,2.4987,2.2488,2.4706,2.2488,2.4425,1321100,22512000,-0.0562,-2.2472,17.0403,6.288,365574000,N/A,1322478300,21010000,0,76004500,31.1884,3.1732,8.4148,N/A,
600784.SH,鲁银投资,1997-02-21,2.4425,2.4243,2.5268,2.4032,2.5127,857900,14949000,0.0702,2.8736,17.4251,4.0833,376079000,N/A,1360480550,21010000,0,76004500,32.0846,3.2644,8.6566,N/A,
