代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600281.SH,太化股份,2000-11-09,N/A,6.3005,7.4489,6.3005,7.2678,77667700,1055308941,N/A,N/A,13.5875,73.9692,1475250000,N/A,5042629300,105000000,0,358906000,131.5952,12.6934,7.1086,N/A,
600281.SH,太化股份,2000-11-10,7.2678,7.0868,7.1799,6.885,7.0712,27943400,378737036,-0.1966,-2.7046,13.5537,26.6128,1435350000,N/A,4906245020,105000000,0,358906000,128.036,12.3501,6.9163,N/A,
600281.SH,太化股份,2000-11-13,7.0712,7.0402,7.3971,7.035,7.2109,15732500,220510871,0.1397,1.9751,14.0163,14.9833,1463700000,N/A,5003149640,105000000,0,358906000,130.5649,12.5941,7.0529,N/A,
600281.SH,太化股份,2000-11-14,7.2109,7.1385,7.5368,7.0919,7.423,18464400,263322200,0.2121,2.9412,14.2611,17.5851,1506750000,N/A,5150301100,105000000,0,358906000,134.405,12.9645,7.2603,N/A,
600281.SH,太化股份,2000-11-15,7.423,7.4385,7.5937,7.2523,7.2833,11523700,165278188,-0.1397,-1.8815,14.3425,10.975,1478400000,N/A,5053396480,105000000,0,358906000,131.8762,12.7205,7.1237,N/A,
600281.SH,太化股份,2000-11-16,7.2833,7.2419,7.3454,7.1644,7.1902,6222600,87165912,-0.0931,-1.2784,14.008,5.9263,1459500000,N/A,4988793400,105000000,0,358906000,130.1902,12.5579,7.0327,N/A,
600281.SH,太化股份,2000-11-17,7.1902,7.1902,7.5006,7.0868,7.423,9445200,133767308,0.2328,3.2374,14.1625,8.9954,1506750000,N/A,5150301100,105000000,0,358906000,134.405,12.9645,7.2603,N/A,
600281.SH,太化股份,2000-11-20,7.423,7.3454,7.6816,7.2678,7.4489,12031955,174831440,0.0259,0.3484,14.5306,11.459,1512000000,N/A,5168246400,105000000,0,358906000,134.8733,13.0096,7.2856,N/A,
600281.SH,太化股份,2000-11-21,7.4489,7.454,7.5161,7.3351,7.3454,4763221,68501078,-0.1035,-1.3889,14.3813,4.5364,1491000000,N/A,5096465200,105000000,0,358906000,133.0001,12.829,7.1845,N/A,
600281.SH,太化股份,2000-11-22,7.3454,7.2626,7.423,7.2626,7.3195,3847795,54577855,-0.0259,-0.3521,14.1842,3.6646,1485750000,N/A,5078519900,105000000,0,358906000,132.5318,12.7838,7.1592,N/A,
600281.SH,太化股份,2000-11-23,7.3195,7.3195,7.4696,7.2523,7.2937,3583511,50896943,-0.0259,-0.3534,14.2031,3.4129,1480500000,N/A,5060574600,105000000,0,358906000,132.0635,12.7386,7.1339,N/A,
600281.SH,太化股份,2000-11-24,7.2937,7.2988,7.3454,7.035,7.0764,5278700,73203866,-0.2173,-2.9787,13.8678,5.0273,1436400000,N/A,4909834080,105000000,0,358906000,128.1297,12.3592,6.9214,N/A,
600281.SH,太化股份,2000-11-27,7.0764,6.9833,7.1695,6.9264,7.0712,2444462,33395084,-0.0052,-0.0731,13.6615,2.3281,1435350000,N/A,4906245020,105000000,0,358906000,128.036,12.3501,6.9163,N/A,
600281.SH,太化股份,2000-11-28,7.0712,7.1281,7.1902,7.0402,7.1385,2143004,29509013,0.0672,0.951,13.7699,2.041,1449000000,N/A,4952902800,105000000,0,358906000,129.2536,12.4676,6.9821,N/A,
600281.SH,太化股份,2000-11-29,7.1385,7.1333,7.1644,7.0092,7.0247,1792427,24456081,-0.1138,-1.5942,13.6441,1.7071,1425900000,N/A,4873943480,105000000,0,358906000,127.1931,12.2688,6.8708,N/A,
600281.SH,太化股份,2000-11-30,7.0247,6.9885,7.0609,6.9316,6.9937,2061520,27854943,-0.031,-0.4418,13.5118,1.9634,1419600000,N/A,4852409120,105000000,0,358906000,126.6311,12.2146,6.8404,N/A,
600281.SH,太化股份,2000-12-01,6.9937,7.0247,7.1178,6.9937,7.035,1008530,13708633,0.0414,0.5917,13.5927,0.9605,1428000000,N/A,4881121600,105000000,0,358906000,127.3804,12.2869,6.8809,N/A,
600281.SH,太化股份,2000-12-04,7.035,7.0868,7.123,6.9367,7.0247,1631653,22003645,-0.0103,-0.1471,13.4855,1.554,1425900000,N/A,4873943480,105000000,0,358906000,127.1931,12.2688,6.8708,N/A,
600281.SH,太化股份,2000-12-05,7.0247,7.035,7.0609,6.9523,6.973,1208110,16303917,-0.0517,-0.7364,13.4954,1.1506,1415400000,N/A,4838052880,105000000,0,358906000,126.2564,12.1785,6.8202,N/A,
600281.SH,太化股份,2000-12-06,6.973,7.423,7.423,6.973,7.1023,3819600,52753527,0.1293,1.8546,13.8113,3.6377,1441650000,N/A,4927779380,105000000,0,358906000,128.598,12.4043,6.9467,N/A,
600281.SH,太化股份,2000-12-07,7.1023,7.2937,7.2937,7.0764,7.1488,1213122,16759021,0.0466,0.6555,13.8148,1.1554,1451100000,N/A,4960080920,105000000,0,358906000,129.4409,12.4856,6.9922,N/A,
600281.SH,太化股份,2000-12-08,7.1488,7.1488,7.1488,7.0092,7.0247,1158213,15860045,-0.1241,-1.7366,13.6935,1.1031,1425900000,N/A,4873943480,105000000,0,358906000,127.1931,12.2688,6.8708,N/A,
600281.SH,太化股份,2000-12-11,7.0247,6.9885,7.035,6.8281,6.8436,1558250,20830000,-0.181,-2.5773,13.3676,1.484,1389150000,N/A,4748326380,105000000,0,358906000,123.9149,11.9526,6.6937,N/A,
600281.SH,太化股份,2000-12-12,6.8436,6.8281,6.9109,6.7764,6.8747,1241740,16408447,0.031,0.4535,13.2141,1.1826,1395450000,N/A,4769860740,105000000,0,358906000,124.4769,12.0068,6.724,N/A,
600281.SH,太化股份,2000-12-13,6.8747,6.8281,6.8695,6.7505,6.7816,2160430,28340301,-0.0931,-1.3544,13.1179,2.0576,1376550000,N/A,4705257660,105000000,0,358906000,122.7909,11.8442,6.633,N/A,
600281.SH,太化股份,2000-12-14,6.7816,6.7764,6.8747,6.766,6.8229,637603,8405485,0.0414,0.6102,13.1829,0.6072,1384950000,N/A,4733970140,105000000,0,358906000,123.5402,11.9165,6.6734,N/A,
600281.SH,太化股份,2000-12-15,6.8229,6.9678,6.9678,6.7764,6.854,528029,6957239,0.031,0.4549,13.1759,0.5029,1391250000,N/A,4755504500,105000000,0,358906000,124.1022,11.9707,6.7038,N/A,
600281.SH,太化股份,2000-12-18,6.854,6.8333,6.8385,6.6109,6.8023,1184823,15395143,-0.0517,-0.7547,12.9936,1.1284,1380750000,N/A,4719613900,105000000,0,358906000,123.1656,11.8803,6.6532,N/A,
600281.SH,太化股份,2000-12-19,6.8023,6.8023,6.8023,6.704,6.7091,1265480,16495412,-0.0931,-1.3688,13.0349,1.2052,1361850000,N/A,4655010820,105000000,0,358906000,121.4797,11.7177,6.5621,N/A,
600281.SH,太化股份,2000-12-20,6.7091,6.6988,6.8592,6.6729,6.8385,929386,12166444,0.1293,1.9275,13.0908,0.8851,1388100000,N/A,4744737320,105000000,0,358906000,123.8212,11.9436,6.6886,N/A,
600281.SH,太化股份,2000-12-21,6.8385,6.854,6.9264,6.7402,6.8747,1838726,24307962,0.0362,0.5295,13.22,1.7512,1395450000,N/A,4769860740,105000000,0,358906000,124.4769,12.0068,6.724,N/A,
