代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600277.SH,亿利洁能,2000-07-25,N/A,4.6247,4.7748,4.4263,4.5535,32674700,586658494,N/A,N/A,17.9545,56.3357,1038200000,N/A,2828200000,58000000,0,158000000,88.7476,16.0737,15.5259,N/A,
600277.SH,亿利洁能,2000-07-26,4.5535,4.5865,4.9605,4.584,4.6527,13470300,250687856,0.0992,2.1788,18.6104,23.2247,1060820000,N/A,2889820000,58000000,0,158000000,90.6812,16.4239,15.8642,N/A,
600277.SH,亿利洁能,2000-07-27,4.6527,4.6552,4.7061,4.5229,4.5458,5318900,95851503,-0.1068,-2.2963,18.0209,9.1705,1036460000,N/A,2823460000,58000000,0,158000000,88.5989,16.0468,15.4999,N/A,
600277.SH,亿利洁能,2000-07-28,4.5458,4.5789,4.6425,4.5128,4.5967,2367800,42614685,0.0509,1.1192,17.9976,4.0824,1048060000,N/A,2855060000,58000000,0,158000000,89.5904,16.2264,15.6734,N/A,
600277.SH,亿利洁能,2000-07-31,4.5967,4.5789,4.5789,4.4746,4.5026,2384700,42136682,-0.0941,-2.0476,17.6696,4.1116,1026600000,N/A,2796600000,58000000,0,158000000,87.756,15.8941,15.3525,N/A,
600277.SH,亿利洁能,2000-08-01,4.5026,4.5229,4.5687,4.4822,4.5255,1048300,18629122,0.0229,0.5085,17.7708,1.8074,1031820000,N/A,2810820000,58000000,0,158000000,88.2022,15.9749,15.4305,N/A,
600277.SH,亿利洁能,2000-08-02,4.5255,4.528,4.6043,4.4975,4.5789,1599900,28704695,0.0534,1.1804,17.9416,2.7584,1044000000,N/A,2844000000,58000000,0,158000000,89.2434,16.1635,15.6127,N/A,
600277.SH,亿利洁能,2000-08-03,4.5789,4.5789,4.7035,4.5585,4.5687,2250000,40948708,-0.0102,-0.2222,18.1994,3.8793,1041680000,N/A,2837680000,58000000,0,158000000,89.0451,16.1276,15.578,N/A,
600277.SH,亿利洁能,2000-08-04,4.5687,4.5814,4.6349,4.556,4.612,1452100,26248210,0.0432,0.9465,18.076,2.5036,1051540000,N/A,2864540000,58000000,0,158000000,89.8879,16.2802,15.7254,N/A,
600277.SH,亿利洁能,2000-08-07,4.612,4.6043,4.701,4.5814,4.6654,2091700,38281355,0.0534,1.1583,18.3016,3.6064,1063720000,N/A,2897720000,58000000,0,158000000,90.9291,16.4688,15.9076,N/A,
600277.SH,亿利洁能,2000-08-08,4.6654,4.6934,4.7264,4.6196,4.6425,1506400,27588931,-0.0229,-0.4907,18.3145,2.5972,1058500000,N/A,2883500000,58000000,0,158000000,90.4829,16.388,15.8295,N/A,
