代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600203.SH,福日电子,1999-05-14,N/A,4.0324,4.0443,3.4555,3.4674,38758200,242658089,N/A,N/A,6.2608,61.521,367290000,N/A,1494812000,63000000,0,256400000,29.7885,5.3228,1.7124,N/A,
600203.SH,福日电子,1999-05-17,3.4674,3.3663,3.3722,3.1641,3.2473,11268400,61973562,-0.2201,-6.3465,5.4998,17.8863,343980000,N/A,1399944000,63000000,0,256400000,27.898,4.985,1.6037,N/A,
600203.SH,福日电子,1999-05-18,3.2473,3.2711,3.5388,3.2414,3.3544,10798000,61884196,0.1071,3.2967,5.7311,17.1397,355320000,N/A,1446096000,63000000,0,256400000,28.8177,5.1493,1.6566,N/A,
600203.SH,福日电子,1999-05-19,3.3544,3.3484,3.6815,3.3246,3.6577,13074800,77700019,0.3033,9.0426,5.9427,20.7537,387450000,N/A,1576860000,63000000,0,256400000,31.4236,5.615,1.8063,N/A,
600203.SH,福日电子,1999-05-20,3.6577,3.6458,3.7826,3.5685,3.7172,14172700,87928908,0.0595,1.626,6.2041,22.4963,393750000,N/A,1602500000,63000000,0,256400000,31.9345,5.7063,1.8357,N/A,
600203.SH,福日电子,1999-05-21,3.7172,3.735,4.0205,3.735,3.961,16136600,105987059,0.2438,6.56,6.5681,25.6137,419580000,N/A,1707624000,63000000,0,256400000,34.0294,6.0806,1.9561,N/A,
600203.SH,福日电子,1999-05-24,3.961,4.0145,4.3595,4.0027,4.3595,13144300,94114610,0.3985,10.0601,7.1601,20.864,461790000,N/A,1879412000,63000000,0,256400000,37.4528,6.6923,2.1529,N/A,
600203.SH,福日电子,1999-05-25,4.3595,4.639,4.7937,4.4666,4.5498,22571600,177687276,0.1903,4.3656,7.8722,35.8279,481950000,N/A,1961460000,63000000,0,256400000,39.0878,6.9845,2.2469,N/A,
600203.SH,福日电子,1999-05-26,4.5498,4.4903,4.7461,4.4249,4.6628,10477200,80594067,0.113,2.4837,7.6923,16.6305,493920000,N/A,2010176000,63000000,0,256400000,40.0587,7.158,2.3027,N/A,
600203.SH,福日电子,1999-05-27,4.6628,4.6985,4.8531,4.4011,4.5201,9273300,72382083,-0.1427,-3.0612,7.8054,14.7195,478800000,N/A,1948640000,63000000,0,256400000,38.8324,6.9388,2.2322,N/A,
600203.SH,福日电子,1999-05-28,4.5201,4.532,4.8056,4.3298,4.752,9601700,74641746,0.232,5.1316,7.7738,15.2408,503370000,N/A,2048636000,63000000,0,256400000,40.8251,7.2949,2.3468,N/A,
600203.SH,福日电子,1999-05-31,4.752,4.8056,4.9245,4.4606,4.6093,8810100,69070305,-0.1427,-3.0038,7.8399,13.9843,488250000,N/A,1987100000,63000000,0,256400000,39.5988,7.0758,2.2763,N/A,
600203.SH,福日电子,1999-06-01,4.6093,4.6152,5.0732,4.4666,5.0732,10268200,81420721,0.4639,10.0645,7.9294,16.2987,537390000,N/A,2187092000,63000000,0,256400000,43.5842,7.7879,2.5054,N/A,
600203.SH,福日电子,1999-06-02,5.0732,5.2278,5.2814,4.8234,4.8472,12607800,107220631,-0.226,-4.4549,8.5043,20.0124,513450000,N/A,2089660000,63000000,0,256400000,41.6426,7.441,2.3938,N/A,
600203.SH,福日电子,1999-06-03,4.8472,4.758,4.9245,4.6688,4.7758,5077800,40890744,-0.0714,-1.4724,8.0528,8.06,505890000,N/A,2058892000,63000000,0,256400000,41.0295,7.3314,2.3585,N/A,
600203.SH,福日电子,1999-06-04,4.7758,4.8056,5.0494,4.758,4.8472,5199600,42845638,0.0714,1.4944,8.2402,8.2533,513450000,N/A,2089660000,63000000,0,256400000,41.6426,7.441,2.3938,N/A,
600203.SH,福日电子,1999-06-07,4.8472,4.8353,4.978,4.7639,4.8948,4060500,33334783,0.0476,0.9816,8.2095,6.4452,518490000,N/A,2110172000,63000000,0,256400000,42.0514,7.514,2.4173,N/A,
600203.SH,福日电子,1999-06-08,4.8948,4.9364,5.0554,4.8056,4.9364,5048300,41901034,0.0416,0.8505,8.3,8.0132,522900000,N/A,2128120000,63000000,0,256400000,42.409,7.5779,2.4378,N/A,
600203.SH,福日电子,1999-06-09,4.9364,4.9364,4.9364,4.8056,4.8531,3762500,30620144,-0.0833,-1.6867,8.1382,5.9722,514080000,N/A,2092224000,63000000,0,256400000,41.6937,7.4501,2.3967,N/A,
600203.SH,福日电子,1999-06-10,4.8531,4.9245,4.9661,4.758,4.7937,5033000,40867954,-0.0595,-1.2255,8.12,7.9889,507780000,N/A,2066584000,63000000,0,256400000,41.1827,7.3588,2.3673,N/A,
600203.SH,福日电子,1999-06-11,4.7937,4.7699,4.8353,4.639,4.6926,4769700,37609137,-0.1011,-2.1092,7.885,7.571,497070000,N/A,2022996000,63000000,0,256400000,40.3141,7.2036,2.3174,N/A,
600203.SH,福日电子,1999-06-14,4.6926,4.6866,4.9661,4.639,4.8888,4723800,38328043,0.1963,4.1825,8.1138,7.4981,517860000,N/A,2107608000,63000000,0,256400000,42.0003,7.5049,2.4143,N/A,
600203.SH,福日电子,1999-06-15,4.8888,4.978,5.3527,4.7639,4.8353,7926500,67801076,-0.0535,-1.0949,8.5537,12.5817,512190000,N/A,2084532000,63000000,0,256400000,41.5404,7.4227,2.3879,N/A,
600203.SH,福日电子,1999-06-16,4.8353,4.8829,5.2338,4.8829,5.1981,6530500,55856464,0.3628,7.5031,8.5532,10.3659,550620000,N/A,2240936000,63000000,0,256400000,44.6572,7.9797,2.5671,N/A,
600203.SH,福日电子,1999-06-17,5.1981,5.3408,5.7096,5.323,5.5728,9478800,87506777,0.3747,7.2082,9.2318,15.0457,590310000,N/A,2402468000,63000000,0,256400000,47.8762,8.5549,2.7521,N/A,
600203.SH,福日电子,1999-06-18,5.5728,5.5728,5.5728,5.2814,5.4122,5904300,53477624,-0.1606,-2.8815,9.0574,9.3719,573300000,N/A,2333240000,63000000,0,256400000,46.4967,8.3083,2.6728,N/A,
600203.SH,福日电子,1999-06-21,5.4122,5.4003,5.5193,5.2873,5.4717,4420800,40113207,0.0595,1.0989,9.0737,7.0171,579600000,N/A,2358880000,63000000,0,256400000,47.0076,8.3996,2.7022,N/A,
600203.SH,福日电子,1999-06-22,5.4717,5.5906,5.5906,5.3527,5.4598,3854600,35430618,-0.0119,-0.2174,9.1918,6.1184,578340000,N/A,2353752000,63000000,0,256400000,46.9054,8.3814,2.6963,N/A,
600203.SH,福日电子,1999-06-23,5.4598,5.4717,5.8107,5.3825,5.6977,6952900,65767840,0.2379,4.3573,9.4591,11.0363,603540000,N/A,2456312000,63000000,0,256400000,48.9492,8.7466,2.8138,N/A,
600203.SH,福日电子,1999-06-24,5.6977,5.8583,6.2449,5.8285,6.227,9843400,100793012,0.5293,9.2902,10.2397,15.6244,659610000,N/A,2684508000,63000000,0,256400000,53.4967,9.5592,3.0752,N/A,
600203.SH,福日电子,1999-06-25,6.227,6.2686,6.346,5.7096,5.7393,8587200,87940875,-0.4877,-7.8319,10.2409,13.6305,607950000,N/A,2474260000,63000000,0,256400000,49.3069,8.8105,2.8344,N/A,
600203.SH,福日电子,1999-06-28,5.7393,5.6798,6.1259,5.6798,6.007,5242000,52080005,0.2676,4.6632,9.9351,8.3206,636300000,N/A,2589640000,63000000,0,256400000,51.6062,9.2213,2.9665,N/A,
600203.SH,福日电子,1999-06-29,6.007,6.0605,6.114,5.7155,5.888,4714200,46684215,-0.1189,-1.9802,9.9029,7.4829,623700000,N/A,2538360000,63000000,0,256400000,50.5843,9.0387,2.9078,N/A,
