代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600178.SH,东安动力,1998-10-14,N/A,5.489,5.5845,5.0117,5.0356,29711100,325410501,N/A,N/A,10.9525,45.2913,692080000,N/A,3428750000,65600000,0,325000000,32.4353,12.6323,3.0465,N/A,
600178.SH,东安动力,1998-10-15,5.0356,4.9878,5.174,4.964,5.1024,7013300,74345349,0.0668,1.327,10.6006,10.691,701264000,N/A,3474250000,65600000,0,325000000,32.8657,12.7999,3.0869,N/A,
600178.SH,东安动力,1998-10-16,5.1024,5.131,5.1788,5.0165,5.0356,3737800,39863215,-0.0668,-1.3096,10.6649,5.6979,692080000,N/A,3428750000,65600000,0,325000000,32.4353,12.6323,3.0465,N/A,
600178.SH,东安动力,1998-10-19,5.0356,5.0022,5.0594,4.9687,5.0022,2839000,29765427,-0.0334,-0.6635,10.4845,4.3277,687488000,N/A,3406000000,65600000,0,325000000,32.2201,12.5485,3.0263,N/A,
600178.SH,东安动力,1998-10-20,5.0022,5.0117,5.0499,4.8494,4.8733,2391700,24651716,-0.1289,-2.5763,10.3072,3.6459,669776000,N/A,3318250000,65600000,0,325000000,31.39,12.2252,2.9483,N/A,
600178.SH,东安动力,1998-10-21,4.8733,4.8781,4.9162,4.7778,4.8065,2960100,29942269,-0.0668,-1.3712,10.1153,4.5123,660592000,N/A,3272750000,65600000,0,325000000,30.9596,12.0575,2.9079,N/A,
600178.SH,东安动力,1998-10-22,4.8065,4.7969,4.8971,4.754,4.8351,2157000,21752084,0.0286,0.5958,10.0844,3.2881,664528000,N/A,3292250000,65600000,0,325000000,31.1441,12.1294,2.9252,N/A,
600178.SH,东安动力,1998-10-23,4.8351,4.8399,4.9449,4.8017,4.8255,1969800,20050196,-0.0095,-0.1974,10.1788,3.0027,663216000,N/A,3285750000,65600000,0,325000000,31.0826,12.1054,2.9195,N/A,
600178.SH,东安动力,1998-10-26,4.8255,4.8112,4.9592,4.7778,4.8781,2027900,20716449,0.0525,1.088,10.2157,3.0913,670432000,N/A,3321500000,65600000,0,325000000,31.4208,12.2371,2.9512,N/A,
600178.SH,东安动力,1998-10-27,4.8781,4.8828,5.0881,4.8828,5.0356,3559800,37432846,0.1575,3.229,10.5154,5.4265,692080000,N/A,3428750000,65600000,0,325000000,32.4353,12.6323,3.0465,N/A,
