代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601898.SH,中煤能源,2008-02-01,N/A,21.1576,21.9422,18.8215,19.5708,597819994,13483605436,N/A,N/A,22.5546,50.5713,26243352600,N/A,294342327480,1182133000,0,13258663400,56.9184,9.4952,7.9934,-21.1903,
601898.SH,中煤能源,2008-02-04,19.5708,20.1879,21.5279,19.9234,21.5279,335148701,7905190727,1.9571,10,23.5871,28.3512,28867687860,N/A,323776560228,1182133000,0,13258663400,62.6103,10.4448,8.7927,-23.3093,
601898.SH,中煤能源,2008-02-05,21.5279,20.9813,21.378,20.135,20.2584,202173332,4746212962,-1.2695,-5.8968,23.476,17.1024,27165416340,N/A,304684084932,1182133000,0,13258663400,58.9183,9.8288,8.2742,-21.9348,
601898.SH,中煤能源,2008-02-13,20.2584,19.6413,19.7824,18.9978,19.0859,103845701,2277914525,-1.1725,-5.7876,21.9356,8.7846,25593179450,N/A,287050062610,1182133000,0,13258663400,55.5083,9.26,7.7953,-20.6653,
601898.SH,中煤能源,2008-02-14,19.0859,19.4826,20.0645,19.227,19.6061,71433090,1593174717,0.5201,2.7252,22.303,6.0427,26290637920,N/A,294872674016,1182133000,0,13258663400,57.021,9.5123,8.0078,-21.2285,
601898.SH,中煤能源,2008-02-15,19.6061,19.227,19.368,18.7509,19.2358,62703478,1350210873,-0.3703,-1.8885,21.5333,5.3043,25794142060,N/A,289304035388,1182133000,0,13258663400,55.9442,9.3327,7.8565,-20.8276,
601898.SH,中煤能源,2008-02-18,19.2358,19.5708,19.9675,19.3063,19.7912,80318375,1794221320,0.5554,2.8873,22.3389,6.7944,26538885850,N/A,297656993330,1182133000,0,13258663400,57.5594,9.6022,8.0834,-21.4289,
601898.SH,中煤能源,2008-02-19,19.7912,19.8353,20.3554,19.659,20.2143,69446145,1573803636,0.4232,2.1381,22.6622,5.8746,27106309690,N/A,304021151762,1182133000,0,13258663400,58.7901,9.8075,8.2562,-21.8871,
601898.SH,中煤能源,2008-02-20,20.2143,20.2143,20.6992,19.7736,19.8088,83716442,1919534069,-0.4055,-2.0061,22.929,7.0818,26562528510,N/A,297922166598,1182133000,0,13258663400,57.6107,9.6107,8.0906,-21.448,
601898.SH,中煤能源,2008-02-21,19.8088,19.7471,20.2937,19.5532,19.897,42166328,953743142,0.0882,0.445,22.6186,3.567,26680741810,N/A,299248032938,1182133000,0,13258663400,57.8671,9.6535,8.1266,-21.5435,
601898.SH,中煤能源,2008-02-22,19.897,19.659,19.6942,18.7069,18.795,70445117,1524181429,-1.102,-5.5383,21.6364,5.9592,25203075560,N/A,282674703688,1182133000,0,13258663400,54.6622,9.1188,7.6765,-20.3503,
601898.SH,中煤能源,2008-02-25,18.795,18.7333,18.9537,17.411,17.4815,69603349,1404438840,-1.3135,-6.9887,20.1777,5.8879,23441697390,N/A,262919295222,1182133000,0,13258663400,50.842,8.4816,7.14,-18.9281,
601898.SH,中煤能源,2008-02-26,17.4815,18.125,18.319,17.2082,17.9487,52895431,1062377899,0.4672,2.6727,20.0845,4.4746,24068227880,N/A,269946386824,1182133000,0,13258663400,52.2009,8.7082,7.3309,-19.434,
601898.SH,中煤能源,2008-02-27,17.9487,17.8694,18.4071,17.7195,18.081,33461684,686778593,0.1322,0.7367,20.5243,2.8306,24245547830,N/A,271935186334,1182133000,0,13258663400,52.5855,8.7724,7.3849,-19.5772,
601898.SH,中煤能源,2008-02-28,18.081,18.1162,18.5834,17.5873,18.1779,36368138,746429206,0.097,0.5363,20.5243,3.0765,24375582460,N/A,273393639308,1182133000,0,13258663400,52.8675,8.8194,7.4245,-19.6822,
601898.SH,中煤能源,2008-02-29,18.1779,18.0721,18.4777,17.9752,18.0898,24000189,494480072,-0.0882,-0.485,20.6032,2.0302,24257369160,N/A,272067772968,1182133000,0,13258663400,52.6111,8.7767,7.3885,-19.5867,
601898.SH,中煤能源,2008-03-03,18.0898,17.7371,18.6011,17.5256,18.5129,47152386,971402122,0.4232,2.3392,20.6013,3.9888,24824793000,N/A,278431931400,1182133000,0,13258663400,53.8418,8.982,7.5613,-20.0449,
601898.SH,中煤能源,2008-03-04,18.5129,18.3807,18.6011,17.8341,17.8958,36787684,758974475,-0.6171,-3.3333,20.6312,3.112,23997299900,N/A,269150867020,1182133000,0,13258663400,52.047,8.6826,7.3093,-19.3767,
601898.SH,中煤能源,2008-03-05,17.8958,17.7548,18.0281,17.1465,17.3845,40129277,797038491,-0.5113,-2.8571,19.8618,3.3946,23311662760,N/A,261460842248,1182133000,0,13258663400,50.56,8.4345,7.1004,-18.8231,
601898.SH,中煤能源,2008-03-06,17.3845,17.411,18.0369,17.1994,17.552,36911918,737862971,0.1675,0.9635,19.9898,3.1225,23536268030,N/A,263979988294,1182133000,0,13258663400,51.0471,8.5158,7.1688,-19.0045,
601898.SH,中煤能源,2008-03-07,17.552,17.3228,17.6225,17.2082,17.3404,19320079,380480311,-0.2116,-1.2054,19.6935,1.6343,23252556110,N/A,260797909078,1182133000,0,13258663400,50.4318,8.4131,7.0824,-18.7754,
601898.SH,中煤能源,2008-03-10,17.3404,17.1906,17.1994,16.547,16.6087,38631658,735049944,-0.7317,-4.2196,19.0271,3.268,22271385720,N/A,249793218456,1182133000,0,13258663400,48.3038,8.0581,6.7836,-17.9831,
601898.SH,中煤能源,2008-03-11,16.6087,16.6175,17.1465,16.6175,17.0848,25851277,497314300,0.476,2.8662,19.2375,2.1868,22909737540,N/A,256952896692,1182133000,0,13258663400,49.6883,8.2891,6.978,-18.4986,
601898.SH,中煤能源,2008-03-12,17.0848,17.6754,18.2044,17.2082,17.2523,65633615,1319324850,0.1675,0.9804,20.1014,5.5521,23134342810,N/A,259472042738,1182133000,0,13258663400,50.1754,8.3703,7.0464,-18.6799,
601898.SH,中煤能源,2008-03-13,17.2523,17.1906,18.6892,17.1024,18.081,126622749,2597532941,0.8287,4.8033,20.514,10.7114,24245547830,N/A,271935186334,1182133000,0,13258663400,52.5855,8.7724,7.3849,-19.5772,
601898.SH,中煤能源,2008-03-14,18.081,18.1074,18.6892,17.79,18.2661,66161416,1373979286,0.1851,1.0239,20.7671,5.5968,24493795760,N/A,274719505648,1182133000,0,13258663400,53.1239,8.8622,7.4605,-19.7776,
601898.SH,中煤能源,2008-03-17,18.2661,18.2044,18.5129,16.9878,17.1994,48484416,980748496,-1.0667,-5.8398,20.2281,4.1014,23063414830,N/A,258676522934,1182133000,0,13258663400,50.0216,8.3447,7.0248,-18.6227,
601898.SH,中煤能源,2008-03-18,17.1994,17.1906,17.9399,16.8468,17.3052,67264257,1326129462,0.1058,0.6151,19.7152,5.6901,23205270790,N/A,260267562542,1182133000,0,13258663400,50.3292,8.396,7.068,-18.7372,
601898.SH,中煤能源,2008-03-19,17.3052,17.8958,18.4071,17.4991,18.0192,65792234,1341605812,0.7141,4.1263,20.3916,5.5656,24162798520,N/A,271007079896,1182133000,0,13258663400,52.406,8.7425,7.3597,-19.5104,
