代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601700.SH,风范股份,2011-01-18,N/A,5.499,5.9926,5.1871,5.4972,10744376,328510969,N/A,N/A,30.5752,23.9296,1345204000,N/A,6579216000,44900000,0,219600000,39.7445,11.134,5.0975,135.8475,
601700.SH,风范股份,2011-01-19,5.4972,5.354,5.5375,5.288,5.521,4734134,140209019,0.0239,0.4339,29.6166,10.5437,1351041000,N/A,6607764000,44900000,0,219600000,39.917,11.1823,5.1196,136.437,
601700.SH,风范股份,2011-01-20,5.521,5.444,5.7907,5.4183,5.6458,5166428,158346964,0.1248,2.2599,30.6492,11.5065,1381573000,N/A,6757092000,44900000,0,219600000,40.8191,11.435,5.2353,139.5203,
601700.SH,风范股份,2011-01-21,5.6458,5.5595,5.6788,5.4586,5.5889,2908130,88423157,-0.0569,-1.0075,30.4055,6.4769,1367654000,N/A,6689016000,44900000,0,219600000,40.4078,11.3198,5.1826,138.1147,
601700.SH,风范股份,2011-01-24,5.5889,5.5504,5.6091,5.3027,5.3449,2356346,69705466,-0.244,-4.3664,29.582,5.248,1307937000,N/A,6396948000,44900000,0,219600000,38.6435,10.8255,4.9563,132.084,
601700.SH,风范股份,2011-01-25,5.3449,5.2678,5.321,5.0476,5.0862,2872336,80506769,-0.2587,-4.8404,28.0283,6.3972,1244628000,N/A,6087312000,44900000,0,219600000,36.773,10.3015,4.7164,125.6907,
601700.SH,风范股份,2011-01-26,5.0862,5.11,5.1816,5.0678,5.132,1592399,44480440,0.0459,0.9019,27.933,3.5465,1255853000,N/A,6142212000,44900000,0,219600000,37.1046,10.3944,4.7589,126.8243,
601700.SH,风范股份,2011-01-27,5.132,5.0953,5.2274,5.0495,5.1852,1764453,49528555,0.0532,1.0368,28.0702,3.9297,1268874000,N/A,6205896000,44900000,0,219600000,37.4893,10.5022,4.8083,128.1392,
601700.SH,风范股份,2011-01-28,5.1852,5.1852,5.2183,5.1467,5.1999,1151809,32547121,0.0147,0.2831,28.2574,2.5653,1272466000,N/A,6223464000,44900000,0,219600000,37.5955,10.5319,4.8219,128.502,
601700.SH,风范股份,2011-01-31,5.1999,5.1963,5.2696,5.1559,5.2311,1133401,32292419,0.0312,0.5999,28.4916,2.5243,1280099000,N/A,6260796000,44900000,0,219600000,37.821,10.5951,4.8508,129.2728,
601700.SH,风范股份,2011-02-01,5.2311,5.2311,5.2825,5.2109,5.2311,887143,25354762,0,0,28.5802,1.9758,1280099000,N/A,6260796000,44900000,0,219600000,37.821,10.5951,4.8508,129.2728,
601700.SH,风范股份,2011-02-09,5.2311,5.1779,5.2091,5.1412,5.1467,774796,21801523,-0.0844,-1.6135,28.1384,1.7256,1259445000,N/A,6159780000,44900000,0,219600000,37.2108,10.4241,4.7726,127.187,
601700.SH,风范股份,2011-02-10,5.1467,5.1541,5.3632,5.121,5.3522,1668154,47948504,0.2055,3.9929,28.7435,3.7153,1309733000,N/A,6405732000,44900000,0,219600000,38.6965,10.8404,4.9631,132.2654,
601700.SH,风范股份,2011-02-11,5.3522,5.3302,5.4128,5.321,5.3614,1432966,41876159,0.0092,0.1714,29.2234,3.1915,1311978000,N/A,6416712000,44900000,0,219600000,38.7629,10.8589,4.9716,132.4921,
601700.SH,风范股份,2011-02-14,5.3614,5.3669,5.4678,5.3504,5.4274,1538530,45296444,0.0661,1.232,29.4414,3.4266,1328142000,N/A,6495768000,44900000,0,219600000,39.2404,10.9927,5.0329,134.1245,
601700.SH,风范股份,2011-02-15,5.4274,5.4568,5.4568,5.3742,5.3797,1421677,41999969,-0.0477,-0.879,29.5426,3.1663,1316468000,N/A,6438672000,44900000,0,219600000,38.8955,10.8961,4.9886,132.9456,
601700.SH,风范股份,2011-02-16,5.3797,5.3761,5.5412,5.3761,5.5173,1798366,53782789,0.1376,2.558,29.9065,4.0053,1350143000,N/A,6603372000,44900000,0,219600000,39.8905,11.1748,5.1162,136.3463,
601700.SH,风范股份,2011-02-17,5.5173,5.5173,5.5412,5.3944,5.4586,1405217,41723740,-0.0587,-1.0642,29.692,3.1297,1335775000,N/A,6533100000,44900000,0,219600000,39.466,11.0559,5.0618,134.8953,
601700.SH,风范股份,2011-02-18,5.4586,5.4311,5.4935,5.3907,5.4018,835333,24712813,-0.0569,-1.042,29.5844,1.8604,1321856000,N/A,6465024000,44900000,0,219600000,39.0547,10.9407,5.0091,133.4897,
601700.SH,风范股份,2011-02-21,5.4018,5.3871,5.4586,5.3687,5.455,851669,25233758,0.0532,0.9851,29.6286,1.8968,1334877000,N/A,6528708000,44900000,0,219600000,39.4394,11.0485,5.0584,134.8046,
601700.SH,风范股份,2011-02-22,5.455,5.4605,5.4862,5.2843,5.2935,1357385,39674319,-0.1615,-2.96,29.2285,3.0231,1295365000,N/A,6335460000,44900000,0,219600000,38.272,10.7214,4.9087,130.8144,
601700.SH,风范股份,2011-02-23,5.2935,5.266,5.3229,5.2586,5.3008,566531,16345777,0.0073,0.1386,28.8524,1.2618,1297161000,N/A,6344244000,44900000,0,219600000,38.3251,10.7363,4.9155,130.9958,
601700.SH,风范股份,2011-02-24,5.3008,5.2935,5.3394,5.2788,5.3302,558644,16168300,0.0294,0.5538,28.942,1.2442,1304345000,N/A,6379380000,44900000,0,219600000,38.5373,10.7958,4.9427,131.7213,
601700.SH,风范股份,2011-02-25,5.3302,5.3027,5.3302,5.2605,5.3045,561303,16179121,-0.0257,-0.4819,28.8242,1.2501,1298059000,N/A,6348636000,44900000,0,219600000,38.3516,10.7437,4.9189,131.0865,
601700.SH,风范股份,2011-02-28,5.3045,5.3045,5.3889,5.3045,5.3834,603929,17637010,0.0789,1.4874,29.2038,1.3451,1317366000,N/A,6443064000,44900000,0,219600000,38.922,10.9035,4.992,133.0362,
601700.SH,风范股份,2011-03-01,5.3834,5.3761,5.4091,5.3577,5.3852,692894,20349458,0.0018,0.0341,29.3688,1.5432,1317815000,N/A,6445260000,44900000,0,219600000,38.9353,10.9073,4.9937,133.0816,
601700.SH,风范股份,2011-03-02,5.3852,5.3596,5.3761,5.2972,5.3357,812484,23591734,-0.0495,-0.9199,29.0366,1.8095,1305692000,N/A,6385968000,44900000,0,219600000,38.5771,10.8069,4.9478,131.8573,
601700.SH,风范股份,2011-03-03,5.3357,5.3302,5.354,5.266,5.266,778639,22478422,-0.0697,-1.3067,28.8689,1.7342,1288630000,N/A,6302520000,44900000,0,219600000,38.073,10.6657,4.8831,130.1343,
601700.SH,风范股份,2011-03-04,5.266,5.2678,5.332,5.2678,5.3247,356689,10300973,0.0587,1.115,28.8794,0.7944,1302998000,N/A,6372792000,44900000,0,219600000,38.4975,10.7846,4.9376,131.5853,
