代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600466.SH,蓝光发展,2001-02-12,N/A,4.7151,4.7623,4.4511,4.5737,27290172,525097144,N/A,N/A,19.2413,54.5803,970000000,N/A,2471560000,50000000,0,127400000,94.675,21.1542,23.6537,-931.5037,
600466.SH,蓝光发展,2001-02-13,4.5737,4.6208,4.767,4.4912,4.5501,6189805,120710060,-0.0236,-0.5155,19.5014,12.3796,965000000,N/A,2458820000,50000000,0,127400000,94.187,21.0451,23.5318,-926.7021,
600466.SH,蓝光发展,2001-02-14,4.5501,4.5147,4.5902,4.4794,4.5501,2648759,50775627,0,0,19.1696,5.2975,965000000,N/A,2458820000,50000000,0,127400000,94.187,21.0451,23.5318,-926.7021,
600466.SH,蓝光发展,2001-02-15,4.5501,4.5501,4.5642,4.3615,4.3733,4346602,81616483,-0.1768,-3.886,18.7771,8.6932,927500000,N/A,2363270000,50000000,0,127400000,90.5269,20.2273,22.6173,-890.6904,
600466.SH,蓝光发展,2001-02-16,4.3733,4.3615,4.3827,4.22,4.3709,3000703,54537129,-0.0024,-0.0539,18.1748,6.0014,927000000,N/A,2361996000,50000000,0,127400000,90.4781,20.2164,22.6051,-890.2102,
600466.SH,蓝光发展,2001-02-19,4.3709,4.3615,4.4228,4.279,4.3804,1425331,26426137,0.0094,0.2157,18.5404,2.8507,929000000,N/A,2367092000,50000000,0,127400000,90.6733,20.26,22.6539,-892.1308,
600466.SH,蓝光发展,2001-02-20,4.3804,4.3804,4.4204,4.2695,4.2978,1792249,32977407,-0.0825,-1.8837,18.4,3.5845,911500000,N/A,2322502000,50000000,0,127400000,88.9652,19.8784,22.2272,-875.3254,
600466.SH,蓝光发展,2001-02-21,4.2978,4.2436,4.312,4.22,4.2625,1662669,29954262,-0.0354,-0.8228,18.0158,3.3253,904000000,N/A,2303392000,50000000,0,127400000,88.2332,19.7148,22.0443,-868.123,
600466.SH,蓝光发展,2001-02-22,4.2625,4.279,4.3403,4.246,4.2719,609400,11107107,0.0094,0.2212,18.2263,1.2188,906000000,N/A,2308488000,50000000,0,127400000,88.4284,19.7584,22.0931,-870.0436,
600466.SH,蓝光发展,2001-02-23,4.2719,4.2743,4.3591,4.2672,4.345,945211,17235352,0.0731,1.7108,18.2344,1.8904,921500000,N/A,2347982000,50000000,0,127400000,89.9413,20.0964,22.471,-884.9285,
600466.SH,蓝光发展,2001-02-26,4.345,4.3615,4.4275,4.3261,4.3921,1448776,26978056,0.0472,1.0852,18.6213,2.8976,931500000,N/A,2373462000,50000000,0,127400000,90.9173,20.3145,22.7149,-894.5316,
600466.SH,蓝光发展,2001-02-27,4.3921,4.4039,4.4228,4.3426,4.3733,807178,14993346,-0.0189,-0.4294,18.575,1.6144,927500000,N/A,2363270000,50000000,0,127400000,90.5269,20.2273,22.6173,-890.6904,
600466.SH,蓝光发展,2001-02-28,4.3733,4.3733,4.3851,4.2931,4.3143,923626,16934477,-0.0589,-1.3477,18.3348,1.8473,915000000,N/A,2331420000,50000000,0,127400000,89.3068,19.9547,22.3125,-878.6865,
600466.SH,蓝光发展,2001-03-01,4.3143,4.3073,4.3898,4.3026,4.3851,651202,12028215,0.0707,1.6393,18.4708,1.3024,930000000,N/A,2369640000,50000000,0,127400000,90.7709,20.2818,22.6783,-893.0911,
600466.SH,蓝光发展,2001-03-02,4.3851,4.3851,4.4534,4.3851,4.4063,1355359,25395160,0.0212,0.4839,18.7369,2.7107,934500000,N/A,2381106000,50000000,0,127400000,91.2101,20.38,22.788,-897.4125,
600466.SH,蓝光发展,2001-03-05,4.4063,4.4086,4.4181,4.3521,4.3874,576132,10682454,-0.0189,-0.428,18.5417,1.1523,930500000,N/A,2370914000,50000000,0,127400000,90.8197,20.2927,22.6905,-893.5713,
600466.SH,蓝光发展,2001-03-06,4.3874,4.3969,4.4204,4.3521,4.4039,667664,12418117,0.0165,0.3761,18.5994,1.3353,934000000,N/A,2379832000,50000000,0,127400000,91.1613,20.3691,22.7758,-896.9324,
600466.SH,蓝光发展,2001-03-07,4.4039,4.4039,4.4464,4.3898,4.4157,788841,14819985,0.0118,0.2677,18.787,1.5777,936500000,N/A,2386202000,50000000,0,127400000,91.4053,20.4236,22.8368,-899.3332,
600466.SH,蓝光发展,2001-03-08,4.4157,4.4086,4.4346,4.3804,4.3898,615209,11486842,-0.0259,-0.5873,18.6714,1.2304,931000000,N/A,2372188000,50000000,0,127400000,90.8685,20.3036,22.7027,-894.0515,
600466.SH,蓝光发展,2001-03-09,4.3898,4.3921,4.3969,4.345,4.3521,860478,15903122,-0.0377,-0.8593,18.4817,1.721,923000000,N/A,2351804000,50000000,0,127400000,90.0877,20.1292,22.5076,-886.369,
600466.SH,蓝光发展,2001-03-12,4.3521,4.3521,4.3733,4.3143,4.3709,849016,15616626,0.0189,0.4334,18.3938,1.698,927000000,N/A,2361996000,50000000,0,127400000,90.4781,20.2164,22.6051,-890.2102,
600466.SH,蓝光发展,2001-03-13,4.3709,4.2695,4.3686,4.2695,4.3426,298020,5497647,-0.0283,-0.6472,18.4472,0.596,921000000,N/A,2346708000,50000000,0,127400000,89.8925,20.0855,22.4588,-884.4483,
