代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603918.SH,金桥信息,2015-05-28,N/A,11.4,13.68,11.4,13.68,5800,78888,N/A,N/A,13.6014,0.0264,300960000,N/A,1203840000,22000000,0,88000000,31.5919,4.5343,2.0475,75.601,
603918.SH,金桥信息,2015-05-29,13.68,15.05,15.05,15.05,15.05,3300,49665,1.37,10.0146,15.05,0.015,331100000,N/A,1324400000,22000000,0,88000000,34.7557,4.9884,2.2526,83.1721,
603918.SH,金桥信息,2015-06-01,15.05,16.56,16.56,16.56,16.56,1300,21528,1.51,10.0332,16.56,0.0059,364320000,N/A,1457280000,22000000,0,88000000,38.2429,5.4889,2.4786,91.517,
603918.SH,金桥信息,2015-06-02,16.56,18.22,18.22,18.22,18.22,2200,40084,1.66,10.0242,18.22,0.01,400840000,N/A,1603360000,22000000,0,88000000,42.0764,6.0392,2.7271,100.6908,
603918.SH,金桥信息,2015-06-03,18.22,20.04,20.04,20.04,20.04,3800,76152,1.82,9.989,20.04,0.0173,440880000,N/A,1763520000,22000000,0,88000000,46.2794,6.6424,2.9995,110.7488,
603918.SH,金桥信息,2015-06-04,20.04,22.04,22.04,22.04,22.04,5300,116812,2,9.98,22.04,0.0241,484880000,N/A,1939520000,22000000,0,88000000,50.8981,7.3053,3.2988,121.8016,
603918.SH,金桥信息,2015-06-05,22.04,24.24,24.24,24.24,24.24,2200,53328,2.2,9.9819,24.24,0.01,533280000,N/A,2133120000,22000000,0,88000000,55.9787,8.0345,3.6281,133.9596,
603918.SH,金桥信息,2015-06-08,24.24,26.66,26.66,26.66,26.66,4900,130634,2.42,9.9835,26.66,0.0223,586520000,N/A,2346080000,22000000,0,88000000,61.5673,8.8367,3.9903,147.3335,
603918.SH,金桥信息,2015-06-09,26.66,29.33,29.33,29.33,29.33,8250,241973,2.67,10.015,29.3301,0.0375,645260000,N/A,2581040000,22000000,0,88000000,67.7333,9.7217,4.39,162.0889,
603918.SH,金桥信息,2015-06-10,29.33,32.26,32.26,32.26,32.26,9800,316148,2.93,9.9898,32.26,0.0445,709720000,N/A,2838880000,22000000,0,88000000,74.4997,10.6928,4.8285,178.2813,
603918.SH,金桥信息,2015-06-11,32.26,35.49,35.49,35.49,35.49,3200,113568,3.23,10.0124,35.49,0.0145,780780000,N/A,3123120000,22000000,0,88000000,81.9589,11.7634,5.312,196.1315,
603918.SH,金桥信息,2015-06-12,35.49,39.04,39.04,39.04,39.04,5700,222528,3.55,10.0028,39.04,0.0259,858880000,N/A,3435520000,22000000,0,88000000,90.1571,12.9401,5.8433,215.7502,
603918.SH,金桥信息,2015-06-15,39.04,42.94,42.94,42.94,42.94,8400,360696,3.9,9.9898,42.94,0.0382,944680000,N/A,3778720000,22000000,0,88000000,99.1636,14.2328,6.427,237.3031,
603918.SH,金桥信息,2015-06-16,42.94,47.23,47.23,47.23,47.23,41500,1960045,4.29,9.9907,47.23,0.1886,1039060000,N/A,4156240000,22000000,0,88000000,109.0707,15.6548,7.0691,261.0113,
603918.SH,金桥信息,2015-06-17,47.23,51.95,51.95,51.95,51.95,91810,4769530,4.72,9.9936,51.95,0.4173,1142900000,N/A,4571600000,22000000,0,88000000,119.9708,17.2192,7.7756,287.0958,
603918.SH,金桥信息,2015-06-18,51.95,57.15,57.15,57.15,57.15,62800,3589020,5.2,10.0096,57.15,0.2855,1257300000,N/A,5029200000,22000000,0,88000000,131.9795,18.9428,8.5539,315.833,
603918.SH,金桥信息,2015-06-19,57.15,62.87,62.87,62.87,62.87,1713430,107723344,5.72,10.0087,62.87,7.7883,1383140000,N/A,5532560000,22000000,0,88000000,145.189,20.8388,9.41,347.4439,
603918.SH,金桥信息,2015-06-23,62.87,67,69.16,64.88,69.16,4581059,310623467,6.29,10.0048,67.806,20.823,1521520000,N/A,6086080000,22000000,0,88000000,159.7148,22.9236,10.3515,382.2049,
603918.SH,金桥信息,2015-06-24,69.16,76.08,76.08,76.08,76.08,440433,33508143,6.92,10.0058,76.08,2.002,1673760000,N/A,6695040000,22000000,0,88000000,175.6955,25.2173,11.3872,420.4475,
603918.SH,金桥信息,2015-06-25,76.08,75,79.79,68.7,68.95,11528772,834135118,-7.13,-9.3717,72.3525,52.4035,1516900000,N/A,6067600000,22000000,0,88000000,159.2298,22.854,10.3201,381.0444,
603918.SH,金桥信息,2015-06-26,68.95,64.15,64.88,62.06,62.06,3037207,191483939,-6.89,-9.9927,63.0461,13.8055,1365320000,N/A,5461280000,22000000,0,88000000,143.3184,20.5703,9.2888,342.9676,
603918.SH,金桥信息,2015-06-29,62.06,56.51,59,55.85,55.85,1720650,97273032,-6.21,-10.0064,56.5327,7.8211,1228700000,N/A,4914800000,22000000,0,88000000,128.9773,18.5119,8.3593,308.6487,
603918.SH,金桥信息,2015-06-30,55.85,50.27,58.68,50.27,55.6,7439401,395158368,-0.25,-0.4476,53.117,33.8155,1223200000,N/A,4892800000,22000000,0,88000000,128.4,18.4291,8.3219,307.2671,
603918.SH,金桥信息,2015-07-01,55.6,53.21,59.98,50.04,50.04,6780545,375448897,-5.56,-10,55.3715,30.8207,1100880000,N/A,4403520000,22000000,0,88000000,115.56,16.5862,7.4897,276.5404,
603918.SH,金桥信息,2015-07-02,50.04,48.17,50.18,45.04,45.04,4792487,224228987,-5,-9.992,46.7876,21.784,990880000,N/A,3963520000,22000000,0,88000000,104.0132,14.9289,6.7413,248.9085,
603918.SH,金桥信息,2015-07-03,45.04,43.89,46.7,40.6,40.9,3583056,153275403,-4.14,-9.1918,42.7778,16.2866,899800000,N/A,3599200000,22000000,0,88000000,94.4525,13.5566,6.1217,226.0292,
603918.SH,金桥信息,2015-07-06,40.9,44.99,44.99,40.7,44.97,6443266,284978731,4.07,9.9511,44.2289,29.2876,989340000,N/A,3957360000,22000000,0,88000000,103.8516,14.9057,6.7309,248.5216,
603918.SH,金桥信息,2015-07-07,44.97,43,44.3,40.47,40.47,2404259,101055511,-4.5,-10.0067,42.0319,10.9285,890340000,N/A,3561360000,22000000,0,88000000,93.4595,13.4141,6.0573,223.6529,
