代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600523.SH,贵航股份,2001-12-27,N/A,6.7296,7.2295,6.6282,7.1643,50519782,480699834,N/A,N/A,9.5151,72.1711,692300000,N/A,2175800000,70000000,0,220000000,58.7768,9.6129,5.656,128.2527,
600523.SH,贵航股份,2001-12-28,7.1643,7.128,7.3164,7.0846,7.3164,22383810,222422404,0.1521,2.1234,9.9368,31.9769,707000000,N/A,2222000000,70000000,0,220000000,60.0249,9.817,5.7761,130.976,
600523.SH,贵航股份,2001-12-31,7.3164,7.3526,7.4033,7.1788,7.1932,11386410,114709226,-0.1231,-1.6832,10.0742,16.2663,695100000,N/A,2184600000,70000000,0,220000000,59.0146,9.6518,5.6789,128.7714,
600523.SH,贵航股份,2002-01-04,7.1932,7.1643,7.2005,6.8818,6.9325,9201757,89055314,-0.2608,-3.6254,9.6781,13.1454,669900000,N/A,2105400000,70000000,0,220000000,110.2118,3.6873,5.9389,7.6394,
600523.SH,贵航股份,2002-01-07,6.9325,6.8818,7.0339,6.8166,7.0194,4968747,47654882,0.0869,1.2539,9.5909,7.0982,678300000,N/A,2131800000,70000000,0,220000000,111.5937,3.7336,6.0134,7.7352,
600523.SH,贵航股份,2002-01-08,7.0194,6.9542,7.0411,6.8238,6.831,3888852,37170417,-0.1883,-2.6832,9.5582,5.5555,660100000,N/A,2074600000,70000000,0,220000000,108.5995,3.6334,5.852,7.5276,
600523.SH,贵航股份,2002-01-09,6.831,6.7731,6.9252,6.7441,6.8528,4441566,41953958,0.0217,0.3181,9.4458,6.3451,662200000,N/A,2081200000,70000000,0,220000000,108.945,3.6449,5.8707,7.5516,
600523.SH,贵航股份,2002-01-10,6.8528,6.8455,7.0846,6.8166,7.0339,6747957,64817983,0.1811,2.6427,9.6056,9.6399,679700000,N/A,2136200000,70000000,0,220000000,111.8241,3.7413,6.0258,7.7511,
600523.SH,贵航股份,2002-01-11,7.0339,7.0266,7.0266,6.7948,6.8021,4123263,39415772,-0.2318,-3.2956,9.5594,5.8904,657300000,N/A,2065800000,70000000,0,220000000,108.1388,3.618,5.8272,7.4957,
600523.SH,贵航股份,2002-01-14,6.8021,6.6789,6.8455,6.6355,6.7007,3623377,33682926,-0.1014,-1.4909,9.296,5.1763,647500000,N/A,2035000000,70000000,0,220000000,106.5265,3.564,5.7403,7.3839,
600523.SH,贵航股份,2002-01-15,6.7007,6.6644,6.8528,6.6644,6.6862,3302644,30740072,-0.0145,-0.2162,9.3077,4.7181,646100000,N/A,2030600000,70000000,0,220000000,106.2962,3.5563,5.7279,7.368,
600523.SH,贵航股份,2002-01-16,6.6862,6.6717,6.7803,6.2298,6.5268,6876345,61673338,-0.1594,-2.3835,8.9689,9.8233,630700000,N/A,1982200000,70000000,0,220000000,103.7626,3.4716,5.5914,7.1924,
600523.SH,贵航股份,2002-01-17,6.5268,6.4471,6.4471,5.998,6.0559,5005771,43142518,-0.4709,-7.2142,8.6186,7.1511,585200000,N/A,1839200000,70000000,0,220000000,96.2769,3.2211,5.188,6.6735,
600523.SH,贵航股份,2002-01-18,6.0559,5.8386,6.2153,5.8024,6.0487,5167023,43163497,-0.0072,-0.1196,8.3536,7.3815,584500000,N/A,1837000000,70000000,0,220000000,96.1618,3.2173,5.1818,6.6655,
600523.SH,贵航股份,2002-01-21,6.0487,5.9835,6.0632,5.7517,5.8241,3392619,27509626,-0.2246,-3.7126,8.1087,4.8466,562800000,N/A,1768800000,70000000,0,220000000,92.5917,3.0978,4.9894,6.418,
