代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600112.SH,天成控股,1997-11-27,N/A,1.9833,2.08,1.8891,2.0701,23059200,183682000,N/A,N/A,7.9657,64.0533,300600000,N/A,1336000000,36000000,0,160000000,39.9953,11.0457,6.4283,N/A,
600112.SH,天成控股,1997-11-28,2.0701,2.0205,2.1048,1.9883,2.0726,11406500,93865000,0.0025,0.1198,8.2291,31.6847,300960000,N/A,1337600000,36000000,0,160000000,40.0432,11.059,6.436,N/A,
600112.SH,天成控股,1997-12-01,2.0726,2.0403,2.0503,1.9114,1.9139,7104600,56574632,-0.1587,-7.6555,7.9631,19.735,277920000,N/A,1235200000,36000000,0,160000000,36.9777,10.2123,5.9433,N/A,
600112.SH,天成控股,1997-12-02,1.9139,1.9139,1.9561,1.8098,1.8346,3992800,30239309,-0.0793,-4.1451,7.5735,11.0911,266400000,N/A,1184000000,36000000,0,160000000,35.4449,9.789,5.697,N/A,
600112.SH,天成控股,1997-12-03,1.8346,1.8371,1.8594,1.7999,1.8147,2330526,17154082,-0.0198,-1.0811,7.3606,6.4737,263520000,N/A,1171200000,36000000,0,160000000,35.0618,9.6832,5.6354,N/A,
600112.SH,天成控股,1997-12-04,1.8147,1.8147,1.9089,1.7875,1.8519,2598800,19495298,0.0372,2.0492,7.5017,7.2189,268920000,N/A,1195200000,36000000,0,160000000,35.7802,9.8816,5.7509,N/A,
600112.SH,天成控股,1997-12-05,1.8519,1.8519,1.8718,1.8123,1.8147,1955400,14432674,-0.0372,-2.008,7.3809,5.4317,263520000,N/A,1171200000,36000000,0,160000000,35.0618,9.6832,5.6354,N/A,
600112.SH,天成控股,1997-12-08,1.8147,1.8271,1.8792,1.7999,1.8643,1682300,12502153,0.0496,2.7322,7.4316,4.6731,270720000,N/A,1203200000,36000000,0,160000000,36.0197,9.9478,5.7894,N/A,
600112.SH,天成控股,1997-12-09,1.8643,1.8594,1.8594,1.8296,1.847,917400,6826776,-0.0174,-0.9309,7.4414,2.5483,268200000,N/A,1192000000,36000000,0,160000000,35.6844,9.8552,5.7355,N/A,
600112.SH,天成控股,1997-12-10,1.847,1.8544,1.8891,1.8395,1.8643,898900,6753859,0.0174,0.9396,7.5135,2.4969,270720000,N/A,1203200000,36000000,0,160000000,36.0197,9.9478,5.7894,N/A,
600112.SH,天成控股,1997-12-11,1.8643,1.8742,1.8742,1.8147,1.8271,977300,7210753,-0.0372,-1.9947,7.3782,2.7147,265320000,N/A,1179200000,36000000,0,160000000,35.3012,9.7493,5.6739,N/A,
600112.SH,天成控股,1997-12-12,1.8271,1.8247,1.847,1.8048,1.8197,995600,7328083,-0.0074,-0.4071,7.3605,2.7656,264240000,N/A,1174400000,36000000,0,160000000,35.1575,9.7097,5.6508,N/A,
600112.SH,天成控股,1997-12-15,1.8197,1.8098,1.9065,1.8098,1.8842,1675600,12597171,0.0645,3.5422,7.518,4.6544,273600000,N/A,1216000000,36000000,0,160000000,36.4029,10.0536,5.851,N/A,
600112.SH,天成控股,1997-12-16,1.8842,1.8842,1.8966,1.8395,1.8693,1084700,8149529,-0.0149,-0.7895,7.5132,3.0131,271440000,N/A,1206400000,36000000,0,160000000,36.1155,9.9742,5.8048,N/A,
600112.SH,天成控股,1997-12-17,1.8693,1.847,1.8519,1.785,1.7924,1504200,10974424,-0.0769,-4.1114,7.2959,4.1783,260280000,N/A,1156800000,36000000,0,160000000,34.6307,9.5641,5.5661,N/A,
600112.SH,天成控股,1997-12-18,1.7924,1.785,1.8073,1.7602,1.7701,1242800,8911893,-0.0223,-1.2448,7.1708,3.4522,257040000,N/A,1142400000,36000000,0,160000000,34.1996,9.4451,5.4968,N/A,
600112.SH,天成控股,1997-12-19,1.7701,1.7701,1.8321,1.7354,1.7949,987900,7147992,0.0248,1.4006,7.2355,2.7442,260640000,N/A,1158400000,36000000,0,160000000,34.6786,9.5774,5.5738,N/A,
600112.SH,天成控股,1997-12-22,1.7949,1.7974,1.8048,1.7379,1.7577,1533200,10847339,-0.0372,-2.0718,7.075,4.2589,255240000,N/A,1134400000,36000000,0,160000000,33.9601,9.379,5.4583,N/A,
600112.SH,天成控股,1997-12-23,1.7577,1.7577,1.8147,1.7528,1.7924,999100,7210953,0.0347,1.9746,7.2174,2.7753,260280000,N/A,1156800000,36000000,0,160000000,34.6307,9.5641,5.5661,N/A,
600112.SH,天成控股,1997-12-24,1.7924,1.7974,1.847,1.7974,1.8048,1019300,7492817,0.0124,0.6916,7.3509,2.8314,262080000,N/A,1164800000,36000000,0,160000000,34.8702,9.6303,5.6046,N/A,
600112.SH,天成控股,1997-12-25,1.8048,1.8048,1.8247,1.785,1.8197,951800,6938058,0.0149,0.8242,7.2894,2.6439,264240000,N/A,1174400000,36000000,0,160000000,35.1575,9.7097,5.6508,N/A,
600112.SH,天成控股,1997-12-26,1.8197,1.8346,1.9015,1.8197,1.8742,2372200,17873638,0.0545,2.9973,7.5346,6.5894,272160000,N/A,1209600000,36000000,0,160000000,36.2113,10.0007,5.8202,N/A,
600112.SH,天成控股,1997-12-29,1.8742,1.8842,1.8966,1.8222,1.8296,1034600,7755731,-0.0446,-2.381,7.4964,2.8739,265680000,N/A,1180800000,36000000,0,160000000,35.3491,9.7626,5.6816,N/A,
600112.SH,天成控股,1997-12-30,1.8296,1.8296,1.8519,1.8123,1.8395,679500,5015434,0.0099,0.542,7.3811,1.8875,267120000,N/A,1187200000,36000000,0,160000000,35.5407,9.8155,5.7124,N/A,
600112.SH,天成控股,1997-12-31,1.8395,1.8395,1.8817,1.8048,1.8222,992900,7393021,-0.0174,-0.9434,7.4459,2.7581,264600000,N/A,1176000000,36000000,0,160000000,35.2054,9.7229,5.6585,N/A,
600112.SH,天成控股,1998-01-05,1.8222,1.8346,1.9337,1.8346,1.8866,2309800,17622890,0.0645,3.5374,7.6296,6.4161,273960000,N/A,1217600000,36000000,0,160000000,27.6252,3.2032,5.3323,N/A,
600112.SH,天成控股,1998-01-06,1.8866,1.8842,1.9313,1.8494,1.9065,1866800,14273197,0.0198,1.0512,7.6458,5.1856,276840000,N/A,1230400000,36000000,0,160000000,27.9156,3.2369,5.3884,N/A,
600112.SH,天成控股,1998-01-07,1.9065,1.9065,1.9213,1.8767,1.9089,1441500,11030446,0.0025,0.13,7.6521,4.0042,277200000,N/A,1232000000,36000000,0,160000000,27.9519,3.2411,5.3954,N/A,
600112.SH,天成控股,1998-01-08,1.9089,1.9114,1.9536,1.8643,1.904,1798900,13841779,-0.005,-0.2597,7.6946,4.9969,276480000,N/A,1228800000,36000000,0,160000000,27.8793,3.2327,5.3814,N/A,
600112.SH,天成控股,1998-01-09,1.904,1.8941,1.9015,1.847,1.8792,1363800,10290087,-0.0248,-1.3021,7.5452,3.7883,272880000,N/A,1212800000,36000000,0,160000000,27.5163,3.1906,5.3113,N/A,
600112.SH,天成控股,1998-01-12,1.8792,1.9089,2.0527,1.9089,1.9561,4820900,38789143,0.0769,4.0897,8.046,13.3914,284040000,N/A,1262400000,36000000,0,160000000,28.6416,3.3211,5.5285,N/A,
600112.SH,天成控股,1998-01-13,1.9561,1.9337,1.9536,1.7602,1.8594,3004300,22383958,-0.0967,-4.943,7.4506,8.3453,270000000,N/A,1200000000,36000000,0,160000000,27.2259,3.1569,5.2552,N/A,
600112.SH,天成控股,1998-01-14,1.8594,1.8594,1.9536,1.8594,1.9461,2710300,20960708,0.0868,4.6667,7.7337,7.5286,282600000,N/A,1256000000,36000000,0,160000000,28.4964,3.3043,5.5005,N/A,
600112.SH,天成控股,1998-01-15,1.9461,1.9585,1.9833,1.904,1.9585,1396800,10909627,0.0124,0.6369,7.8104,3.88,284400000,N/A,1264000000,36000000,0,160000000,28.6779,3.3253,5.5355,N/A,
600112.SH,天成控股,1998-01-16,1.9585,1.9585,1.9784,1.9065,1.9139,733100,5704068,-0.0446,-2.2785,7.7808,2.0364,277920000,N/A,1235200000,36000000,0,160000000,28.0245,3.2495,5.4094,N/A,
600112.SH,天成控股,1998-01-19,1.9139,1.9288,1.9288,1.8594,1.8842,734500,5586545,-0.0297,-1.5544,7.6059,2.0403,273600000,N/A,1216000000,36000000,0,160000000,27.5889,3.199,5.3253,N/A,
600112.SH,天成控股,1998-01-20,1.8842,1.8594,1.8966,1.8395,1.8594,572800,4290604,-0.0248,-1.3158,7.4906,1.5911,270000000,N/A,1200000000,36000000,0,160000000,27.2259,3.1569,5.2552,N/A,
600112.SH,天成控股,1998-01-21,1.8594,1.8792,1.9213,1.8594,1.8742,582200,4436758,0.0149,0.8,7.6207,1.6172,272160000,N/A,1209600000,36000000,0,160000000,27.4437,3.1822,5.2973,N/A,
600112.SH,天成控股,1998-01-22,1.8742,1.8767,1.9139,1.842,1.8842,587300,4433766,0.0099,0.5291,7.5494,1.6314,273600000,N/A,1216000000,36000000,0,160000000,27.5889,3.199,5.3253,N/A,
600112.SH,天成控股,1998-01-23,1.8842,1.8966,1.9263,1.8866,1.9015,785600,6035664,0.0174,0.9211,7.6829,2.1822,276120000,N/A,1227200000,36000000,0,160000000,27.843,3.2285,5.3743,N/A,
600112.SH,天成控股,1998-02-09,1.9015,1.9709,1.9709,1.9213,1.9337,1145500,8983717,0.0322,1.6949,7.8426,3.1819,280800000,N/A,1248000000,36000000,0,160000000,28.3149,3.2832,5.4654,N/A,
600112.SH,天成控股,1998-02-10,1.9337,1.9337,1.9709,1.904,1.9362,813500,6354742,0.0025,0.1282,7.8116,2.2597,281160000,N/A,1249600000,36000000,0,160000000,28.3512,3.2874,5.4724,N/A,
600112.SH,天成控股,1998-02-11,1.9362,1.9362,2.0081,1.9337,1.9932,1349200,10774313,0.057,2.9449,7.9857,3.7478,289440000,N/A,1286400000,36000000,0,160000000,29.1861,3.3842,5.6336,N/A,
600112.SH,天成控股,1998-02-12,1.9932,1.9957,2.0329,1.9387,1.961,1247900,10029464,-0.0322,-1.6169,8.0371,3.4664,284760000,N/A,1265600000,36000000,0,160000000,28.7142,3.3295,5.5425,N/A,
600112.SH,天成控股,1998-02-13,1.961,1.9585,1.9808,1.9164,1.9486,997600,7798266,-0.0124,-0.6321,7.817,2.7711,282960000,N/A,1257600000,36000000,0,160000000,28.5327,3.3085,5.5075,N/A,
600112.SH,天成控股,1998-02-16,1.9486,1.9387,2.0131,1.9387,1.9858,1282700,10262069,0.0372,1.9084,8.0004,3.5631,288360000,N/A,1281600000,36000000,0,160000000,29.0772,3.3716,5.6126,N/A,
600112.SH,天成控股,1998-02-17,1.9858,1.9858,2.0874,1.9808,2.0403,2913500,24056764,0.0545,2.7466,8.257,8.0931,296280000,N/A,1316800000,36000000,0,160000000,29.8759,3.4642,5.7667,N/A,
600112.SH,天成控股,1998-02-18,2.0403,2.0577,2.1023,2.0205,2.0279,2358700,19662637,-0.0124,-0.6075,8.3362,6.5519,294480000,N/A,1308800000,36000000,0,160000000,29.6944,3.4432,5.7317,N/A,
600112.SH,天成控股,1998-02-19,2.0279,2.0527,2.1519,2.0527,2.137,3214700,27398964,0.1091,5.379,8.523,8.9297,310320000,N/A,1379200000,36000000,0,160000000,31.2916,3.6284,6.04,N/A,
600112.SH,天成控股,1998-02-20,2.137,2.1519,2.1965,2.1098,2.1172,3619800,31480204,-0.0198,-0.9281,8.6967,10.055,307440000,N/A,1366400000,36000000,0,160000000,31.0012,3.5947,5.984,N/A,
600112.SH,天成控股,1998-02-23,2.1172,2.1172,2.137,2.0453,2.0676,2057900,17275091,-0.0496,-2.3419,8.3945,5.7164,300240000,N/A,1334400000,36000000,0,160000000,30.2752,3.5105,5.8438,N/A,
600112.SH,天成控股,1998-02-24,2.0676,2.0701,2.0998,2.0354,2.0403,1248200,10356373,-0.0273,-1.3189,8.297,3.4672,296280000,N/A,1316800000,36000000,0,160000000,29.8759,3.4642,5.7667,N/A,
600112.SH,天成控股,1998-02-25,2.0403,2.0428,2.0775,2.0032,2.0205,1398100,11498723,-0.0198,-0.9721,8.2245,3.8836,293400000,N/A,1304000000,36000000,0,160000000,29.5855,3.4305,5.7107,N/A,
600112.SH,天成控股,1998-02-26,2.0205,2.0131,2.0503,2.0081,2.0478,1218200,9965111,0.0273,1.3497,8.1802,3.3839,297360000,N/A,1321600000,36000000,0,160000000,29.9848,3.4768,5.7878,N/A,
600112.SH,天成控股,1998-02-27,2.0478,2.0627,2.0701,1.9784,1.9833,1130400,9193192,-0.0645,-3.1477,8.1327,3.14,288000000,N/A,1280000000,36000000,0,160000000,29.0409,3.3674,5.6056,N/A,
600112.SH,天成控股,1998-03-02,1.9833,1.9585,1.9784,1.8792,1.899,1405700,10934793,-0.0843,-4.25,7.7789,3.9047,275760000,N/A,1225600000,36000000,0,160000000,27.8067,3.2243,5.3673,N/A,
600112.SH,天成控股,1998-03-03,1.899,1.8842,1.9709,1.8792,1.9561,891100,6944268,0.057,3.0026,7.7929,2.4753,284040000,N/A,1262400000,36000000,0,160000000,28.6416,3.3211,5.5285,N/A,
600112.SH,天成控股,1998-03-04,1.9561,1.9561,2.0279,1.9561,2.0156,1024900,8279001,0.0595,3.0418,8.0779,2.8469,292680000,N/A,1300800000,36000000,0,160000000,29.5129,3.4221,5.6967,N/A,
600112.SH,天成控股,1998-03-05,2.0156,2.0453,2.0701,1.9858,1.9982,749600,6075767,-0.0174,-0.861,8.1053,2.0822,290160000,N/A,1289600000,36000000,0,160000000,29.2587,3.3927,5.6476,N/A,
600112.SH,天成控股,1998-03-06,1.9982,1.9982,2.0428,1.9982,2.0205,662700,5407697,0.0223,1.1166,8.1601,1.8408,293400000,N/A,1304000000,36000000,0,160000000,29.5855,3.4305,5.7107,N/A,
600112.SH,天成控股,1998-03-09,2.0205,2.0279,2.0329,1.9461,1.9585,717600,5716470,-0.062,-3.0675,7.9661,1.9933,284400000,N/A,1264000000,36000000,0,160000000,28.6779,3.3253,5.5355,N/A,
600112.SH,天成控股,1998-03-10,1.9585,1.9486,1.9833,1.9114,1.9585,673300,5248472,0,0,7.7951,1.8703,284400000,N/A,1264000000,36000000,0,160000000,28.6779,3.3253,5.5355,N/A,
600112.SH,天成控股,1998-03-11,1.9585,1.9709,1.9734,1.9164,1.9263,487200,3813036,-0.0322,-1.6456,7.8264,1.3533,279720000,N/A,1243200000,36000000,0,160000000,28.206,3.2706,5.4444,N/A,
600112.SH,天成控股,1998-03-12,1.9263,1.9263,1.9387,1.8866,1.9213,465400,3586826,-0.005,-0.2574,7.707,1.2928,279000000,N/A,1240000000,36000000,0,160000000,28.1334,3.2622,5.4304,N/A,
600112.SH,天成控股,1998-03-13,1.9213,1.9114,1.9362,1.9089,1.9213,306900,2378000,0,0,7.7485,0.8525,279000000,N/A,1240000000,36000000,0,160000000,28.1334,3.2622,5.4304,N/A,
600112.SH,天成控股,1998-03-16,1.9213,1.9089,1.9932,1.9089,1.9833,433700,3422834,0.062,3.2258,7.8922,1.2047,288000000,N/A,1280000000,36000000,0,160000000,29.0409,3.3674,5.6056,N/A,
600112.SH,天成控股,1998-03-17,1.9833,2.0032,2.0032,1.9461,1.9833,445200,3531659,0,0,7.9327,1.2367,288000000,N/A,1280000000,36000000,0,160000000,29.0409,3.3674,5.6056,N/A,
600112.SH,天成控股,1998-03-18,1.9833,1.9734,2.0453,1.9561,2.0279,1376200,11198173,0.0446,2.25,8.137,3.8228,294480000,N/A,1308800000,36000000,0,160000000,29.6944,3.4432,5.7317,N/A,
600112.SH,天成控股,1998-03-19,2.0279,2.023,2.0527,2.0081,2.0329,1324800,10833695,0.005,0.2445,8.1776,3.68,295200000,N/A,1312000000,36000000,0,160000000,29.767,3.4516,5.7457,N/A,
600112.SH,天成控股,1998-03-20,2.0329,2.023,2.0478,1.961,1.9684,681500,5519997,-0.0645,-3.1707,8.0998,1.8931,285840000,N/A,1270400000,36000000,0,160000000,28.8231,3.3421,5.5635,N/A,
600112.SH,天成控股,1998-03-23,1.9684,1.9784,2.0032,1.9337,1.9808,573300,4522907,0.0124,0.6297,7.8892,1.5925,287640000,N/A,1278400000,36000000,0,160000000,29.0046,3.3632,5.5986,N/A,
600112.SH,天成控股,1998-03-24,1.9808,1.9784,1.9784,1.9337,1.9684,360800,2845841,-0.0124,-0.6258,7.8876,1.0022,285840000,N/A,1270400000,36000000,0,160000000,28.8231,3.3421,5.5635,N/A,
600112.SH,天成控股,1998-03-25,1.9684,1.9833,1.9858,1.904,1.9139,1080700,8398483,-0.0545,-2.7708,7.7713,3.0019,277920000,N/A,1235200000,36000000,0,160000000,28.0245,3.2495,5.4094,N/A,
600112.SH,天成控股,1998-03-26,1.9139,1.9114,1.9585,1.9089,1.9164,810900,6312592,0.0025,0.1295,7.7847,2.2525,278280000,N/A,1236800000,36000000,0,160000000,28.0608,3.2537,5.4164,N/A,
600112.SH,天成控股,1998-03-27,1.9164,1.9114,1.9957,1.904,1.9536,869200,6853490,0.0372,1.9405,7.8848,2.4144,283680000,N/A,1260800000,36000000,0,160000000,28.6053,3.3169,5.5215,N/A,
600112.SH,天成控股,1998-03-30,1.9536,1.9585,2.0453,1.9213,2.0205,1980800,15884440,0.0669,3.4264,8.0192,5.5022,293400000,N/A,1304000000,36000000,0,160000000,29.5855,3.4305,5.7107,N/A,
600112.SH,天成控股,1998-03-31,2.0205,2.0205,2.0701,1.9808,2.0701,1553900,12645465,0.0496,2.454,8.1379,4.3164,300600000,N/A,1336000000,36000000,0,160000000,30.3115,3.5147,5.8508,N/A,
600112.SH,天成控股,1998-04-01,2.0701,2.0701,2.1023,2.0329,2.0899,2132100,17841748,0.0198,0.9581,8.3682,5.9225,303480000,N/A,1348800000,36000000,0,160000000,30.6019,3.5484,5.9069,N/A,
600112.SH,天成控股,1998-04-02,2.0899,2.0949,2.1172,2.023,2.0354,2127900,17838363,-0.0545,-2.6097,8.3831,5.9108,295560000,N/A,1313600000,36000000,0,160000000,29.8033,3.4558,5.7527,N/A,
600112.SH,天成控股,1998-04-03,2.0354,2.0205,2.0701,2.0081,2.0527,1238100,10142028,0.0174,0.8526,8.1916,3.4392,298080000,N/A,1324800000,36000000,0,160000000,30.0574,3.4853,5.8018,N/A,
600112.SH,天成控股,1998-04-06,2.0527,2.0527,2.1817,2.0329,2.1717,3784500,32375937,0.119,5.7971,8.5549,10.5125,315360000,N/A,1401600000,36000000,0,160000000,31.7998,3.6873,6.1381,N/A,
600112.SH,天成控股,1998-04-07,2.1717,2.1817,2.3007,2.1321,2.2659,5718600,51641813,0.0942,4.3379,9.0305,15.885,329040000,N/A,1462400000,36000000,0,160000000,33.1793,3.8473,6.4044,N/A,
600112.SH,天成控股,1998-04-08,2.2659,2.2635,2.3254,2.2188,2.2808,4470300,40889139,0.0149,0.6565,9.1468,12.4175,331200000,N/A,1472000000,36000000,0,160000000,33.3971,3.8725,6.4464,N/A,
600112.SH,天成控股,1998-04-09,2.2808,2.2808,2.2808,2.1321,2.1494,3148700,27887162,-0.1314,-5.7609,8.8567,8.7464,312120000,N/A,1387200000,36000000,0,160000000,31.4731,3.6494,6.075,N/A,
