代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600745.SH,中茵股份,1996-08-28,N/A,4.028,4.7236,4.028,4.7236,7691300,69819000,N/A,N/A,9.0777,42.7665,180743220,N/A,530555580,17984400,0,52791600,39.7262,5.6831,6.433,N/A,
600745.SH,中茵股份,1996-08-29,4.7236,4.6014,4.9586,4.5356,4.7753,6944300,70251764,0.0517,1.0945,10.1165,38.6129,182721504,N/A,536362656,17984400,0,52791600,40.161,5.7453,6.5034,N/A,
600745.SH,中茵股份,1996-08-30,4.7753,4.7377,4.7941,4.3805,4.6954,4616800,45406636,-0.0799,-1.6732,9.8351,25.6711,179664156,N/A,527388084,17984400,0,52791600,39.489,5.6491,6.3946,N/A,
600745.SH,中茵股份,1996-09-02,4.6954,4.6484,4.8881,4.2301,4.5779,1979800,19640224,-0.1175,-2.5025,9.9203,11.0084,175168056,N/A,514190184,17984400,0,52791600,38.5008,5.5078,6.2346,N/A,
600745.SH,中茵股份,1996-09-03,4.5779,4.5967,4.6766,4.3523,4.3523,1577800,15207000,-0.2256,-4.9281,9.6381,8.7732,166535544,N/A,488850216,17984400,0,52791600,36.6034,5.2363,5.9273,N/A,
600745.SH,中茵股份,1996-09-04,4.3523,4.4181,4.7518,4.4087,4.6343,2952700,29265051,0.282,6.4795,9.9113,16.4181,177326184,N/A,520525176,17984400,0,52791600,38.9751,5.5756,6.3114,N/A,
600745.SH,中茵股份,1996-09-05,4.6343,4.7001,4.7847,4.4651,4.5074,2122500,21115850,-0.1269,-2.7383,9.9486,11.8019,172470396,N/A,506271444,17984400,0,52791600,37.9079,5.4229,6.1385,N/A,
600745.SH,中茵股份,1996-09-06,4.5074,4.5403,4.6061,4.3711,4.4604,803400,7672674,-0.047,-1.0428,9.5503,4.4672,170671956,N/A,500992284,17984400,0,52791600,37.5126,5.3664,6.0745,N/A,
600745.SH,中茵股份,1996-09-09,4.4604,4.5591,4.5591,4.4181,4.4322,793500,7562052,-0.0282,-0.6322,9.53,4.4122,169592892,N/A,497824788,17984400,0,52791600,37.2754,5.3325,6.0361,N/A,
600745.SH,中茵股份,1996-09-10,4.4322,4.3758,4.3758,3.9246,3.9951,1325200,11691245,-0.4371,-9.8621,8.8222,7.3686,152867400,N/A,448728600,17984400,0,52791600,33.5993,4.8066,5.4408,N/A,
600745.SH,中茵股份,1996-09-11,3.9951,4.0421,4.0421,3.8165,3.9246,738900,6191999,-0.0705,-1.7647,8.38,4.1086,150169740,N/A,440809860,17984400,0,52791600,33.0063,4.7217,5.3448,N/A,
600745.SH,中茵股份,1996-09-12,3.9246,3.9199,3.9481,3.6802,3.7413,770400,6197742,-0.1833,-4.6707,8.0448,4.2837,143155824,N/A,420221136,17984400,0,52791600,31.4647,4.5012,5.0952,N/A,
600745.SH,中茵股份,1996-09-13,3.7413,3.6661,3.8071,3.6661,3.793,453400,3620771,0.0517,1.3819,7.9858,2.5211,145134108,N/A,426028212,17984400,0,52791600,31.8995,4.5634,5.1656,N/A,
600745.SH,中茵股份,1996-09-16,3.793,3.793,3.8212,3.6896,3.7413,494300,3968279,-0.0517,-1.3631,8.0281,2.7485,143155824,N/A,420221136,17984400,0,52791600,31.4647,4.5012,5.0952,N/A,
600745.SH,中茵股份,1996-09-17,3.7413,3.7507,3.8776,3.7413,3.7601,454300,3681163,0.0188,0.5025,8.1029,2.5261,143875200,N/A,422332800,17984400,0,52791600,31.6228,4.5238,5.1208,N/A,
600745.SH,中茵股份,1996-09-18,3.7601,3.7695,3.8306,3.5721,3.5956,417800,3295824,-0.1645,-4.375,7.8885,2.3231,137580660,N/A,403855740,17984400,0,52791600,30.2393,4.3259,4.8968,N/A,
