代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601107.SH,四川成渝,2009-07-27,N/A,6.6714,13.3868,6.1711,9.5683,331167529,2613808560,N/A,N/A,7.8927,88.3113,4087500000,N/A,33332854000,375000000,0,3058060000,61.2183,5.7434,20.9934,65.6217,
601107.SH,四川成渝,2009-07-28,9.5683,8.6114,8.6114,8.6114,8.6114,28445400,279049374,-0.9568,-10,9.81,7.5854,3678750000,N/A,29999568600,375000000,0,3058060000,55.0964,5.1691,18.894,59.0595,
601107.SH,四川成渝,2009-07-29,8.6114,7.7512,7.7512,7.7512,7.7512,7736500,68313295,-0.8603,-9.9898,8.83,2.0631,3311250000,N/A,27002669800,375000000,0,3058060000,49.5924,4.6527,17.0065,53.1596,
601107.SH,四川成渝,2009-07-30,7.7512,6.9787,8.471,6.9787,8.1989,274327274,2333763003,0.4477,5.7758,8.5072,73.1539,3502500000,N/A,28562280400,375000000,0,3058060000,52.4568,4.9214,17.9888,56.2299,
601107.SH,四川成渝,2009-07-31,8.1989,7.637,8.0672,7.479,7.9267,172952329,1529848910,-0.2721,-3.3191,8.8455,46.1206,3386250000,N/A,27614281800,375000000,0,3058060000,50.7157,4.7581,17.3917,54.3636,
601107.SH,四川成渝,2009-08-03,7.9267,7.7599,7.8653,7.4615,7.716,101252327,883891502,-0.2107,-2.6578,8.7296,27.0006,3296250000,N/A,26880347400,375000000,0,3058060000,49.3678,4.6316,16.9295,52.9187,
601107.SH,四川成渝,2009-08-04,7.716,7.6546,7.6634,7.3386,7.4264,81859567,695531890,-0.2897,-3.7543,8.4966,21.8292,3172500000,N/A,25871187600,375000000,0,3058060000,47.5144,4.4577,16.2939,50.932,
601107.SH,四川成渝,2009-08-05,7.4264,7.4264,7.6546,7.3737,7.5493,60006201,513279682,0.1229,1.6548,8.5538,16.0017,3225000000,N/A,26299316000,375000000,0,3058060000,48.3007,4.5315,16.5636,51.7749,
601107.SH,四川成渝,2009-08-06,7.5493,7.5756,7.5756,7.2947,7.3913,45997073,388484798,-0.158,-2.093,8.4459,12.2659,3157500000,N/A,25748865200,375000000,0,3058060000,47.2897,4.4367,16.2169,50.6912,
601107.SH,四川成渝,2009-08-07,7.3913,7.3737,7.8477,7.3474,7.6019,82781280,718993241,0.2107,2.8504,8.6855,22.075,3247500000,N/A,26482799600,375000000,0,3058060000,48.6376,4.5631,16.6791,52.1361,
601107.SH,四川成渝,2009-08-10,7.6019,7.5405,7.5844,7.163,7.3474,51746094,436145795,-0.2546,-3.3487,8.4286,13.799,3138750000,N/A,25595962200,375000000,0,3058060000,47.0089,4.4103,16.1206,50.3902,
601107.SH,四川成渝,2009-08-11,7.3474,7.3474,7.4,7.1104,7.2771,33537037,276508117,-0.0702,-0.9558,8.2449,8.9432,3108750000,N/A,25351317400,375000000,0,3058060000,46.5596,4.3682,15.9665,49.9086,
601107.SH,四川成渝,2009-08-12,7.2771,7.1191,7.1806,6.6363,6.6978,46732049,368811181,-0.5794,-7.9614,7.892,12.4619,2861250000,N/A,23332997800,375000000,0,3058060000,42.8528,4.0204,14.6953,45.9352,
