代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601992.SH,金隅股份,2011-03-01,N/A,14.2948,15.5051,13.866,14.3424,102686658,1563897419,N/A,N/A,15.2298,32.495,4755920400,N/A,64470242753,316008000,0,4283737060,23.8603,3.9198,2.7868,-51.94,
601992.SH,金隅股份,2011-03-02,14.3424,13.6277,14.2757,13.2179,13.9898,66842581,967432846,-0.3526,-2.4585,14.4733,21.1522,4638997440,N/A,62885260040.8,316008000,0,4283737060,23.2737,3.8234,2.7183,-50.6631,
601992.SH,金隅股份,2011-03-03,13.9898,13.9898,15.3907,13.8945,14.7713,83626105,1298868166,0.7814,5.5858,15.5319,26.4633,4898124000,N/A,66397924430,316008000,0,4283737060,24.5737,4.037,2.8701,-53.493,
601992.SH,金隅股份,2011-03-04,14.7713,14.6283,15.0381,14.4949,14.8285,49310689,762301400,0.0572,0.3871,15.4592,15.6043,4917084480,N/A,66654948653.6,316008000,0,4283737060,24.6688,4.0526,2.8812,-53.7001,
601992.SH,金隅股份,2011-03-07,14.8285,15.0572,15.4956,14.6188,14.695,50013457,786178362,-0.1334,-0.8997,15.7193,15.8266,4872843360,N/A,66055225465.2,316008000,0,4283737060,24.4469,4.0162,2.8553,-53.2169,
601992.SH,金隅股份,2011-03-08,14.695,14.3424,14.371,13.9708,14.2376,44080865,653719792,-0.4574,-3.1128,14.83,13.9493,4721159520,N/A,63999031676.4,316008000,0,4283737060,23.6859,3.8912,2.7664,-51.5604,
601992.SH,金隅股份,2011-03-09,14.2376,14.2757,14.2948,13.9612,13.9898,27420839,404601974,-0.2478,-1.7403,14.7553,8.6773,4638997440,N/A,62885260040.8,316008000,0,4283737060,23.2737,3.8234,2.7183,-50.6631,
601992.SH,金隅股份,2011-03-10,13.9898,13.9327,14.4187,13.6849,14.19,28226749,417403744,0.2001,1.4305,14.7875,8.9323,4705359120,N/A,63784844823.4,316008000,0,4283737060,23.6066,3.8781,2.7572,-51.3878,
601992.SH,金隅股份,2011-03-11,14.19,14.028,14.2948,13.8469,13.866,19447009,286422162,-0.324,-2.2834,14.7283,6.154,4597916400,N/A,62328374223,316008000,0,4283737060,23.0676,3.7896,2.6942,-50.2144,
601992.SH,金隅股份,2011-03-14,13.866,13.7707,14.1423,13.723,13.9136,18297018,267094402,0.0476,0.3436,14.5977,5.79,4613716800,N/A,62542561076,316008000,0,4283737060,23.1468,3.8026,2.7035,-50.387,
601992.SH,金隅股份,2011-03-15,13.9136,13.9231,13.9231,13.1512,13.399,25074894,352332468,-0.5146,-3.6986,14.0512,7.9349,4443072480,N/A,60229343063.6,316008000,0,4283737060,22.2907,3.662,2.6035,-48.5233,
601992.SH,金隅股份,2011-03-16,13.399,13.4466,13.5229,13.2465,13.4752,13556480,190352442,0.0762,0.569,14.0414,4.2899,4468353120,N/A,60572042028.4,316008000,0,4283737060,22.4175,3.6828,2.6183,-48.7994,
