代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600999.SH,招商证券,2009-11-17,N/A,23.9873,24.46,22.6855,23.028,171888596,5933006614,N/A,N/A,34.5166,59.9255,9640591570,N/A,120507357889.27,286837000,0,3585461407,59.6365,15.2495,24.508,-3.1159,
600999.SH,招商证券,2009-11-18,23.028,22.2675,22.7197,21.9318,22.3292,81263157,2633929099,-0.6989,-3.0348,32.4123,28.3308,9348017830,N/A,116850187254.13,286837000,0,3585461407,57.8266,14.7867,23.7643,-3.0214,
600999.SH,招商证券,2009-11-19,22.3292,22.2607,22.4457,22.1031,22.3223,35455060,1152218370,-0.0069,-0.0307,32.498,12.3607,9345149460,N/A,116814332640.06,286837000,0,3585461407,57.8089,14.7821,23.757,-3.0204,
600999.SH,招商证券,2009-11-20,22.3223,22.3018,22.9253,22.3018,22.7197,44970325,1483124092,0.3974,1.7802,32.9801,15.678,9511514920,N/A,118893900256.12,286837000,0,3585461407,58.838,15.0453,24.1799,-3.0742,
600999.SH,招商证券,2009-11-23,22.7197,22.7197,22.7266,22.3908,22.5142,28530458,936729669,-0.2055,-0.9047,32.8326,9.9466,9425463820,N/A,117818261834.02,286837000,0,3585461407,58.3057,14.9092,23.9612,-3.0464,
600999.SH,招商证券,2009-11-24,22.5142,22.5964,22.7403,21.9318,22.0688,35087339,1147368612,-0.4454,-1.9781,32.7004,12.2325,9239019770,N/A,115487711919.47,286837000,0,3585461407,57.1524,14.6143,23.4872,-2.9861,
600999.SH,招商证券,2009-11-25,22.0688,22.0962,22.2538,21.7057,22.1373,22712139,728944939,0.0685,0.3105,32.0949,7.9181,9267703470,N/A,115846258060.17,286837000,0,3585461407,57.3298,14.6596,23.5601,-2.9954,
600999.SH,招商证券,2009-11-26,22.1373,22.1168,22.1236,21.4111,21.4522,25337902,804522480,-0.6852,-3.095,31.7517,8.8336,8980866470,N/A,112260796653.17,286837000,0,3585461407,55.5554,14.2059,22.8309,-2.9027,
600999.SH,招商证券,2009-11-27,21.4522,21.3563,21.7605,21.3083,21.3974,17788195,558042613,-0.0548,-0.2555,31.3715,6.2015,8957919510,N/A,111973959740.61,286837000,0,3585461407,55.4135,14.1696,22.7726,-2.8953,
600999.SH,招商证券,2009-11-30,21.3974,21.5618,22.2538,21.4111,22.0483,25643362,821341103,0.6509,3.0419,32.0294,8.94,9230414660,N/A,115380148077.26,286837000,0,3585461407,57.0991,14.6007,23.4653,-2.9834,
