代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600350.SH,山东高速,2002-03-18,N/A,2.4298,2.53,2.2664,2.3824,372699684,1675433327,N/A,N/A,4.4954,73.8019,2282600000,N/A,15204376000,505000000,0,3363800000,38.8491,3.3675,19.1835,103.8206,
600350.SH,山东高速,2002-03-19,2.3824,2.3719,2.5774,2.3666,2.5669,171293357,805447854,0.1845,7.7434,4.7022,33.9195,2459350000,N/A,16381706000,505000000,0,3363800000,41.8573,3.6282,20.669,111.8598,
600350.SH,山东高速,2002-03-20,2.5669,2.5827,2.6512,2.5511,2.609,161610007,797286319,0.0422,1.6427,4.9334,32.002,2499750000,N/A,16650810000,505000000,0,3363800000,42.5449,3.6878,21.0085,113.6973,
600350.SH,山东高速,2002-03-21,2.609,2.609,2.6565,2.5722,2.6196,60952892,302213419,0.0105,0.404,4.9581,12.0699,2509850000,N/A,16718086000,505000000,0,3363800000,42.7168,3.7027,21.0934,114.1567,
600350.SH,山东高速,2002-03-22,2.6196,2.6143,2.6249,2.5669,2.6196,45652294,224958502,0,0,4.9276,9.0401,2509850000,N/A,16718086000,505000000,0,3363800000,42.7168,3.7027,21.0934,114.1567,
600350.SH,山东高速,2002-03-25,2.6196,2.609,2.6565,2.609,2.6407,39758152,199111413,0.0211,0.8048,5.0081,7.8729,2530050000,N/A,16852638000,505000000,0,3363800000,43.0606,3.7326,21.2632,115.0755,
600350.SH,山东高速,2002-03-26,2.6407,2.6301,2.6354,2.5722,2.588,37442001,184260367,-0.0527,-1.996,4.9212,7.4143,2479550000,N/A,16516258000,505000000,0,3363800000,42.2011,3.658,20.8387,112.7786,
600350.SH,山东高速,2002-03-27,2.588,2.5774,2.5985,2.5405,2.5722,27106518,131861764,-0.0158,-0.611,4.8646,5.3676,2464400000,N/A,16415344000,505000000,0,3363800000,41.9433,3.6357,20.7114,112.0895,
600350.SH,山东高速,2002-03-28,2.5722,2.5722,2.6249,2.5511,2.5774,19942717,97948322,0.0053,0.2049,4.9115,3.9491,2469450000,N/A,16448982000,505000000,0,3363800000,42.0292,3.6431,20.7539,112.3192,
600350.SH,山东高速,2002-03-29,2.5774,2.5669,2.5669,2.4825,2.5036,36346915,174128597,-0.0738,-2.863,4.7907,7.1974,2398750000,N/A,15978050000,505000000,0,3363800000,40.8259,3.5388,20.1597,109.1035,
600350.SH,山东高速,2002-04-01,2.5036,2.4984,2.5405,2.4878,2.5194,15034082,71744892,0.0158,0.6316,4.7721,2.977,2413900000,N/A,16078964000,505000000,0,3363800000,41.0838,3.5612,20.287,109.7926,
600350.SH,山东高速,2002-04-02,2.5194,2.5194,2.53,2.4457,2.4509,16947827,79540764,-0.0685,-2.7197,4.6933,3.356,2348250000,N/A,15641670000,505000000,0,3363800000,39.9665,3.4643,19.7353,106.8066,
600350.SH,山东高速,2002-04-03,2.4509,2.4509,2.5036,2.4509,2.4773,11115690,52157200,0.0264,1.0753,4.6922,2.2011,2373500000,N/A,15809860000,505000000,0,3363800000,40.3962,3.5016,19.9475,107.955,
600350.SH,山东高速,2002-04-04,2.4773,2.4773,2.5458,2.4457,2.5089,16252839,77310612,0.0316,1.2766,4.7567,3.2184,2403800000,N/A,16011688000,505000000,0,3363800000,40.9119,3.5463,20.2021,109.3332,
600350.SH,山东高速,2002-04-05,2.5089,2.5405,2.5827,2.5194,2.53,23943757,115887301,0.0211,0.8403,4.84,4.7413,2424000000,N/A,16146240000,505000000,0,3363800000,41.2557,3.5761,20.3719,110.252,
600350.SH,山东高速,2002-04-08,2.53,2.5142,2.5458,2.5089,2.5247,5568258,26653552,-0.0053,-0.2083,4.7867,1.1026,2418950000,N/A,16112602000,505000000,0,3363800000,41.1697,3.5686,20.3294,110.0223,
600350.SH,山东高速,2002-04-09,2.5247,2.53,2.5774,2.5089,2.5616,15963697,77242503,0.0369,1.4614,4.8386,3.1611,2454300000,N/A,16348068000,505000000,0,3363800000,41.7714,3.6208,20.6265,111.6301,
600350.SH,山东高速,2002-04-10,2.5616,2.5616,2.5616,2.5194,2.5353,12093623,58127765,-0.0264,-1.0288,4.8065,2.3948,2429050000,N/A,16179878000,505000000,0,3363800000,41.3416,3.5835,20.4143,110.4817,
600350.SH,山东高速,2002-04-11,2.5353,2.5353,2.5722,2.5142,2.5194,10912674,52680812,-0.0158,-0.6237,4.8275,2.1609,2413900000,N/A,16078964000,505000000,0,3363800000,41.0838,3.5612,20.287,109.7926,
600350.SH,山东高速,2002-04-12,2.5194,2.5194,2.5353,2.4773,2.5036,21456238,101569328,-0.0158,-0.6276,4.7338,4.2488,2398750000,N/A,15978050000,505000000,0,3363800000,40.8259,3.5388,20.1597,109.1035,
600350.SH,山东高速,2002-04-15,2.5036,2.5036,2.5142,2.4667,2.4931,11684972,54944915,-0.0105,-0.4211,4.7022,2.3139,2388650000,N/A,15910774000,505000000,0,3363800000,40.654,3.5239,20.0748,108.6441,
600350.SH,山东高速,2002-04-16,2.4931,2.4878,2.4931,2.4246,2.4404,16696329,77550625,-0.0527,-2.1142,4.6448,3.3062,2338150000,N/A,15574394000,505000000,0,3363800000,39.7946,3.4494,19.6504,106.3472,
600350.SH,山东高速,2002-04-17,2.4404,2.4404,2.4667,2.4193,2.4667,10407335,48187119,0.0264,1.0799,4.6301,2.0609,2363400000,N/A,15742584000,505000000,0,3363800000,40.2243,3.4867,19.8626,107.4957,
600350.SH,山东高速,2002-04-18,2.4667,2.4667,2.4667,2.3982,2.414,14314090,65898504,-0.0527,-2.1368,4.6038,2.8345,2312900000,N/A,15406204000,505000000,0,3363800000,39.3648,3.4122,19.4382,105.1988,
600350.SH,山东高速,2002-04-19,2.414,2.4035,2.4615,2.3929,2.4562,11161535,51383093,0.0422,1.7467,4.6036,2.2102,2353300000,N/A,15675308000,505000000,0,3363800000,40.0524,3.4718,19.7777,107.0363,
600350.SH,山东高速,2002-04-22,2.4562,2.4509,2.472,2.414,2.4404,6007643,27816818,-0.0158,-0.6438,4.6302,1.1896,2338150000,N/A,15574394000,505000000,0,3363800000,39.7946,3.4494,19.6504,106.3472,
