代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600401.SH,海润光伏,2003-09-24,N/A,0.6254,0.681,0.6254,0.6461,17280159,209775713,N/A,N/A,12.1397,57.6005,365700000,N/A,930231102.19,30000000,0,76311001,42.018,10.3906,5.3999,102.8562,
600401.SH,海润光伏,2003-09-25,0.6461,0.6402,0.6413,0.61,0.6116,6011811,70686149,-0.0344,-5.3322,11.7579,20.0394,346200000,N/A,880628951.54,30000000,0,76311001,39.7775,9.8366,5.112,97.3717,
600401.SH,海润光伏,2003-09-26,0.6116,0.6084,0.6212,0.6,0.6053,2210343,25361912,-0.0064,-1.0399,11.4742,7.3678,342600000,N/A,871471631.42,30000000,0,76311001,39.3639,9.7343,5.0588,96.3592,
600401.SH,海润光伏,2003-09-29,0.6053,0.6084,0.6121,0.5936,0.5947,1836307,20817360,-0.0106,-1.7513,11.3365,6.121,336600000,N/A,856209431.22,30000000,0,76311001,38.6745,9.5638,4.9702,94.6716,
600401.SH,海润光伏,2003-09-30,0.5947,0.5989,0.5989,0.5713,0.5872,1990527,21998764,-0.0074,-1.2478,11.0517,6.6351,332400000,N/A,845525891.08,30000000,0,76311001,38.1919,9.4445,4.9082,93.4903,
600401.SH,海润光伏,2003-10-08,0.5872,0.5888,0.5909,0.5703,0.5782,972361,10618126,-0.009,-1.5343,10.9199,3.2412,327300000,N/A,832553020.91,30000000,0,76311001,37.6059,9.2995,4.8329,92.0559,
600401.SH,海润光伏,2003-10-09,0.5782,0.583,0.5968,0.575,0.5904,1140014,12614159,0.0122,2.1082,11.0649,3.8,334200000,N/A,850104551.14,30000000,0,76311001,38.3987,9.4956,4.9348,93.9966,
600401.SH,海润光伏,2003-10-10,0.5904,0.5909,0.6212,0.583,0.61,1947522,22165474,0.0196,3.3214,11.3814,6.4917,345300000,N/A,878339621.51,30000000,0,76311001,39.6741,9.811,5.0987,97.1186,
600401.SH,海润光伏,2003-10-13,0.61,0.6074,0.6312,0.6015,0.6074,1473947,17172384,-0.0026,-0.4344,11.6506,4.9132,343800000,N/A,874524071.46,30000000,0,76311001,39.5017,9.7684,5.0765,96.6967,
600401.SH,海润光伏,2003-10-14,0.6074,0.6047,0.6121,0.6021,0.6068,636159,7274410,-0.0005,-0.0873,11.4349,2.1205,343500000,N/A,873760961.45,30000000,0,76311001,39.4673,9.7598,5.0721,96.6123,
