代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600655.SH,豫园商城,1992-09-02,N/A,1.5689,1.6996,1.31,1.3544,1478600,42657000,N/A,N/A,28.8496,109.7454,348950700,N/A,2924220852,1347300,0,11290428,429.6879,250.5275,10.1417,N/A,
600655.SH,豫园商城,1992-09-03,1.3544,1.2812,1.2812,1.1325,1.1976,1062300,24326000,-0.1569,-11.583,22.8994,78.8466,308531700,N/A,2585508012,1347300,0,11290428,379.9171,221.5089,8.967,N/A,
600655.SH,豫园商城,1992-09-04,1.1976,1.1766,1.231,1.1195,1.1492,778900,17371000,-0.0484,-4.0393,22.302,57.8119,296069175,N/A,2481071553,1347300,0,11290428,364.5711,212.5615,8.6048,N/A,
600655.SH,豫园商城,1992-09-07,1.1492,1.1714,1.2446,0.965,0.968,769200,15728000,-0.1812,-15.7679,20.4472,57.092,249385230,N/A,2089858222.8,1347300,0,11290428,307.0859,179.045,7.248,N/A,
600655.SH,豫园商城,1992-09-08,0.968,0.8498,0.9309,0.7818,0.8812,798200,13078000,-0.0868,-8.9681,16.3844,59.2444,227020050,N/A,1902437118,1347300,0,11290428,279.546,162.988,6.598,N/A,
600655.SH,豫园商城,1992-09-09,0.8812,0.9073,0.9112,0.7766,0.8603,658500,10595000,-0.0209,-2.3739,16.0896,48.8755,221630850,N/A,1857275406,1347300,0,11290428,272.9099,159.1188,6.4414,N/A,
600655.SH,豫园商城,1992-09-10,0.8603,0.842,0.9962,0.8406,0.9675,425300,7498000,0.1072,12.462,17.6299,31.5668,249250500,N/A,2088729180,1347300,0,11290428,306.92,178.9482,7.2441,N/A,
600655.SH,豫园商城,1992-09-11,0.9675,1.0459,1.1766,1.0093,1.1047,913400,18999000,0.1373,14.1892,20.8003,67.7948,284617125,N/A,2385102915,1347300,0,11290428,350.4694,204.3395,8.272,N/A,
600655.SH,豫园商城,1992-09-14,1.1047,1.1505,1.2015,1.0276,1.0626,978400,20585000,-0.0421,-3.8107,21.0395,72.6193,273771360,N/A,2294214969.6,1347300,0,11290428,337.1142,196.5529,7.9568,N/A,
600655.SH,豫园商城,1992-09-15,1.0626,1.0009,1.14,0.9416,1.0721,714800,14239000,0.0094,0.8858,19.9203,53.0543,276196500,N/A,2314537740,1347300,0,11290428,340.1005,198.294,8.0272,N/A,
600655.SH,豫园商城,1992-09-16,1.0721,1.0956,1.1557,1.0752,1.1243,897900,19081000,0.0523,4.878,21.2507,66.6444,289669500,N/A,2427442020,1347300,0,11290428,356.6908,207.9669,8.4188,N/A,
600655.SH,豫园商城,1992-09-17,1.1243,1.1505,1.1949,1.0904,1.1139,636800,13694000,-0.0105,-0.9302,21.5044,47.2649,286974900,N/A,2404861164,1347300,0,11290428,353.3727,206.0323,8.3405,N/A,
600655.SH,豫园商城,1992-09-18,1.1139,1.1142,1.1296,1.0694,1.1087,338400,7127000,-0.0052,-0.4695,21.0609,25.1169,285627600,N/A,2393570736,1347300,0,11290428,351.7137,205.065,8.3013,N/A,
600655.SH,豫园商城,1992-09-21,1.1087,1.1144,1.127,1.0613,1.0668,475300,9814000,-0.0418,-3.7736,20.648,35.278,274849200,N/A,2303247312,1347300,0,11290428,338.4415,197.3267,7.9881,N/A,
600655.SH,豫园商城,1992-09-22,1.0668,1.0582,1.093,1.0407,1.0611,339500,6891000,-0.0058,-0.5392,20.2975,25.1985,273367170,N/A,2290827841.2,1347300,0,11290428,336.6165,196.2627,7.945,N/A,
600655.SH,豫园商城,1992-09-23,1.0611,1.0611,1.0747,1.0318,1.0459,371500,7428000,-0.0152,-1.4293,19.9946,27.5737,269460000,N/A,2258085600,1347300,0,11290428,331.8054,193.4575,7.8315,N/A,
