代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601169.SH,北京银行,2007-09-19,N/A,11.2211,12.1969,10.9674,11.065,461099147,10932077806,N/A,N/A,23.7087,51.2332,20412000000,N/A,141241103461.08,900000000,0,6227561881,65.9879,14.3533,24.2364,-59.6414,
601169.SH,北京银行,2007-09-20,11.065,11.6602,12.0017,11.2992,11.9871,197740465,4715341972,0.9221,8.3333,23.8461,21.9712,22113000000,N/A,153011195416.17,900000000,0,6227561881,71.4869,15.5495,26.2561,-64.6115,
601169.SH,北京银行,2007-09-21,11.9871,11.4553,11.709,10.9528,11.4553,130966205,3033619945,-0.5318,-4.4363,23.1634,14.5518,21132000000,N/A,146223152965.88,900000000,0,6227561881,68.3156,14.8596,25.0913,-61.7452,
601169.SH,北京银行,2007-09-24,11.4553,11.5236,11.5431,10.9869,11.0308,74426861,1696596388,-0.4245,-3.7053,22.7955,8.2697,20349000000,N/A,140805174129.41,900000000,0,6227561881,65.7843,14.309,24.1616,-59.4573,
601169.SH,北京银行,2007-09-25,11.0308,11.0552,11.0699,10.2405,10.2698,82809998,1781488643,-0.7611,-6.8996,21.513,9.2011,18945000000,N/A,131090177595.05,900000000,0,6227561881,61.2454,13.3218,22.4946,-55.355,
601169.SH,北京银行,2007-09-26,10.2698,10.2454,10.7625,10.1478,10.4064,43634780,938324500,0.1366,1.3302,21.5041,4.8483,19197000000,N/A,132833894921.73,900000000,0,6227561881,62.0601,13.499,22.7938,-56.0913,
601169.SH,北京银行,2007-09-27,10.4064,10.4893,10.8796,10.3039,10.7332,41903447,912701465,0.3269,3.1411,21.7811,4.6559,19800000000,N/A,137006361382,900000000,0,6227561881,64.0095,13.923,23.5098,-57.8532,
601169.SH,北京银行,2007-09-28,10.7332,10.8406,10.9333,10.6503,10.7479,49906061,1101913405,0.0146,0.1364,22.0798,5.5451,19827000000,N/A,137193188238.43,900000000,0,6227561881,64.0967,13.942,23.5418,-57.9321,
601169.SH,北京银行,2007-10-08,10.7479,10.8845,11.3089,10.8455,10.9333,65525509,1495633361,0.1854,1.7249,22.8252,7.2806,20169000000,N/A,139559661753.21,900000000,0,6227561881,65.2024,14.1825,23.9479,-58.9314,
601169.SH,北京银行,2007-10-09,10.9333,10.9333,11.3187,10.7576,11.2309,48262287,1100631675,0.2976,2.722,22.8052,5.3625,20718000000,N/A,143358474500.62,900000000,0,6227561881,66.9772,14.5685,24.5998,-60.5355,
601169.SH,北京银行,2007-10-10,11.2309,11.2309,11.7773,11.2309,11.5821,70646077,1670448985,0.3513,3.1277,23.6453,7.8496,21366000000,N/A,147842319054.94,900000000,0,6227561881,69.072,15.0242,25.3692,-62.4289,
601169.SH,北京银行,2007-10-11,11.5821,11.6992,11.7041,11.2211,11.426,44293028,1036020182,-0.1561,-1.3479,23.3901,4.9214,21078000000,N/A,145849499253.02,900000000,0,6227561881,68.141,14.8217,25.0272,-61.5874,
601169.SH,北京银行,2007-10-12,11.426,11.4894,11.8554,10.9186,11.7724,76970716,1806349089,0.3464,3.0316,23.468,8.5523,21717000000,N/A,150271068188.53,900000000,0,6227561881,70.2067,15.271,25.7859,-63.4545,
601169.SH,北京银行,2007-10-15,11.7724,11.9871,12.27,11.5773,11.6602,88000694,2146899737,-0.1122,-0.9532,24.3964,9.7779,21510000000,N/A,148838728955.9,900000000,0,6227561881,69.5376,15.1254,25.5401,-62.8496,
601169.SH,北京银行,2007-10-16,11.6602,11.6504,12.0505,11.4602,11.7285,65726912,1579374036,0.0683,0.5858,24.0293,7.303,21636000000,N/A,149710587619.24,900000000,0,6227561881,69.9449,15.214,25.6898,-63.2178,
601169.SH,北京银行,2007-10-17,11.7285,11.5382,11.5431,11.1235,11.1577,47173214,1089531895,-0.5708,-4.8669,23.0964,5.2415,20583000000,N/A,142424340218.47,900000000,0,6227561881,66.5407,14.4736,24.4395,-60.141,
601169.SH,北京银行,2007-10-18,11.1577,11.187,11.265,10.7332,10.7918,31421995,699864473,-0.3659,-3.2794,22.2731,3.4913,19908000000,N/A,137753668807.72,900000000,0,6227561881,64.3586,13.9989,23.638,-58.1688,
601169.SH,北京银行,2007-10-19,10.7918,10.8552,10.9674,10.6552,10.7235,17884418,395689031,-0.0683,-0.6329,22.1248,1.9872,19782000000,N/A,136881810144.38,900000000,0,6227561881,63.9513,13.9103,23.4884,-57.8006,
601169.SH,北京银行,2007-10-22,10.7235,10.5869,10.8796,10.3332,10.6259,20958442,453121467,-0.0976,-0.9099,21.62,2.3287,19602000000,N/A,135636297768.18,900000000,0,6227561881,63.3694,13.7838,23.2747,-57.2747,
601169.SH,北京银行,2007-10-23,10.6259,10.6259,10.8113,10.4405,10.8064,17787176,387174793,0.1805,1.6988,21.7671,1.9764,19935000000,N/A,137940495664.15,900000000,0,6227561881,64.4459,14.0179,23.6701,-58.2477,
601169.SH,北京银行,2007-10-24,10.8064,10.8308,11.0162,10.6405,10.6552,19651589,436813537,-0.1512,-1.3995,22.2279,2.1835,19656000000,N/A,136009951481.04,900000000,0,6227561881,63.5439,13.8217,23.3388,-57.4325,
601169.SH,北京银行,2007-10-25,10.6552,10.582,10.8747,10.2454,10.621,33134652,717456858,-0.0342,-0.3205,21.6528,3.6816,19593000000,N/A,135574022149.37,900000000,0,6227561881,63.3403,13.7774,23.264,-57.2484,
601169.SH,北京银行,2007-10-26,10.621,10.5283,10.7479,10.4503,10.5966,14834960,322035078,-0.0244,-0.2297,21.7078,1.6483,19548000000,N/A,135262644055.32,900000000,0,6227561881,63.1948,13.7458,23.2105,-57.1169,
601169.SH,北京银行,2007-10-29,10.5966,10.8698,11.065,10.7576,10.904,20375126,456942628,0.3074,2.9006,22.4265,2.2639,20115000000,N/A,139186008040.35,900000000,0,6227561881,65.0278,14.1445,23.8838,-58.7736,
601169.SH,北京银行,2007-10-30,10.904,10.9869,11.0991,10.782,11.065,23870568,535176882,0.161,1.4765,22.4199,2.6523,20412000000,N/A,141241103461.08,900000000,0,6227561881,65.9879,14.3533,24.2364,-59.6414,
601169.SH,北京银行,2007-10-31,11.065,11.3187,11.4651,11.0894,11.2845,41314142,957324476,0.2195,1.9841,23.1718,4.5905,20817000000,N/A,144043506307.53,900000000,0,6227561881,67.2972,14.6381,24.7173,-60.8248,
601169.SH,北京银行,2007-11-01,11.2845,11.2797,11.387,11.026,11.0455,24835920,569416423,-0.2391,-2.1185,22.9271,2.7595,20376000000,N/A,140992000985.84,900000000,0,6227561881,65.8716,14.328,24.1937,-59.5362,
601169.SH,北京银行,2007-11-02,11.0455,10.9089,11.026,10.5966,10.6113,23189246,512227013,-0.4342,-3.9311,22.089,2.5766,19575000000,N/A,135449470911.75,900000000,0,6227561881,63.2821,13.7648,23.2426,-57.1958,
601169.SH,北京银行,2007-11-05,10.6113,10.5527,10.8211,10.4844,10.7284,12872190,280249720,0.1171,1.1034,21.7717,1.4302,19791000000,N/A,136944085763.19,900000000,0,6227561881,63.9804,13.9167,23.4991,-57.8269,
601169.SH,北京银行,2007-11-06,10.7284,10.6942,10.8211,10.5527,10.6015,9006924,197056019,-0.1268,-1.1824,21.8783,1.0008,19557000000,N/A,135324919674.13,900000000,0,6227561881,63.2239,13.7521,23.2212,-57.1432,
601169.SH,北京银行,2007-11-07,10.6015,10.6649,10.904,10.5381,10.7479,11906660,262253689,0.1464,1.3806,22.0258,1.323,19827000000,N/A,137193188238.43,900000000,0,6227561881,64.0967,13.942,23.5418,-57.9321,
601169.SH,北京银行,2007-11-08,10.7479,10.7723,10.8698,10.5869,10.6259,12838220,282294696,-0.122,-1.1348,21.9886,1.4265,19602000000,N/A,135636297768.18,900000000,0,6227561881,63.3694,13.7838,23.2747,-57.2747,
601169.SH,北京银行,2007-11-09,10.6259,10.6015,10.704,10.2746,10.3966,16959417,362283796,-0.2293,-2.1579,21.3618,1.8844,19179000000,N/A,132709343684.11,900000000,0,6227561881,62.0019,13.4863,22.7724,-56.0387,
