代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600360.SH,华微电子,2001-03-16,N/A,3.2278,3.5181,3.197,3.4742,34107364,785283010,N/A,N/A,23.0239,68.2147,1184500000,N/A,2795420000,50000000,0,118000000,131.6627,21.8615,15.4687,-1742.8402,
600360.SH,华微电子,2001-03-19,3.4742,3.4536,3.4654,3.3436,3.3803,10115770,234483882,-0.0939,-2.7016,23.18,20.2315,1152500000,N/A,2719900000,50000000,0,118000000,128.1058,21.2709,15.0508,-1695.7563,
600360.SH,华微电子,2001-03-20,3.3803,3.373,3.5959,3.3583,3.5416,10096273,243161341,0.1613,4.7722,24.0843,20.1925,1207500000,N/A,2849700000,50000000,0,118000000,134.2193,22.286,15.7691,-1776.6818,
600360.SH,华微电子,2001-03-21,3.5416,3.5489,3.5768,3.4903,3.505,4019458,96492586,-0.0367,-1.0352,24.0064,8.0389,1195000000,N/A,2820200000,50000000,0,118000000,132.8298,22.0553,15.6058,-1758.2896,
600360.SH,华微电子,2001-03-22,3.505,3.5225,3.5636,3.4903,3.5269,3673424,88216504,0.022,0.6276,24.0148,7.3468,1202500000,N/A,2837900000,50000000,0,118000000,133.6635,22.1937,15.7038,-1769.325,
600360.SH,华微电子,2001-03-23,3.5269,3.5343,3.5489,3.4316,3.4434,3566243,84825868,-0.0836,-2.3701,23.7858,7.1325,1174000000,N/A,2770640000,50000000,0,118000000,130.4956,21.6677,15.3316,-1727.3907,
600360.SH,华微电子,2001-03-26,3.4434,3.4287,3.5123,3.4287,3.5094,1491820,35257633,0.066,1.9165,23.634,2.9836,1196500000,N/A,2823740000,50000000,0,118000000,132.9966,22.083,15.6254,-1760.4967,
600360.SH,华微电子,2001-03-27,3.5094,3.5123,3.5343,3.4683,3.4932,1755298,41849117,-0.0161,-0.4597,23.8416,3.5106,1191000000,N/A,2810760000,50000000,0,118000000,132.3852,21.9815,15.5536,-1752.4042,
600360.SH,华微电子,2001-03-28,3.4932,3.4932,3.5035,3.4448,3.4595,1850008,43650085,-0.0337,-0.9656,23.5945,3.7,1179500000,N/A,2783620000,50000000,0,118000000,131.1069,21.7693,15.4034,-1735.4834,
600360.SH,华微电子,2001-03-29,3.4595,3.458,3.5284,3.439,3.4932,1704280,40544413,0.0337,0.975,23.7898,3.4086,1191000000,N/A,2810760000,50000000,0,118000000,132.3852,21.9815,15.5536,-1752.4042,
600360.SH,华微电子,2001-03-30,3.4932,3.4771,3.6296,3.4771,3.5944,3612082,88121664,0.1012,2.8967,24.3964,7.2242,1225500000,N/A,2892180000,50000000,0,118000000,136.2201,22.6182,16.0041,-1803.1665,
600360.SH,华微电子,2001-04-02,3.5944,3.6369,3.7044,3.6017,3.6237,3832605,95538790,0.0293,0.816,24.9279,7.6652,1235500000,N/A,2915780000,50000000,0,118000000,137.3316,22.8028,16.1347,-1817.8801,
600360.SH,华微电子,2001-04-03,3.6237,3.6237,3.6589,3.5636,3.6516,1506900,37051640,0.0279,0.7689,24.588,3.0138,1245000000,N/A,2938200000,50000000,0,118000000,138.3876,22.9781,16.2588,-1831.8582,
600360.SH,华微电子,2001-04-04,3.6516,3.6355,3.6809,3.5519,3.5739,2188021,54197476,-0.0777,-2.1285,24.7701,4.376,1218500000,N/A,2875660000,50000000,0,118000000,135.442,22.4891,15.9127,-1792.8668,
600360.SH,华微电子,2001-04-05,3.5739,3.5636,3.678,3.5504,3.6736,1977196,48917868,0.0997,2.7903,24.741,3.9544,1252500000,N/A,2955900000,50000000,0,118000000,139.2212,23.1166,16.3567,-1842.8936,
600360.SH,华微电子,2001-04-06,3.6736,3.6809,3.6883,3.6149,3.6575,1168937,29135517,-0.0161,-0.4391,24.9248,2.3379,1247000000,N/A,2942920000,50000000,0,118000000,138.6099,23.0151,16.2849,-1834.8009,
600360.SH,华微电子,2001-04-09,3.6575,3.6516,3.6751,3.6076,3.6633,909842,22614145,0.0059,0.1604,24.855,1.8197,1249000000,N/A,2947640000,50000000,0,118000000,138.8322,23.052,16.311,-1837.7437,
600360.SH,华微电子,2001-04-10,3.6633,3.6589,3.7469,3.6399,3.7132,1715699,43443472,0.0499,1.3611,25.3212,3.4314,1266000000,N/A,2987760000,50000000,0,118000000,140.7218,23.3657,16.533,-1862.7571,
600360.SH,华微电子,2001-04-11,3.7132,3.7367,3.7587,3.6736,3.6883,1631677,41266572,-0.0249,-0.6714,25.2909,3.2634,1257500000,N/A,2967700000,50000000,0,118000000,139.777,23.2088,16.422,-1850.2504,
600360.SH,华微电子,2001-04-12,3.6883,3.6956,3.7205,3.6355,3.6663,1458931,36576262,-0.022,-0.5964,25.0706,2.9179,1250000000,N/A,2950000000,50000000,0,118000000,138.9434,23.0704,16.3241,-1839.2151,
600360.SH,华微电子,2001-04-13,3.6663,3.6736,3.7103,3.6296,3.678,1253747,31285175,0.0117,0.32,24.9533,2.5075,1254000000,N/A,2959440000,50000000,0,118000000,139.388,23.1443,16.3763,-1845.1006,
600360.SH,华微电子,2001-04-16,3.678,3.6927,3.7689,3.6927,3.7469,2428779,61893851,0.0689,1.874,25.4835,4.8576,1277500000,N/A,3014900000,50000000,0,118000000,142.0001,23.578,16.6832,-1879.6779,
600360.SH,华微电子,2001-04-17,3.7469,3.7513,3.7807,3.6927,3.7557,1661210,42291649,0.0088,0.2348,25.4583,3.3224,1280500000,N/A,3021980000,50000000,0,118000000,142.3336,23.6333,16.7224,-1884.0919,
600360.SH,华微电子,2001-04-18,3.7557,3.7543,3.8085,3.7147,3.7792,2002964,51295727,0.0235,0.6248,25.6099,4.0059,1288500000,N/A,3040860000,50000000,0,118000000,143.2228,23.781,16.8269,-1895.8629,
600360.SH,华微电子,2001-04-19,3.7792,3.7865,4.0916,3.7865,4.0036,5740346,155219242,0.2244,5.9371,27.04,11.4807,1365000000,N/A,3221400000,50000000,0,118000000,151.7261,25.1929,17.8259,-2008.4229,
600360.SH,华微电子,2001-04-20,4.0036,4.0329,4.1062,3.8936,3.9302,3206078,87775338,-0.0733,-1.8315,27.3778,6.4122,1340000000,N/A,3162400000,50000000,0,118000000,148.9473,24.7315,17.4994,-1971.6385,
600360.SH,华微电子,2001-04-23,3.9302,3.9258,3.9962,3.8569,3.9156,2096910,55751603,-0.0147,-0.3731,26.5875,4.1938,1335000000,N/A,3150600000,50000000,0,118000000,148.3915,24.6392,17.4341,-1964.2817,
600360.SH,华微电子,2001-04-24,3.9156,3.9449,3.986,3.898,3.986,1230169,33148670,0.0704,1.7978,26.9464,2.4603,1359000000,N/A,3207240000,50000000,0,118000000,151.0592,25.0822,17.7475,-1999.5946,
600360.SH,华微电子,2001-04-25,3.986,3.986,3.9977,3.7543,3.7792,2738609,71689172,-0.2068,-5.1876,26.1772,5.4772,1288500000,N/A,3040860000,50000000,0,118000000,143.2228,23.781,16.8269,-1895.8629,
600360.SH,华微电子,2001-04-26,3.7792,3.7396,3.7953,3.6589,3.6663,1638764,41346618,-0.1129,-2.988,25.2304,3.2775,1250000000,N/A,2950000000,50000000,0,118000000,138.9434,23.0704,16.3241,-1839.2151,
600360.SH,华微电子,2001-04-27,3.6663,3.6663,3.7205,3.6663,3.6809,856020,21549948,0.0147,0.4,25.1746,1.712,1255000000,N/A,2961800000,50000000,0,118000000,139.4991,23.1627,16.3894,-1846.5719,
