代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600824.SH,益民集团,1994-02-04,N/A,0.6176,0.6651,0.6136,0.6457,4925900,79152000,N/A,N/A,16.0685,38.7866,207137000,N/A,820954064,12700000,0,50334400,N/A,5.8998,N/A,N/A,
600824.SH,益民集团,1994-02-14,0.6457,0.6572,0.6631,0.6215,0.6433,1712800,28152000,-0.0024,-0.3679,16.4362,13.4866,206375000,N/A,817934000,12700000,0,50334400,N/A,5.8781,N/A,N/A,
600824.SH,益民集团,1994-02-15,0.6433,0.6326,0.6386,0.61,0.6251,547900,8631000,-0.0182,-2.8308,15.7529,4.3142,200533000,N/A,794780176,12700000,0,50334400,N/A,5.7117,N/A,N/A,
600824.SH,益民集团,1994-02-16,0.6251,0.6251,0.6314,0.614,0.6156,168200,2631000,-0.0095,-1.5199,15.6421,1.3244,197485000,N/A,782699920,12700000,0,50334400,N/A,5.6249,N/A,N/A,
600824.SH,益民集团,1994-02-17,0.6156,0.6136,0.6136,0.595,0.6005,243900,3699000,-0.015,-2.4437,15.1661,1.9205,192659000,N/A,763572848,12700000,0,50334400,N/A,5.4875,N/A,N/A,
600824.SH,益民集团,1994-02-18,0.6005,0.5958,0.5998,0.593,0.5934,176800,2657000,-0.0071,-1.1866,15.0283,1.3921,190373000,N/A,754512656,12700000,0,50334400,N/A,5.4224,N/A,N/A,
600824.SH,益民集团,1994-02-21,0.5934,0.593,0.5938,0.5701,0.5701,233600,3402000,-0.0234,-3.936,14.5634,1.8394,182880000,N/A,724815360,12700000,0,50334400,N/A,5.2089,N/A,N/A,
600824.SH,益民集团,1994-02-22,0.5701,0.5701,0.6326,0.5582,0.5899,393700,5866000,0.0198,3.4722,14.8997,3.1,189230000,N/A,749982560,12700000,0,50334400,N/A,5.3898,N/A,N/A,
600824.SH,益民集团,1994-02-23,0.5899,0.5958,0.6017,0.574,0.5819,189600,2795000,-0.0079,-1.3423,14.7416,1.4929,186690000,N/A,739915680,12700000,0,50334400,N/A,5.3175,N/A,N/A,
600824.SH,益民集团,1994-02-24,0.5819,0.5819,0.5819,0.4359,0.5681,226300,3233000,-0.0139,-2.381,14.2863,1.7819,182245000,N/A,722298640,12700000,0,50334400,N/A,5.1909,N/A,N/A,
600824.SH,益民集团,1994-02-25,0.5681,0.5839,0.6097,0.578,0.6097,742200,11105000,0.0416,7.3171,14.9623,5.8441,195580000,N/A,775149760,12700000,0,50334400,N/A,5.5707,N/A,N/A,
600824.SH,益民集团,1994-02-28,0.6097,0.6136,0.6805,0.6057,0.6508,4793500,78529000,0.0412,6.7532,16.3824,37.7441,208788000,N/A,827497536,12700000,0,50334400,N/A,5.9469,N/A,N/A,
600824.SH,益民集团,1994-03-01,0.6508,0.6556,0.6805,0.6025,0.6136,2567500,42642000,-0.0372,-5.7178,16.6084,20.2165,196850000,N/A,780183200,12700000,0,50334400,N/A,5.6068,N/A,N/A,
600824.SH,益民集团,1994-03-02,0.6136,0.5891,0.6136,0.5546,0.5641,1225200,17703000,-0.0495,-8.0645,14.4491,9.6472,180975000,N/A,717265200,12700000,0,50334400,N/A,5.1547,N/A,N/A,
600824.SH,益民集团,1994-03-03,0.5641,0.5582,0.5732,0.5443,0.5495,768000,10776000,-0.0146,-2.5965,14.0313,6.0472,176276000,N/A,698641472,12700000,0,50334400,N/A,5.0208,N/A,N/A,
600824.SH,益民集团,1994-03-04,0.5495,0.5495,0.5689,0.5467,0.5534,653700,9204000,0.004,0.7205,14.0799,5.1472,177546000,N/A,703674912,12700000,0,50334400,N/A,5.057,N/A,N/A,
600824.SH,益民集团,1994-03-07,0.5534,0.5586,0.5614,0.5511,0.5562,54800,771000,0.0028,0.5007,14.0693,0.4315,178435000,N/A,707198320,12700000,0,50334400,N/A,5.0823,N/A,N/A,
600824.SH,益民集团,1994-03-08,0.5562,0.5614,0.5701,0.5325,0.5416,502400,6963000,-0.0146,-2.6335,13.8595,3.9559,173736000,N/A,688574592,12700000,0,50334400,N/A,4.9485,N/A,N/A,
600824.SH,益民集团,1994-03-09,0.5416,0.5428,0.6334,0.5376,0.6136,1820600,26558000,0.0721,13.3041,14.5875,14.3354,196850000,N/A,780183200,12700000,0,50334400,N/A,5.6068,N/A,N/A,
600824.SH,益民集团,1994-03-10,0.6136,0.6196,0.6255,0.5463,0.5542,1642800,24517000,-0.0594,-9.6774,14.9239,12.9354,177800000,N/A,704681600,12700000,0,50334400,N/A,5.0642,N/A,N/A,
600824.SH,益民集团,1994-03-11,0.5542,0.5471,0.574,0.5463,0.5621,550900,7728000,0.0079,1.4286,14.028,4.3378,180340000,N/A,714748480,12700000,0,50334400,N/A,5.1366,N/A,N/A,
600824.SH,益民集团,1994-03-14,0.5621,0.5938,0.5978,0.5701,0.5863,818900,12055000,0.0241,4.2958,14.721,6.448,188087000,N/A,745452464,12700000,0,50334400,N/A,5.3572,N/A,N/A,
600824.SH,益民集团,1994-03-15,0.5863,0.5863,0.5938,0.5621,0.5938,737100,10868000,0.0075,1.2829,14.7443,5.8039,190500000,N/A,755016000,12700000,0,50334400,N/A,5.426,N/A,N/A,
600824.SH,益民集团,1994-03-16,0.5938,0.6017,0.6393,0.6009,0.637,3240000,51163000,0.0432,7.2667,15.791,25.5118,204343000,N/A,809880496,12700000,0,50334400,N/A,5.8203,N/A,N/A,
600824.SH,益民集团,1994-03-17,0.637,0.6374,0.6532,0.6219,0.6532,3406800,55130000,0.0162,2.5482,16.1823,26.8252,209550000,N/A,830517600,12700000,0,50334400,N/A,5.9686,N/A,N/A,
600824.SH,益民集团,1994-03-18,0.6532,0.6532,0.6532,0.5954,0.6172,1229800,19377000,-0.036,-5.5152,15.7562,9.6835,197993000,N/A,784713296,12700000,0,50334400,N/A,5.6394,N/A,N/A,
600824.SH,益民集团,1994-03-21,0.6172,0.5918,0.6053,0.5744,0.576,322400,4827000,-0.0412,-6.6709,14.9721,2.5386,184785000,N/A,732365520,12700000,0,50334400,N/A,5.2632,N/A,N/A,
600824.SH,益民集团,1994-03-22,0.576,0.574,0.5918,0.5701,0.5879,298100,4386228,0.0119,2.0619,14.7139,2.3472,188595000,N/A,747465840,12700000,0,50334400,N/A,5.3717,N/A,N/A,
600824.SH,益民集团,1994-03-23,0.5879,0.578,0.5819,0.5665,0.5681,217100,3144689,-0.0198,-3.367,14.485,1.7094,182245000,N/A,722298640,12700000,0,50334400,N/A,5.1909,N/A,N/A,
600824.SH,益民集团,1994-03-24,0.5681,0.5689,0.5859,0.5503,0.5614,265000,3795998,-0.0067,-1.1847,14.3245,2.0866,180086000,N/A,713741792,12700000,0,50334400,N/A,5.1294,N/A,N/A,
600824.SH,益民集团,1994-03-25,0.5614,0.5661,0.5689,0.5503,0.5542,186100,2618723,-0.0071,-1.2694,14.0716,1.4654,177800000,N/A,704681600,12700000,0,50334400,N/A,5.0642,N/A,N/A,
600824.SH,益民集团,1994-03-28,0.5542,0.5431,0.5542,0.5384,0.5542,140800,1956123,0,0,13.8929,1.1087,177800000,N/A,704681600,12700000,0,50334400,N/A,5.0642,N/A,N/A,
600824.SH,益民集团,1994-03-29,0.5542,0.5582,0.5701,0.5503,0.5693,242400,3434380,0.015,2.7143,14.1682,1.9087,182626000,N/A,723808672,12700000,0,50334400,N/A,5.2017,N/A,N/A,
600824.SH,益民集团,1994-03-30,0.5693,0.5653,0.574,0.5511,0.5542,160400,2265877,-0.015,-2.6426,14.1264,1.263,177800000,N/A,704681600,12700000,0,50334400,N/A,5.0642,N/A,N/A,
600824.SH,益民集团,1994-03-31,0.5542,0.5542,0.559,0.5538,0.5574,113100,1587630,0.0032,0.5714,14.0374,0.8906,178816000,N/A,708708352,12700000,0,50334400,N/A,5.0932,N/A,N/A,
600824.SH,益民集团,1994-04-01,0.5574,0.555,0.5629,0.5534,0.5574,129100,1816590,0,0,14.0712,1.0165,178816000,N/A,708708352,12700000,0,50334400,N/A,5.0932,N/A,N/A,
600824.SH,益民集团,1994-04-04,0.5574,0.5602,0.5602,0.5503,0.5503,96300,1345563,-0.0071,-1.2784,13.9726,0.7583,176530000,N/A,699648160,12700000,0,50334400,N/A,5.0281,N/A,N/A,
600824.SH,益民集团,1994-04-05,0.5503,0.5483,0.5578,0.5443,0.5447,60900,848994,-0.0055,-1.0072,13.9408,0.4795,174752000,N/A,692601344,12700000,0,50334400,N/A,4.9774,N/A,N/A,
600824.SH,益民集团,1994-04-06,0.5447,0.5443,0.5503,0.5404,0.5463,91600,1258815,0.0016,0.2907,13.7425,0.7213,175260000,N/A,694614720,12700000,0,50334400,N/A,4.9919,N/A,N/A,
600824.SH,益民集团,1994-04-07,0.5463,0.5443,0.5463,0.5424,0.5463,52100,717534,0,0,13.7722,0.4102,175260000,N/A,694614720,12700000,0,50334400,N/A,4.9919,N/A,N/A,
600824.SH,益民集团,1994-04-08,0.5463,0.5431,0.5542,0.5431,0.5542,49500,685646,0.0079,1.4493,13.8514,0.3898,177800000,N/A,704681600,12700000,0,50334400,N/A,5.0642,N/A,N/A,
600824.SH,益民集团,1994-04-11,0.5542,0.5384,0.5384,0.5226,0.5301,105500,1422173,-0.0241,-4.3571,13.4803,0.8307,170053000,N/A,673977616,12700000,0,50334400,N/A,4.8436,N/A,N/A,
600824.SH,益民集团,1994-04-12,0.5301,0.5146,0.5265,0.4988,0.5146,184800,2385283,-0.0154,-2.9126,12.9074,1.4551,165100000,N/A,654347200,12700000,0,50334400,N/A,4.7025,N/A,N/A,
600824.SH,益民集团,1994-04-13,0.5146,0.5186,0.5222,0.5107,0.515,245300,3196210,0.0004,0.0769,13.0298,1.9315,165227000,N/A,654850544,12700000,0,50334400,N/A,4.7061,N/A,N/A,
600824.SH,益民集团,1994-04-14,0.515,0.5131,0.5131,0.4869,0.4869,66600,841615,-0.0281,-5.4573,12.6369,0.5244,156210000,N/A,619113120,12700000,0,50334400,N/A,4.4493,N/A,N/A,
600824.SH,益民集团,1994-04-15,0.4869,0.4751,0.483,0.4616,0.483,127600,1500268,-0.004,-0.813,11.7576,1.0047,154940000,N/A,614079680,12700000,0,50334400,N/A,4.4131,N/A,N/A,
600824.SH,益民集团,1994-04-18,0.483,0.4909,0.4909,0.4513,0.4652,159300,1899400,-0.0178,-3.6885,11.9234,1.2543,149225000,N/A,591429200,12700000,0,50334400,N/A,4.2503,N/A,N/A,
600824.SH,益民集团,1994-04-19,0.4652,0.4553,0.4584,0.4315,0.4355,117900,1338115,-0.0297,-6.383,11.3496,0.9283,139700000,N/A,553678400,12700000,0,50334400,N/A,3.979,N/A,N/A,
600824.SH,益民集团,1994-04-20,0.4355,0.4275,0.4275,0.3959,0.3998,123300,1266083,-0.0356,-8.1818,10.2683,0.9709,128270000,N/A,508377440,12700000,0,50334400,N/A,3.6535,N/A,N/A,
600824.SH,益民集团,1994-04-21,0.3998,0.388,0.4545,0.384,0.4545,215300,2284196,0.0546,13.6634,10.6094,1.6953,145796000,N/A,577838912,12700000,0,50334400,N/A,4.1527,N/A,N/A,
600824.SH,益民集团,1994-04-22,0.4545,0.4434,0.4671,0.4157,0.439,663500,7408869,-0.0154,-3.3972,11.1663,5.2244,140843000,N/A,558208496,12700000,0,50334400,N/A,4.0116,N/A,N/A,
600824.SH,益民集团,1994-04-25,0.439,0.4275,0.4355,0.4157,0.4236,95900,1033084,-0.0154,-3.5167,10.7725,0.7551,135890000,N/A,538578080,12700000,0,50334400,N/A,3.8705,N/A,N/A,
600824.SH,益民集团,1994-04-26,0.4236,0.4236,0.4553,0.4236,0.4553,204200,2268718,0.0317,7.4766,11.1103,1.6079,146050000,N/A,578845600,12700000,0,50334400,N/A,4.1599,N/A,N/A,
600824.SH,益民集团,1994-04-27,0.4553,0.4513,0.4948,0.4513,0.4869,808500,9767578,0.0317,6.9565,12.0811,6.3661,156210000,N/A,619113120,12700000,0,50334400,N/A,4.4493,N/A,N/A,
600824.SH,益民集团,1994-04-28,0.4869,0.4941,0.4968,0.4612,0.4901,364700,4420320,0.0032,0.6504,12.1204,2.8717,157226000,N/A,623139872,12700000,0,50334400,N/A,4.4782,N/A,N/A,
600824.SH,益民集团,1994-04-29,0.4901,0.4818,0.483,0.4723,0.4743,215400,2593818,-0.0158,-3.231,12.0419,1.6961,152146000,N/A,603006112,12700000,0,50334400,N/A,4.3335,N/A,N/A,
600824.SH,益民集团,1994-05-03,0.4743,0.4751,0.4861,0.4695,0.4861,128200,1545676,0.0119,2.5042,12.0568,1.0094,155956000,N/A,618106432,12700000,0,50334400,N/A,4.4421,N/A,N/A,
