代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600860.SH,京城股份,1994-05-06,N/A,4.0927,4.2733,3.7918,4.1108,11998700,80714000,N/A,N/A,6.7269,34.282,239050000,N/A,2732000000,35000000,0,400000000,28.5813,4.7809,6.8929,N/A,
600860.SH,京城股份,1994-05-09,4.1108,4.1228,4.3214,4.1228,4.3214,12187100,85556636,0.2107,5.1245,7.0203,34.8203,251300000,N/A,2872000000,35000000,0,400000000,30.046,5.0258,7.2461,N/A,
600860.SH,京城股份,1994-05-10,4.3214,4.3334,4.9293,4.3334,4.9233,12157900,92283849,0.6019,13.9276,7.5904,34.7369,286300000,N/A,3272000000,35000000,0,400000000,34.2307,5.7258,8.2553,N/A,
600860.SH,京城股份,1994-05-11,4.9233,4.9895,5.5372,4.9895,5.5251,26557400,233000000,0.6019,12.2249,8.7734,75.8783,321300000,N/A,3672000000,35000000,0,400000000,38.4153,6.4258,9.2645,N/A,
600860.SH,京城股份,1994-05-12,5.5251,5.4168,5.4168,4.5983,4.7186,29604500,252000000,-0.8065,-14.5969,8.5122,84.5843,274400000,N/A,3136000000,35000000,0,400000000,32.8079,5.4878,7.9122,N/A,
600860.SH,京城股份,1994-05-13,4.7186,4.502,4.7909,4.3936,4.502,10947300,83407304,-0.2167,-4.5918,7.619,31.278,261800000,N/A,2992000000,35000000,0,400000000,31.3014,5.2358,7.5489,N/A,
600860.SH,京城股份,1994-05-16,4.502,4.6223,4.6223,4.3214,4.3816,3419200,25408091,-0.1204,-2.6738,7.431,9.7691,254800000,N/A,2912000000,35000000,0,400000000,30.4644,5.0958,7.347,N/A,
600860.SH,京城股份,1994-05-17,4.3816,4.3996,4.6103,4.3334,4.4538,5576100,41556673,0.0722,1.6484,7.4526,15.9317,259000000,N/A,2960000000,35000000,0,400000000,30.9666,5.1798,7.4681,N/A,
600860.SH,京城股份,1994-05-18,4.4538,4.4418,4.508,4.2793,4.3334,1806200,13153481,-0.1204,-2.7027,7.2824,5.1606,252000000,N/A,2880000000,35000000,0,400000000,30.1297,5.0398,7.2663,N/A,
600860.SH,京城股份,1994-05-19,4.3334,4.3033,4.3816,4.201,4.3274,1553600,11052403,-0.006,-0.1389,7.1141,4.4389,251650000,N/A,2876000000,35000000,0,400000000,30.0878,5.0328,7.2562,N/A,
600860.SH,京城股份,1994-05-20,4.3274,4.3395,4.3575,4.2131,4.2371,1169300,8260662,-0.0903,-2.0862,7.0646,3.3409,246400000,N/A,2816000000,35000000,0,400000000,29.4601,4.9279,7.1048,N/A,
600860.SH,京城股份,1994-05-23,4.2371,4.2131,4.3816,4.1408,4.183,4720700,33435426,-0.0542,-1.2784,7.0827,13.4877,243250000,N/A,2780000000,35000000,0,400000000,29.0835,4.8649,7.014,N/A,
600860.SH,京城股份,1994-05-24,4.183,4.1529,4.2793,4.1408,4.1408,4000900,28089457,-0.0421,-1.0072,7.0208,11.4311,240800000,N/A,2752000000,35000000,0,400000000,28.7906,4.8159,6.9434,N/A,
600860.SH,京城股份,1994-05-25,4.1408,4.183,4.2131,4.0325,4.0626,1257000,8551606,-0.0782,-1.8895,6.8032,3.5914,236250000,N/A,2700000000,35000000,0,400000000,28.2466,4.7249,6.8122,N/A,
600860.SH,京城股份,1994-05-26,4.0626,4.0927,4.0927,3.8219,3.8399,1348700,8876768,-0.2227,-5.4815,6.5817,3.8534,223300000,N/A,2552000000,35000000,0,400000000,26.6982,4.4659,6.4388,N/A,
600860.SH,京城股份,1994-05-27,3.8399,3.8038,3.9422,3.7376,3.7857,1588300,10095488,-0.0542,-1.4107,6.3562,4.538,220150000,N/A,2516000000,35000000,0,400000000,26.3216,4.4029,6.3479,N/A,
600860.SH,京城股份,1994-05-30,3.7857,3.7617,3.7617,3.3825,3.3885,1567400,9305336,-0.3972,-10.4928,5.9368,4.4783,197050000,N/A,2252000000,35000000,0,400000000,23.5597,3.9409,5.6818,N/A,
