代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600549.SH,厦门钨业,2002-11-07,N/A,2.1314,2.1947,2.0396,2.0753,13795949,286264373,N/A,N/A,20.7499,45.9865,609900000,N/A,2439600000,30000000,0,120000000,39.7819,11.9129,3.457,-80.5352,
600549.SH,厦门钨业,2002-11-08,2.0753,2.0926,2.1171,1.9957,1.9967,4376983,87091470,-0.0786,-3.7875,19.8976,14.5899,586800000,N/A,2347200000,30000000,0,120000000,38.2752,11.4617,3.326,-77.4849,
600549.SH,厦门钨业,2002-11-11,1.9967,1.9783,2.011,1.9375,1.9589,2132049,41083080,-0.0378,-1.8916,19.2693,7.1068,575700000,N/A,2302800000,30000000,0,120000000,37.5512,11.2448,3.2631,-76.0192,
600549.SH,厦门钨业,2002-11-12,1.9589,1.9701,2.0089,1.9426,1.9701,1775639,34435417,0.0112,0.5732,19.3933,5.9188,579000000,N/A,2316000000,30000000,0,120000000,37.7664,11.3093,3.2818,-76.455,
600549.SH,厦门钨业,2002-11-13,1.9701,1.9814,1.9855,1.8762,1.9232,2102336,39555196,-0.047,-2.3834,18.8149,7.0078,565200000,N/A,2260800000,30000000,0,120000000,36.8663,11.0398,3.2036,-74.6327,
600549.SH,厦门钨业,2002-11-14,1.9232,1.9232,1.9783,1.8834,1.9089,2019439,38128467,-0.0143,-0.7431,18.8807,6.7315,561000000,N/A,2244000000,30000000,0,120000000,36.5923,10.9577,3.1798,-74.0781,
600549.SH,厦门钨业,2002-11-15,1.9089,1.8987,1.965,1.8895,1.9273,1512341,28674207,0.0184,0.9626,18.9601,5.0411,566400000,N/A,2265600000,30000000,0,120000000,36.9446,11.0632,3.2104,-74.7912,
600549.SH,厦门钨业,2002-11-18,1.9273,1.9375,1.9477,1.914,1.9181,677923,12814632,-0.0092,-0.4767,18.9028,2.2597,563700000,N/A,2254800000,30000000,0,120000000,36.7684,11.0105,3.1951,-74.4347,
600549.SH,厦门钨业,2002-11-19,1.9181,1.9201,1.9314,1.8762,1.8956,928649,17225944,-0.0225,-1.1708,18.5495,3.0955,557100000,N/A,2228400000,30000000,0,120000000,36.3379,10.8815,3.1577,-73.5631,
600549.SH,厦门钨业,2002-11-20,1.8956,1.8895,1.8895,1.815,1.8323,1567577,28186026,-0.0633,-3.3387,17.9806,5.2253,538500000,N/A,2154000000,30000000,0,120000000,35.1247,10.5182,3.0523,-71.1071,
