代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600458.SH,时代新材,2002-12-19,N/A,1.8643,2.0403,1.8643,1.9599,19580482,299624380,N/A,N/A,15.3022,55.9442,537950000,N/A,1308724760,35000000,0,85148000,78.8718,18.0943,12.8269,403.3118,
600458.SH,时代新材,2002-12-20,1.9599,1.9536,1.965,1.9204,1.9638,5047530,76798858,0.0038,0.1952,15.2151,14.4215,539000000,N/A,1311279200,35000000,0,85148000,79.0257,18.1296,12.852,404.099,
600458.SH,时代新材,2002-12-23,1.9638,1.9574,1.9727,1.9395,1.9497,2721588,41652648,-0.014,-0.7143,15.3045,7.776,535150000,N/A,1301912920,35000000,0,85148000,78.4612,18.0001,12.7602,401.2126,
600458.SH,时代新材,2002-12-24,1.9497,1.9395,1.9446,1.9038,1.9331,2300085,34639214,-0.0166,-0.8502,15.06,6.5717,530600000,N/A,1290843680,35000000,0,85148000,77.7941,17.8471,12.6517,397.8014,
600458.SH,时代新材,2002-12-25,1.9331,1.9383,1.9421,1.9076,1.9127,2091201,31464653,-0.0204,-1.0554,15.0462,5.9749,525000000,N/A,1277220000,35000000,0,85148000,76.9731,17.6587,12.5181,393.6029,
600458.SH,时代新材,2002-12-26,1.9127,1.9038,1.9038,1.8388,1.8401,2169653,31892602,-0.0727,-3.8,14.6994,6.199,505050000,N/A,1228685640,35000000,0,85148000,74.0481,16.9877,12.0425,378.646,
600458.SH,时代新材,2002-12-27,1.8401,1.8235,1.8401,1.8005,1.8133,1431487,20412855,-0.0268,-1.4553,14.2599,4.09,497700000,N/A,1210804560,35000000,0,85148000,72.9705,16.7405,11.8672,373.1356,
600458.SH,时代新材,2002-12-30,1.8133,1.7852,1.8171,1.7674,1.7993,1554367,21905605,-0.014,-0.7736,14.0929,4.441,493850000,N/A,1201438280,35000000,0,85148000,72.406,16.611,11.7754,370.2492,
600458.SH,时代新材,2002-12-31,1.7993,1.7827,1.798,1.7215,1.7291,1883040,25921617,-0.0701,-3.8979,13.7658,5.3801,474600000,N/A,1154606880,35000000,0,85148000,69.5837,15.9635,11.3164,355.817,
600458.SH,时代新材,2003-01-02,1.7291,1.7227,1.7278,1.6654,1.687,886442,11747814,-0.0421,-2.4336,13.2528,2.5327,463050000,N/A,1126508040,35000000,0,85148000,43.5742,3.6305,7.1541,5.6523,
600458.SH,时代新材,2003-01-03,1.687,1.6819,1.7049,1.6781,1.6972,630794,8361937,0.0102,0.6047,13.2562,1.8023,465850000,N/A,1133319880,35000000,0,85148000,43.8377,3.6525,7.1973,5.6865,
600458.SH,时代新材,2003-01-06,1.6972,1.6845,1.7036,1.6488,1.6985,815005,10686398,0.0013,0.0751,13.1121,2.3286,466200000,N/A,1134171360,35000000,0,85148000,43.8707,3.6552,7.2027,5.6908,
600458.SH,时代新材,2003-01-07,1.6985,1.6832,1.7406,1.6756,1.6921,878853,11744151,-0.0064,-0.3754,13.363,2.511,464450000,N/A,1129913960,35000000,0,85148000,43.706,3.6415,7.1757,5.6694,
600458.SH,时代新材,2003-01-08,1.6921,1.687,1.7572,1.6781,1.747,901940,12174381,0.0548,3.2404,13.498,2.577,479500000,N/A,1166527600,35000000,0,85148000,45.1222,3.7595,7.4082,5.8531,
600458.SH,时代新材,2003-01-09,1.747,1.7457,1.8362,1.7291,1.8056,2335905,32738336,0.0587,3.3577,14.0153,6.674,495600000,N/A,1205695680,35000000,0,85148000,46.6373,3.8857,7.657,6.0497,
600458.SH,时代新材,2003-01-10,1.8056,1.8056,1.8464,1.7597,1.7674,1540376,21804242,-0.0383,-2.1186,14.1551,4.4011,485100000,N/A,1180151280,35000000,0,85148000,45.6492,3.8034,7.4947,5.9215,
600458.SH,时代新材,2003-01-13,1.7674,1.7597,1.7954,1.7585,1.7763,573304,7981002,0.0089,0.5051,13.9211,1.638,487550000,N/A,1186111640,35000000,0,85148000,45.8798,3.8226,7.5326,5.9514,
600458.SH,时代新材,2003-01-14,1.7763,1.7699,1.9115,1.747,1.8694,1902813,27664666,0.0931,5.2405,14.5388,5.4366,513100000,N/A,1248269680,35000000,0,85148000,48.2841,4.0229,7.9273,6.2633,
600458.SH,时代新材,2003-01-15,1.8694,1.8719,1.9383,1.849,1.8566,1927070,28662678,-0.0128,-0.6821,14.8737,5.5059,509600000,N/A,1239754880,35000000,0,85148000,47.9547,3.9955,7.8733,6.2206,
600458.SH,时代新材,2003-01-16,1.8566,1.8554,1.9548,1.8528,1.9331,2048736,30789696,0.0765,4.1209,15.0286,5.8535,530600000,N/A,1290843680,35000000,0,85148000,49.9309,4.1602,8.1977,6.4769,
