代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603123.SH,翠微股份,2012-05-03,N/A,10.5617,12.9955,10.5617,12.9312,52836110,649300137,N/A,N/A,12.2889,85.7729,867328000,N/A,4336640000,61600000,0,308000000,32.9854,5.0487,0.9028,-443.3911,
603123.SH,翠微股份,2012-05-04,12.9312,11.9485,12.169,11.6363,11.6363,36320759,465245343,-1.295,-10.0142,12.8094,58.9623,780472000,N/A,3902360000,61600000,0,308000000,29.6822,4.5431,0.8124,-398.989,
603123.SH,翠微股份,2012-05-07,11.6363,11.1128,11.4985,11.0485,11.3791,23111744,282406836,-0.2572,-2.2099,12.2192,37.5191,763224000,N/A,3816120000,61600000,0,308000000,29.0262,4.4427,0.7945,-390.1716,
603123.SH,翠微股份,2012-05-08,11.3791,11.2597,11.6179,11.0944,11.5995,19246548,237863869,0.2204,1.937,12.3588,31.2444,778008000,N/A,3890040000,61600000,0,308000000,29.5885,4.5288,0.8099,-397.7294,
603123.SH,翠微股份,2012-05-09,11.5995,11.3791,11.4434,11.0669,11.0944,12485422,152798982,-0.5051,-4.3547,12.2382,20.2685,744128000,N/A,3720640000,61600000,0,308000000,28.3,4.3315,0.7746,-380.4094,
603123.SH,翠微股份,2012-05-10,11.0944,10.9383,11.1587,10.7638,10.9383,11044424,131649325,-0.1561,-1.4073,11.92,17.9293,733656000,N/A,3668280000,61600000,0,308000000,27.9017,4.2706,0.7637,-375.056,
603123.SH,翠微股份,2012-05-11,10.9383,10.8556,10.975,10.7546,10.8832,6942016,82102905,-0.0551,-0.5038,11.827,11.2695,729960000,N/A,3649800000,61600000,0,308000000,27.7612,4.2491,0.7598,-373.1665,
603123.SH,翠微股份,2012-05-14,10.8832,10.9199,11.1954,10.7822,10.975,10172401,122082278,0.0918,0.8439,12.0013,16.5136,736120000,N/A,3680600000,61600000,0,308000000,27.9954,4.2849,0.7663,-376.3156,
603123.SH,翠微股份,2012-05-15,10.975,10.8373,10.9199,10.5709,10.8648,8538244,99505685,-0.1102,-1.0042,11.6541,13.8608,728728000,N/A,3643640000,61600000,0,308000000,27.7143,4.2419,0.7586,-372.5367,
603123.SH,翠微股份,2012-05-16,10.8648,10.8373,11.5444,10.7454,11.3057,18999169,232302415,0.4408,4.0575,12.227,30.8428,758296000,N/A,3791480000,61600000,0,308000000,28.8388,4.414,0.7893,-387.6523,
603123.SH,翠微股份,2012-05-17,11.3057,11.2414,11.3699,11.0852,11.3608,12615698,154598910,0.0551,0.4874,12.2545,20.48,761992000,N/A,3809960000,61600000,0,308000000,28.9794,4.4355,0.7932,-389.5417,
603123.SH,翠微股份,2012-05-18,11.3608,11.2046,11.2965,10.7362,10.773,10493708,125304483,-0.5878,-5.1738,11.9409,17.0352,722568000,N/A,3612840000,61600000,0,308000000,27.48,4.206,0.7521,-369.3876,
603123.SH,翠微股份,2012-05-21,10.773,10.6628,10.773,10.2127,10.2587,8649647,98487527,-0.5143,-4.7741,11.3863,14.0416,688072000,N/A,3440360000,61600000,0,308000000,26.1681,4.0052,0.7162,-351.7527,
603123.SH,翠微股份,2012-05-22,10.2587,10.3321,10.4423,10.2678,10.4332,4852006,54722032,0.1745,1.701,11.2782,7.8766,699776000,N/A,3498880000,61600000,0,308000000,26.6132,4.0734,0.7284,-357.736,
603123.SH,翠微股份,2012-05-23,10.4332,10.3505,10.4148,10.0933,10.2036,7466174,83017785,-0.2296,-2.2007,11.1192,12.1204,684376000,N/A,3421880000,61600000,0,308000000,26.0275,3.9837,0.7124,-349.8633,
603123.SH,翠微股份,2012-05-24,10.2036,10.1576,10.2587,10.1117,10.1852,4329951,48046723,-0.0184,-0.18,11.0964,7.0291,683144000,N/A,3415720000,61600000,0,308000000,25.9807,3.9766,0.7111,-349.2335,
603123.SH,翠微股份,2012-05-25,10.1852,10.1852,10.2127,9.7627,9.8362,7305094,78827827,-0.349,-3.4265,10.7908,11.8589,659736000,N/A,3298680000,61600000,0,308000000,25.0905,3.8403,0.6867,-337.2669,
603123.SH,翠微股份,2012-05-28,9.8362,9.8086,9.8086,9.4872,9.7995,5703306,59871820,-0.0367,-0.3735,10.4977,9.2586,657272000,N/A,3286360000,61600000,0,308000000,24.9967,3.826,0.6842,-336.0073,
603123.SH,翠微股份,2012-05-29,9.7995,9.7352,10.0291,9.6709,10.0015,7756789,83402253,0.2021,2.0619,10.7522,12.5922,670824000,N/A,3354120000,61600000,0,308000000,25.5121,3.9048,0.6983,-342.9353,
603123.SH,翠微股份,2012-05-30,10.0015,9.9097,9.9372,9.7627,9.8086,4778454,51259400,-0.1929,-1.9284,10.7272,7.7572,657888000,N/A,3289440000,61600000,0,308000000,25.0202,3.8295,0.6848,-336.3222,
603123.SH,翠微股份,2012-05-31,9.8086,9.7627,10.5342,9.6709,10.2036,10997157,120986585,0.3949,4.0262,11.0016,17.8525,684376000,N/A,3421880000,61600000,0,308000000,26.0275,3.9837,0.7124,-349.8633,
603123.SH,翠微股份,2012-06-01,10.2036,10.1025,10.1576,9.9923,10.0291,5023039,55081853,-0.1745,-1.7102,10.9658,8.1543,672672000,N/A,3363360000,61600000,0,308000000,25.5824,3.9156,0.7002,-343.88,
603123.SH,翠微股份,2012-06-04,10.0291,9.7903,9.8913,9.6341,9.6341,3969139,42157759,-0.3949,-3.9377,10.6214,6.4434,646184000,N/A,3230920000,61600000,0,308000000,24.5751,3.7614,0.6726,-330.339,
603123.SH,翠微股份,2012-06-05,9.6341,9.7076,9.8086,9.625,9.6892,2761864,29180690,0.0551,0.572,10.5656,4.4835,649880000,N/A,3249400000,61600000,0,308000000,24.7156,3.7829,0.6765,-332.2284,
603123.SH,翠微股份,2012-06-06,9.6892,9.6617,9.8086,9.579,9.625,2641459,27865263,-0.0643,-0.6635,10.5492,4.2881,645568000,N/A,3227840000,61600000,0,308000000,24.5516,3.7578,0.672,-330.024,
