代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600190.SH,锦州港,1999-06-09,N/A,3.0106,3.4767,2.9686,3.4652,39785400,329521049,N/A,N/A,8.2825,73.6767,489780000,178256298.6,5723170000,54000000,111000000,631000000,347.1578,8.0882,32.3169,29.7636,
600190.SH,锦州港,1999-06-10,3.4652,3.4308,3.4461,3.2474,3.2742,17798900,156204451,-0.191,-5.5127,8.7761,32.9609,462780000,185604831.6,5407670000,54000000,111000000,631000000,328.0201,7.6423,30.5354,28.1228,
600190.SH,锦州港,1999-06-11,3.2742,3.2666,3.4156,3.2131,3.2818,9494700,81923043,0.0076,0.2334,8.6283,17.5828,463860000,194790836.4,5420290000,54000000,111000000,631000000,328.7856,7.6602,30.6066,28.1885,
600190.SH,锦州港,1999-06-14,3.2818,3.2857,3.3544,3.2322,3.343,8462400,72737485,0.0611,1.8626,8.5954,15.6711,472500000,213167330.4,5521250000,54000000,111000000,631000000,334.9097,7.8029,31.1767,28.7135,
600190.SH,锦州港,1999-06-15,3.343,3.4003,3.5493,3.1901,3.2704,9354200,83721996,-0.0726,-2.1714,8.9502,17.3226,462240000,194788483.2,5401360000,54000000,111000000,631000000,327.6374,7.6334,30.4997,28.09,
600190.SH,锦州港,1999-06-16,3.2704,3.3239,3.4117,3.2742,3.3926,5282600,46340703,0.1223,3.7383,8.7723,9.7826,479520000,213177631.2,5603280000,54000000,111000000,631000000,339.8855,7.9188,31.6399,29.1401,
600190.SH,锦州港,1999-06-17,3.3926,3.4308,3.5837,3.2666,3.5263,10655900,95865901,0.1337,3.9414,8.9965,19.7331,498420000,229703400,5824130000,54000000,111000000,631000000,353.2819,8.2309,32.887,30.2886,
600190.SH,锦州港,1999-06-18,3.5263,3.5263,3.534,3.3812,3.4347,7053800,63487048,-0.0917,-2.6002,9.0004,13.0626,485460000,229700625,5672690000,54000000,111000000,631000000,344.0958,8.0169,32.0319,29.5011,
600190.SH,锦州港,1999-06-21,3.4347,3.4385,3.6448,3.4385,3.6448,7568700,70575751,0.2101,6.1179,9.3247,14.0161,515160000,224185101.6,6019740000,54000000,111000000,631000000,365.1472,8.5073,33.9915,31.3059,
600190.SH,锦州港,1999-06-22,3.6448,3.6677,3.6983,3.534,3.618,5232100,49301072,-0.0267,-0.7338,9.4228,9.6891,511380000,220520592,5975570000,54000000,111000000,631000000,362.468,8.4449,33.7421,31.0762,
600190.SH,锦州港,1999-06-23,3.618,3.6295,3.7059,3.576,3.6524,6132700,58342789,0.0344,0.9504,9.5134,11.3569,516240000,238905966,6032360000,54000000,111000000,631000000,365.9127,8.5252,34.0628,31.3716,
600190.SH,锦州港,1999-06-24,3.6524,3.6677,3.6868,3.5837,3.6639,6304600,59799795,0.0115,0.3138,9.4851,11.6752,517860000,255454867.2,6051290000,54000000,111000000,631000000,367.061,8.5519,34.1697,31.47,
600190.SH,锦州港,1999-06-25,3.6639,3.6677,3.6868,3.3964,3.4003,7978300,74453440,-0.2636,-7.195,9.332,14.7746,480600000,242575581.6,5615900000,54000000,111000000,631000000,340.651,7.9366,31.7112,29.2057,
600190.SH,锦州港,1999-06-28,3.4003,3.4003,3.5455,3.3315,3.534,4619000,41771808,0.1337,3.9326,9.0435,8.5537,499500000,257264700,5836750000,54000000,111000000,631000000,354.0474,8.2487,32.9583,30.3543,
600190.SH,锦州港,1999-06-29,3.534,3.5531,3.5913,3.4003,3.5263,4105600,37179555,-0.0076,-0.2162,9.0558,7.603,498420000,248091660,5824130000,54000000,111000000,631000000,353.2819,8.2309,32.887,30.2886,
600190.SH,锦州港,1999-06-30,3.5263,3.5263,3.6677,3.4003,3.5722,5392700,50359228,0.0458,1.3001,9.3384,9.9865,504900000,231568999.2,5899850000,54000000,111000000,631000000,357.8749,8.3379,33.3146,30.6824,
600190.SH,锦州港,1999-07-01,3.5722,3.576,3.5913,3.2169,3.2551,2816200,24906191,-0.3171,-8.877,8.8439,5.2152,460080000,209517339.6,5376120000,54000000,111000000,631000000,326.1063,7.5977,30.3572,27.9588,
600190.SH,锦州港,1999-07-02,3.2551,3.2895,3.4385,3.2474,3.4117,1941600,17077085,0.1566,4.8122,8.7954,3.5956,482220000,220541904,5634830000,54000000,111000000,631000000,341.7993,7.9634,31.8181,29.3042,
600190.SH,锦州港,1999-07-05,3.4117,3.4156,3.469,3.3048,3.32,1316300,11625304,-0.0917,-2.6876,8.8318,2.4376,469260000,222377067,5483390000,54000000,111000000,631000000,332.6132,7.7493,30.9629,28.5166,
600190.SH,锦州港,1999-07-06,3.32,3.2857,3.3812,3.2513,3.2627,816600,7055984,-0.0573,-1.7261,8.6407,1.5122,461160000,200327982.6,5388740000,54000000,111000000,631000000,326.8718,7.6156,30.4285,28.0244,
600190.SH,锦州港,1999-07-07,3.2627,3.2704,3.3659,3.2169,3.3162,934900,8047864,0.0535,1.6393,8.6083,1.7313,468720000,198478123.2,5477080000,54000000,111000000,631000000,332.2304,7.7404,30.9273,28.4838,
600190.SH,锦州港,1999-07-08,3.3162,3.343,3.3621,3.2704,3.3468,1286900,11191024,0.0306,0.9217,8.6961,2.3831,473040000,205831651.2,5527560000,54000000,111000000,631000000,335.2924,7.8118,31.2124,28.7463,
600190.SH,锦州港,1999-07-09,3.3468,3.3468,3.3735,3.278,3.3162,1130100,9796342,-0.0306,-0.9132,8.6686,2.0928,468720000,218690845.8,5477080000,54000000,111000000,631000000,332.2304,7.7404,30.9273,28.4838,
600190.SH,锦州港,1999-07-12,3.3162,3.2857,3.3239,3.2245,3.2551,1509600,12851127,-0.0611,-1.8433,8.5129,2.7956,460080000,205816732.8,5376120000,54000000,111000000,631000000,326.1063,7.5977,30.3572,27.9588,
600190.SH,锦州港,1999-07-13,3.2551,3.2474,3.2474,3.1137,3.1863,1255100,10411255,-0.0688,-2.1127,8.2952,2.3243,450360000,192950856,5262540000,54000000,111000000,631000000,319.2168,7.4372,29.7159,27.3681,
600190.SH,锦州港,1999-07-14,3.1863,3.2016,3.2627,3.1558,3.2398,982000,8215237,0.0535,1.6787,8.3658,1.8185,457920000,192948525,5350880000,54000000,111000000,631000000,324.5753,7.5621,30.2147,27.8275,
600190.SH,锦州港,1999-07-15,3.2398,3.2666,3.2666,3.171,3.1901,828300,6925000,-0.0497,-1.533,8.3605,1.5339,450900000,181929488.4,5268850000,54000000,111000000,631000000,319.5995,7.4462,29.7515,27.4009,
600190.SH,锦州港,1999-07-16,3.1901,3.1749,3.3582,3.1558,3.2857,1746300,14996785,0.0955,2.994,8.5877,3.2339,464400000,170897265,5426600000,54000000,111000000,631000000,329.1684,7.6691,30.6423,28.2213,
600190.SH,锦州港,1999-07-19,3.2857,3.278,3.385,3.2474,3.3086,1628313,14207508,0.0229,0.6977,8.7253,3.0154,467640000,154355090.4,5464460000,54000000,111000000,631000000,331.4649,7.7226,30.8561,28.4182,
600190.SH,锦州港,1999-07-20,3.3086,3.3544,3.4767,3.2474,3.4767,2090100,18594086,0.1681,5.0808,8.8963,3.8706,491400000,169055575.2,5742100000,54000000,111000000,631000000,348.3061,8.115,32.4238,29.862,
600190.SH,锦州港,1999-07-21,3.4767,3.5149,3.534,3.3964,3.4347,2383100,21502840,-0.042,-1.2088,9.0231,4.4131,485460000,185602589.4,5672690000,54000000,111000000,631000000,344.0958,8.0169,32.0319,29.5011,
600190.SH,锦州港,1999-07-22,3.4347,3.4347,3.4385,3.2933,3.3086,1142600,10013923,-0.1261,-3.6707,8.7642,2.1159,467640000,187431181.2,5464460000,54000000,111000000,631000000,331.4649,7.7226,30.8561,28.4182,
600190.SH,锦州港,1999-07-23,3.3086,3.3086,3.4767,3.3086,3.4347,1650800,14718336,0.1261,3.8106,8.9159,3.057,485460000,205806787.2,5672690000,54000000,111000000,631000000,344.0958,8.0169,32.0319,29.5011,
600190.SH,锦州港,1999-07-26,3.4347,3.4385,3.4767,3.4003,3.4194,902600,8089286,-0.0153,-0.4449,8.9622,1.6715,483300000,211316916,5647450000,54000000,111000000,631000000,342.5648,7.9812,31.8893,29.3698,
600190.SH,锦州港,1999-07-27,3.4194,3.4194,3.4385,3.3239,3.3544,700500,6169144,-0.0649,-1.8994,8.8068,1.2972,474120000,207636822,5540180000,54000000,111000000,631000000,336.0579,7.8296,31.2836,28.812,
600190.SH,锦州港,1999-07-28,3.3544,3.3544,3.5072,3.3544,3.469,1975500,17848969,0.1146,3.4169,9.0352,3.6583,490320000,213149304,5729480000,54000000,111000000,631000000,347.5406,8.0971,32.3525,29.7964,
600190.SH,锦州港,1999-07-29,3.469,3.5149,3.5837,3.4767,3.492,2701900,24952596,0.0229,0.6608,9.2352,5.0035,493560000,218661786,5767340000,54000000,111000000,631000000,349.8371,8.1506,32.5663,29.9933,
600190.SH,锦州港,1999-07-30,3.492,3.4996,3.5302,3.4423,3.4767,765100,6953490,-0.0153,-0.4376,9.0883,1.4169,491400000,224182393.2,5742100000,54000000,111000000,631000000,348.3061,8.115,32.4238,29.862,
600190.SH,锦州港,1999-08-02,3.4767,3.4767,3.5493,3.4767,3.5111,1041400,9557073,0.0344,0.989,9.1771,1.9285,496260000,227860267.2,5798890000,54000000,111000000,631000000,351.7509,8.1952,32.7445,30.1574,
600190.SH,锦州港,1999-08-03,3.5111,3.5187,3.6104,3.5034,3.5913,2496800,23322061,0.0802,2.2851,9.3408,4.6237,507600000,218667069.6,5931400000,54000000,111000000,631000000,359.7887,8.3825,33.4927,30.8465,
600190.SH,锦州港,1999-08-04,3.5913,3.5837,3.6066,3.5416,3.5837,1475800,13770148,-0.0076,-0.2128,9.3306,2.733,506520000,218669711.4,5918780000,54000000,111000000,631000000,359.0232,8.3647,33.4215,30.7809,
600190.SH,锦州港,1999-08-05,3.5837,3.5837,3.5837,3.5149,3.5302,1405700,13018374,-0.0535,-1.4925,9.2611,2.6031,498960000,214997187.6,5830440000,54000000,111000000,631000000,353.6646,8.2398,32.9226,30.3215,
600190.SH,锦州港,1999-08-06,3.5302,3.534,3.6448,3.4958,3.6028,2751500,25824370,0.0726,2.0563,9.3856,5.0954,509220000,203971690.8,5950330000,54000000,111000000,631000000,360.9369,8.4092,33.5996,30.945,
600190.SH,锦州港,1999-08-09,3.6028,3.6104,3.6677,3.5646,3.5684,1857000,17608493,-0.0344,-0.9544,9.4822,3.4389,504360000,194781423.6,5893540000,54000000,111000000,631000000,357.4922,8.329,33.2789,30.6496,
600190.SH,锦州港,1999-08-10,3.5684,3.5531,3.5531,3.4576,3.4767,1206100,11049387,-0.0917,-2.5696,9.1613,2.0102,546000000,191108611.2,5742100000,60000000,111000000,631000000,348.3061,8.115,32.4238,29.862,
600190.SH,锦州港,1999-08-11,3.4767,3.4576,3.4843,3.3162,3.3773,1747700,15598742,-0.0993,-2.8571,8.9253,2.9128,530400000,194776717.2,5578040000,60000000,111000000,631000000,338.3545,7.8831,31.4974,29.0088,
600190.SH,锦州港,1999-08-12,3.3773,3.4003,3.4308,3.3239,3.3621,643200,5683126,-0.0153,-0.4525,8.8357,1.072,528000000,198454147.2,5552800000,60000000,111000000,631000000,336.8235,7.8474,31.3549,28.8776,
600190.SH,锦州港,1999-08-13,3.3621,3.3926,3.4156,3.3621,3.4003,754000,6683328,0.0382,1.1364,8.8638,1.2567,534000000,198451749.6,5615900000,60000000,111000000,631000000,340.651,7.9366,31.7112,29.2057,
600190.SH,锦州港,1999-08-16,3.4003,3.4079,3.4385,3.3162,3.343,680900,5957528,-0.0573,-1.6854,8.7495,1.1348,525000000,200286846,5521250000,60000000,111000000,631000000,334.9097,7.8029,31.1767,28.7135,
600190.SH,锦州港,1999-08-17,3.343,3.3544,3.4232,3.3468,3.4003,812900,7208671,0.0573,1.7143,8.8678,1.3548,534000000,205809273.6,5615900000,60000000,111000000,631000000,340.651,7.9366,31.7112,29.2057,
600190.SH,锦州港,1999-08-18,3.4003,3.4003,3.4308,3.3544,3.4232,530500,4702811,0.0229,0.6742,8.8649,0.8842,537600000,205799328,5653760000,60000000,111000000,631000000,342.9475,7.9901,31.925,29.4026,
600190.SH,锦州港,1999-08-19,3.4232,3.4385,3.5837,3.4194,3.5187,1617600,14931229,0.0955,2.7902,9.2305,2.696,552600000,220504608,5811510000,60000000,111000000,631000000,352.5164,8.2131,32.8157,30.223,
600190.SH,锦州港,1999-08-20,3.5187,3.534,3.5531,3.4767,3.4767,1078900,9917016,-0.042,-1.1944,9.1918,1.7982,546000000,216834770.4,5742100000,60000000,111000000,631000000,348.3061,8.115,32.4238,29.862,
600190.SH,锦州港,1999-08-23,3.4767,3.4576,3.5416,3.4538,3.5416,1018400,9331281,0.0649,1.8681,9.1627,1.6973,556200000,213159604.8,5849370000,60000000,111000000,631000000,354.8129,8.2666,33.0295,30.4199,
600190.SH,锦州港,1999-08-24,3.5416,3.5416,3.6104,3.534,3.5455,1267000,11821700,0.0038,0.1079,9.3305,2.1117,556800000,211316916,5855680000,60000000,111000000,631000000,355.1956,8.2755,33.0651,30.4527,
600190.SH,锦州港,1999-08-25,3.5455,3.5722,3.6066,3.4881,3.4958,948100,8830784,-0.0497,-1.4009,9.3142,1.5802,549000000,209486970,5773650000,60000000,111000000,631000000,350.2198,8.1596,32.602,30.0261,
600190.SH,锦州港,1999-08-26,3.4958,3.4881,3.534,3.4767,3.5263,927800,8516804,0.0306,0.8743,9.1796,1.5463,553800000,214994590.2,5824130000,60000000,111000000,631000000,353.2819,8.2309,32.887,30.2886,
600190.SH,锦州港,1999-08-27,3.5263,3.5455,3.5722,3.5072,3.5225,734900,6790217,-0.0038,-0.1083,9.2396,1.2248,553200000,213157029.6,5817820000,60000000,111000000,631000000,352.8991,8.222,32.8514,30.2558,
600190.SH,锦州港,1999-08-30,3.5225,3.5416,3.874,3.5416,3.874,8783200,87945253,0.3515,9.9783,10.0129,14.6387,608400000,211319469,6398340000,60000000,111000000,631000000,388.1125,9.0424,36.1294,33.2749,
600190.SH,锦州港,1999-08-31,3.874,3.8817,3.9657,3.7518,3.8969,7993300,80751000,0.0229,0.5917,10.1023,13.3222,612000000,211314363,6436200000,60000000,111000000,631000000,390.409,9.0959,36.3432,33.4717,
600190.SH,锦州港,1999-09-01,3.8969,3.8969,4.0077,3.8014,3.8129,4316000,44285078,-0.0841,-2.1569,10.2607,7.1933,598800000,205799328,6297380000,60000000,111000000,631000000,381.9884,8.8997,35.5593,32.7498,
600190.SH,锦州港,1999-09-02,3.8129,3.7823,3.916,3.6753,3.8511,3328400,32778824,0.0382,1.002,9.8482,5.5473,604800000,207639330.6,6360480000,60000000,111000000,631000000,385.816,8.9889,35.9156,33.078,
600190.SH,锦州港,1999-09-03,3.8511,3.8587,3.8855,3.725,3.7556,1804400,17874126,-0.0955,-2.4802,9.9059,3.0073,589800000,200294105.4,6202730000,60000000,111000000,631000000,376.2471,8.7659,35.0248,32.2576,
600190.SH,锦州港,1999-09-06,3.7556,3.7365,3.8129,3.7021,3.7632,1165000,11486040,0.0076,0.2035,9.8593,1.9417,591000000,200298945,6215350000,60000000,111000000,631000000,377.0126,8.7838,35.0961,32.3232,
600190.SH,锦州港,1999-09-07,3.7632,3.7747,3.8702,3.7441,3.767,1514500,15094754,0.0038,0.1015,9.9668,2.5242,591600000,203976619.2,6221660000,60000000,111000000,631000000,377.3954,8.7927,35.1317,32.356,
600190.SH,锦州港,1999-09-08,3.767,3.7709,3.8511,3.767,3.79,903100,8987812,0.0229,0.6085,9.9522,1.5052,595200000,203976619.2,6259520000,60000000,111000000,631000000,379.6919,8.8462,35.3455,32.5529,
