代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600467.SH,好当家,2004-04-05,N/A,1.3301,1.4555,1.3301,1.4241,27282298,345044523,N/A,N/A,12.6472,45.4705,763200000,N/A,2289600000,60000000,0,180000000,50.3657,9.971,6.7245,-119.5277,
600467.SH,好当家,2004-04-06,1.4241,1.4006,1.4163,1.3816,1.4017,9115026,113431088,-0.0224,-1.5723,12.4444,15.1917,751200000,N/A,2253600000,60000000,0,180000000,49.5738,9.8142,6.6187,-117.6484,
600467.SH,好当家,2004-04-07,1.4017,1.4017,1.4241,1.357,1.3682,6464235,80175414,-0.0336,-2.3962,12.4029,10.7737,733200000,N/A,2199600000,60000000,0,180000000,48.386,9.579,6.4601,-114.8293,
600467.SH,好当家,2004-04-08,1.3682,1.3614,1.3749,1.3435,1.348,4940319,59668883,-0.0202,-1.473,12.0779,8.2339,722400000,N/A,2167200000,60000000,0,180000000,47.6732,9.4379,6.365,-113.1379,
600467.SH,好当家,2004-04-09,1.348,1.3491,1.3738,1.3335,1.3491,3468317,41919565,0.0011,0.0831,12.0864,5.7805,723000000,N/A,2169000000,60000000,0,180000000,47.7128,9.4458,6.3703,-113.2319,
600467.SH,好当家,2004-04-12,1.3491,1.3491,1.3581,1.3301,1.3368,1950439,23418095,-0.0123,-0.9129,12.0066,3.2507,716400000,N/A,2149200000,60000000,0,180000000,47.2773,9.3596,6.3121,-112.1982,
600467.SH,好当家,2004-04-13,1.3368,1.3368,1.3469,1.2875,1.2898,3708330,43538361,-0.047,-3.5176,11.7407,6.1806,691200000,N/A,2073600000,60000000,0,180000000,45.6143,9.0303,6.0901,-108.2515,
600467.SH,好当家,2004-04-14,1.2898,1.2853,1.2875,1.2383,1.2517,3020463,33980566,-0.0381,-2.9514,11.2501,5.0341,670800000,N/A,2012400000,60000000,0,180000000,44.268,8.7638,5.9103,-105.0566,
600467.SH,好当家,2004-04-15,1.2517,1.254,1.2629,1.1868,1.1957,2677062,29203304,-0.056,-4.4723,10.9087,4.4618,640800000,N/A,1922400000,60000000,0,180000000,42.2882,8.3719,5.646,-100.3582,
600467.SH,好当家,2004-04-16,1.1957,1.1957,1.2103,1.1655,1.2047,2428711,25807089,0.009,0.7491,10.6258,4.0479,645600000,N/A,1936800000,60000000,0,180000000,42.605,8.4346,5.6883,-101.11,
600467.SH,好当家,2004-04-19,1.2047,1.2047,1.2069,1.1644,1.1677,1533088,16133964,-0.0369,-3.0669,10.5238,2.5551,625800000,N/A,1877400000,60000000,0,180000000,41.2983,8.1759,5.5138,-98.009,
600467.SH,好当家,2004-04-20,1.1677,1.1677,1.2193,1.1677,1.1924,2236439,23919525,0.0246,2.1093,10.6954,3.7274,639000000,N/A,1917000000,60000000,0,180000000,42.1694,8.3484,5.6302,-100.0763,
600467.SH,好当家,2004-04-21,1.1924,1.1924,1.2081,1.1789,1.1946,1169840,12457975,0.0022,0.1878,10.6493,1.9497,640200000,N/A,1920600000,60000000,0,180000000,42.2486,8.364,5.6407,-100.2642,
600467.SH,好当家,2004-04-22,1.1946,1.1957,1.2237,1.1946,1.2193,1297718,14028694,0.0246,2.0619,10.8103,2.1629,653400000,N/A,1960200000,60000000,0,180000000,43.1197,8.5365,5.757,-102.3315,
600467.SH,好当家,2004-04-23,1.2193,1.2092,1.2103,1.1823,1.1924,1178918,12561226,-0.0269,-2.2039,10.6549,1.9649,639000000,N/A,1917000000,60000000,0,180000000,42.1694,8.3484,5.6302,-100.0763,
