代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601618.SH,中国中冶,2009-09-21,N/A,6.8368,6.9953,6.1932,6.473,1501604352,10479381512,N/A,N/A,6.9788,66.2566,15728448180,N/A,114510000000,2266347000,0,16500000000,36.7258,31.9534,0.7456,50.6874,
601618.SH,中国中冶,2009-09-22,6.473,6.3331,6.3984,5.8854,5.9227,731850208,4815721220,-0.5503,-8.5014,6.5802,32.2921,14391303450,N/A,104775000000,2266347000,0,16500000000,33.6036,29.2369,0.6823,46.3782,
601618.SH,中国中冶,2009-09-23,5.9227,6.016,6.0813,5.8014,5.904,402264685,2559702371,-0.0187,-0.315,6.3632,17.7495,14345976510,N/A,104445000000,2266347000,0,16500000000,33.4978,29.1449,0.6801,46.2322,
601618.SH,中国中冶,2009-09-24,5.904,5.6989,5.7641,5.4937,5.6056,458351227,2761885263,-0.2985,-5.0553,6.0257,20.2242,13620745470,N/A,114851100000,2266347000,0,19110000000,36.8352,32.0486,0.7479,50.8384,
601618.SH,中国中冶,2009-09-25,5.6056,5.503,5.6336,5.3537,5.4377,314960510,1851420484,-0.1679,-2.995,5.8783,13.8973,13212803010,N/A,111411300000,2266347000,0,19110000000,35.732,31.0888,0.7255,49.3158,
601618.SH,中国中冶,2009-09-28,5.4377,5.4657,5.5216,5.1952,5.2232,277084976,1586994881,-0.2145,-3.9451,5.7275,12.2261,12691543200,N/A,107016000000,2266347000,0,19110000000,34.3223,29.8623,0.6968,47.3702,
601618.SH,中国中冶,2009-09-29,5.2232,5.2418,5.3631,5.1486,5.2978,236399935,1331140355,0.0746,1.4286,5.6309,10.4309,12872850960,N/A,108544800000,2266347000,0,19110000000,34.8127,30.2889,0.7068,48.0469,
601618.SH,中国中冶,2009-09-30,5.2978,5.2791,5.3258,5.1672,5.1859,229111682,1285522516,-0.1119,-2.1127,5.6109,10.1093,12600889320,N/A,106251600000,2266347000,0,19110000000,34.0772,29.649,0.6919,47.0318,
601618.SH,中国中冶,2009-10-09,5.1859,5.3444,5.4284,5.2325,5.3817,282778708,1619788727,0.1959,3.777,5.7281,12.4773,13076822190,N/A,110264700000,2266347000,0,19110000000,35.3643,30.7688,0.718,48.8082,
601618.SH,中国中冶,2009-10-12,5.3817,5.3164,5.3258,5.2138,5.2232,192009099,1081680412,-0.1586,-2.9463,5.6335,8.4722,12691543200,N/A,107016000000,2266347000,0,19110000000,34.3223,29.8623,0.6968,47.3702,
