代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603600.SH,永艺股份,2015-01-23,N/A,14.5157,14.5157,14.5157,14.5157,44400,653568,N/A,N/A,14.72,0.1776,368000000,N/A,1472000000,25000000,0,100000000,27.086,5.6762,1.5336,70.2416,
603600.SH,永艺股份,2015-01-26,14.5157,15.9654,15.9654,15.9654,15.9654,6700,108473,1.4496,9.9864,16.19,0.0268,404750000,N/A,1619000000,25000000,0,100000000,29.7909,6.2431,1.6867,77.2562,
603600.SH,永艺股份,2015-01-27,15.9654,17.5629,17.5629,17.5629,17.5629,26000,463060,1.5975,10.0062,17.81,0.104,445250000,N/A,1781000000,25000000,0,100000000,32.7718,6.8678,1.8555,84.9866,
603600.SH,永艺股份,2015-01-28,17.5629,19.3182,19.3182,19.3182,19.3182,54400,1065696,1.7553,9.9944,19.59,0.2176,489750000,N/A,1959000000,25000000,0,100000000,36.0472,7.5542,2.0409,93.4805,
603600.SH,永艺股份,2015-01-29,19.3182,21.251,21.251,21.251,21.251,124199,2676488,1.9328,10.0051,21.55,0.4968,538750000,N/A,2155000000,25000000,0,100000000,39.6537,8.31,2.2451,102.8333,
603600.SH,永艺股份,2015-01-30,21.251,23.381,23.381,23.381,23.381,246333,5840555,2.13,10.0232,23.71,0.9853,592750000,N/A,2371000000,25000000,0,100000000,43.6283,9.1429,2.4702,113.1404,
603600.SH,永艺股份,2015-02-02,23.381,25.7181,25.7181,25.7181,25.7181,314200,8194336,2.3371,9.9958,26.08,1.2568,652000000,N/A,2608000000,25000000,0,100000000,47.9893,10.0568,2.7171,124.4497,
603600.SH,永艺股份,2015-02-03,25.7181,28.2919,28.2919,28.2919,28.2919,185800,5330602,2.5738,10.0077,28.69,0.7432,717250000,N/A,2869000000,25000000,0,100000000,52.7919,11.0633,2.989,136.9042,
603600.SH,永艺股份,2015-02-04,28.2919,31.1221,31.1221,31.1221,31.1221,380099,11995924,2.8302,10.0035,31.56,1.5204,789000000,N/A,3156000000,25000000,0,100000000,58.0729,12.17,3.288,150.5994,
603600.SH,永艺股份,2015-02-05,31.1221,34.2382,34.2382,34.2382,34.2382,335450,11646824,3.1162,10.0127,34.72,1.3418,868000000,N/A,3472000000,25000000,0,100000000,63.8876,13.3885,3.6172,165.6785,
603600.SH,永艺股份,2015-02-06,34.2382,35.5005,35.5005,30.8164,30.8164,5562734,185196379,-3.4219,-9.9942,33.2923,22.2509,781250000,N/A,3125000000,25000000,0,100000000,57.5025,12.0505,3.2557,149.1202,
603600.SH,永艺股份,2015-02-09,30.8164,27.7397,27.7397,27.7397,27.7397,204800,5761024,-3.0767,-9.984,28.13,0.8192,703250000,N/A,2813000000,25000000,0,100000000,51.7615,10.8473,2.9307,134.232,
603600.SH,永艺股份,2015-02-10,27.7397,24.9687,30.5008,24.9687,26.3788,8910327,231646390,-1.3609,-4.9058,25.9975,35.6413,668750000,N/A,2675000000,25000000,0,100000000,49.2221,10.3152,2.7869,127.6469,
603600.SH,永艺股份,2015-02-11,26.3788,25.6294,26.2901,25.2448,25.6885,7770653,201781121,-0.6903,-2.6168,25.9671,31.0826,651250000,N/A,2605000000,25000000,0,100000000,47.9341,10.0453,2.714,124.3066,
603600.SH,永艺股份,2015-02-12,25.6885,25.3927,25.7674,24.9292,25.3335,4554403,116883999,-0.355,-1.382,25.664,18.2176,642250000,N/A,2569000000,25000000,0,100000000,47.2717,9.9064,2.6765,122.5887,
603600.SH,永艺股份,2015-02-13,25.3335,25.3533,25.7477,25.2448,25.5801,5968961,153955082,0.2465,0.9731,25.7926,23.8758,648500000,N/A,2594000000,25000000,0,100000000,47.7317,10.0028,2.7025,123.7817,
603600.SH,永艺股份,2015-02-16,25.5801,25.6195,25.6195,25.0081,25.2645,3357436,86064256,-0.3156,-1.2336,25.6339,13.4297,640500000,N/A,2562000000,25000000,0,100000000,47.1429,9.8794,2.6692,122.2547,
603600.SH,永艺股份,2015-02-17,25.2645,25.3237,25.373,24.9489,24.9588,2885318,73467535,-0.3057,-1.21,25.4625,11.5413,632750000,N/A,2531000000,25000000,0,100000000,46.5724,9.7599,2.6369,120.7754,
603600.SH,永艺股份,2015-02-25,24.9588,25.1462,25.1462,24.8602,24.8996,1976149,50047992,-0.0592,-0.2371,25.326,7.9046,631250000,N/A,2525000000,25000000,0,100000000,46.462,9.7368,2.6306,120.4891,
603600.SH,永艺股份,2015-02-26,24.8996,24.8405,25.1462,24.6827,25.0673,2239110,56689006,0.1676,0.6733,25.3177,8.9564,635500000,N/A,2542000000,25000000,0,100000000,46.7748,9.8023,2.6483,121.3003,
603600.SH,永艺股份,2015-02-27,25.0673,25.0771,25.3335,24.9785,25.2251,2433078,62028103,0.1578,0.6294,25.4937,9.7323,639500000,N/A,2558000000,25000000,0,100000000,47.0692,9.864,2.665,122.0638,
603600.SH,永艺股份,2015-03-02,25.2251,25.2448,26.2703,25.0969,26.1816,5082368,131840616,0.9565,3.792,25.9408,20.3295,663750000,N/A,2655000000,25000000,0,100000000,48.8541,10.2381,2.7661,126.6925,
603600.SH,永艺股份,2015-03-03,26.1816,25.8858,25.8858,25.2152,25.2251,3783567,97817614,-0.9565,-3.6535,25.8533,15.1343,639500000,N/A,2558000000,25000000,0,100000000,47.0692,9.864,2.665,122.0638,
603600.SH,永艺股份,2015-03-04,25.2251,25.1363,25.5998,25.0377,25.3828,2550477,65417242,0.1578,0.6255,25.649,10.2019,643500000,N/A,2574000000,25000000,0,100000000,47.3637,9.9257,2.6817,122.8273,
603600.SH,永艺股份,2015-03-05,25.3828,25.3631,25.5012,25.2251,25.2744,2115434,54366536,-0.1085,-0.4274,25.6999,8.4617,640750000,N/A,2563000000,25000000,0,100000000,47.1613,9.8833,2.6702,122.3024,
603600.SH,永艺股份,2015-03-06,25.2744,25.2744,25.3631,24.6728,24.6827,2412755,60969056,-0.5917,-2.341,25.2695,9.651,625750000,N/A,2503000000,25000000,0,100000000,46.0572,9.6519,2.6077,119.4393,
603600.SH,永艺股份,2015-03-09,24.6827,24.5545,24.5545,23.7163,24.1206,1885330,45896446,-0.5621,-2.2773,24.344,7.5413,611500000,N/A,2446000000,25000000,0,100000000,45.0084,9.4321,2.5483,116.7193,
603600.SH,永艺股份,2015-03-10,24.1206,24.1206,24.5939,24.0713,24.5644,1767112,43689440,0.4438,1.8397,24.7236,7.0684,622750000,N/A,2491000000,25000000,0,100000000,45.8364,9.6057,2.5952,118.8667,
603600.SH,永艺股份,2015-03-11,24.5644,24.5052,24.6432,24.3573,24.5249,1533155,38079015,-0.0394,-0.1606,24.837,6.1326,621750000,N/A,2487000000,25000000,0,100000000,45.7628,9.5902,2.591,118.6758,
603600.SH,永艺股份,2015-03-12,24.5249,24.6137,24.663,23.9234,24.0417,1894558,46496213,-0.4832,-1.9702,24.542,7.5782,609500000,N/A,2438000000,25000000,0,100000000,44.8612,9.4013,2.54,116.3376,
603600.SH,永艺股份,2015-03-13,24.0417,24.0417,24.6531,24.0417,24.6137,1895948,46998875,0.572,2.379,24.7891,7.5838,624000000,N/A,2496000000,25000000,0,100000000,45.9284,9.6249,2.6004,119.1053,
603600.SH,永艺股份,2015-03-16,24.6137,24.8799,25.8956,24.732,25.8759,5590415,145019906,1.2622,5.1282,25.9408,22.3617,656000000,N/A,2624000000,25000000,0,100000000,48.2837,10.1185,2.7338,125.2132,
603600.SH,永艺股份,2015-03-17,25.8759,26.2309,26.4774,25.6294,25.9647,4992511,131393654,0.0888,0.343,26.3182,19.97,658250000,N/A,2633000000,25000000,0,100000000,48.4493,10.1532,2.7431,125.6427,
603600.SH,永艺股份,2015-03-18,25.9647,25.8365,28.213,25.7378,28.1933,6304226,172217345,2.2286,8.5834,27.3178,25.2169,714750000,N/A,2859000000,25000000,0,100000000,52.6079,11.0247,2.9786,136.4271,
603600.SH,永艺股份,2015-03-19,28.1933,28.1045,28.5582,27.0001,28.0454,4778847,134576901,-0.1479,-0.5247,28.161,19.1154,711000000,N/A,2844000000,25000000,0,100000000,52.3319,10.9669,2.963,135.7113,
603600.SH,永艺股份,2015-03-20,28.0454,27.503,29.4654,27.503,28.8934,4660349,133809912,0.8481,3.0239,28.7124,18.6414,732500000,N/A,2930000000,25000000,0,100000000,53.9143,11.2985,3.0526,139.8151,
603600.SH,永艺股份,2015-03-23,28.8934,28.923,29.0414,28.4004,28.7159,2892758,83868693,-0.1775,-0.6143,28.9926,11.571,728000000,N/A,2912000000,25000000,0,100000000,53.5831,11.2291,3.0338,138.9561,
603600.SH,永艺股份,2015-03-24,28.7159,28.7159,28.9427,27.1184,28.1834,3278149,93626236,-0.5325,-1.8544,28.5607,13.1126,714500000,N/A,2858000000,25000000,0,100000000,52.5895,11.0209,2.9775,136.3793,
603600.SH,永艺股份,2015-03-25,28.1834,28.0059,28.8934,27.3354,28.6962,3587749,103197135,0.5128,1.8195,28.7638,14.351,727500000,N/A,2910000000,25000000,0,100000000,53.5463,11.2214,3.0317,138.8607,
603600.SH,永艺股份,2015-03-26,28.6962,28.2722,29.4654,28.2525,28.2623,2620797,76399917,-0.4339,-1.512,29.1514,10.4832,716500000,N/A,2866000000,25000000,0,100000000,52.7367,11.0517,2.9859,136.7611,
603600.SH,永艺股份,2015-03-27,28.2623,28.2525,29.6823,28.0355,29.0118,3574538,105654472,0.7495,2.6518,29.5575,14.2982,735500000,N/A,2942000000,25000000,0,100000000,54.1352,11.3448,3.0651,140.3877,
