代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600807.SH,天业股份,1994-01-03,N/A,1.3005,1.3158,1.149,1.1567,5482100,43961000,N/A,N/A,8.019,22.1499,187110000,N/A,463957200,24750000,0,61370000,24.7448,2.6071,1.915,N/A,
600807.SH,天业股份,1994-01-04,1.1567,1.1475,1.149,1.0557,1.0557,3327400,23826000,-0.101,-8.7302,7.1605,13.444,170775000,N/A,423453000,24750000,0,61370000,22.5845,2.3795,1.7478,N/A,
600807.SH,天业股份,1994-01-05,1.0557,1.0251,1.1123,1.022,1.1016,2094400,14786000,0.0459,4.3478,7.0598,8.4622,178200000,N/A,441864000,24750000,0,61370000,23.5665,2.483,1.8238,N/A,
600807.SH,天业股份,1994-01-06,1.1016,1.1031,1.123,1.0572,1.0939,1205800,8634000,-0.0076,-0.6944,7.1604,4.8719,176962500,N/A,438795500,24750000,0,61370000,23.4028,2.4657,1.8112,N/A,
600807.SH,天业股份,1994-01-07,1.0939,1.0939,1.1322,1.0863,1.1245,1174300,8497000,0.0306,2.7972,7.2358,4.7446,181912500,N/A,451069500,24750000,0,61370000,24.0574,2.5347,1.8618,N/A,
600807.SH,天业股份,1994-01-10,1.1245,1.1475,1.1781,1.1337,1.1659,1550400,11743000,0.0413,3.6735,7.5742,6.2642,188595000,N/A,467639400,24750000,0,61370000,24.9412,2.6278,1.9302,N/A,
600807.SH,天业股份,1994-01-11,1.1659,1.1735,1.1766,1.123,1.1291,908900,6780000,-0.0367,-3.1496,7.4596,3.6723,182655000,N/A,452910600,24750000,0,61370000,24.1556,2.545,1.8694,N/A,
600807.SH,天业股份,1994-01-12,1.1291,1.1322,1.1536,1.1169,1.1475,639300,4743000,0.0184,1.626,7.4191,2.583,185625000,N/A,460275000,24750000,0,61370000,24.5484,2.5864,1.8998,N/A,
600807.SH,天业股份,1994-01-13,1.1475,1.1536,1.2056,1.1506,1.1949,2771100,21438000,0.0474,4.1333,7.7363,11.1964,193297500,N/A,479299700,24750000,0,61370000,25.5631,2.6933,1.9784,N/A,
600807.SH,天业股份,1994-01-14,1.1949,1.201,1.2163,1.0786,1.0939,2929700,21720000,-0.101,-8.4507,7.4137,11.8372,176962500,N/A,438795500,24750000,0,61370000,23.4028,2.4657,1.8112,N/A,
