代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600080.SH,金花股份,1997-06-12,N/A,2.6703,2.7926,2.467,2.6407,13514800,177389278,N/A,N/A,13.1256,50.0548,361260000,N/A,1070400000,27000000,0,80000000,61.7972,15.8991,32.7741,N/A,
600080.SH,金花股份,1997-06-13,2.6407,2.4433,2.9051,2.4394,2.9051,8998700,125916306,0.2645,10.0149,13.9927,33.3285,397440000,N/A,1177600000,27000000,0,80000000,67.9862,17.4914,36.0564,N/A,
600080.SH,金花股份,1997-06-16,2.9051,3.0196,3.1952,2.9051,3.1676,11288000,175905296,0.2625,9.0353,15.5834,41.8074,433350000,N/A,1284000000,27000000,0,80000000,74.1289,19.0718,39.3142,N/A,
600080.SH,金花股份,1997-06-17,3.1676,3.0946,3.1538,2.9229,2.9801,4190700,64291227,-0.1875,-5.919,15.3414,15.5211,407700000,N/A,1208000000,27000000,0,80000000,69.7413,17.943,36.9872,N/A,
600080.SH,金花股份,1997-06-18,2.9801,3.0018,3.0985,2.9367,3.0591,3081200,47345111,0.0789,2.649,15.3658,11.4119,418500000,N/A,1240000000,27000000,0,80000000,71.5887,18.4183,37.967,N/A,
600080.SH,金花股份,1997-06-19,3.0591,3.1183,3.3038,3.0374,3.0393,4927800,79603996,-0.0197,-0.6452,16.1541,18.2511,415800000,N/A,1232000000,27000000,0,80000000,71.1268,18.2995,37.7221,N/A,
600080.SH,金花股份,1997-06-20,3.0393,3.0393,3.2308,3.0393,3.213,4768900,75895591,0.1737,5.7143,15.9147,17.6626,439560000,N/A,1302400000,27000000,0,80000000,75.1912,19.3451,39.8776,N/A,
600080.SH,金花股份,1997-06-23,3.213,3.2564,3.4538,3.1972,3.4242,6502300,109270950,0.2112,6.5725,16.805,24.0826,468450000,N/A,1388000000,27000000,0,80000000,80.1332,20.6166,42.4985,N/A,
600080.SH,金花股份,1997-06-24,3.4242,3.4202,3.4834,3.3314,3.3748,2497700,42961276,-0.0493,-1.4409,17.2003,9.2507,461700000,N/A,1368000000,27000000,0,80000000,78.9785,20.3195,41.8862,N/A,
600080.SH,金花股份,1997-06-25,3.3748,3.4143,3.5031,3.3946,3.4242,3110700,54303077,0.0493,1.462,17.4569,11.5211,468450000,N/A,1388000000,27000000,0,80000000,80.1332,20.6166,42.4985,N/A,
