代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600741.SH,华域汽车,1996-08-26,N/A,0.27,0.2967,0.2509,0.2608,9999200,101602000,N/A,N/A,10.161,39.9968,241750000,N/A,502840000,25000000,0,52000000,53.7145,13.6857,4.9849,N/A,
600741.SH,华域汽车,1996-08-27,0.2608,0.2563,0.2811,0.2525,0.2768,3335600,33079308,0.0159,6.1013,9.917,13.3424,256500000,N/A,533520000,25000000,0,52000000,56.9918,14.5207,5.289,N/A,
600741.SH,华域汽车,1996-08-28,0.2768,0.2776,0.2992,0.2735,0.2978,6613900,69565158,0.021,7.6023,10.518,26.4556,276000000,N/A,574080000,25000000,0,52000000,61.3245,15.6246,5.6911,N/A,
600741.SH,华域汽车,1996-08-29,0.2978,0.2919,0.3064,0.2865,0.2938,5050400,55675074,-0.004,-1.3587,11.0239,20.2016,272250000,N/A,566280000,25000000,0,52000000,60.4913,15.4123,5.6138,N/A,
600741.SH,华域汽车,1996-08-30,0.2938,0.2954,0.307,0.2935,0.2978,3917200,43486129,0.004,1.3774,11.1013,15.6688,276000000,N/A,574080000,25000000,0,52000000,61.3245,15.6246,5.6911,N/A,
600741.SH,华域汽车,1996-09-02,0.2978,0.3013,0.3143,0.2967,0.3089,3964500,45253955,0.0111,3.7138,11.4148,15.858,286250000,N/A,595400000,25000000,0,52000000,63.602,16.2048,5.9025,N/A,
600741.SH,华域汽车,1996-09-03,0.3089,0.3089,0.3102,0.2935,0.2967,2273700,25466000,-0.0121,-3.9301,11.2002,9.0948,275000000,N/A,572000000,25000000,0,52000000,61.1023,15.568,5.6705,N/A,
600741.SH,华域汽车,1996-09-04,0.2967,0.2965,0.3156,0.2935,0.3156,3784400,43249303,0.0189,6.3636,11.4283,15.1376,292500000,N/A,608400000,25000000,0,52000000,64.9906,16.5587,6.0313,N/A,
600741.SH,华域汽车,1996-09-05,0.3156,0.3205,0.3372,0.3135,0.3164,5431400,66114738,0.0008,0.2564,12.1727,21.7256,293250000,N/A,609960000,25000000,0,52000000,65.1573,16.6011,6.0468,N/A,
600741.SH,华域汽车,1996-09-06,0.3164,0.3164,0.3329,0.3153,0.3318,3508000,42036192,0.0154,4.8593,11.983,14.032,307500000,N/A,639600000,25000000,0,52000000,68.3235,17.4078,6.3406,N/A,
600741.SH,华域汽车,1996-09-09,0.3318,0.3358,0.3547,0.3232,0.3547,5696800,72163198,0.0229,6.9106,12.6673,22.7872,328750000,N/A,683800000,25000000,0,52000000,73.045,18.6108,6.7788,N/A,
600741.SH,华域汽车,1996-09-10,0.3547,0.3453,0.3518,0.3156,0.3197,3883500,48071544,-0.0351,-9.8859,12.3784,15.534,296250000,N/A,616200000,25000000,0,52000000,65.8239,16.771,6.1087,N/A,
600741.SH,华域汽车,1996-09-11,0.3197,0.3183,0.3318,0.3156,0.3264,1997800,24050245,0.0067,2.1097,12.0384,7.9912,302500000,N/A,629200000,25000000,0,52000000,67.2125,17.1248,6.2375,N/A,
600741.SH,华域汽车,1996-09-12,0.3264,0.3304,0.3345,0.3202,0.3275,1898600,22912411,0.0011,0.3306,12.0681,7.5944,303500000,N/A,631280000,25000000,0,52000000,67.4347,17.1814,6.2582,N/A,
600741.SH,华域汽车,1996-09-13,0.3275,0.3453,0.3636,0.3291,0.3612,5381000,69869632,0.0337,10.2965,12.9845,21.524,334750000,N/A,696280000,25000000,0,52000000,74.3782,18.9505,6.9025,N/A,
600741.SH,华域汽车,1996-09-16,0.3612,0.3588,0.3696,0.3509,0.3628,3022900,40569335,0.0016,0.4481,13.4207,12.0916,336250000,N/A,699400000,25000000,0,52000000,74.7115,19.0354,6.9335,N/A,
600741.SH,华域汽车,1996-09-17,0.3628,0.362,0.379,0.3566,0.3728,2686300,36858968,0.01,2.7509,13.7211,10.7452,345500000,N/A,718640000,25000000,0,52000000,76.7667,19.559,7.1242,N/A,
600741.SH,华域汽车,1996-09-18,0.3728,0.3744,0.3855,0.3604,0.3615,2103700,29246020,-0.0113,-3.0391,13.9022,8.4148,335000000,N/A,696800000,25000000,0,52000000,74.4337,18.9646,6.9077,N/A,
600741.SH,华域汽车,1996-09-19,0.3615,0.3615,0.3666,0.3547,0.3612,771600,10269887,-0.0003,-0.0746,13.3099,3.0864,334750000,N/A,696280000,25000000,0,52000000,74.3782,18.9505,6.9025,N/A,
600741.SH,华域汽车,1996-09-20,0.3612,0.3636,0.3803,0.3636,0.3758,2295800,31721065,0.0146,4.0329,13.817,9.1832,348250000,N/A,724360000,25000000,0,52000000,77.3778,19.7147,7.1809,N/A,
600741.SH,华域汽车,1996-09-23,0.3758,0.379,0.3857,0.3723,0.3798,2166000,30537233,0.004,1.0768,14.0984,8.664,352000000,N/A,732160000,25000000,0,52000000,78.211,19.927,7.2582,N/A,
600741.SH,华域汽车,1996-09-24,0.3798,0.383,0.41,0.383,0.4019,4906200,72806675,0.0221,5.8239,14.8397,19.6248,372500000,N/A,774800000,25000000,0,52000000,82.7659,21.0875,7.6809,N/A,
600741.SH,华域汽车,1996-09-25,0.4019,0.3992,0.4138,0.3914,0.3992,1557100,23230272,-0.0027,-0.6711,14.9189,6.2284,370000000,N/A,769600000,25000000,0,52000000,82.2104,20.946,7.6294,N/A,
600741.SH,华域汽车,1996-09-26,0.3992,0.4149,0.4316,0.4071,0.4232,3778500,59089944,0.024,6.0135,15.6385,15.114,392250000,N/A,815880000,25000000,0,52000000,87.1541,22.2056,8.0882,N/A,
600741.SH,华域汽车,1996-09-27,0.4232,0.4257,0.4257,0.4068,0.4154,1691700,26064109,-0.0078,-1.8483,15.4071,6.7668,385000000,N/A,800800000,25000000,0,52000000,85.5432,21.7952,7.9387,N/A,
600741.SH,华域汽车,1996-10-03,0.4154,0.4195,0.4195,0.4046,0.4073,977600,14947862,-0.0081,-1.9481,15.2904,3.9104,377500000,N/A,785200000,25000000,0,52000000,83.8768,21.3706,7.784,N/A,
600741.SH,华域汽车,1996-10-04,0.4073,0.4087,0.4168,0.3779,0.3965,1743300,26119437,-0.0108,-2.649,14.9828,6.9732,367500000,N/A,764400000,25000000,0,52000000,81.6549,20.8045,7.5778,N/A,
600741.SH,华域汽车,1996-10-07,0.3965,0.4014,0.4033,0.3798,0.3857,909100,13131907,-0.0108,-2.7211,14.445,3.6364,357500000,N/A,743600000,25000000,0,52000000,79.433,20.2384,7.3716,N/A,
600741.SH,华域汽车,1996-10-08,0.3857,0.3871,0.3979,0.3852,0.3898,1238700,17974234,0.004,1.049,14.5106,4.9548,361250000,N/A,751400000,25000000,0,52000000,80.2662,20.4507,7.449,N/A,
600741.SH,华域汽车,1996-10-09,0.3898,0.3933,0.3973,0.3809,0.3938,1033400,14965439,0.004,1.0381,14.4817,4.1336,365000000,N/A,759200000,25000000,0,52000000,81.0994,20.6629,7.5263,N/A,
600741.SH,华域汽车,1996-10-10,0.3938,0.3971,0.4041,0.3919,0.3992,1307000,19258462,0.0054,1.3699,14.7349,5.228,370000000,N/A,769600000,25000000,0,52000000,82.2104,20.946,7.6294,N/A,
600741.SH,华域汽车,1996-10-11,0.3992,0.4014,0.4019,0.3825,0.3857,757800,10981350,-0.0135,-3.3784,14.4911,3.0312,357500000,N/A,743600000,25000000,0,52000000,79.433,20.2384,7.3716,N/A,
600741.SH,华域汽车,1996-10-14,0.3857,0.383,0.41,0.3825,0.4011,1761800,25945972,0.0154,3.986,14.727,7.0472,371750000,N/A,773240000,25000000,0,52000000,82.5992,21.0451,7.6655,N/A,
600741.SH,华域汽车,1996-10-15,0.4011,0.4017,0.4062,0.3928,0.4006,588300,8676809,-0.0005,-0.1345,14.749,2.3532,371250000,N/A,772200000,25000000,0,52000000,82.4881,21.0168,7.6552,N/A,
600741.SH,华域汽车,1996-10-16,0.4006,0.4006,0.4089,0.3914,0.4014,1088900,16262287,0.0008,0.202,14.9346,4.3556,372000000,N/A,773760000,25000000,0,52000000,82.6548,21.0592,7.6706,N/A,
600741.SH,华域汽车,1996-10-17,0.4014,0.4019,0.4046,0.3979,0.4038,926400,13825490,0.0024,0.6048,14.9239,3.7056,374250000,N/A,778440000,25000000,0,52000000,83.1547,21.1866,7.717,N/A,
600741.SH,华域汽车,1996-10-18,0.4038,0.4033,0.4068,0.3844,0.3911,395600,5778767,-0.0127,-3.1396,14.6076,1.5824,362500000,N/A,754000000,25000000,0,52000000,80.544,20.5214,7.4747,N/A,
600741.SH,华域汽车,1996-10-21,0.3911,0.3925,0.4073,0.3863,0.4041,1445100,21434515,0.0129,3.3103,14.8325,5.7804,374500000,N/A,778960000,25000000,0,52000000,83.2102,21.2007,7.7222,N/A,
600741.SH,华域汽车,1996-10-22,0.4041,0.4041,0.4381,0.3982,0.4381,4508600,70990760,0.034,8.4112,15.7456,18.0344,406000000,N/A,844480000,25000000,0,52000000,90.2092,22.984,8.3717,N/A,
600741.SH,华域汽车,1996-10-23,0.4381,0.437,0.4632,0.433,0.4529,5195000,87256326,0.0148,3.3867,16.7962,20.78,419750000,N/A,873080000,25000000,0,52000000,93.2644,23.7624,8.6552,N/A,
600741.SH,华域汽车,1996-10-24,0.4529,0.4607,0.5085,0.4588,0.5085,5867300,106785374,0.0556,12.2692,18.2001,23.4692,471250000,N/A,980200000,25000000,0,52000000,104.7072,26.6778,9.7172,N/A,
600741.SH,华域汽车,1996-10-25,0.5085,0.5125,0.5422,0.5093,0.5341,8067000,160283637,0.0256,5.0398,19.8691,32.268,495000000,N/A,1029600000,25000000,0,52000000,109.9842,28.0223,10.2069,N/A,
600741.SH,华域汽车,1996-10-28,0.5341,0.5665,0.58,0.5152,0.5179,3284200,65063781,-0.0162,-3.0303,19.8112,13.1368,480000000,N/A,998400000,25000000,0,52000000,106.6513,27.1732,9.8976,N/A,
600741.SH,华域汽车,1996-10-29,0.5179,0.5179,0.539,0.5179,0.5266,4953500,96967855,0.0086,1.6667,19.5756,19.814,488000000,N/A,1015040000,25000000,0,52000000,108.4288,27.6261,10.0626,N/A,
600741.SH,华域汽车,1996-10-30,0.5266,0.5293,0.5363,0.526,0.5282,4148600,81565239,0.0016,0.3074,19.6609,16.5944,489500000,N/A,1018160000,25000000,0,52000000,108.7621,27.711,10.0935,N/A,
