代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600278.SH,东方创业,2000-07-12,N/A,8.2895,9.3135,8.1536,9.066,27623500,504090960,N/A,N/A,18.2486,69.0588,747200000,N/A,5977600000,40000000,0,320000000,78.4392,14.5021,2.8525,24.6568,
600278.SH,东方创业,2000-07-13,9.066,9.0272,9.6047,8.9544,9.464,14885100,285267572,0.398,4.3897,19.1646,37.2127,780000000,N/A,6240000000,40000000,0,320000000,81.8824,15.1387,2.9777,25.7392,
600278.SH,东方创业,2000-07-14,9.464,9.4397,9.4882,9.0757,9.2553,6088100,116073734,-0.2087,-2.2051,19.0657,15.2202,762800000,N/A,6102400000,40000000,0,320000000,80.0768,14.8048,2.912,25.1716,
600278.SH,东方创业,2000-07-17,9.2553,9.3184,9.4154,9.1048,9.1437,3129600,59799069,-0.1116,-1.2061,19.1076,7.824,753600000,N/A,6028800000,40000000,0,320000000,79.111,14.6263,2.8769,24.868,
600278.SH,东方创业,2000-07-18,9.1437,9.066,9.2213,9.0369,9.1242,1987000,37228563,-0.0194,-0.2123,18.7361,4.9675,752000000,N/A,6016000000,40000000,0,320000000,78.9431,14.5952,2.8708,24.8152,
600278.SH,东方创业,2000-07-19,9.1242,9.1242,9.197,8.8913,8.9107,2230900,41330870,-0.2135,-2.3404,18.5265,5.5773,734400000,N/A,5875200000,40000000,0,320000000,77.0955,14.2536,2.8036,24.2344,
600278.SH,东方创业,2000-07-20,8.9107,8.901,8.9884,8.833,8.9884,1514600,27779335,0.0777,0.8715,18.341,3.7865,740800000,N/A,5926400000,40000000,0,320000000,77.7673,14.3779,2.828,24.4456,
600278.SH,东方创业,2000-07-21,8.9884,8.9884,9.1145,8.9301,9.0272,890700,16539406,0.0388,0.432,18.569,2.2268,744000000,N/A,5952000000,40000000,0,320000000,78.1032,14.44,2.8403,24.5512,
600278.SH,东方创业,2000-07-24,9.0272,9.0417,9.0466,8.736,8.7505,1553300,28156128,-0.2766,-3.0645,18.1267,3.8832,721200000,N/A,5769600000,40000000,0,320000000,75.7097,13.9974,2.7532,23.7989,
600278.SH,东方创业,2000-07-25,8.7505,8.7311,8.8282,8.6486,8.7602,1105900,19871942,0.0097,0.1109,17.969,2.7647,722000000,N/A,5776000000,40000000,0,320000000,75.7937,14.013,2.7563,23.8252,
