代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600377.SH,宁沪高速,2001-01-16,N/A,3.039,3.2995,2.9566,3.2214,72924216,527072695,N/A,N/A,7.2277,48.6161,1113000000,N/A,37380086450,150000000,0,5037747500,54.0576,2.8015,27.0538,1681.3816,
600377.SH,宁沪高速,2001-01-17,3.2214,3.1953,3.4081,3.1736,3.3169,32236007,246053546,0.0955,2.965,7.6329,21.4907,1146000000,N/A,38488390900,150000000,0,5037747500,55.6604,2.8845,27.8559,1731.2339,
600377.SH,宁沪高速,2001-01-18,3.3169,3.3169,3.4081,3.2822,3.3603,15822932,121825299,0.0434,1.3089,7.6993,10.5486,1161000000,N/A,38992165650,150000000,0,5037747500,56.3889,2.9223,28.2205,1753.8939,
600377.SH,宁沪高速,2001-01-19,3.3603,3.3647,3.4602,3.3343,3.4211,14762509,116043748,0.0608,1.8088,7.8607,9.8417,1182000000,N/A,39697450300,150000000,0,5037747500,57.4089,2.9751,28.731,1785.6182,
600377.SH,宁沪高速,2001-02-05,3.4211,3.4428,3.4515,3.2561,3.2909,11725765,90173521,-0.1302,-3.8071,7.6902,7.8172,1137000000,N/A,38186126050,150000000,0,5037747500,55.2232,2.8619,27.6371,1717.6378,
600377.SH,宁沪高速,2001-02-06,3.2909,3.2778,3.5296,3.2561,3.4906,14394153,113221302,0.1997,6.0686,7.8658,9.5961,1206000000,N/A,40503489900,150000000,0,5037747500,58.5745,3.0356,29.3143,1821.8744,
600377.SH,宁沪高速,2001-02-07,3.4906,3.4949,3.5644,3.4385,3.4602,13705367,110785075,-0.0304,-0.8706,8.0833,9.1369,1195500000,N/A,40150847575,150000000,0,5037747500,58.0645,3.0091,29.0591,1806.0123,
600377.SH,宁沪高速,2001-02-08,3.4602,3.4515,3.4906,3.3777,3.3994,7562640,59713658,-0.0608,-1.7566,7.8959,5.0418,1174500000,N/A,39445562925,150000000,0,5037747500,57.0446,2.9563,28.5487,1774.2881,
600377.SH,宁沪高速,2001-02-09,3.3994,3.4341,3.4949,3.4081,3.4341,6455530,51180157,0.0347,1.0217,7.9281,4.3037,1186500000,N/A,39848582725,150000000,0,5037747500,57.6274,2.9865,28.8403,1792.4161,
600377.SH,宁沪高速,2001-02-12,3.4341,3.4341,3.4471,3.3429,3.4428,4813135,37706044,0.0087,0.2528,7.834,3.2088,1189500000,N/A,39949337675,150000000,0,5037747500,57.7731,2.994,28.9133,1796.9482,
600377.SH,宁沪高速,2001-02-13,3.4428,3.4471,3.4645,3.3864,3.4298,3284349,25964182,-0.013,-0.3783,7.9054,2.1896,1185000000,N/A,39798205250,150000000,0,5037747500,57.5546,2.9827,28.8039,1790.1501,
600377.SH,宁沪高速,2001-02-14,3.4298,3.4298,3.4689,3.3994,3.4428,3152322,24984083,0.013,0.3797,7.9256,2.1015,1189500000,N/A,39949337675,150000000,0,5037747500,57.7731,2.994,28.9133,1796.9482,
600377.SH,宁沪高速,2001-02-15,3.4428,3.4558,3.534,3.4385,3.4992,8624811,69464639,0.0564,1.6393,8.054,5.7499,1209000000,N/A,40604244850,150000000,0,5037747500,58.7202,3.0431,29.3872,1826.4064,
600377.SH,宁沪高速,2001-02-16,3.4992,3.4992,3.5427,3.4428,3.5383,7704340,62085687,0.0391,1.1166,8.0585,5.1362,1222500000,N/A,41057642125,150000000,0,5037747500,59.3759,3.0771,29.7154,1846.8005,
600377.SH,宁沪高速,2001-02-19,3.5383,3.5557,3.5817,3.5253,3.5557,7047330,57685914,0.0174,0.4908,8.1855,4.6982,1228500000,N/A,41259152025,150000000,0,5037747500,59.6673,3.0922,29.8612,1855.8645,
600377.SH,宁沪高速,2001-02-20,3.5557,3.56,3.56,3.4471,3.4732,7536820,60855993,-0.0825,-2.3199,8.0745,5.0245,1200000000,N/A,40301980000,150000000,0,5037747500,58.2831,3.0204,29.1685,1812.8103,
600377.SH,宁沪高速,2001-02-21,3.4732,3.4515,3.4689,3.3647,3.395,8542465,67101429,-0.0781,-2.25,7.855,5.695,1173000000,N/A,39395185450,150000000,0,5037747500,56.9717,2.9525,28.5122,1772.0221,
600377.SH,宁沪高速,2001-02-22,3.395,3.3864,3.4515,3.3733,3.4037,3217208,25334468,0.0087,0.2558,7.8747,2.1448,1176000000,N/A,39495940400,150000000,0,5037747500,57.1174,2.96,28.5851,1776.5541,
600377.SH,宁沪高速,2001-02-23,3.4037,3.4081,3.4689,3.395,3.4645,2197813,17359224,0.0608,1.7857,7.8984,1.4652,1197000000,N/A,40201225050,150000000,0,5037747500,58.1374,3.0129,29.0956,1808.2783,
600377.SH,宁沪高速,2001-02-26,3.4645,3.4775,3.4906,3.4515,3.4775,3357672,26848243,0.013,0.3759,7.9961,2.2384,1201500000,N/A,40352357475,150000000,0,5037747500,58.356,3.0242,29.2049,1815.0763,
600377.SH,宁沪高速,2001-02-27,3.4775,3.4819,3.4862,3.4298,3.4602,2104052,16750247,-0.0174,-0.4994,7.9609,1.4027,1195500000,N/A,40150847575,150000000,0,5037747500,58.0645,3.0091,29.0591,1806.0123,
600377.SH,宁沪高速,2001-02-28,3.4602,3.4602,3.547,3.4515,3.5253,4442929,35992492,0.0651,1.8821,8.1011,2.962,1218000000,N/A,40906509700,150000000,0,5037747500,59.1574,3.0658,29.606,1840.0024,
600377.SH,宁沪高速,2001-03-01,3.5253,3.5253,3.547,3.5036,3.5253,2838322,23047623,0,0,8.1202,1.8922,1218000000,N/A,40906509700,150000000,0,5037747500,59.1574,3.0658,29.606,1840.0024,
600377.SH,宁沪高速,2001-03-02,3.5253,3.5253,3.5774,3.5253,3.5296,5040427,41229934,0.0043,0.1232,8.1798,3.3603,1219500000,N/A,40956887175,150000000,0,5037747500,59.2302,3.0695,29.6425,1842.2684,
600377.SH,宁沪高速,2001-03-05,3.5296,3.5427,3.5687,3.5166,3.5296,3787224,30900188,0,0,8.1591,2.5248,1219500000,N/A,40956887175,150000000,0,5037747500,59.2302,3.0695,29.6425,1842.2684,
600377.SH,宁沪高速,2001-03-06,3.5296,3.5296,3.6382,3.5166,3.6165,5835686,47987837,0.0868,2.46,8.2232,3.8905,1249500000,N/A,41964436675,150000000,0,5037747500,60.6873,3.145,30.3717,1887.5887,
