代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600676.SH,交运股份,1993-09-28,N/A,0.9692,1.0816,0.9692,1.0467,5163400,69287000,N/A,N/A,13.4189,64.5425,108000000,N/A,686318400,8000000,0,50838400,61.0441,12.4229,6.0375,N/A,
600676.SH,交运股份,1993-09-29,1.0467,1.0622,1.0622,0.9963,1.0095,1085900,14322000,-0.0372,-3.5556,13.1891,13.5738,104160000,N/A,661915968,8000000,0,50838400,58.8736,11.9812,5.8229,N/A,
600676.SH,交运股份,1993-09-30,1.0095,1.0079,1.0196,0.9769,0.9901,745400,9601000,-0.0194,-1.9201,12.8803,9.3175,102160000,N/A,649206368,8000000,0,50838400,57.7432,11.7511,5.7111,N/A,
600676.SH,交运股份,1993-10-04,0.9901,1.0041,1.0172,0.9924,0.9924,489200,6334000,0.0023,0.2349,12.9477,6.115,102400000,N/A,650731520,8000000,0,50838400,57.8788,11.7787,5.7245,N/A,
600676.SH,交运股份,1993-10-05,0.9924,1.0002,1.0064,0.9831,0.9831,270900,3452000,-0.0093,-0.9375,12.7427,3.3862,101440000,N/A,644630912,8000000,0,50838400,57.3362,11.6683,5.6708,N/A,
600676.SH,交运股份,1993-10-06,0.9831,0.9847,0.9924,0.9537,0.9537,344700,4322000,-0.0295,-2.9968,12.5384,4.3087,98400000,N/A,625312320,8000000,0,50838400,55.6179,11.3186,5.5009,N/A,
600676.SH,交运股份,1993-10-07,0.9537,0.9614,1.0855,0.9343,1.0064,1089600,13807000,0.0527,5.5285,12.6716,13.62,103840000,N/A,659882432,8000000,0,50838400,58.6927,11.9444,5.805,N/A,
600676.SH,交运股份,1993-10-08,1.0064,1.0273,1.0273,0.9459,0.9692,605700,7680000,-0.0372,-3.698,12.6795,7.5713,100000000,N/A,635480000,8000000,0,50838400,56.5223,11.5027,5.5903,N/A,
600676.SH,交运股份,1993-10-11,0.9692,0.9537,0.9653,0.9444,0.949,204900,2518000,-0.0202,-2.08,12.2889,2.5612,97920000,N/A,622262016,8000000,0,50838400,55.3466,11.2634,5.474,N/A,
600676.SH,交运股份,1993-10-12,0.949,0.9343,0.9537,0.9273,0.9327,204000,2465000,-0.0163,-1.7157,12.0833,2.55,96240000,N/A,611585952,8000000,0,50838400,54.397,11.0702,5.3801,N/A,
600676.SH,交运股份,1993-10-13,0.9327,0.9382,0.9839,0.8839,0.9195,317500,3833000,-0.0132,-1.4131,12.0724,3.9688,94880000,N/A,602943424,8000000,0,50838400,53.6283,10.9137,5.3041,N/A,
600676.SH,交运股份,1993-10-14,0.9195,0.9195,0.9288,0.8916,0.9149,188700,2207000,-0.0047,-0.5059,11.6958,2.3588,94400000,N/A,599893120,8000000,0,50838400,53.357,10.8585,5.2773,N/A,
600676.SH,交运股份,1993-10-15,0.9149,0.9149,0.9211,0.8994,0.9056,184400,2159000,-0.0093,-1.0169,11.7082,2.305,93440000,N/A,593792512,8000000,0,50838400,52.8144,10.7481,5.2236,N/A,
600676.SH,交运股份,1993-10-18,0.9056,0.8916,0.8978,0.88,0.8823,133200,1525000,-0.0233,-2.5685,11.4489,1.665,91040000,N/A,578540992,8000000,0,50838400,51.4579,10.472,5.0894,N/A,
600676.SH,交运股份,1993-10-19,0.8823,0.8924,0.9071,0.873,0.88,104100,1182000,-0.0023,-0.2636,11.3545,1.3013,90800000,N/A,577015840,8000000,0,50838400,51.3222,10.4444,5.076,N/A,
600676.SH,交运股份,1993-10-20,0.88,0.8971,0.9273,0.8839,0.8971,215000,2507000,0.0171,1.9383,11.6605,2.6875,92560000,N/A,588200288,8000000,0,50838400,52.317,10.6469,5.1744,N/A,
600676.SH,交运股份,1993-10-21,0.8971,0.8994,0.904,0.8723,0.8777,91400,1043000,-0.0194,-2.1608,11.4114,1.1425,90560000,N/A,575490688,8000000,0,50838400,51.1866,10.4168,5.0626,N/A,
600676.SH,交运股份,1993-10-22,0.8777,0.8761,0.9149,0.8598,0.8606,174400,1963000,-0.0171,-1.9435,11.2557,2.18,88800000,N/A,564306240,8000000,0,50838400,50.1918,10.2144,4.9642,N/A,
600676.SH,交运股份,1993-10-25,0.8606,0.8358,0.8374,0.7986,0.8063,247600,2583000,-0.0543,-6.3063,10.4321,3.095,83200000,N/A,528719360,8000000,0,50838400,47.0265,9.5702,4.6511,N/A,
600676.SH,交运股份,1993-10-26,0.8063,0.8102,0.8125,0.7753,0.7839,139700,1441000,-0.0225,-2.7885,10.315,1.7462,80880000,N/A,513976224,8000000,0,50838400,45.7152,9.3034,4.5215,N/A,
600676.SH,交运股份,1993-10-27,0.7839,0.787,0.8141,0.7684,0.787,195000,1977000,0.0031,0.3956,10.1385,2.4375,81200000,N/A,516009760,8000000,0,50838400,45.8961,9.3402,4.5393,N/A,
