代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600960.SH,渤海活塞,2004-04-07,N/A,3.6871,3.823,3.6526,3.6848,21700415,350851295,N/A,N/A,16.168,54.251,640000000,N/A,1736784000,40000000,0,108549000,49.4478,7.9352,3.2449,49.3189,
600960.SH,渤海活塞,2004-04-08,3.6848,3.6549,3.6572,3.5006,3.5121,8003053,123412263,-0.1727,-4.6875,15.4206,20.0076,610000000,N/A,1655372250,40000000,0,108549000,47.1299,7.5632,3.0928,47.0071,
600960.SH,渤海活塞,2004-04-09,3.5121,3.5121,3.5927,3.4891,3.5582,4220056,64836333,0.0461,1.3115,15.3639,10.5501,618000000,N/A,1677082050,40000000,0,108549000,47.748,7.6624,3.1334,47.6235,
600960.SH,渤海活塞,2004-04-12,3.5582,3.5536,3.5651,3.4039,3.4361,2738796,41103322,-0.1221,-3.4304,15.0078,6.847,596800000,N/A,1619551080,40000000,0,108549000,46.1101,7.3995,3.0259,45.9899,
600960.SH,渤海活塞,2004-04-13,3.4361,3.4384,3.4545,3.3808,3.3946,2206238,32520897,-0.0415,-1.2064,14.7404,5.5156,589600000,N/A,1600012260,40000000,0,108549000,45.5538,7.3103,2.9894,45.435,
600960.SH,渤海活塞,2004-04-14,3.3946,3.3854,3.3854,3.2196,3.2403,3126752,44548669,-0.1543,-4.5455,14.2476,7.8169,562800000,N/A,1527284430,40000000,0,108549000,43.4832,6.978,2.8535,43.3698,
600960.SH,渤海活塞,2004-04-15,3.2403,3.2473,3.2887,3.1643,3.1782,1727018,24217150,-0.0622,-1.919,14.0225,4.3175,552000000,N/A,1497976200,40000000,0,108549000,42.6487,6.8441,2.7987,42.5375,
600960.SH,渤海活塞,2004-04-16,3.1782,3.1782,3.2611,3.0976,3.2588,2196746,30286087,0.0806,2.5362,13.7868,5.4919,566000000,N/A,1535968350,40000000,0,108549000,43.7304,7.0177,2.8697,43.6164,
600960.SH,渤海活塞,2004-04-19,3.2588,3.2311,3.2403,3.1275,3.1459,1126211,15623070,-0.1128,-3.4629,13.8722,2.8155,546400000,N/A,1482779340,40000000,0,108549000,42.2161,6.7747,2.7704,42.106,
600960.SH,渤海活塞,2004-04-20,3.1459,3.1298,3.2703,3.1137,3.2196,1653196,23117012,0.0737,2.3426,13.9832,4.133,559200000,N/A,1517515020,40000000,0,108549000,43.205,6.9334,2.8353,43.0924,
600960.SH,渤海活塞,2004-04-21,3.2196,3.2357,3.3256,3.2219,3.2496,1732593,24654758,0.0299,0.9299,14.23,4.3315,564400000,N/A,1531626390,40000000,0,108549000,43.6068,6.9978,2.8616,43.4931,
600960.SH,渤海活塞,2004-04-22,3.2496,3.2588,3.291,3.1805,3.245,781309,10945236,-0.0046,-0.1417,14.0088,1.9533,563600000,N/A,1529455410,40000000,0,108549000,43.545,6.9879,2.8576,43.4314,
600960.SH,渤海活塞,2004-04-23,3.245,3.2242,3.2841,3.2012,3.2196,692392,9753154,-0.0253,-0.7807,14.0862,1.731,559200000,N/A,1517515020,40000000,0,108549000,43.205,6.9334,2.8353,43.0924,
600960.SH,渤海活塞,2004-04-26,3.2196,3.2196,3.3117,3.2012,3.2818,973007,13757957,0.0622,1.9313,14.1396,2.4325,570000000,N/A,1546823250,40000000,0,108549000,44.0395,7.0673,2.89,43.9246,
600960.SH,渤海活塞,2004-04-27,3.2818,3.2818,3.2979,3.1966,3.2081,902903,12647055,-0.0737,-2.2456,14.0071,2.2573,557200000,N/A,1512087570,40000000,0,108549000,43.0505,6.9086,2.8251,42.9383,
600960.SH,渤海活塞,2004-04-28,3.2081,3.2081,3.2887,3.1551,3.2081,1765910,24792449,0,0,14.0395,4.4148,557200000,N/A,1512087570,40000000,0,108549000,43.0505,6.9086,2.8251,42.9383,
600960.SH,渤海活塞,2004-04-29,3.2081,3.2081,3.2242,3.0676,3.0722,1690123,22886937,-0.1359,-4.2355,13.5416,4.2253,533600000,N/A,1448043660,40000000,0,108549000,41.2271,6.616,2.7055,41.1196,
600960.SH,渤海活塞,2004-04-30,3.0722,3.0676,3.1298,3.0146,3.0446,854390,11387043,-0.0276,-0.8996,13.3277,2.136,528800000,N/A,1435017780,40000000,0,108549000,40.8563,6.5564,2.6811,40.7497,
600960.SH,渤海活塞,2004-05-10,3.0446,3.0515,3.063,2.9433,2.9548,681097,8797857,-0.0898,-2.9501,12.9172,1.7027,513200000,N/A,1392683670,40000000,0,108549000,39.651,6.363,2.602,39.5476,
600960.SH,渤海活塞,2004-05-11,2.9548,2.9479,3.01,2.934,3.0077,517485,6687713,0.053,1.7927,12.9235,1.2937,522400000,N/A,1417649940,40000000,0,108549000,40.3618,6.4771,2.6487,40.2565,
600960.SH,渤海活塞,2004-05-12,3.0077,3.0008,3.0906,2.9525,3.0814,896042,11805730,0.0737,2.4502,13.1754,2.2401,535200000,N/A,1452385620,40000000,0,108549000,41.3507,6.6358,2.7136,41.2429,
600960.SH,渤海活塞,2004-05-13,3.0814,3.0768,3.0837,3.0216,3.0308,761092,10074117,-0.0507,-1.6442,13.2364,1.9027,526400000,N/A,1428504840,40000000,0,108549000,40.6708,6.5267,2.669,40.5648,
600960.SH,渤海活塞,2004-05-14,3.0308,3.0331,3.0607,2.9317,2.9525,806501,10402140,-0.0783,-2.5836,12.8979,2.0163,512800000,N/A,1391598180,40000000,0,108549000,39.6201,6.3581,2.6,39.5168,
600960.SH,渤海活塞,2004-05-17,2.9525,2.9363,2.9801,2.9271,2.9594,255101,3277294,0.0069,0.234,12.847,0.6378,514000000,N/A,1394854650,40000000,0,108549000,39.7128,6.3729,2.6061,39.6092,
600960.SH,渤海活塞,2004-05-18,2.9594,2.9548,3.0584,2.9479,3.0331,687122,8968775,0.0737,2.4903,13.0527,1.7178,526800000,N/A,1429590330,40000000,0,108549000,40.7017,6.5316,2.671,40.5956,
