代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600987.SH,航民股份,2004-08-09,N/A,1.9599,2.1008,1.9573,1.9964,37169520,285074722,N/A,N/A,7.6696,43.7288,650250000,N/A,2180250000,85000000,0,285000000,28.7197,5.7313,2.6203,-1293.5581,
600987.SH,航民股份,2004-08-10,1.9964,1.9808,2.0147,1.9286,2.0095,13904215,105278214,0.013,0.6536,7.5717,16.3579,654500000,N/A,2194500000,85000000,0,285000000,28.9074,5.7688,2.6374,-1302.0128,
600987.SH,航民股份,2004-08-11,2.0095,2.0069,2.0069,1.952,1.9625,5819386,44038091,-0.047,-2.3377,7.5675,6.8463,639200000,N/A,2143200000,85000000,0,285000000,28.2317,5.6339,2.5757,-1271.5762,
600987.SH,航民股份,2004-08-12,1.9625,1.9312,1.9364,1.8059,1.8503,9104464,65018990,-0.1122,-5.7181,7.1414,10.7111,602650000,N/A,2020650000,85000000,0,285000000,26.6174,5.3118,2.4284,-1198.8663,
600987.SH,航民股份,2004-08-13,1.8503,1.8294,1.8816,1.8163,1.832,3885361,27451915,-0.0183,-0.9873,7.0655,4.571,596700000,N/A,2000700000,85000000,0,285000000,26.3546,5.2593,2.4045,-1187.0298,
600987.SH,航民股份,2004-08-16,1.832,1.819,1.832,1.7459,1.7511,4359100,29538352,-0.0809,-4.416,6.7763,5.1284,570350000,N/A,1912350000,85000000,0,285000000,25.1908,5.0271,2.2983,-1134.6112,
600987.SH,航民股份,2004-08-17,1.7511,1.7433,1.785,1.7381,1.7641,2815045,18975595,0.013,0.7452,6.7408,3.3118,574600000,N/A,1926600000,85000000,0,285000000,25.3785,5.0645,2.3154,-1143.0658,
600987.SH,航民股份,2004-08-18,1.7641,1.7537,1.7798,1.7015,1.7067,3067545,20423261,-0.0574,-3.2544,6.6579,3.6089,555900000,N/A,1863900000,85000000,0,285000000,24.5525,4.8997,2.2401,-1105.8654,
600987.SH,航民股份,2004-08-19,1.7067,1.7093,1.7302,1.6885,1.7015,1940011,12700195,-0.0052,-0.3058,6.5465,2.2824,554200000,N/A,1858200000,85000000,0,285000000,24.4775,4.8847,2.2332,-1102.4835,
600987.SH,航民股份,2004-08-20,1.7015,1.7041,1.7172,1.5945,1.6493,3176581,20084929,-0.0522,-3.0675,6.3228,3.7372,537200000,N/A,1801200000,85000000,0,285000000,23.7266,4.7349,2.1647,-1068.665,
600987.SH,航民股份,2004-08-23,1.6493,1.618,1.6441,1.6023,1.6311,1239084,7695482,-0.0183,-1.1076,6.2106,1.4577,531250000,N/A,1781250000,85000000,0,285000000,23.4638,4.6824,2.1407,-1056.8286,
600987.SH,航民股份,2004-08-24,1.6311,1.6206,1.7955,1.6206,1.725,11407135,76835467,0.0939,5.76,6.7357,13.4202,561850000,N/A,1883850000,85000000,0,285000000,24.8153,4.9521,2.264,-1117.7019,
600987.SH,航民股份,2004-08-25,1.725,1.6963,1.7093,1.6467,1.6598,4666592,29856048,-0.0652,-3.7821,6.3978,5.4901,540600000,N/A,1812600000,85000000,0,285000000,23.8768,4.7648,2.1784,-1075.4287,
600987.SH,航民股份,2004-08-26,1.6598,1.6598,1.6911,1.6337,1.6467,2830600,18077538,-0.013,-0.7862,6.3865,3.3301,536350000,N/A,1798350000,85000000,0,285000000,23.6891,4.7274,2.1613,-1066.9741,
600987.SH,航民股份,2004-08-27,1.6467,1.6389,1.6832,1.6337,1.6806,1987494,12662815,0.0339,2.0602,6.3712,2.3382,547400000,N/A,1835400000,85000000,0,285000000,24.1771,4.8248,2.2058,-1088.9562,
600987.SH,航民股份,2004-08-30,1.6806,1.6702,1.6806,1.6232,1.665,1652225,10493120,-0.0157,-0.9317,6.3509,1.9438,542300000,N/A,1818300000,85000000,0,285000000,23.9519,4.7798,2.1853,-1078.8105,
600987.SH,航民股份,2004-08-31,1.665,1.6911,1.7381,1.6728,1.6859,4468563,29122549,0.0209,1.2539,6.5172,5.2571,549100000,N/A,1841100000,85000000,0,285000000,24.2522,4.8398,2.2127,-1092.338,
600987.SH,航民股份,2004-09-01,1.6859,1.6754,1.678,1.6206,1.6284,2418595,15160114,-0.0574,-3.4056,6.2681,2.8454,530400000,N/A,1778400000,85000000,0,285000000,23.4263,4.6749,2.1373,-1055.1377,
600987.SH,航民股份,2004-09-02,1.6284,1.6284,1.665,1.6206,1.6624,1273807,8030968,0.0339,2.0833,6.3047,1.4986,541450000,N/A,1815450000,85000000,0,285000000,23.9143,4.7723,2.1818,-1077.1196,
600987.SH,航民股份,2004-09-03,1.6624,1.6598,1.6624,1.6311,1.6363,1009891,6364249,-0.0261,-1.5699,6.3019,1.1881,532950000,N/A,1786950000,85000000,0,285000000,23.5389,4.6974,2.1476,-1060.2104,
600987.SH,航民股份,2004-09-06,1.6363,1.6311,1.6493,1.618,1.6415,763458,4762572,0.0052,0.319,6.2382,0.8982,534650000,N/A,1792650000,85000000,0,285000000,23.614,4.7124,2.1544,-1063.5923,
600987.SH,航民股份,2004-09-07,1.6415,1.6389,1.6572,1.6232,1.6519,723402,4560262,0.0104,0.6359,6.3039,0.8511,538050000,N/A,1804050000,85000000,0,285000000,23.7642,4.7424,2.1681,-1070.356,
600987.SH,航民股份,2004-09-08,1.6519,1.6519,1.6545,1.6337,1.6493,812468,5117926,-0.0026,-0.158,6.2992,0.9558,537200000,N/A,1801200000,85000000,0,285000000,23.7266,4.7349,2.1647,-1068.665,
600987.SH,航民股份,2004-09-09,1.6493,1.6389,1.6572,1.6206,1.6206,802625,5024177,-0.0287,-1.7405,6.2597,0.9443,527850000,N/A,1769850000,85000000,0,285000000,23.3137,4.6525,2.127,-1050.0648,
600987.SH,航民股份,2004-09-10,1.6206,1.6128,1.6232,1.5528,1.5841,1936328,11759387,-0.0365,-2.2544,6.073,2.278,515950000,N/A,1729950000,85000000,0,285000000,22.7881,4.5476,2.0791,-1026.3918,
600987.SH,航民股份,2004-09-13,1.5841,1.5789,1.5867,1.5267,1.5371,1461600,8698433,-0.047,-2.9654,5.9513,1.7195,500650000,N/A,1678650000,85000000,0,285000000,22.1123,4.4127,2.0174,-995.9553,
