代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600169.SH,太原重工,1998-09-04,N/A,0.6043,0.6378,0.5924,0.6329,41266600,255038718,N/A,N/A,6.1803,57.3147,462240000,N/A,1490177979,72000000,0,232114950,35.4841,10.1102,3.5804,N/A,
600169.SH,太原重工,1998-09-07,0.6329,0.6269,0.6378,0.6161,0.6329,14754500,93877109,0,0,6.3626,20.4924,462240000,N/A,1490177979,72000000,0,232114950,35.4841,10.1102,3.5804,N/A,
600169.SH,太原重工,1998-09-08,0.6329,0.6329,0.6467,0.621,0.622,8902100,57104266,-0.0108,-1.7134,6.4147,12.364,454320000,N/A,1464645334.5,72000000,0,232114950,34.8761,9.937,3.5191,N/A,
600169.SH,太原重工,1998-09-09,0.622,0.62,0.6388,0.6151,0.6388,8045200,51001846,0.0168,2.6941,6.3394,11.1739,466560000,N/A,1504104876,72000000,0,232114950,35.8157,10.2047,3.6139,N/A,
600169.SH,太原重工,1998-09-10,0.6388,0.6407,0.6476,0.626,0.6348,8584100,55450373,-0.0039,-0.6173,6.4597,11.9224,463680000,N/A,1494820278,72000000,0,232114950,35.5946,10.1417,3.5916,N/A,
600169.SH,太原重工,1998-09-11,0.6348,0.6309,0.6388,0.621,0.624,5776500,36782431,-0.0108,-1.7081,6.3676,8.0229,455760000,N/A,1469287633.5,72000000,0,232114950,34.9867,9.9685,3.5302,N/A,
600169.SH,太原重工,1998-09-14,0.624,0.6112,0.6309,0.6092,0.626,4604700,29038899,0.002,0.316,6.3064,6.3954,457200000,N/A,1473929932.5,72000000,0,232114950,35.0972,10,3.5414,N/A,
600169.SH,太原重工,1998-09-15,0.626,0.626,0.6309,0.6141,0.6181,3972600,25000383,-0.0079,-1.2598,6.2932,5.5175,451440000,N/A,1455360736.5,72000000,0,232114950,34.655,9.874,3.4967,N/A,
600169.SH,太原重工,1998-09-16,0.6181,0.621,0.6575,0.6171,0.6407,6157700,40024149,0.0227,3.6683,6.4999,8.5524,468000000,N/A,1508747175,72000000,0,232114950,35.9263,10.2362,3.625,N/A,
600169.SH,太原重工,1998-09-17,0.6407,0.6417,0.6457,0.6151,0.6181,3721300,23721934,-0.0227,-3.5385,6.3746,5.1685,451440000,N/A,1455360736.5,72000000,0,232114950,34.655,9.874,3.4967,N/A,
