代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600857.SH,宁波中百,1994-04-25,N/A,1.6287,1.8101,1.4368,1.4791,13998500,126332000,N/A,N/A,9.0247,103.6926,113400000,N/A,449400000,13500000,0,53500000,31.741,5.4144,1.0101,N/A,
600857.SH,宁波中百,1994-04-26,1.4791,1.5108,1.5654,1.458,1.5425,5708700,49320847,0.0634,4.2857,8.6396,42.2867,118260000,N/A,468660000,13500000,0,53500000,33.1014,5.6464,1.0534,N/A,
600857.SH,宁波中百,1994-04-27,1.5425,1.5671,1.8136,1.5249,1.789,8955000,82956649,0.2465,15.9817,9.2637,66.3333,137160000,N/A,543560000,13500000,0,53500000,38.3915,6.5488,1.2218,N/A,
600857.SH,宁波中百,1994-04-28,1.789,1.833,1.9017,1.6552,1.7221,13743200,141000000,-0.0669,-3.7402,10.2596,101.8015,132030000,N/A,523230000,13500000,0,53500000,36.9556,6.3039,1.1761,N/A,
600857.SH,宁波中百,1994-04-29,1.7221,1.7256,1.7767,1.5636,1.6006,5231700,49097257,-0.1215,-7.0552,9.3846,38.7533,122715000,N/A,486315000,13500000,0,53500000,34.3483,5.8591,1.0931,N/A,
600857.SH,宁波中百,1994-05-03,1.6006,1.5847,1.6199,1.5495,1.6164,1701300,15320445,0.0158,0.9901,9.0051,12.6022,123930000,N/A,491130000,13500000,0,53500000,34.6884,5.9172,1.1039,N/A,
600857.SH,宁波中百,1994-05-04,1.6164,1.6358,1.6376,1.5812,1.6076,1631200,14914529,-0.0088,-0.5447,9.1433,12.083,123255000,N/A,488455000,13500000,0,53500000,34.4995,5.8849,1.0979,N/A,
600857.SH,宁波中百,1994-05-05,1.6076,1.5671,1.5847,1.465,1.4879,1372400,11850866,-0.1197,-7.448,8.6351,10.1659,114075000,N/A,452075000,13500000,0,53500000,31.93,5.4466,1.0162,N/A,
600857.SH,宁波中百,1994-05-06,1.4879,1.4967,1.5143,1.3875,1.4086,1133100,9235751,-0.0792,-5.3254,8.1509,8.3933,108000000,N/A,428000000,13500000,0,53500000,30.2296,5.1566,0.962,N/A,
600857.SH,宁波中百,1994-05-09,1.4086,1.472,1.6287,1.4192,1.6199,1844600,16004097,0.2113,15,8.6762,13.6637,124200000,N/A,492200000,13500000,0,53500000,34.764,5.93,1.1064,N/A,
600857.SH,宁波中百,1994-05-10,1.6199,1.634,1.6376,1.4896,1.5478,2407100,21354360,-0.0722,-4.4565,8.8714,17.8304,118665000,N/A,470265000,13500000,0,53500000,33.2147,5.6658,1.057,N/A,
600857.SH,宁波中百,1994-05-11,1.5478,1.5847,1.6023,1.4456,1.4932,1131200,10026595,-0.0546,-3.5267,8.8637,8.3793,114480000,N/A,453680000,13500000,0,53500000,32.0433,5.466,1.0198,N/A,
600857.SH,宁波中百,1994-05-12,1.4932,1.4791,1.5319,1.4527,1.4527,763300,6435610,-0.0405,-2.7123,8.4313,5.6541,111375000,N/A,441375000,13500000,0,53500000,31.1742,5.3177,0.9921,N/A,
600857.SH,宁波中百,1994-05-13,1.4527,1.4826,1.4861,1.4368,1.4844,442200,3667475,0.0317,2.1818,8.2937,3.2756,113805000,N/A,451005000,13500000,0,53500000,31.8544,5.4337,1.0138,N/A,
600857.SH,宁波中百,1994-05-16,1.4844,1.5055,1.5143,1.4544,1.4703,332600,2818986,-0.0141,-0.949,8.4756,2.4637,112725000,N/A,446725000,13500000,0,53500000,31.5521,5.3822,1.0041,N/A,
600857.SH,宁波中百,1994-05-17,1.4703,1.4703,1.4879,1.4615,1.4738,260000,2180660,0.0035,0.2395,8.3872,1.9259,112995000,N/A,447795000,13500000,0,53500000,31.6277,5.3951,1.0065,N/A,
600857.SH,宁波中百,1994-05-18,1.4738,1.4703,1.4738,1.4263,1.4351,294900,2424978,-0.0387,-2.6284,8.2231,2.1844,110025000,N/A,436025000,13500000,0,53500000,30.7964,5.2532,0.9801,N/A,
600857.SH,宁波中百,1994-05-19,1.4351,1.4315,1.458,1.4263,1.4527,184300,1506400,0.0176,1.227,8.1736,1.3652,111375000,N/A,441375000,13500000,0,53500000,31.1742,5.3177,0.9921,N/A,
600857.SH,宁波中百,1994-05-20,1.4527,1.4527,1.4615,1.4351,1.4456,255600,2099008,-0.007,-0.4848,8.2121,1.8933,110835000,N/A,439235000,13500000,0,53500000,31.0231,5.2919,0.9873,N/A,
600857.SH,宁波中百,1994-05-23,1.4456,1.4527,1.4562,1.4104,1.4175,222500,1799892,-0.0282,-1.9488,8.0894,1.6481,108675000,N/A,430675000,13500000,0,53500000,30.4185,5.1888,0.9681,N/A,
600857.SH,宁波中百,1994-05-24,1.4175,1.4263,1.4263,1.4122,1.4192,166000,1338720,0.0018,0.1242,8.0646,1.2296,108810000,N/A,431210000,13500000,0,53500000,30.4563,5.1952,0.9693,N/A,
600857.SH,宁波中百,1994-05-25,1.4192,1.4192,1.4544,1.4175,1.4227,127600,1034890,0.0035,0.2481,8.1104,0.9452,109080000,N/A,432280000,13500000,0,53500000,30.5319,5.2081,0.9717,N/A,
600857.SH,宁波中百,1994-05-26,1.4227,1.4245,1.4263,1.3734,1.3822,193900,1535112,-0.0405,-2.8465,7.917,1.4363,105975000,N/A,419975000,13500000,0,53500000,29.6628,5.0599,0.944,N/A,
600857.SH,宁波中百,1994-05-27,1.3822,1.3576,1.3734,1.3206,1.3294,288300,2202021,-0.0528,-3.8217,7.638,2.1356,101925000,N/A,403925000,13500000,0,53500000,28.5292,4.8665,0.9079,N/A,
600857.SH,宁波中百,1994-05-30,1.3294,1.3065,1.31,1.2202,1.2238,601100,4270106,-0.1056,-7.947,7.1038,4.4526,93825000,N/A,371825000,13500000,0,53500000,26.2619,4.4798,0.8358,N/A,
600857.SH,宁波中百,1994-05-31,1.2238,1.2062,1.2643,1.2062,1.2643,297500,2093075,0.0405,3.3094,7.0355,2.2037,96930000,N/A,384130000,13500000,0,53500000,27.131,4.628,0.8634,N/A,
600857.SH,宁波中百,1994-06-01,1.2643,1.2643,1.2643,1.2079,1.2308,240300,1698168,-0.0335,-2.6462,7.0669,1.78,94365000,N/A,373965000,13500000,0,53500000,26.4131,4.5055,0.8406,N/A,
600857.SH,宁波中百,1994-06-02,1.2308,1.2114,1.222,1.1885,1.1974,303200,2068290,-0.0335,-2.7182,6.8215,2.2459,91800000,N/A,363800000,13500000,0,53500000,25.6951,4.3831,0.8177,N/A,
600857.SH,宁波中百,1994-06-03,1.1974,1.2132,1.2238,1.1797,1.2009,368400,2528985,0.0035,0.2941,6.8648,2.7289,92070000,N/A,364870000,13500000,0,53500000,25.7707,4.396,0.8201,N/A,
600857.SH,宁波中百,1994-06-06,1.2009,1.2062,1.2062,1.1604,1.1692,179700,1199446,-0.0317,-2.6393,6.6747,1.3311,89640000,N/A,355240000,13500000,0,53500000,25.0905,4.2799,0.7985,N/A,
600857.SH,宁波中百,1994-06-07,1.1692,1.1445,1.1586,1.1023,1.1234,375000,2384948,-0.0458,-3.9157,6.3599,2.7778,86130000,N/A,341330000,13500000,0,53500000,24.1081,4.1124,0.7672,N/A,
600857.SH,宁波中百,1994-06-08,1.1234,1.1234,1.1234,1.1234,1.1234,N/A,N/A,0,0,N/A,N/A,86130000,N/A,341330000,13500000,0,53500000,24.1081,4.1124,0.7672,N/A,
600857.SH,宁波中百,1994-06-09,1.1234,1.1586,1.1604,1.0776,1.0882,300000,1938096,-0.0352,-3.1348,6.4603,2.2222,83430000,N/A,330630000,13500000,0,53500000,23.3523,3.9834,0.7432,N/A,
600857.SH,宁波中百,1994-06-10,1.0882,1.0653,1.0917,1.0354,1.0389,266800,1615984,-0.0493,-4.5307,6.0569,1.9763,79650000,N/A,315650000,13500000,0,53500000,22.2943,3.803,0.7095,N/A,
600857.SH,宁波中百,1994-06-13,1.0389,1.0213,1.0213,0.9684,0.9737,326600,1844657,-0.0651,-6.2712,5.6481,2.4193,74655000,N/A,295855000,13500000,0,53500000,20.8962,3.5645,0.665,N/A,
600857.SH,宁波中百,1994-06-14,0.9737,0.9332,0.9808,0.9121,0.9156,231400,1233080,-0.0581,-5.9675,5.3288,1.7141,70200000,N/A,278200000,13500000,0,53500000,19.6492,3.3518,0.6253,N/A,
600857.SH,宁波中百,1994-06-15,0.9156,0.9244,1.0477,0.9244,1.0442,2190900,12504470,0.1285,14.0385,5.7075,16.2289,80055000,N/A,317255000,13500000,0,53500000,22.4077,3.8223,0.7131,N/A,
600857.SH,宁波中百,1994-06-16,1.0442,1.0565,1.0987,1.0142,1.0442,2883800,17274337,0,0,5.9901,21.3615,80055000,N/A,317255000,13500000,0,53500000,22.4077,3.8223,0.7131,N/A,
600857.SH,宁波中百,1994-06-17,1.0442,1.0582,1.1604,1.0389,1.1586,2180000,13493079,0.1145,10.9612,6.1895,16.1481,88830000,N/A,352030000,13500000,0,53500000,24.8638,4.2413,0.7913,N/A,
600857.SH,宁波中百,1994-06-20,1.1586,1.134,1.1885,1.1005,1.1657,3020600,19475771,0.007,0.6079,6.4476,22.3748,89370000,N/A,354170000,13500000,0,53500000,25.015,4.2671,0.7961,N/A,
600857.SH,宁波中百,1994-06-21,1.1657,1.141,1.1551,1.1181,1.1269,787100,5091519,-0.0387,-3.3233,6.4687,5.8304,86400000,N/A,342400000,13500000,0,53500000,24.1837,4.1252,0.7696,N/A,
600857.SH,宁波中百,1994-06-22,1.1269,1.1287,1.1797,1.1075,1.1551,1148200,7485335,0.0282,2.5,6.5192,8.5052,88560000,N/A,350960000,13500000,0,53500000,24.7882,4.2284,0.7889,N/A,
600857.SH,宁波中百,1994-06-23,1.1551,1.1586,1.1692,1.1111,1.1216,528600,3416223,-0.0335,-2.8963,6.4628,3.9156,85995000,N/A,340795000,13500000,0,53500000,24.0703,4.1059,0.766,N/A,
600857.SH,宁波中百,1994-06-24,1.1216,1.1023,1.148,1.1023,1.148,1055800,6768707,0.0264,2.3548,6.411,7.8207,88020000,N/A,348820000,13500000,0,53500000,24.6371,4.2026,0.7841,N/A,
600857.SH,宁波中百,1994-06-27,1.148,1.1216,1.1269,1.1005,1.1058,329700,2077834,-0.0423,-3.681,6.3022,2.4422,84780000,N/A,335980000,13500000,0,53500000,23.7302,4.0479,0.7552,N/A,
600857.SH,宁波中百,1994-06-28,1.1058,1.1093,1.1252,1.1023,1.1181,275700,1737307,0.0123,1.1146,6.3014,2.0422,85725000,N/A,339725000,13500000,0,53500000,23.9947,4.093,0.7636,N/A,
600857.SH,宁波中百,1994-06-29,1.1181,1.1287,1.1287,1.1005,1.1199,182000,1146340,0.0018,0.1575,6.2986,1.3481,85860000,N/A,340260000,13500000,0,53500000,24.0325,4.0995,0.7648,N/A,
600857.SH,宁波中百,1994-06-30,1.1199,1.0917,1.1252,1.0917,1.1093,569300,3573220,-0.0106,-0.9434,6.2765,4.217,85050000,N/A,337050000,13500000,0,53500000,23.8058,4.0608,0.7576,N/A,
600857.SH,宁波中百,1994-07-01,1.1093,1.1093,1.1128,1.0582,1.0917,369000,2295976,-0.0176,-1.5873,6.2222,2.7333,83700000,N/A,331700000,13500000,0,53500000,23.4279,3.9963,0.7456,N/A,
600857.SH,宁波中百,1994-07-04,1.0917,1.0582,1.1005,1.0582,1.0882,446200,2754986,-0.0035,-0.3226,6.1743,3.3052,83430000,N/A,330630000,13500000,0,53500000,23.3523,3.9834,0.7432,N/A,
600857.SH,宁波中百,1994-07-05,1.0882,1.0899,1.1075,1.0899,1.104,260700,1624909,0.0158,1.4563,6.2329,1.9311,84645000,N/A,335445000,13500000,0,53500000,23.6924,4.0415,0.754,N/A,
600857.SH,宁波中百,1994-07-06,1.104,1.104,1.1093,1.0864,1.1093,364200,2270394,0.0053,0.4785,6.2339,2.6978,85050000,N/A,337050000,13500000,0,53500000,23.8058,4.0608,0.7576,N/A,
600857.SH,宁波中百,1994-07-07,1.1093,1.0952,1.104,1.0882,1.0952,76200,473590,-0.0141,-1.2698,6.2151,0.5644,83970000,N/A,332770000,13500000,0,53500000,23.5035,4.0092,0.748,N/A,
600857.SH,宁波中百,1994-07-08,1.0952,1.0987,1.1093,1.0899,1.1093,85900,535368,0.0141,1.2862,6.2325,0.6363,85050000,N/A,337050000,13500000,0,53500000,23.8058,4.0608,0.7576,N/A,
600857.SH,宁波中百,1994-07-11,1.1093,1.1058,1.1093,1.097,1.1058,215900,1350586,-0.0035,-0.3175,6.2556,1.5993,84780000,N/A,335980000,13500000,0,53500000,23.7302,4.0479,0.7552,N/A,
600857.SH,宁波中百,1994-07-12,1.1058,1.0987,1.104,1.0935,1.104,120700,753274,-0.0018,-0.1592,6.2409,0.8941,84645000,N/A,335445000,13500000,0,53500000,23.6924,4.0415,0.754,N/A,
