代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600758.SH,红阳能源,1996-10-29,N/A,6.3981,6.5286,5.79,5.8459,8624200,140382000,N/A,N/A,16.2777,43.121,313400000,N/A,1251681992,20000000,0,79877600,34.5596,6.2584,1.6822,N/A,
600758.SH,红阳能源,1996-10-30,5.8459,5.7825,5.8273,5.4468,5.5027,2140100,32462963,-0.3432,-5.8711,15.1689,10.7005,295000000,N/A,1178194600,20000000,0,79877600,32.5306,5.891,1.5834,N/A,
600758.SH,红阳能源,1996-10-31,5.5027,5.5587,5.6892,5.4094,5.5587,1128400,16757460,0.056,1.0169,14.8506,5.642,298000000,N/A,1190176240,20000000,0,79877600,32.8614,5.9509,1.5996,N/A,
600758.SH,红阳能源,1996-11-01,5.5587,5.4468,5.5027,5.3013,5.3311,845600,12260790,-0.2276,-4.094,14.4995,4.228,285800000,N/A,1141450904,20000000,0,79877600,31.5161,5.7073,1.5341,N/A,
600758.SH,红阳能源,1996-11-04,5.3311,5.2975,5.4468,5.2975,5.4169,648000,9351915,0.0858,1.6095,14.432,3.24,290400000,N/A,1159822752,20000000,0,79877600,32.0233,5.7991,1.5588,N/A,
600758.SH,红阳能源,1996-11-05,5.4169,5.4356,5.6594,5.2901,5.6519,1035700,14969121,0.235,4.3388,14.4531,5.1785,303000000,N/A,1210145640,20000000,0,79877600,33.4128,6.0507,1.6264,N/A,
600758.SH,红阳能源,1996-11-06,5.6519,5.637,5.6407,5.3348,5.4691,801000,11716036,-0.1828,-3.2343,14.6268,4.005,293200000,N/A,1171005616,20000000,0,79877600,32.3321,5.855,1.5738,N/A,
600758.SH,红阳能源,1996-11-07,5.4691,5.4766,5.5512,5.346,5.4654,588700,8645463,-0.0037,-0.0682,14.6857,2.9435,293000000,N/A,1170206840,20000000,0,79877600,32.3101,5.851,1.5727,N/A,
600758.SH,红阳能源,1996-11-08,5.4654,5.3759,5.4132,5.3535,5.3647,484400,6987995,-0.1007,-1.843,14.4261,2.422,287600000,N/A,1148639888,20000000,0,79877600,31.7146,5.7432,1.5437,N/A,
600758.SH,红阳能源,1996-11-11,5.3647,5.4094,5.4468,5.3423,5.4094,514900,7432795,0.0448,0.8345,14.4354,2.5745,290000000,N/A,1158225200,20000000,0,79877600,31.9792,5.7911,1.5566,N/A,
600758.SH,红阳能源,1996-11-12,5.4094,5.4094,5.4654,5.3535,5.4654,399700,5787180,0.056,1.0345,14.4788,1.9985,293000000,N/A,1170206840,20000000,0,79877600,32.3101,5.851,1.5727,N/A,
600758.SH,红阳能源,1996-11-13,5.4654,5.4654,5.5102,5.3498,5.3983,414100,6020016,-0.0672,-1.2287,14.5376,2.0705,289400000,N/A,1155828872,20000000,0,79877600,31.9131,5.7791,1.5534,N/A,
600758.SH,红阳能源,1996-11-14,5.3983,5.4094,5.4766,5.3721,5.4094,589400,8543452,0.0112,0.2073,14.4952,2.947,290000000,N/A,1158225200,20000000,0,79877600,31.9792,5.7911,1.5566,N/A,
600758.SH,红阳能源,1996-11-15,5.4094,5.4094,5.5214,5.3908,5.4505,795500,11639848,0.041,0.7586,14.6321,3.9775,292200000,N/A,1167011736,20000000,0,79877600,32.2218,5.8351,1.5684,N/A,
600758.SH,红阳能源,1996-11-18,5.4505,5.5102,5.7527,5.4878,5.7452,1410900,21404090,0.2947,5.4073,15.1705,7.0545,308000000,N/A,1230115040,20000000,0,79877600,33.9642,6.1506,1.6532,N/A,
600758.SH,红阳能源,1996-11-19,5.7452,5.7788,5.8124,5.54,5.5848,1051000,15943948,-0.1604,-2.7922,15.1703,5.255,299400000,N/A,1195767672,20000000,0,79877600,33.0158,5.9788,1.6071,N/A,
600758.SH,红阳能源,1996-11-20,5.5848,5.5773,5.5885,5.4505,5.5811,569100,8457541,-0.0037,-0.0668,14.8613,2.8455,299200000,N/A,1194968896,20000000,0,79877600,32.9937,5.9748,1.606,N/A,
600758.SH,红阳能源,1996-11-21,5.5811,5.6333,5.6706,5.3348,5.3348,634900,9366783,-0.2462,-4.4118,14.7532,3.1745,286000000,N/A,1142249680,20000000,0,79877600,31.5381,5.7112,1.5351,N/A,
600758.SH,红阳能源,1996-11-22,5.3348,5.3348,5.3721,5.1931,5.2901,594900,8365847,-0.0448,-0.8392,14.0626,2.9745,283600000,N/A,1132664368,20000000,0,79877600,31.2735,5.6633,1.5223,N/A,
600758.SH,红阳能源,1996-11-25,5.2901,5.2528,5.2975,5.1483,5.2416,552400,7704969,-0.0485,-0.9168,13.9482,2.762,281000000,N/A,1122280280,20000000,0,79877600,30.9868,5.6114,1.5083,N/A,
600758.SH,红阳能源,1996-11-26,5.2416,5.3162,5.3647,5.2266,5.2789,320900,4554017,0.0373,0.7117,14.1914,1.6045,283000000,N/A,1130268040,20000000,0,79877600,31.2073,5.6513,1.519,N/A,
