代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600556.SH,慧球科技,2001-08-07,N/A,4.3284,4.8161,4.1357,4.7116,32553877,702558027,N/A,N/A,21.5814,71.8311,1041906800,N/A,2069100000,45320000,0,90000000,204.1898,26.1846,20.9214,-230.5543,
600556.SH,慧球科技,2001-08-08,4.7116,4.5682,4.7342,4.4821,4.6624,11882604,266795820,-0.0492,-1.0439,22.4526,26.2193,1031030000,N/A,2047500000,45320000,0,90000000,202.0582,25.9112,20.703,-228.1474,
600556.SH,慧球科技,2001-08-09,4.6624,4.6686,4.8469,4.6112,4.6747,9256451,213145185,0.0123,0.2637,23.0267,20.4246,1033749200,N/A,2052900000,45320000,0,90000000,202.5911,25.9796,20.7576,-228.7492,
600556.SH,慧球科技,2001-08-10,4.6747,4.685,4.7915,4.6378,4.7813,5744633,132222098,0.1066,2.2797,23.0166,12.6757,1057315600,N/A,2099700000,45320000,0,90000000,207.2096,26.5718,21.2308,-233.964,
600556.SH,慧球科技,2001-08-13,4.7813,4.8264,4.9391,4.7649,4.8715,7217373,171767619,0.0902,1.886,23.7992,15.9254,1077256400,N/A,2139300000,45320000,0,90000000,211.1175,27.073,21.6312,-238.3765,
600556.SH,慧球科技,2001-08-14,4.8715,4.8838,4.8981,4.7137,4.7649,4743851,111091713,-0.1066,-2.1876,23.418,10.4675,1053690000,N/A,2092500000,45320000,0,90000000,206.499,26.4807,21.158,-233.1617,
600556.SH,慧球科技,2001-08-15,4.7649,4.7628,4.8674,4.7342,4.8571,2153799,50410442,0.0922,1.9355,23.4054,4.7524,1074084000,N/A,2133000000,45320000,0,90000000,210.4958,26.9932,21.5675,-237.6745,
600556.SH,慧球科技,2001-08-16,4.8571,4.8776,4.8776,4.7137,4.7219,1918735,44739591,-0.1353,-2.7848,23.3172,4.2337,1044172800,N/A,2073600000,45320000,0,90000000,204.6339,26.2415,20.9669,-231.0557,
600556.SH,慧球科技,2001-08-17,4.7219,4.6932,4.7751,4.6337,4.6583,2453220,56225319,-0.0635,-1.3455,22.919,5.4131,1030123600,N/A,2045700000,45320000,0,90000000,201.8806,25.8885,20.6848,-227.9469,
600556.SH,慧球科技,2001-08-20,4.6583,4.6583,4.7485,4.6214,4.6911,1232921,28190235,0.0328,0.7039,22.8646,2.7205,1037374800,N/A,2060100000,45320000,0,90000000,203.3016,26.0707,20.8304,-229.5514,
600556.SH,慧球科技,2001-08-21,4.6911,4.6973,4.7915,4.6727,4.6952,1339550,30905183,0.0041,0.0874,23.0713,2.9558,1038281200,N/A,2061900000,45320000,0,90000000,203.4793,26.0935,20.8486,-229.752,
600556.SH,慧球科技,2001-08-22,4.6952,4.6829,4.6891,4.5518,4.5805,2341434,52589801,-0.1148,-2.4443,22.4605,5.1664,1012902000,N/A,2011500000,45320000,0,90000000,198.5055,25.4557,20.339,-224.1361,
600556.SH,慧球科技,2001-08-23,4.5805,4.5395,4.6829,4.4841,4.6317,1509568,33670939,0.0512,1.1186,22.305,3.3309,1024232000,N/A,2034000000,45320000,0,90000000,200.7259,25.7404,20.5665,-226.6432,
600556.SH,慧球科技,2001-08-24,4.6317,4.6276,4.6809,4.4718,4.4985,1624263,35969689,-0.1332,-2.8761,22.1452,3.584,994774000,N/A,1975500000,45320000,0,90000000,194.9528,25.0001,19.975,-220.1247,
600556.SH,慧球科技,2001-08-27,4.4985,4.4411,4.4513,4.2833,4.2894,2194017,46666129,-0.209,-4.6469,21.2697,4.8412,948547600,N/A,1883700000,45320000,0,90000000,185.8935,23.8383,19.0468,-209.8957,
600556.SH,慧球科技,2001-08-28,4.2894,4.2587,4.4882,4.2239,4.4821,1353213,28716412,0.1926,4.4912,21.2209,2.9859,991148400,N/A,1968300000,45320000,0,90000000,194.2423,24.909,19.9022,-219.3224,
600556.SH,慧球科技,2001-08-29,4.4821,4.4821,4.5087,4.3981,4.4083,1280394,27817962,-0.0738,-1.6461,21.7261,2.8252,974833200,N/A,1935900000,45320000,0,90000000,191.0449,24.4989,19.5746,-215.7122,
600556.SH,慧球科技,2001-08-30,4.4083,4.4083,4.4882,4.3673,4.437,584405,12635249,0.0287,0.6509,21.6207,1.2895,981178000,N/A,1948500000,45320000,0,90000000,192.2883,24.6584,19.702,-217.1161,
600556.SH,慧球科技,2001-08-31,4.437,4.4063,4.4677,4.3468,4.3468,557896,11947127,-0.0902,-2.0323,21.4146,1.231,961237200,N/A,1908900000,45320000,0,90000000,188.3804,24.1572,19.3016,-212.7036,
600556.SH,慧球科技,2001-09-03,4.3468,4.355,4.3755,4.2034,4.2177,1369574,28494613,-0.1291,-2.9703,20.8055,3.022,932685600,N/A,1852200000,45320000,0,90000000,182.7849,23.4397,18.7283,-206.3857,
600556.SH,慧球科技,2001-09-04,4.2177,4.2177,4.437,4.2177,4.4063,1559132,33056808,0.1885,4.4704,21.2021,3.4403,974380000,N/A,1935000000,45320000,0,90000000,190.9561,24.4875,19.5655,-215.6119,
600556.SH,慧球科技,2001-09-05,4.4063,4.4083,4.4841,4.3694,4.4165,1220984,26342009,0.0102,0.2326,21.5744,2.6941,976646000,N/A,1939500000,45320000,0,90000000,191.4002,24.5445,19.611,-216.1133,
