代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603988.SH,中电电机,2014-11-04,N/A,21.2914,21.2914,21.2914,21.2914,40510,868129,N/A,N/A,21.43,0.2026,428600000,N/A,1714400000,20000000,0,80000000,28.6482,5.9647,4.5089,47.7795,
603988.SH,中电电机,2014-11-05,21.2914,23.4175,23.4175,23.4175,23.4175,5800,136706,2.1262,9.986,23.57,0.029,471400000,N/A,1885600000,20000000,0,80000000,31.509,6.5603,4.9592,52.5508,
603988.SH,中电电机,2014-11-06,23.4175,25.7623,25.7623,25.7623,25.7623,20500,531565,2.3447,10.0127,25.93,0.1025,518600000,N/A,2074400000,20000000,0,80000000,34.6639,7.2172,5.4557,57.8125,
603988.SH,中电电机,2014-11-07,25.7623,28.3355,28.3355,28.3355,28.3355,21100,601772,2.5732,9.9884,28.52,0.1055,570400000,N/A,2281600000,20000000,0,80000000,38.1263,7.9381,6.0007,63.5871,
603988.SH,中电电机,2014-11-10,28.3355,31.1671,31.1671,31.1671,31.1671,38000,1192060,2.8316,9.993,31.37,0.19,627400000,N/A,2509600000,20000000,0,80000000,41.9363,8.7313,6.6003,69.9414,
603988.SH,中电电机,2014-11-11,31.1671,34.2868,34.2868,34.2868,34.2868,88400,3050684,3.1197,10.0096,34.51,0.442,690200000,N/A,2760800000,20000000,0,80000000,46.1339,9.6053,7.261,76.9422,
603988.SH,中电电机,2014-11-12,34.2868,37.7144,37.7144,37.7144,37.7144,135600,5147376,3.4277,9.9971,37.96,0.678,759200000,N/A,3036800000,20000000,0,80000000,50.746,10.5656,7.9869,84.6342,
603988.SH,中电电机,2014-11-13,37.7144,41.4899,41.4899,41.4899,41.4899,92500,3862800,3.7754,10.0105,41.76,0.4625,835200000,N/A,3340800000,20000000,0,80000000,55.8259,11.6232,8.7864,93.1065,
603988.SH,中电电机,2014-11-14,41.4899,45.6428,45.6428,45.6428,45.6428,325999,14976394,4.153,10.0096,45.94,1.63,918800000,N/A,3675200000,20000000,0,80000000,61.4139,12.7867,9.6659,102.4261,
603988.SH,中电电机,2014-11-17,45.6428,50.2031,50.2031,46.7456,50.2031,10937215,546586402,4.5603,9.9913,49.9749,54.6861,1010600000,N/A,4042400000,20000000,0,80000000,67.5499,14.0642,10.6316,112.6598,
603988.SH,中电电机,2014-11-18,50.2031,49.2791,50.7893,46.696,47.4411,9200492,447183541,-2.762,-5.5017,48.6043,46.0025,955000000,N/A,3820000000,20000000,0,80000000,63.8335,13.2904,10.0467,106.4616,
603988.SH,中电电机,2014-11-19,47.4411,46.696,48.4644,45.2057,47.461,5515070,260655694,0.0199,0.0419,47.2624,27.5754,955400000,N/A,3821600000,20000000,0,80000000,63.8603,13.296,10.0509,106.5062,
603988.SH,中电电机,2014-11-20,47.461,46.4078,52.2101,46.0402,52.2101,8629654,436517488,4.7491,10.0063,50.5834,43.1483,1051000000,N/A,4204000000,20000000,0,80000000,70.2503,14.6264,11.0566,117.1635,
603988.SH,中电电机,2014-11-21,52.2101,52.2101,53.6308,50.074,50.3422,8137323,420386049,-1.8678,-3.5775,51.6615,40.6866,1013400000,N/A,4053600000,20000000,0,80000000,67.7371,14.1032,10.6611,112.9719,
