代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600270.SH,外运发展,2000-12-28,N/A,5.1555,5.5218,4.9328,4.9512,38653638,1075496764,N/A,N/A,27.8239,55.2195,1883000000,N/A,7455604000,70000000,0,277160000,46.0625,22.2134,9.4881,N/A,
600270.SH,外运发展,2000-12-29,4.9512,4.9328,5.2181,4.9144,5.15,10446422,290728255,0.1988,4.0149,27.8304,14.9235,1958600000,N/A,7754936800,70000000,0,277160000,47.9118,23.1052,9.869,N/A,
600270.SH,外运发展,2001-01-02,5.15,5.1537,5.1813,5.0083,5.1077,3501142,97024694,-0.0423,-0.822,27.7123,5.0016,1942500000,N/A,7691190000,70000000,0,277160000,42.6363,5.5648,7.3551,8.0446,
600270.SH,外运发展,2001-01-03,5.1077,5.1316,5.2089,5.0433,5.2052,4761709,133124974,0.0976,1.9099,27.9574,6.8024,1979600000,N/A,7838084800,70000000,0,277160000,43.4506,5.671,7.4956,8.1983,
600270.SH,外运发展,2001-01-04,5.2052,5.2273,5.3746,5.1574,5.2549,4968933,142766904,0.0497,0.9547,28.7319,7.0985,1998500000,N/A,7912918000,70000000,0,277160000,43.8654,5.7252,7.5672,8.2765,
600270.SH,外运发展,2001-01-05,5.2549,5.2457,5.3009,5.2089,5.2457,2229525,63502418,-0.0092,-0.1751,28.4825,3.185,1995000000,N/A,7899060000,70000000,0,277160000,43.7886,5.7152,7.5539,8.262,
600270.SH,外运发展,2001-01-08,5.2457,5.2549,5.393,5.2292,5.3506,4874227,141208849,0.1049,2,28.9705,6.9632,2034900000,N/A,8057041200,70000000,0,277160000,44.6644,5.8295,7.705,8.4273,
600270.SH,外运发展,2001-01-09,5.3506,5.3506,5.3672,5.266,5.3101,1583617,45740366,-0.0405,-0.7568,28.8835,2.2623,2019500000,N/A,7996066000,70000000,0,277160000,44.3263,5.7854,7.6467,8.3635,
600270.SH,外运发展,2001-01-10,5.3101,5.3009,5.3506,5.2825,5.2991,1186367,34216554,-0.011,-0.208,28.8415,1.6948,2015300000,N/A,7979436400,70000000,0,277160000,44.2342,5.7733,7.6308,8.3461,
600270.SH,外运发展,2001-01-11,5.2991,5.3009,5.3028,5.2255,5.2991,2006614,57334706,0,0,28.5729,2.8666,2015300000,N/A,7979436400,70000000,0,277160000,44.2342,5.7733,7.6308,8.3461,
600270.SH,外运发展,2001-01-12,5.2991,5.2273,5.3101,5.2181,5.2604,1330970,37977903,-0.0387,-0.7294,28.534,1.9014,2000600000,N/A,7921232800,70000000,0,277160000,43.9115,5.7312,7.5751,8.2852,
600270.SH,外运发展,2001-01-15,5.2604,5.2181,5.2181,5.0248,5.0433,1603595,44389764,-0.2172,-4.1288,27.6814,2.2908,1918000000,N/A,7594184000,70000000,0,277160000,42.0985,5.4946,7.2624,7.9431,
600270.SH,外运发展,2001-01-16,5.0433,5.0064,5.1353,4.9696,5.0617,783570,21388295,0.0184,0.365,27.296,1.1194,1925000000,N/A,7621900000,70000000,0,277160000,42.2521,5.5146,7.2889,7.9721,
