代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600778.SH,友好集团,1996-12-03,N/A,3.3459,3.6646,3.3459,3.4229,19032700,247367802,N/A,N/A,12.997,55.1672,444705000,N/A,1379230000,34500000,0,107000000,87.3686,9.1454,3.7662,N/A,
600778.SH,友好集团,1996-12-04,3.4229,3.3194,3.5849,3.2344,3.5584,6523000,83434161,0.1354,3.9566,12.7908,18.9072,462300000,N/A,1433800000,34500000,0,107000000,90.8253,9.5072,3.9152,N/A,
600778.SH,友好集团,1996-12-05,3.5584,3.6646,3.8505,3.5185,3.7708,10105200,139563748,0.2124,5.9701,13.8111,29.2904,489900000,N/A,1519400000,34500000,0,107000000,96.2478,10.0748,4.1489,N/A,
600778.SH,友好集团,1996-12-06,3.7708,3.7708,3.8505,3.6646,3.7071,5978800,84310352,-0.0637,-1.6901,14.1016,17.3299,481620000,N/A,1493720000,34500000,0,107000000,94.621,9.9045,4.0788,N/A,
600778.SH,友好集团,1996-12-09,3.7071,3.7708,4.116,3.7708,4.0629,8714100,128745078,0.3558,9.5989,14.7743,25.2583,527850000,N/A,1637100000,34500000,0,107000000,103.7036,10.8553,4.4703,N/A,
600778.SH,友好集团,1996-12-10,4.0629,4.0364,4.0496,3.7761,3.97,5633500,84099151,-0.0929,-2.2876,14.9284,16.329,515775000,N/A,1599650000,34500000,0,107000000,101.3313,10.6069,4.3681,N/A,
600778.SH,友好集团,1996-12-11,3.97,4.0098,4.1824,3.9514,4.0231,5462200,83336023,0.0531,1.3378,15.2569,15.8325,522675000,N/A,1621050000,34500000,0,107000000,102.6869,10.7488,4.4265,N/A,
600778.SH,友好集团,1996-12-12,4.0231,4.0178,4.0629,3.7177,3.7442,3092900,44787822,-0.2788,-6.9307,14.4809,8.9649,486450000,N/A,1508700000,34500000,0,107000000,95.57,10.0039,4.1197,N/A,
600778.SH,友好集团,1996-12-13,3.7442,3.715,3.7894,3.4521,3.4548,2272600,30753367,-0.2894,-7.7305,13.5322,6.5872,448845000,N/A,1392070000,34500000,0,107000000,88.1819,9.2305,3.8013,N/A,
600778.SH,友好集团,1996-12-16,3.4548,3.1096,3.1096,3.1096,3.1096,91000,1065610,-0.3452,-9.9923,11.71,0.2638,403995000,N/A,1252970000,34500000,0,107000000,79.3705,8.3082,3.4214,N/A,
600778.SH,友好集团,1996-12-17,3.1096,2.7989,2.7989,2.7989,2.7989,113300,1194182,-0.3107,-9.9915,10.54,0.3284,363630000,N/A,1127780000,34500000,0,107000000,71.4402,7.4781,3.0796,N/A,
