代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600312.SH,平高电气,2001-02-21,N/A,3.1199,3.2223,3.0059,3.2123,39157733,738479142,N/A,N/A,18.8591,65.2629,1167000000,N/A,3569075000,60000000,0,183500000,75.1737,17.5793,7.1315,200.7716,
600312.SH,平高电气,2001-02-22,3.2123,3.1562,3.252,3.1463,3.1876,10490507,202688277,-0.0248,-0.7712,19.3211,17.4842,1158000000,N/A,3541550000,60000000,0,183500000,74.5939,17.4437,7.0765,199.2233,
600312.SH,平高电气,2001-02-23,3.1876,3.1958,3.2123,3.0901,3.1694,5673413,108086564,-0.0182,-0.5699,19.0514,9.4557,1151400000,N/A,3521365000,60000000,0,183500000,74.1688,17.3443,7.0362,198.0878,
600312.SH,平高电气,2001-02-26,3.1694,3.1744,3.2916,3.1463,3.2322,6988603,136875616,0.0628,1.9802,19.5855,11.6477,1174200000,N/A,3591095000,60000000,0,183500000,75.6375,17.6878,7.1755,202.0103,
600312.SH,平高电气,2001-02-27,3.2322,3.2305,3.2487,3.1843,3.2239,2771917,53969406,-0.0083,-0.2555,19.4701,4.6199,1171200000,N/A,3581920000,60000000,0,183500000,75.4442,17.6426,7.1572,201.4942,
600312.SH,平高电气,2001-02-28,3.2239,3.209,3.2156,3.1397,3.1496,2967313,56810502,-0.0743,-2.3053,19.1454,4.9455,1144200000,N/A,3499345000,60000000,0,183500000,73.705,17.2359,6.9922,196.8491,
600312.SH,平高电气,2001-03-01,3.1496,3.1397,3.1777,3.1215,3.1711,1493249,28481637,0.0215,0.6817,19.0736,2.4887,1152000000,N/A,3523200000,60000000,0,183500000,74.2074,17.3533,7.0399,198.191,
600312.SH,平高电气,2001-03-02,3.1711,3.1876,3.2173,3.1413,3.1512,2122720,40832284,-0.0198,-0.625,19.2358,3.5379,1144800000,N/A,3501180000,60000000,0,183500000,73.7436,17.2449,6.9959,196.9523,
600312.SH,平高电气,2001-03-05,3.1512,3.1562,3.1991,3.1397,3.1909,1645361,31475355,0.0396,1.2579,19.1298,2.7423,1159200000,N/A,3545220000,60000000,0,183500000,74.6712,17.4618,7.0839,199.4297,
600312.SH,平高电气,2001-03-06,3.1909,3.1876,3.2024,3.1479,3.1909,1264293,24302562,0,0,19.2223,2.1072,1159200000,N/A,3545220000,60000000,0,183500000,74.6712,17.4618,7.0839,199.4297,
600312.SH,平高电气,2001-03-07,3.1909,3.1958,3.3015,3.1958,3.2404,4459707,88254452,0.0495,1.5528,19.7893,7.4328,1177200000,N/A,3600270000,60000000,0,183500000,75.8307,17.733,7.1939,202.5264,
600312.SH,平高电气,2001-03-08,3.2404,3.2404,3.2668,3.2206,3.252,1529611,30057521,0.0116,0.3568,19.6504,2.5494,1181400000,N/A,3613115000,60000000,0,183500000,76.1012,17.7962,7.2195,203.249,
600312.SH,平高电气,2001-03-09,3.252,3.2619,3.2867,3.2289,3.2371,1570626,30922157,-0.0149,-0.4571,19.6878,2.6177,1176000000,N/A,3596600000,60000000,0,183500000,75.7534,17.7149,7.1865,202.32,
600312.SH,平高电气,2001-03-12,3.2371,3.2421,3.3197,3.2041,3.318,1645278,32463599,0.0809,2.5,19.7314,2.7421,1205400000,N/A,3686515000,60000000,0,183500000,77.6472,18.1577,7.3662,207.378,
600312.SH,平高电气,2001-03-13,3.318,3.3032,3.3213,3.247,3.2701,2575515,51275534,-0.0479,-1.4435,19.9088,4.2925,1188000000,N/A,3633300000,60000000,0,183500000,76.5264,17.8956,7.2599,204.3845,
600312.SH,平高电气,2001-03-14,3.2701,3.2503,3.3263,3.2503,3.3197,1840320,36853044,0.0495,1.5152,20.0253,3.0672,1206000000,N/A,3688350000,60000000,0,183500000,77.6859,18.1668,7.3699,207.4812,
