代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600877.SH,中国嘉陵,1995-10-13,N/A,5.0054,5.6023,4.4172,4.7145,25662500,591766000,N/A,N/A,23.0596,49.351,1137760000,N/A,4507953904,52000000,0,206030800,15.9392,7.7835,1.1279,N/A,
600877.SH,中国嘉陵,1995-10-16,4.7145,4.4969,4.5034,3.8828,3.9,7837000,146772909,-0.8145,-17.2761,18.7282,15.0712,941200000,N/A,3729157480,52000000,0,206030800,13.1855,6.4388,0.9331,N/A,
600877.SH,中国嘉陵,1995-10-17,3.9,3.7061,3.9862,3.7061,3.8785,4518400,80765784,-0.0215,-0.5525,17.8749,8.6892,936000000,N/A,3708554400,52000000,0,206030800,13.1127,6.4033,0.9279,N/A,
600877.SH,中国嘉陵,1995-10-18,3.8785,3.9755,4.1435,3.9237,4.0272,6402800,119603746,0.1487,3.8333,18.6799,12.3131,971880000,N/A,3850715652,52000000,0,206030800,13.6153,6.6487,0.9635,N/A,
600877.SH,中国嘉陵,1995-10-19,4.0272,3.9647,4.0056,3.8246,3.9,3517300,63776273,-0.1271,-3.1568,18.1322,6.764,941200000,N/A,3729157480,52000000,0,206030800,13.1855,6.4388,0.9331,N/A,
600877.SH,中国嘉陵,1995-10-20,3.9,3.8354,3.8785,3.7815,3.8462,2758900,49085891,-0.0539,-1.3812,17.7918,5.3056,928200000,N/A,3677649780,52000000,0,206030800,13.0034,6.3499,0.9202,N/A,
600877.SH,中国嘉陵,1995-10-23,3.8462,3.7923,3.9647,3.7708,3.9173,4757500,85796287,0.0711,1.8487,18.0339,9.149,945360000,N/A,3745639944,52000000,0,206030800,13.2438,6.4673,0.9372,N/A,
600877.SH,中国嘉陵,1995-10-24,3.9173,3.9755,4.0099,3.9,3.9216,3127300,57388118,0.0043,0.11,18.3507,6.014,946400000,N/A,3749760560,52000000,0,206030800,13.2584,6.4744,0.9382,N/A,
600877.SH,中国嘉陵,1995-10-25,3.9216,4.081,4.0897,3.8936,3.9431,3754000,69124836,0.0215,0.5495,18.4136,7.2192,951600000,N/A,3770363640,52000000,0,206030800,13.3312,6.51,0.9434,N/A,
600877.SH,中国嘉陵,1995-10-26,3.9431,3.913,3.9324,3.7708,3.7923,2151900,38575606,-0.1508,-3.8251,17.9263,4.1383,915200000,N/A,3626142080,52000000,0,206030800,12.8213,6.261,0.9073,N/A,
