代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600153.SH,建发股份,1998-06-16,N/A,1.1039,1.1039,1.0303,1.0811,26800300,385631050,N/A,N/A,14.3891,59.5562,661050000,N/A,2717650000,45000000,0,185000000,46.5232,12.1483,1.8482,N/A,
600153.SH,建发股份,1998-06-17,1.0811,1.1186,1.1892,1.0914,1.1892,14296100,221599005,0.1082,10.0068,15.5007,31.7691,727200000,N/A,2989600000,45000000,0,185000000,51.1787,13.3639,2.0332,N/A,
600153.SH,建发股份,1998-06-18,1.1892,1.1922,1.2143,1.1686,1.1738,10175800,164864634,-0.0155,-1.2995,16.2016,22.6129,717750000,N/A,2950750000,45000000,0,185000000,50.5136,13.1903,2.0067,N/A,
600153.SH,建发股份,1998-06-19,1.1738,1.1753,1.2592,1.1753,1.2385,5642800,93942678,0.0648,5.5172,16.6482,12.5396,757350000,N/A,3113550000,45000000,0,185000000,53.3006,13.918,2.1175,N/A,
600153.SH,建发股份,1998-06-22,1.2385,1.2459,1.2871,1.2157,1.2724,5053400,86081669,0.0339,2.7332,17.0344,11.2298,778050000,N/A,3198650000,45000000,0,185000000,54.7574,14.2984,2.1753,N/A,
600153.SH,建发股份,1998-06-23,1.2724,1.2621,1.2798,1.2253,1.2385,3230300,54728032,-0.0339,-2.6605,16.9421,7.1784,757350000,N/A,3113550000,45000000,0,185000000,53.3006,13.918,2.1175,N/A,
600153.SH,建发股份,1998-06-24,1.2385,1.2363,1.2702,1.2297,1.24,2314000,39210498,0.0015,0.1188,16.9449,5.1422,758250000,N/A,3117250000,45000000,0,185000000,53.3639,13.9346,2.12,N/A,
600153.SH,建发股份,1998-06-25,1.24,1.2474,1.3099,1.2371,1.2901,3038200,52653712,0.05,4.0356,17.3306,6.7516,788850000,N/A,3243050000,45000000,0,185000000,55.5175,14.4969,2.2055,N/A,
600153.SH,建发股份,1998-06-26,1.2901,1.2879,1.3158,1.2658,1.2753,1688700,29405755,-0.0147,-1.1409,17.4132,3.7527,779850000,N/A,3206050000,45000000,0,185000000,54.8841,14.3315,2.1804,N/A,
600153.SH,建发股份,1998-06-29,1.2753,1.2658,1.268,1.2069,1.2143,2216300,36829135,-0.0611,-4.7894,16.6174,4.9251,742500000,N/A,3052500000,45000000,0,185000000,52.2555,13.6451,2.0759,N/A,
600153.SH,建发股份,1998-06-30,1.2143,1.215,1.2408,1.1775,1.2143,933400,15406384,0,0,16.5057,2.0742,742500000,N/A,3052500000,45000000,0,185000000,52.2555,13.6451,2.0759,N/A,
600153.SH,建发股份,1998-07-01,1.2143,1.229,1.2363,1.1627,1.1694,1604200,26011100,-0.0449,-3.697,16.2144,3.5649,715050000,N/A,2939650000,45000000,0,185000000,50.3236,13.1407,1.9992,N/A,
600153.SH,建发股份,1998-07-02,1.1694,1.1708,1.2106,1.1627,1.204,934400,15045100,0.0346,2.9578,16.1013,2.0764,736200000,N/A,3026600000,45000000,0,185000000,51.8121,13.5293,2.0583,N/A,
600153.SH,建发股份,1998-07-03,1.204,1.2143,1.24,1.1848,1.2069,1025900,16753820,0.0029,0.2445,16.3309,2.2798,738000000,N/A,3034000000,45000000,0,185000000,51.9388,13.5624,2.0634,N/A,
600153.SH,建发股份,1998-07-06,1.2069,1.2282,1.2327,1.1716,1.1789,770100,12419642,-0.028,-2.3171,16.1273,1.7113,720900000,N/A,2963700000,45000000,0,185000000,50.7353,13.2482,2.0155,N/A,
600153.SH,建发股份,1998-07-07,1.1789,1.2202,1.2202,1.1407,1.1915,397900,6386373,0.0125,1.0612,16.0502,0.8842,728550000,N/A,2995150000,45000000,0,185000000,51.2737,13.3888,2.0369,N/A,
600153.SH,建发股份,1998-07-08,1.1915,1.1944,1.2047,1.1789,1.1848,417000,6751659,-0.0066,-0.5559,16.191,0.9267,724500000,N/A,2978500000,45000000,0,185000000,50.9887,13.3143,2.0256,N/A,
600153.SH,建发股份,1998-07-09,1.1848,1.1775,1.2062,1.1738,1.1848,338300,5477727,0,0,16.1919,0.7518,724500000,N/A,2978500000,45000000,0,185000000,50.9887,13.3143,2.0256,N/A,
600153.SH,建发股份,1998-07-10,1.1848,1.1848,1.24,1.1848,1.2253,1306400,21637199,0.0405,3.4161,16.5625,2.9031,749250000,N/A,3080250000,45000000,0,185000000,52.7305,13.7692,2.0948,N/A,
600153.SH,建发股份,1998-07-13,1.2253,1.2238,1.2547,1.2069,1.2378,1281500,21638079,0.0125,1.021,16.885,2.8478,756900000,N/A,3111700000,45000000,0,185000000,53.2689,13.9097,2.1162,N/A,
600153.SH,建发股份,1998-07-14,1.2378,1.2584,1.2584,1.1995,1.2069,735100,12295101,-0.0309,-2.497,16.7258,1.6336,738000000,N/A,3034000000,45000000,0,185000000,51.9388,13.5624,2.0634,N/A,
600153.SH,建发股份,1998-07-15,1.2069,1.1995,1.2143,1.1701,1.1959,805200,13101236,-0.011,-0.9146,16.2708,1.7893,731250000,N/A,3006250000,45000000,0,185000000,51.4637,13.4384,2.0445,N/A,
600153.SH,建发股份,1998-07-16,1.1959,1.1885,1.2187,1.1885,1.2069,658000,10792734,0.011,0.9231,16.4023,1.4622,738000000,N/A,3034000000,45000000,0,185000000,51.9388,13.5624,2.0634,N/A,
600153.SH,建发股份,1998-07-17,1.2069,1.2128,1.2202,1.1988,1.2032,1110000,18236194,-0.0037,-0.3049,16.429,2.4667,735750000,N/A,3024750000,45000000,0,185000000,51.7804,13.5211,2.0571,N/A,
600153.SH,建发股份,1998-07-20,1.2032,1.1775,1.1863,1.1561,1.1819,795200,12709354,-0.0213,-1.7737,15.9826,1.7671,722700000,N/A,2971100000,45000000,0,185000000,50.862,13.2812,2.0206,N/A,
600153.SH,建发股份,1998-07-21,1.1819,1.1782,1.1834,1.1598,1.1627,1143500,18218637,-0.0191,-1.6189,15.9323,2.5411,711000000,N/A,2923000000,45000000,0,185000000,50.0386,13.0662,1.9879,N/A,
600153.SH,建发股份,1998-07-22,1.1627,1.1627,1.1738,1.1282,1.1407,2779900,43119692,-0.0221,-1.8987,15.5112,6.1776,697500000,N/A,2867500000,45000000,0,185000000,49.0885,12.8181,1.9501,N/A,
600153.SH,建发股份,1998-07-23,1.1407,1.137,1.1473,1.1333,1.137,699000,10823541,-0.0037,-0.3226,15.4843,1.5533,695250000,N/A,2858250000,45000000,0,185000000,48.9301,12.7768,1.9438,N/A,
600153.SH,建发股份,1998-07-24,1.137,1.137,1.1539,1.1208,1.1466,1164000,17936980,0.0096,0.8414,15.4098,2.5867,701100000,N/A,2882300000,45000000,0,185000000,49.3419,12.8843,1.9602,N/A,
600153.SH,建发股份,1998-07-27,1.1466,1.1421,1.1466,1.1039,1.1223,930600,14219779,-0.0243,-2.1181,15.2802,2.068,686250000,N/A,2821250000,45000000,0,185000000,48.2967,12.6114,1.9187,N/A,
600153.SH,建发股份,1998-07-28,1.1223,1.1223,1.165,1.1223,1.1554,883600,13772136,0.0331,2.9508,15.5864,1.9636,706500000,N/A,2904500000,45000000,0,185000000,49.7219,12.9835,1.9753,N/A,
600153.SH,建发股份,1998-07-29,1.1554,1.1591,1.1591,1.1392,1.1429,379000,5898530,-0.0125,-1.0828,15.5634,0.8422,698850000,N/A,2873050000,45000000,0,185000000,49.1835,12.8429,1.9539,N/A,
600153.SH,建发股份,1998-07-30,1.1429,1.1333,1.1613,1.126,1.1539,601100,9402990,0.011,0.9659,15.643,1.3358,705600000,N/A,2900800000,45000000,0,185000000,49.6586,12.967,1.9728,N/A,
600153.SH,建发股份,1998-07-31,1.1539,1.1539,1.1569,1.1407,1.1539,217500,3400182,0,0,15.633,0.4833,705600000,N/A,2900800000,45000000,0,185000000,49.6586,12.967,1.9728,N/A,
600153.SH,建发股份,1998-08-03,1.1539,1.1554,1.1591,1.1223,1.126,409200,6335960,-0.028,-2.4235,15.4838,0.9093,688500000,N/A,2830500000,45000000,0,185000000,48.4551,12.6527,1.925,N/A,
600153.SH,建发股份,1998-08-04,1.126,1.1223,1.1554,1.1223,1.1554,708700,10974800,0.0294,2.6144,15.4858,1.5749,706500000,N/A,2904500000,45000000,0,185000000,49.7219,12.9835,1.9753,N/A,
600153.SH,建发股份,1998-08-05,1.1554,1.1524,1.1915,1.1524,1.1797,1268900,20295274,0.0243,2.1019,15.9944,2.8198,721350000,N/A,2965550000,45000000,0,185000000,50.767,13.2564,2.0168,N/A,
600153.SH,建发股份,1998-08-06,1.1797,1.1775,1.1848,1.1039,1.1775,856400,13582096,-0.0022,-0.1871,15.8595,1.9031,720000000,N/A,2960000000,45000000,0,185000000,50.672,13.2316,2.013,N/A,
600153.SH,建发股份,1998-08-07,1.1775,1.176,1.1885,1.1488,1.1811,964700,15387193,0.0037,0.3125,15.9502,2.1438,722250000,N/A,2969250000,45000000,0,185000000,50.8303,13.273,2.0193,N/A,
600153.SH,建发股份,1998-08-10,1.1811,1.1664,1.1922,1.1591,1.1767,753000,12016639,-0.0044,-0.3738,15.9584,1.6733,719550000,N/A,2958150000,45000000,0,185000000,50.6403,13.2234,2.0118,N/A,
