代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600754.SH,锦江股份,1996-10-11,N/A,4.1147,4.3331,3.9385,4.1499,13771300,159990000,N/A,N/A,11.6176,55.0852,294500000,403375140,4177676870,25000000,100000000,354641500,54.559,5.6012,6.0063,N/A,
600754.SH,锦江股份,1996-10-14,4.1499,4.0865,4.0865,3.8787,3.9632,2148700,24233865,-0.1867,-4.4992,11.2784,8.5948,281250000,403345980,3989716875,25000000,100000000,354641500,52.1043,5.3492,5.7361,N/A,
600754.SH,锦江股份,1996-10-15,3.9632,3.9456,4.083,3.8928,4.0161,2080200,23534122,0.0528,1.3333,11.3134,8.3208,285000000,398342400,4042913100,25000000,100000000,354641500,52.7991,5.4205,5.8126,N/A,
600754.SH,锦江股份,1996-10-16,4.0161,4.0513,4.0513,3.8751,3.9421,1174300,13197471,-0.074,-1.8421,11.2386,4.6972,279750000,399968420,3968438385,25000000,100000000,354641500,51.8265,5.3206,5.7055,N/A,
600754.SH,锦江股份,1996-10-17,3.9421,3.9104,4.1358,3.8928,4.0337,1685200,19352333,0.0916,2.3235,11.4837,6.7408,286250000,399939500,4060645175,25000000,100000000,354641500,53.0306,5.4443,5.8381,N/A,
600754.SH,锦江股份,1996-10-18,4.0337,4.0513,4.157,3.8928,4.0407,2432000,27852405,0.007,0.1747,11.4525,9.728,286750000,398256000,4067738005,25000000,100000000,354641500,53.1233,5.4538,5.8483,N/A,
600754.SH,锦江股份,1996-10-21,4.0407,4.0865,4.1041,3.9491,3.9879,776600,8825848,-0.0528,-1.3078,11.3647,3.1064,283000000,398294400,4014541780,25000000,100000000,354641500,52.4285,5.3825,5.7718,N/A,
600754.SH,锦江股份,1996-10-22,3.9879,3.9104,4.0337,3.8047,3.8047,1040600,11565305,-0.1832,-4.5936,11.1141,4.1624,270000000,398356800,3830128200,25000000,100000000,354641500,50.0202,5.1352,5.5067,N/A,
600754.SH,锦江股份,1996-10-23,3.8047,3.8399,3.9597,3.8258,3.9456,1186000,13070334,0.1409,3.7037,11.0205,4.744,280000000,398404800,3971984800,25000000,100000000,354641500,51.8728,5.3254,5.7106,N/A,
600754.SH,锦江股份,1996-10-24,3.9456,4.0161,4.157,3.9597,4.0125,1415100,16214064,0.0669,1.6964,11.4579,5.6604,284750000,398404800,4039366685,25000000,100000000,354641500,52.7528,5.4157,5.8075,N/A,
600754.SH,锦江股份,1996-10-25,4.0125,4.0513,4.1147,3.928,4.0125,1748300,20008654,0,0,11.4446,6.9932,284750000,408389520,4039366685,25000000,100000000,354641500,52.7528,5.4157,5.8075,N/A,
600754.SH,锦江股份,1996-10-28,4.0125,3.9456,4.0795,3.9456,4.0724,1512600,17278295,0.0599,1.4925,11.4229,6.0504,289000000,398448000,4099655740,25000000,100000000,354641500,53.5401,5.4966,5.8942,N/A,
600754.SH,锦江股份,1996-10-29,4.0724,4.1041,4.1393,3.928,3.9456,1317900,15098723,-0.1268,-3.1142,11.4567,5.2716,280000000,398457600,3971984800,25000000,100000000,354641500,51.8728,5.3254,5.7106,N/A,
600754.SH,锦江股份,1996-10-30,3.9456,3.9914,4.0301,3.8399,3.8399,1023700,11421319,-0.1057,-2.6786,11.1569,4.0948,272500000,398433600,3865592350,25000000,100000000,354641500,50.4833,5.1828,5.5576,N/A,
600754.SH,锦江股份,1996-10-31,3.8399,3.9104,3.9421,3.7871,3.9104,398800,4382666,0.0705,1.8349,10.9896,1.5952,277500000,398433600,3936520650,25000000,100000000,354641500,51.4096,5.2779,5.6596,N/A,
600754.SH,锦江股份,1996-11-01,3.9104,3.8047,3.854,3.3361,3.6426,688500,7219814,-0.2677,-6.8468,10.4863,2.754,258500000,395065720,3666993110,25000000,100000000,354641500,47.8897,4.9165,5.2721,N/A,
600754.SH,锦江股份,1996-11-04,3.6426,3.6567,3.7624,3.6462,3.699,262900,2759294,0.0564,1.5474,10.4956,1.0516,262500000,395008600,3723735750,25000000,100000000,354641500,48.6307,4.9926,5.3537,N/A,
600754.SH,锦江股份,1996-11-05,3.699,3.699,3.7272,3.5933,3.6814,376900,3931332,-0.0176,-0.4762,10.4307,1.5076,261250000,394980040,3706003675,25000000,100000000,354641500,48.3991,4.9688,5.3282,N/A,
600754.SH,锦江股份,1996-11-06,3.6814,3.6321,3.6638,3.4524,3.5651,252000,2545133,-0.1163,-3.1579,10.0997,1.008,253000000,394970520,3588971980,25000000,100000000,354641500,46.8708,4.8119,5.1599,N/A,
600754.SH,锦江股份,1996-11-07,3.5651,3.5757,3.699,3.5616,3.6285,318200,3290219,0.0634,1.7787,10.3401,1.2728,257500000,394961000,3652807450,25000000,100000000,354641500,47.7044,4.8975,5.2517,N/A,
600754.SH,锦江股份,1996-11-08,3.6285,3.6285,3.6462,3.5757,3.5933,190300,1948248,-0.0352,-0.9709,10.2378,0.7612,255000000,394951480,3617343300,25000000,100000000,354641500,47.2413,4.8499,5.2007,N/A,
600754.SH,锦江股份,1996-11-11,3.5933,3.6285,3.6285,3.5229,3.5968,320800,3262073,0.0035,0.098,10.1686,1.2832,255250000,373365000,3620889715,25000000,100000000,354641500,47.2876,4.8547,5.2058,N/A,
600754.SH,锦江股份,1996-11-12,3.5968,3.6109,3.6285,3.5264,3.5757,392200,3985595,-0.0211,-0.5877,10.1621,1.5688,253750000,348457200,3599611225,25000000,100000000,354641500,47.0097,4.8261,5.1752,N/A,
600754.SH,锦江股份,1996-11-13,3.5757,3.5933,3.6919,3.5933,3.6602,410800,4257176,0.0845,2.3645,10.3631,1.6432,259750000,348461400,3684725185,25000000,100000000,354641500,48.1213,4.9403,5.2976,N/A,
600754.SH,锦江股份,1996-11-14,3.6602,3.6884,3.7272,3.6285,3.6673,312000,3242889,0.007,0.1925,10.3939,1.248,260250000,348520200,3691818015,25000000,100000000,354641500,48.2139,4.9498,5.3078,N/A,
600754.SH,锦江股份,1996-11-15,3.6673,3.6391,3.6814,3.5616,3.5722,314000,3204945,-0.0951,-2.5937,10.2068,1.256,253500000,348574800,3596064810,25000000,100000000,354641500,46.9634,4.8214,5.1701,N/A,
600754.SH,锦江股份,1996-11-18,3.5722,3.5229,3.7342,3.5229,3.7342,746300,7652773,0.1621,4.5365,10.2543,2.9852,265000000,350260000,3759199900,25000000,100000000,354641500,49.0939,5.0401,5.4047,N/A,
