代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601689.SH,拓普集团,2015-03-19,N/A,16.2456,16.2456,16.2456,16.2456,115664,1893420,N/A,N/A,16.37,0.0896,2113367000,N/A,10625767000,129100000,0,649100000,26.6317,7.2023,3.8825,-205.4627,
601689.SH,拓普集团,2015-03-20,16.2456,17.8732,17.8732,17.8732,17.8732,36800,662768,1.6275,10.0183,18.01,0.0285,2325091000,N/A,11690291000,129100000,0,649100000,29.2998,7.9238,4.2714,-226.0466,
601689.SH,拓普集团,2015-03-23,17.8732,19.6595,19.6595,19.6595,19.6595,54537,1080378,1.7863,9.9944,19.81,0.0422,2557471000,N/A,12858671000,129100000,0,649100000,32.2281,8.7157,4.6983,-248.6387,
601689.SH,拓普集团,2015-03-24,19.6595,21.6244,21.6244,21.6244,21.6244,358604,7813981,1.965,9.995,21.79,0.2778,2813089000,N/A,14143889000,129100000,0,649100000,35.4493,9.5869,5.1679,-273.49,
601689.SH,拓普集团,2015-03-25,21.6244,23.7879,23.7879,23.7879,23.7879,1202577,28825771,2.1634,10.0046,23.97,0.9315,3094527000,N/A,15558927000,129100000,0,649100000,38.9958,10.546,5.685,-300.8516,
601689.SH,拓普集团,2015-03-26,23.7879,24.4925,25.862,22.8352,25.1276,68991744,1720142744,1.3397,5.632,24.9326,53.4405,3268812000,N/A,16435212000,129100000,0,649100000,41.1921,11.14,6.0051,-317.7957,
601689.SH,拓普集团,2015-03-27,25.1276,23.7978,24.6116,23.3314,23.6489,32383272,775844655,-1.4787,-5.8847,23.9582,25.0839,3076453000,N/A,15468053000,129100000,0,649100000,38.7681,10.4844,5.6517,-299.0944,
601689.SH,拓普集团,2015-03-30,23.6489,23.3512,23.4108,22.855,22.9741,23870807,552856312,-0.6748,-2.8535,23.1604,18.4902,2988665000,N/A,15026665000,129100000,0,649100000,37.6618,10.1852,5.4905,-290.5596,
601689.SH,拓普集团,2015-03-31,22.9741,22.9245,23.2321,22.855,23.123,15189601,352798280,0.1489,0.6479,23.2263,11.7658,3008030000,N/A,15124030000,129100000,0,649100000,37.9058,10.2512,5.526,-292.4423,
601689.SH,拓普集团,2015-04-01,23.123,23.0734,23.2619,22.9245,23.2123,13713427,319222323,0.0893,0.3863,23.2781,10.6223,3019649000,N/A,15182449000,129100000,0,649100000,38.0523,10.2908,5.5474,-293.5719,
601689.SH,拓普集团,2015-04-02,23.2123,23.2818,24.8101,23.1329,24.1154,28297723,686633726,0.9031,3.8906,24.2646,21.9192,3137130000,N/A,15773130000,129100000,0,649100000,39.5327,10.6912,5.7632,-304.9934,
601689.SH,拓普集团,2015-04-03,24.1154,23.8573,24.0757,23.5299,23.9566,17217098,412776931,-0.1588,-0.6584,23.9748,13.3362,3116474000,N/A,15669274000,129100000,0,649100000,39.2724,10.6208,5.7253,-302.9853,
601689.SH,拓普集团,2015-04-07,23.9566,23.9268,24.2642,23.6787,24.1749,18962358,459925049,0.2183,0.9114,24.2546,14.6881,3144876000,N/A,15812076000,129100000,0,649100000,39.6303,10.7176,5.7774,-305.7465,
601689.SH,拓普集团,2015-04-08,24.1749,24.165,24.2642,23.3215,23.639,19936460,476582893,-0.5359,-2.2167,23.9051,15.4426,3075162000,N/A,15461562000,129100000,0,649100000,38.7518,10.48,5.6494,-298.9689,
601689.SH,拓普集团,2015-04-09,23.639,23.5795,23.5795,22.9741,23.3314,13923357,325668954,-0.3076,-1.3014,23.3901,10.7849,3035141000,N/A,15260341000,129100000,0,649100000,38.2475,10.3436,5.5759,-295.078,
