代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600322.SH,天房发展,2001-09-10,N/A,3.2631,3.7678,3.2631,3.7075,87393160,950502656,N/A,N/A,10.8762,72.2258,1413280000,N/A,4948902630.56,121000000,0,423707417,76.8412,4.7621,8.4327,61.2769,
600322.SH,天房发展,2001-09-11,3.7075,3.644,3.8059,3.6377,3.7139,30876417,361602266,0.0063,0.1712,11.7113,25.5177,1415700000,N/A,4957376778.9,121000000,0,423707417,76.9728,4.7702,8.4471,61.3819,
600322.SH,天房发展,2001-09-12,3.7139,3.6186,3.825,3.5901,3.7932,24407946,286443510,0.0794,2.1368,11.7357,20.1719,1445950000,N/A,5063303633.15,121000000,0,423707417,78.6175,4.8721,8.6276,62.6934,
600322.SH,天房发展,2001-09-13,3.7932,3.7932,3.8345,3.7075,3.7107,11908655,141385749,-0.0825,-2.1757,11.8725,9.8419,1414490000,N/A,4953139704.73,121000000,0,423707417,76.907,4.7661,8.4399,61.3294,
600322.SH,天房发展,2001-09-14,3.7107,3.7139,3.7583,3.6536,3.7107,7940424,92498138,0,0,11.649,6.5623,1414490000,N/A,4953139704.73,121000000,0,423707417,76.907,4.7661,8.4399,61.3294,
600322.SH,天房发展,2001-09-17,3.7107,3.7139,3.825,3.6821,3.7456,10920674,129273162,0.0349,0.941,11.8375,9.0254,1427800000,N/A,4999747520.6,121000000,0,423707417,77.6307,4.811,8.5193,61.9065,
600322.SH,天房发展,2001-09-18,3.7456,3.7773,3.9519,3.7551,3.8027,20104607,243688935,0.0571,1.5254,12.121,16.6154,1449580000,N/A,5076014855.66,121000000,0,423707417,78.8149,4.8844,8.6493,62.8508,
600322.SH,天房发展,2001-09-19,3.8027,3.8027,3.8313,3.7075,3.8091,8700203,103452523,0.0063,0.1669,11.8908,7.1903,1452000000,N/A,5084489004,121000000,0,423707417,78.9464,4.8925,8.6637,62.9558,
600322.SH,天房发展,2001-09-20,3.8091,3.8154,3.9011,3.7329,3.7551,11932973,143255756,-0.054,-1.4167,12.005,9.862,1431430000,N/A,5012458743.11,121000000,0,423707417,77.828,4.8232,8.541,62.0639,
600322.SH,天房发展,2001-09-21,3.7551,3.7456,3.7742,3.6821,3.7139,8211544,95952125,-0.0413,-1.0989,11.685,6.7864,1415700000,N/A,4957376778.9,121000000,0,423707417,76.9728,4.7702,8.4471,61.3819,
600322.SH,天房发展,2001-09-24,3.7139,3.7139,3.7615,3.698,3.7297,2074715,24396179,0.0159,0.4274,11.7588,1.7146,1421750000,N/A,4978562149.75,121000000,0,423707417,77.3017,4.7906,8.4832,61.6442,
600322.SH,天房发展,2001-09-25,3.7297,3.7583,3.825,3.7107,3.7932,4599987,54849461,0.0635,1.7021,11.9238,3.8016,1445950000,N/A,5063303633.15,121000000,0,423707417,78.6175,4.8721,8.6276,62.6934,
600322.SH,天房发展,2001-09-26,3.7932,3.7964,3.825,3.7329,3.752,3454636,41033043,-0.0413,-1.0879,11.8777,2.8551,1430220000,N/A,5008221668.94,121000000,0,423707417,77.7622,4.8191,8.5337,62.0114,
600322.SH,天房发展,2001-09-27,3.752,3.7456,3.9202,3.7139,3.8599,10230324,123953383,0.1079,2.8765,12.1163,8.4548,1471360000,N/A,5152282190.72,121000000,0,423707417,79.9991,4.9578,8.7792,63.7952,
600322.SH,天房发展,2001-09-28,3.8599,3.8726,3.9234,3.825,3.8377,7302637,88954596,-0.0222,-0.5757,12.1812,6.0352,1462890000,N/A,5122622671.53,121000000,0,423707417,79.5385,4.9292,8.7287,63.4279,
600322.SH,天房发展,2001-10-08,3.8377,3.8567,3.8884,3.6948,3.752,5664910,67194136,-0.0857,-2.2333,11.8615,4.6817,1430220000,N/A,5008221668.94,121000000,0,423707417,77.7622,4.8191,8.5337,62.0114,
600322.SH,天房发展,2001-10-09,3.752,3.7456,3.8884,3.717,3.8472,5753887,69602625,0.0952,2.5381,12.0966,4.7553,1466520000,N/A,5135333894.04,121000000,0,423707417,79.7359,4.9415,8.7503,63.5853,
600322.SH,天房发展,2001-10-10,3.8472,3.8472,3.8567,3.7139,3.7424,6076955,71867360,-0.1047,-2.7228,11.8262,5.0223,1426590000,N/A,4995510446.43,121000000,0,423707417,77.5649,4.8069,8.5121,61.854,
600322.SH,天房发展,2001-10-11,3.7424,3.7361,3.8313,3.6853,3.7615,6391572,75920383,0.019,0.5089,11.8782,5.2823,1433850000,N/A,5020932891.45,121000000,0,423707417,77.9596,4.8314,8.5554,62.1688,
600322.SH,天房发展,2001-10-12,3.7615,3.7615,3.8853,3.4599,3.7996,14420456,168525266,0.0381,1.0127,11.6865,11.9177,1448370000,N/A,5071777781.49,121000000,0,423707417,78.7491,4.8803,8.642,62.7984,
600322.SH,天房发展,2001-10-15,3.7996,3.7837,3.8408,3.6536,3.7393,6873477,81150814,-0.0603,-1.5873,11.8064,5.6806,1425380000,N/A,4991273372.26,121000000,0,423707417,77.4991,4.8028,8.5049,61.8016,
600322.SH,天房发展,2001-10-16,3.7393,3.7393,3.7551,3.498,3.5393,10338575,117122582,-0.2,-5.348,11.3287,8.5443,1349150000,N/A,4724337699.55,121000000,0,423707417,73.3544,4.546,8.05,58.4964,
600322.SH,天房发展,2001-10-17,3.5393,3.498,3.5774,3.4377,3.4472,4857481,53214149,-0.0921,-2.6009,10.9551,4.0144,1314060000,N/A,4601462548.62,121000000,0,423707417,71.4465,4.4277,7.8407,56.975,
600322.SH,天房发展,2001-10-18,3.4472,3.4282,3.4694,3.2885,3.3234,5006451,52818768,-0.1238,-3.5912,10.5501,4.1376,1266870000,N/A,4436216655.99,121000000,0,423707417,68.8808,4.2687,7.5591,54.9289,
600322.SH,天房发展,2001-10-19,3.3234,3.2949,3.3552,3.1647,3.2346,4894478,50039788,-0.0889,-2.6743,10.2237,4.045,1232990000,N/A,4317578579.23,121000000,0,423707417,67.0387,4.1546,7.3569,53.4599,
600322.SH,天房发展,2001-10-22,3.2346,3.1742,3.3044,3.1425,3.1742,5078694,51464695,-0.0603,-1.8646,10.1335,4.1973,1210000000,N/A,4237074170,121000000,0,423707417,65.7887,4.0771,7.2198,52.4631,
600322.SH,天房发展,2001-10-23,3.1742,3.4917,3.4917,3.4917,3.4917,3701569,40717259,0.3174,10,11,3.0591,1331000000,N/A,4660781587,121000000,0,423707417,72.3676,4.4848,7.9417,57.7094,
600322.SH,天房发展,2001-10-24,3.4917,3.8059,3.8408,3.7075,3.8408,34283045,412996283,0.3492,10,12.0467,28.3331,1464100000,N/A,5126859745.7,121000000,0,423707417,79.6043,4.9333,8.7359,63.4804,
600322.SH,天房发展,2001-10-25,3.8408,3.844,4.1583,3.7773,3.9932,44938989,567183240,0.1524,3.9669,12.6212,37.1397,1522180000,N/A,5330239305.86,121000000,0,423707417,82.7622,5.129,9.0825,65.9986,
600322.SH,天房发展,2001-10-26,3.9932,3.9519,4.0472,3.898,4.0154,13552466,169815796,0.0222,0.5564,12.5303,11.2004,1530650000,N/A,5359898825.05,121000000,0,423707417,83.2227,5.1575,9.133,66.3659,
