代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600069.SH,银鸽投资,1997-04-30,N/A,3.2442,3.3456,3.0313,3.2807,24719700,387787820,N/A,N/A,15.6874,61.7992,647200000,N/A,2588800000,40000000,0,160000000,49.5688,12.4228,10.3636,N/A,
600069.SH,银鸽投资,1997-05-05,3.2807,3.2239,3.4328,3.1448,3.2807,9628500,156108924,0,0,16.2132,24.0712,647200000,N/A,2588800000,40000000,0,160000000,49.5688,12.4228,10.3636,N/A,
600069.SH,银鸽投资,1997-05-06,3.2807,3.2807,3.4429,3.1834,3.305,8001500,130638228,0.0243,0.7417,16.3267,20.0038,652000000,N/A,2608000000,40000000,0,160000000,49.9364,12.5149,10.4405,N/A,
600069.SH,银鸽投资,1997-05-07,3.305,3.3456,3.376,3.1834,3.2036,4117000,65820367,-0.1014,-3.0675,15.9875,10.2925,632000000,N/A,2528000000,40000000,0,160000000,48.4046,12.131,10.1202,N/A,
600069.SH,银鸽投资,1997-05-08,3.2036,3.2442,3.2766,3.0414,3.0617,3798400,58842875,-0.1419,-4.4304,15.4915,9.496,604000000,N/A,2416000000,40000000,0,160000000,46.2601,11.5936,9.6719,N/A,
600069.SH,银鸽投资,1997-05-09,3.0617,3.0982,3.159,3.009,3.1266,2302800,34981467,0.0649,2.1192,15.1908,5.757,616800000,N/A,2467200000,40000000,0,160000000,47.2405,11.8392,9.8768,N/A,
600069.SH,银鸽投资,1997-05-12,3.1266,3.1834,3.3395,3.082,3.1266,2660900,41981160,0,0,15.7771,6.6522,616800000,N/A,2467200000,40000000,0,160000000,47.2405,11.8392,9.8768,N/A,
600069.SH,银鸽投资,1997-05-13,3.1266,3.1428,3.2239,3.0414,3.0921,1963300,30053568,-0.0345,-1.1025,15.3077,4.9082,610000000,N/A,2440000000,40000000,0,160000000,46.7197,11.7087,9.7679,N/A,
600069.SH,银鸽投资,1997-05-14,3.0921,3.08,3.1428,2.9968,3.0171,1940600,29232349,-0.075,-2.4262,15.0636,4.8515,595200000,N/A,2380800000,40000000,0,160000000,45.5861,11.4246,9.5309,N/A,
600069.SH,银鸽投资,1997-05-15,3.0171,3.0009,3.082,2.9603,3.0718,820000,12275348,0.0547,1.8145,14.9699,2.05,606000000,N/A,2424000000,40000000,0,160000000,46.4133,11.6319,9.7039,N/A,
600069.SH,银鸽投资,1997-05-16,3.0718,2.7657,2.9907,2.7657,2.7738,1654500,23418210,-0.2981,-9.703,14.1543,4.1363,547200000,N/A,2188800000,40000000,0,160000000,41.9098,10.5033,8.7623,N/A,
600069.SH,银鸽投资,1997-05-19,2.7738,2.8143,2.8954,2.7535,2.8042,944600,12977723,0.0304,1.0965,13.7389,2.3615,553200000,N/A,2212800000,40000000,0,160000000,42.3694,10.6185,8.8584,N/A,
600069.SH,银鸽投资,1997-05-20,2.8042,2.7961,2.8387,2.7373,2.8366,924900,12743800,0.0324,1.1569,13.7786,2.3123,559600000,N/A,2238400000,40000000,0,160000000,42.8595,10.7413,8.9609,N/A,
600069.SH,银鸽投资,1997-05-21,2.8366,2.8346,2.8387,2.5954,2.6096,710600,9555568,-0.2271,-8.0057,13.4472,1.7765,514800000,N/A,2059200000,40000000,0,160000000,39.4283,9.8814,8.2435,N/A,
600069.SH,银鸽投资,1997-05-22,2.6096,2.3723,2.5345,2.348,2.348,1250100,14731653,-0.2616,-10.0233,11.7844,3.1253,463200000,N/A,1852800000,40000000,0,160000000,35.4763,8.8909,7.4172,N/A,
600069.SH,银鸽投资,1997-05-23,2.348,2.352,2.4534,2.348,2.4311,1099100,13055427,0.0831,3.5406,11.8783,2.7477,479600000,N/A,1918400000,40000000,0,160000000,36.7324,9.2057,7.6798,N/A,
