代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600895.SH,张江高科,1996-04-22,N/A,1.1973,1.2496,1.1502,1.1826,17224700,393356000,N/A,N/A,22.8367,76.5542,508950000,N/A,2262000000,22500000,0,100000000,73.9507,18.8527,24.9472,N/A,
600895.SH,张江高科,1996-04-23,1.1826,1.1502,1.2009,1.144,1.1889,3558900,79941360,0.0063,0.5305,22.4624,15.8173,511650000,N/A,2274000000,22500000,0,100000000,74.343,18.9527,25.0796,N/A,
600895.SH,张江高科,1996-04-24,1.1889,1.2271,1.2799,1.2072,1.2276,5007800,118175144,0.0387,3.2542,23.5982,22.2569,528300000,N/A,2348000000,22500000,0,100000000,76.7623,19.5695,25.8957,N/A,
600895.SH,张江高科,1996-04-25,1.2276,1.2862,1.373,1.2809,1.328,7556800,191925974,0.1004,8.1772,25.3978,33.5858,571500000,N/A,2540000000,22500000,0,100000000,83.0393,21.1697,28.0132,N/A,
600895.SH,张江高科,1996-04-26,1.328,1.3541,1.4116,1.3499,1.3672,4119600,108617309,0.0392,2.9528,26.366,18.3093,588375000,N/A,2615000000,22500000,0,100000000,85.4912,21.7948,28.8404,N/A,
600895.SH,张江高科,1996-04-29,1.3672,1.4064,1.4111,1.3092,1.3384,2902500,75081576,-0.0288,-2.1033,25.8679,12.9,576000000,N/A,2560000000,22500000,0,100000000,83.6931,21.3364,28.2338,N/A,
600895.SH,张江高科,1996-04-30,1.3384,1.3541,1.3541,1.145,1.1502,3075200,73905132,-0.1882,-14.0625,24.0326,13.6676,495000000,N/A,2200000000,22500000,0,100000000,71.9238,18.336,24.2634,N/A,
600895.SH,张江高科,1996-05-02,1.1502,1.2287,1.2511,1.1084,1.123,2561300,57718801,-0.0272,-2.3636,22.535,11.3836,483300000,N/A,2148000000,22500000,0,100000000,70.2238,17.9026,23.6899,N/A,
600895.SH,张江高科,1996-05-03,1.123,1.1241,1.1502,1.1136,1.1241,892300,19295360,0.001,0.0931,21.6243,3.9658,483750000,N/A,2150000000,22500000,0,100000000,70.2891,17.9192,23.712,N/A,
600895.SH,张江高科,1996-05-06,1.1241,1.1398,1.1502,1.1142,1.1168,780900,16839512,-0.0073,-0.6512,21.5642,3.4707,480600000,N/A,2136000000,22500000,0,100000000,69.8314,17.8026,23.5576,N/A,
