代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600970.SH,中材国际,2005-04-12,N/A,1.3797,1.5211,1.3659,1.5176,35051156,588568654,N/A,N/A,16.7917,75.5413,817104000,N/A,2958480000,46400000,0,168000000,40.0016,10.1184,1.1218,14.6355,
600970.SH,中材国际,2005-04-13,1.5176,1.4659,1.6176,1.4633,1.5667,7302449,131413420,0.0491,3.2368,17.9958,15.738,843552000,N/A,3054240000,46400000,0,168000000,41.2964,10.4459,1.1581,15.1093,
600970.SH,中材国际,2005-04-14,1.5667,1.5659,1.5762,1.4909,1.5512,4063605,72354870,-0.0155,-0.9901,17.8056,8.7578,835200000,N/A,3024000000,46400000,0,168000000,40.8875,10.3425,1.1466,14.9597,
600970.SH,中材国际,2005-04-15,1.5512,1.5512,1.5943,1.5426,1.5581,2215292,40339036,0.0069,0.4444,18.2094,4.7743,838912000,N/A,3037440000,46400000,0,168000000,41.0693,10.3884,1.1517,15.0261,
600970.SH,中材国际,2005-04-18,1.5581,1.5512,1.6469,1.5012,1.6236,3780438,69627867,0.0655,4.2035,18.4179,8.1475,874176000,N/A,3165120000,46400000,0,168000000,42.7956,10.8251,1.2001,15.6578,
600970.SH,中材国际,2005-04-19,1.6236,1.6116,1.6805,1.6038,1.6314,2374776,45292275,0.0078,0.4777,19.0722,5.1181,878352000,N/A,3180240000,46400000,0,168000000,43.0001,10.8768,1.2058,15.7326,
600970.SH,中材国际,2005-04-20,1.6314,1.6219,1.7064,1.6202,1.6736,2080982,40343154,0.0422,2.5885,19.3866,4.4849,901088000,N/A,3262560000,46400000,0,168000000,44.1131,11.1584,1.2371,16.1398,
600970.SH,中材国际,2005-04-21,1.6736,1.7236,1.7494,1.6814,1.7124,3899153,77720044,0.0388,2.3172,19.9325,8.4033,921968000,N/A,3338160000,46400000,0,168000000,45.1353,11.4169,1.2657,16.5138,
600970.SH,中材国际,2005-04-22,1.7124,1.6943,1.7805,1.6546,1.74,2773612,54904942,0.0276,1.6105,19.7955,5.9776,936816000,N/A,3391920000,46400000,0,168000000,45.8622,11.6008,1.2861,16.7797,
600970.SH,中材国际,2005-04-25,1.74,1.7253,1.7494,1.6745,1.6805,1537036,30480432,-0.0595,-3.4175,19.8307,3.3126,904800000,N/A,3276000000,46400000,0,168000000,44.2948,11.2043,1.2421,16.2063,
600970.SH,中材国际,2005-04-26,1.6805,1.6805,1.7305,1.665,1.6977,2012610,39734445,0.0172,1.0256,19.7427,4.3375,914080000,N/A,3309600000,46400000,0,168000000,44.7491,11.3193,1.2549,16.3725,
600970.SH,中材国际,2005-04-27,1.6977,1.702,1.7089,1.6503,1.6529,1434063,27967562,-0.0448,-2.6396,19.5023,3.0907,889952000,N/A,3222240000,46400000,0,168000000,43.5679,11.0205,1.2218,15.9403,
600970.SH,中材国际,2005-04-28,1.6529,1.646,1.6952,1.64,1.6753,1485644,28931645,0.0224,1.3556,19.4741,3.2018,902016000,N/A,3265920000,46400000,0,168000000,44.1585,11.1699,1.2383,16.1564,
600970.SH,中材国际,2005-04-29,1.6753,1.665,1.7968,1.6641,1.7675,4565092,92499306,0.0922,5.5041,20.2623,9.8386,951664000,N/A,3445680000,46400000,0,168000000,46.5891,11.7847,1.3065,17.0457,
