代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603017.SH,中衡设计,2014-12-31,N/A,10.6815,10.6815,10.6815,10.6815,31700,1368172,N/A,N/A,43.16,0.2113,647400000,N/A,2589600000,15000000,0,60000000,30.441,7.3377,5.4663,181.9651,
603017.SH,中衡设计,2015-01-05,10.6815,11.7506,11.7506,11.7506,11.7506,14100,669468,1.0691,10.0093,47.48,0.094,712200000,N/A,2848800000,15000000,0,60000000,31.161,3.5093,5.2785,8.0165,
603017.SH,中衡设计,2015-01-06,11.7506,12.9261,12.9261,12.9261,12.9261,69500,3629985,1.1756,10.0042,52.23,0.4633,783450000,N/A,3133800000,15000000,0,60000000,34.2784,3.8604,5.8066,8.8185,
603017.SH,中衡设计,2015-01-07,12.9261,14.218,14.218,13.2058,13.2207,8257979,451823598,0.2945,2.2784,54.7136,55.0532,801300000,N/A,3205200000,15000000,0,60000000,35.0594,3.9483,5.9389,9.0194,
603017.SH,中衡设计,2015-01-08,13.2207,12.8816,13.2132,12.6762,12.6935,3742554,194267393,-0.5271,-3.9873,51.9077,24.9504,769350000,N/A,3077400000,15000000,0,60000000,33.6615,3.7909,5.7021,8.6598,
603017.SH,中衡设计,2015-01-09,12.6935,12.6118,12.842,12.4436,12.4584,2435423,124140171,-0.2351,-1.8522,50.9727,16.2362,755100000,N/A,3020400000,15000000,0,60000000,33.038,3.7207,5.5964,8.4994,
603017.SH,中衡设计,2015-01-12,12.4584,12.2629,12.399,11.7927,11.8793,2456986,119320273,-0.5791,-4.6484,48.5637,16.3799,720000000,N/A,2880000000,15000000,0,60000000,31.5022,3.5477,5.3363,8.1043,
603017.SH,中衡设计,2015-01-13,11.8793,11.8298,12.2406,11.8273,12.0723,1551125,75531983,0.193,1.625,48.695,10.3408,731700000,N/A,2926800000,15000000,0,60000000,32.0142,3.6054,5.423,8.236,
603017.SH,中衡设计,2015-01-14,12.0723,12.008,12.3644,11.9535,12.0896,1622030,79728642,0.0173,0.1435,49.1536,10.8135,732750000,N/A,2931000000,15000000,0,60000000,32.0601,3.6106,5.4308,8.2478,
603017.SH,中衡设计,2015-01-15,12.0896,12.0129,12.5178,11.9684,12.2951,2045919,101545631,0.2054,1.6991,49.6333,13.6395,745200000,N/A,2980800000,15000000,0,60000000,32.6048,3.6719,5.5231,8.388,
603017.SH,中衡设计,2015-01-16,12.2951,12.2505,12.5995,12.1292,12.5475,2034657,102060609,0.2524,2.0531,50.1611,13.5644,760500000,N/A,3042000000,15000000,0,60000000,33.2742,3.7473,5.6365,8.5602,
603017.SH,中衡设计,2015-01-19,12.5475,12.3792,12.9633,12.0773,12.2084,2887857,146450193,-0.3391,-2.7022,50.7124,19.2524,739950000,N/A,2959800000,15000000,0,60000000,32.3751,3.646,5.4842,8.3289,
603017.SH,中衡设计,2015-01-20,12.2084,12.3718,13.0845,12.2827,12.9583,3004762,154713484,0.7499,6.1423,51.4894,20.0317,785400000,N/A,3141600000,15000000,0,60000000,34.3637,3.87,5.821,8.8404,
603017.SH,中衡设计,2015-01-21,12.9583,13.0053,13.5795,12.8717,13.2825,3272098,176028984,0.3242,2.5019,53.797,21.814,805050000,N/A,3220200000,15000000,0,60000000,35.2234,3.9668,5.9666,9.0616,
