代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603005.SH,晶方科技,2014-02-10,N/A,22.75,27.302,22.75,27.302,3744100,103039934,N/A,N/A,27.5206,6.6064,1563642254.01,N/A,6254568988.45,56674239,0,226696955,40.6848,8.3308,13.8857,1252.861,
603005.SH,晶方科技,2014-02-11,27.302,30.0332,30.0332,30.0332,30.0332,5066312,153762569,2.7312,10.0036,30.35,8.9394,1720063153.65,N/A,6880252584.25,56674239,0,226696955,44.7548,9.1642,15.2747,1378.1924,
603005.SH,晶方科技,2014-02-12,30.0332,33.0414,33.0414,33.0414,33.0414,2147616,71708898,3.0083,10.0165,33.39,3.7894,1892352840.21,N/A,7569411327.45,56674239,0,226696955,49.2377,10.0821,16.8047,1516.2386,
603005.SH,晶方科技,2014-02-13,33.0414,36.3466,36.3466,36.3466,36.3466,2257235,82908242,3.3051,10.003,36.73,3.9828,2081644798.47,N/A,8326579157.15,56674239,0,226696955,54.1629,11.0906,18.4857,1667.908,
603005.SH,晶方科技,2014-02-14,36.3466,39.2757,39.9783,38.1971,39.9783,28074086,1114893213,3.6317,9.9918,39.7125,49.5359,2289639255.6,N/A,9158556982,56674239,0,226696955,59.5748,12.1988,20.3328,1834.5625,
603005.SH,晶方科技,2014-02-17,39.9783,42.5511,43.9761,41.2152,43.9761,21546732,930441364,3.9978,10,43.1825,38.0186,2518603181.16,N/A,10074412680.2,56674239,0,226696955,65.5322,13.4186,22.3661,2018.0188,
603005.SH,晶方科技,2014-02-18,43.9761,43.9365,45.3021,41.5616,43.7089,18264108,799204573,-0.2672,-0.6076,43.7582,32.2265,2503301136.63,N/A,10013204502.35,56674239,0,226696955,65.1341,13.3371,22.2302,2005.7581,
603005.SH,晶方科技,2014-02-19,43.7089,43.0459,43.6792,41.0767,43.0261,13385537,573757784,-0.6828,-1.5621,42.864,23.6184,2464195911.72,N/A,9856783603.4,56674239,0,226696955,64.1166,13.1288,21.8829,1974.4253,
603005.SH,晶方科技,2014-02-20,43.0261,44.1344,47.301,43.1548,44.6094,17252446,786863110,1.5833,3.6799,45.6088,30.4414,2554874694.12,N/A,10219498731.4,56674239,0,226696955,66.476,13.6119,22.6882,2047.0812,
603005.SH,晶方科技,2014-02-21,44.6094,43.887,44.7677,42.0465,43.4912,11602265,507218080,-1.1182,-2.5067,43.7172,20.4718,2490832804.05,N/A,9963331172.25,56674239,0,226696955,64.8097,13.2707,22.1194,1995.7679,
