代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600811.SH,东方集团,1994-01-06,N/A,0.8198,0.8742,0.7763,0.8265,15124100,146362000,N/A,N/A,9.6774,20.1655,741000000,N/A,1037400000,75000000,0,105000000,21.4013,2.6734,8.2059,N/A,
600811.SH,东方集团,1994-01-07,0.8265,0.8198,0.8249,0.7956,0.8249,9498100,92663000,-0.0017,-0.2024,9.756,12.6641,739500000,N/A,1035300000,75000000,0,105000000,21.3579,2.668,8.1892,N/A,
600811.SH,东方集团,1994-01-10,0.8249,0.8366,0.8742,0.8341,0.8608,26416300,269306000,0.036,4.3611,10.1947,35.2217,771750000,N/A,1080450000,75000000,0,105000000,22.2894,2.7844,8.5464,N/A,
600811.SH,东方集团,1994-01-11,0.8608,0.8659,0.8868,0.8617,0.8868,13122600,137365000,0.0259,3.0126,10.4678,17.4968,795000000,N/A,1113000000,75000000,0,105000000,22.9609,2.8683,8.8039,N/A,
600811.SH,东方集团,1994-01-12,0.8868,0.8909,0.9704,0.8909,0.9688,14207600,158795000,0.082,9.2453,11.1768,18.9435,868500000,N/A,1215900000,75000000,0,105000000,25.0837,3.1334,9.6178,N/A,
600811.SH,东方集团,1994-01-13,0.9688,0.9771,0.9997,0.952,0.9855,11395000,133515000,0.0167,1.7271,11.717,15.1933,883500000,N/A,1236900000,75000000,0,105000000,25.5169,3.1876,9.7839,N/A,
600811.SH,东方集团,1994-01-14,0.9855,0.9955,1.0114,0.8951,0.9328,13921100,159360000,-0.0527,-5.348,11.4474,18.5615,836250000,N/A,1170750000,75000000,0,105000000,24.1522,3.0171,9.2607,N/A,
600811.SH,东方集团,1994-01-17,0.9328,0.9621,0.9696,0.9462,0.9637,5145500,58904000,0.031,3.3184,11.4477,6.8607,864000000,N/A,1209600000,75000000,0,105000000,24.9537,3.1172,9.568,N/A,
600811.SH,东方集团,1994-01-18,0.9637,0.9637,0.9704,0.9035,0.9437,4666600,52642000,-0.0201,-2.0833,11.2806,6.2221,846000000,N/A,1184400000,75000000,0,105000000,24.4338,3.0523,9.3686,N/A,
600811.SH,东方集团,1994-01-19,0.9437,0.9453,0.9453,0.865,0.8826,2560400,27525000,-0.0611,-6.4716,10.7503,3.4139,791250000,N/A,1107750000,75000000,0,105000000,22.8526,2.8547,8.7623,N/A,
