代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603869.SH,北部湾旅,2015-03-26,N/A,7.1739,7.1739,7.1739,7.1739,30500,220820,N/A,N/A,7.24,0.0564,391394400,N/A,1565577600,54060000,0,216240000,30.1718,3.3581,4.7609,-19.232,
603869.SH,北部湾旅,2015-03-27,7.1739,7.8873,7.8873,7.8873,7.8873,13550,107858,0.7134,9.9448,7.96,0.0251,430317600,N/A,1721270400,54060000,0,216240000,33.1723,3.692,5.2343,-21.1446,
603869.SH,北部湾旅,2015-03-30,7.8873,8.68,8.68,8.68,8.68,19000,166440,0.7927,10.0503,8.76,0.0351,473565600,N/A,1894262400,54060000,0,216240000,36.5062,4.0631,5.7604,-23.2696,
603869.SH,北部湾旅,2015-03-31,8.68,9.552,9.552,9.552,9.552,16100,155204,0.872,10.0457,9.64,0.0298,521138400,N/A,2084553600,54060000,0,216240000,40.1734,4.4713,6.3391,-25.6072,
603869.SH,北部湾旅,2015-04-01,9.552,10.5032,10.5032,10.5032,10.5032,42500,450500,0.9512,9.9585,10.6,0.0786,573036000,N/A,2292144000,54060000,0,216240000,44.1741,4.9165,6.9704,-28.1573,
603869.SH,北部湾旅,2015-04-02,10.5032,11.5536,11.5536,11.5536,11.5536,63300,738078,1.0503,10,11.66,0.1171,630339600,N/A,2521358400,54060000,0,216240000,48.5915,5.4082,7.6674,-30.9731,
603869.SH,北部湾旅,2015-04-03,11.5536,12.7129,12.7129,12.7129,12.7129,118900,1525487,1.1593,10.0343,12.83,0.2199,693589800,N/A,2774359200,54060000,0,216240000,53.4673,5.9509,8.4368,-34.081,
603869.SH,北部湾旅,2015-04-07,12.7129,13.9812,13.9812,13.9812,13.9812,106500,1502715,1.2683,9.9766,14.11,0.197,762786600,N/A,3051146400,54060000,0,216240000,58.8016,6.5445,9.2785,-37.4811,
603869.SH,北部湾旅,2015-04-08,13.9812,15.3783,15.3783,15.3783,15.3783,247800,3845856,1.3971,9.9929,15.52,0.4584,839011200,N/A,3356044800,54060000,0,216240000,64.6776,7.1985,10.2057,-41.2266,
603869.SH,北部湾旅,2015-04-09,15.3783,16.9142,16.9142,16.9142,16.9142,358252,6115362,1.5359,9.9871,17.07,0.6627,922804200,N/A,3691216800,54060000,0,216240000,71.137,7.9175,11.2249,-45.3439,
603869.SH,北部湾旅,2015-04-10,16.9142,18.6086,18.6086,18.6086,18.6086,401800,7545804,1.6944,10.0176,18.78,0.7432,1015246800,N/A,4060987200,54060000,0,216240000,78.2632,8.7106,12.3494,-49.8863,
603869.SH,北部湾旅,2015-04-13,18.6086,20.4714,20.4714,20.4714,20.4714,790289,16327371,1.8628,10.0106,20.66,1.4619,1116879600,N/A,4467518400,54060000,0,216240000,86.0978,9.5826,13.5856,-54.8802,
603869.SH,北部湾旅,2015-04-14,20.4714,22.5225,22.5225,22.5225,22.5225,1255000,28526150,2.0511,10.0194,22.73,2.3215,1228783800,N/A,4915135200,54060000,0,216240000,94.7243,10.5427,14.9468,-60.3789,
603869.SH,北部湾旅,2015-04-15,22.5225,24.7718,24.7718,24.7718,24.7718,11075134,276878350,2.2493,9.9868,25,20.4867,1351500000,N/A,5406000000,54060000,0,216240000,104.1842,11.5956,16.4395,-66.4088,
