代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600268.SH,国电南自,1999-11-18,N/A,3.2283,3.6013,3.1537,3.4579,31557200,739245212,N/A,N/A,23.4256,78.893,964000000,N/A,2843800000,40000000,0,118000000,80.9146,29.1059,9.024,N/A,
600268.SH,国电南自,1999-11-19,3.4579,3.4177,3.498,3.3933,3.4622,7692700,184194728,0.0043,0.1245,23.9441,19.2318,965200000,N/A,2847340000,40000000,0,118000000,81.0154,29.1421,9.0353,N/A,
600268.SH,国电南自,1999-11-22,3.4622,3.4736,3.5655,3.3732,3.4363,4922300,118205990,-0.0258,-0.746,24.0144,12.3057,958000000,N/A,2826100000,40000000,0,118000000,80.411,28.9247,8.9679,N/A,
600268.SH,国电南自,1999-11-23,3.4363,3.4119,3.4579,3.3402,3.4435,2053500,48539187,0.0072,0.2088,23.6373,5.1338,960000000,N/A,2832000000,40000000,0,118000000,80.5789,28.9851,8.9866,N/A,
600268.SH,国电南自,1999-11-24,3.4435,3.4435,3.4521,3.3847,3.3847,1034600,24619323,-0.0588,-1.7083,23.796,2.5865,943600000,N/A,2783620000,40000000,0,118000000,79.2023,28.49,8.8331,N/A,
600268.SH,国电南自,1999-11-25,3.3847,3.3789,3.4464,3.3488,3.422,1251100,29578796,0.0373,1.1022,23.6422,3.1277,954000000,N/A,2814300000,40000000,0,118000000,80.0753,28.804,8.9304,N/A,
600268.SH,国电南自,1999-11-26,3.422,3.4076,3.5224,3.389,3.4866,2449700,59345271,0.0646,1.8868,24.2255,6.1242,972000000,N/A,2867400000,40000000,0,118000000,81.5861,29.3474,9.0989,N/A,
600268.SH,国电南自,1999-11-29,3.4866,3.5138,3.5138,3.455,3.4722,890100,21542196,-0.0143,-0.4115,24.202,2.2252,968000000,N/A,2855600000,40000000,0,118000000,81.2504,29.2267,9.0615,N/A,
600268.SH,国电南自,1999-11-30,3.4722,3.4579,3.465,3.4076,3.4421,805000,19267385,-0.0301,-0.8678,23.9346,2.0125,959600000,N/A,2830820000,40000000,0,118000000,80.5453,28.9731,8.9828,N/A,
600268.SH,国电南自,1999-12-01,3.4421,3.4449,3.7864,3.4292,3.6874,8006300,206840397,0.2454,7.128,25.8347,20.0157,1028000000,N/A,3032600000,40000000,0,118000000,86.2866,31.0382,9.6231,N/A,
600268.SH,国电南自,1999-12-02,3.6874,3.6587,3.7118,3.6229,3.6257,2663300,68028624,-0.0617,-1.6732,25.543,6.6583,1010800000,N/A,2981860000,40000000,0,118000000,84.8429,30.5189,9.4621,N/A,
600268.SH,国电南自,1999-12-03,3.6257,3.6157,3.6989,3.6157,3.6315,1702500,43431515,0.0057,0.1583,25.5104,4.2563,1012400000,N/A,2986580000,40000000,0,118000000,84.9771,30.5672,9.4771,N/A,
600268.SH,国电南自,1999-12-06,3.6315,3.6731,3.729,3.6544,3.7018,1497100,38510918,0.0703,1.936,25.7237,3.7428,1032000000,N/A,3044400000,40000000,0,118000000,86.6223,31.159,9.6606,N/A,
600268.SH,国电南自,1999-12-07,3.7018,3.7147,3.7563,3.5884,3.6085,1926500,48909219,-0.0933,-2.5194,25.3876,4.8163,1006000000,N/A,2967700000,40000000,0,118000000,84.44,30.374,9.4172,N/A,
600268.SH,国电南自,1999-12-08,3.6085,3.5942,3.6386,3.5698,3.587,1338300,33554064,-0.0215,-0.5964,25.0722,3.3458,1000000000,N/A,2950000000,40000000,0,118000000,83.9363,30.1928,9.361,N/A,
600268.SH,国电南自,1999-12-09,3.587,3.587,3.587,3.5439,3.5798,948500,23541008,-0.0072,-0.2,24.8192,2.3713,998000000,N/A,2944100000,40000000,0,118000000,83.7685,30.1325,9.3423,N/A,
600268.SH,国电南自,1999-12-10,3.5798,3.5726,3.7161,3.5698,3.6975,1798340,45917021,0.1177,3.2866,25.533,4.4959,1030800000,N/A,3040860000,40000000,0,118000000,86.5216,31.1228,9.6494,N/A,
600268.SH,国电南自,1999-12-13,3.6975,3.7003,3.8309,3.587,3.6415,2274200,59107163,-0.056,-1.5134,25.9903,5.6855,1015200000,N/A,2994840000,40000000,0,118000000,85.2122,30.6518,9.5033,N/A,
600268.SH,国电南自,1999-12-14,3.6415,3.63,3.7721,3.6171,3.7448,1464100,37755346,0.1033,2.8369,25.7874,3.6603,1044000000,N/A,3079800000,40000000,0,118000000,87.6295,31.5213,9.7729,N/A,
600268.SH,国电南自,1999-12-15,3.7448,3.8166,3.9299,3.7764,3.8424,5360600,144907992,0.0976,2.6054,27.032,13.4015,1071200000,N/A,3160040000,40000000,0,118000000,89.9126,32.3426,10.0275,N/A,
