´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600779.SH,Ë®¾®·»,1996-12-23,1.6224,1.6951,1.7112,1.5578,1.6321,1779900,17978370,0.0097,0.597,10.1008,5.6505,318465000,N/A,1122046056.24,31500000,0,110983784,53.129,8.4837,2.9374,N/A,
600779.SH,Ë®¾®·»,1996-12-24,1.6321,1.6628,1.6709,1.5982,1.6111,1386400,14092674,-0.021,-1.2859,10.1649,4.4013,314370000,N/A,1107618164.32,31500000,0,110983784,52.4458,8.3746,2.8997,N/A,
600779.SH,Ë®¾®·»,1996-12-25,1.6111,1.6386,1.6483,1.5352,1.6483,1172700,11697869,0.0371,2.3046,9.9752,3.7229,321615000,N/A,1133144434.64,31500000,0,110983784,53.6545,8.5676,2.9665,N/A,
600779.SH,Ë®¾®·»,1996-12-26,1.6483,1.6918,1.7564,1.6176,1.7403,1934100,20232708,0.092,5.5828,10.461,6.14,339570000,N/A,1196405191.52,31500000,0,110983784,56.6499,9.0459,3.1321,N/A,
600779.SH,Ë®¾®·»,1996-12-27,1.7403,1.7435,1.7435,1.6628,1.7144,1514300,16009588,-0.0258,-1.4842,10.5723,4.8073,334530000,N/A,1178647786.08,31500000,0,110983784,55.8091,8.9117,3.0856,N/A,
600779.SH,Ë®¾®·»,1996-12-30,1.7144,1.7274,1.8856,1.7241,1.8856,3147600,35433764,0.1711,9.9812,11.2574,9.9924,367920000,N/A,1296290597.12,31500000,0,110983784,61.3795,9.8012,3.3936,N/A,
600779.SH,Ë®¾®·»,1996-12-31,1.8856,1.9049,1.9824,1.8694,1.8952,4305800,51448546,0.0097,0.5137,11.9487,13.6692,369810000,N/A,1302949624.16,31500000,0,110983784,61.6948,9.8515,3.411,N/A,
600779.SH,Ë®¾®·»,1997-01-02,1.8952,1.934,2.0099,1.8726,1.9647,2292800,27691930,0.0694,3.6627,12.0778,7.2787,383355000,N/A,1350672651.28,31500000,0,110983784,47.1026,4.7994,4.3485,N/A,
600779.SH,Ë®¾®·»,1997-01-03,1.9647,1.9792,1.9905,1.8081,1.8242,2204100,25748292,-0.1404,-7.1487,11.682,6.9971,355950000,N/A,1254116759.2,31500000,0,110983784,43.7354,4.4563,4.0376,N/A,
600779.SH,Ë®¾®·»,1997-01-06,1.8242,1.7596,1.8081,1.708,1.7193,855600,9361899,-0.1049,-5.7522,10.9419,2.7162,335475000,N/A,1181977299.6,31500000,0,110983784,41.2196,4.2,3.8054,N/A,
600779.SH,Ë®¾®·»,1997-01-07,1.7193,1.6983,1.8549,1.6983,1.8371,1350700,15021412,0.1178,6.8545,11.1212,4.2879,358470000,N/A,1262995461.92,31500000,0,110983784,44.045,4.4878,4.0662,N/A,
600779.SH,Ë®¾®·»,1997-01-08,1.8371,1.8371,1.8969,1.8081,1.8371,1185700,13586994,0,0,11.459,3.7641,358470000,N/A,1262995461.92,31500000,0,110983784,44.045,4.4878,4.0662,N/A,
600779.SH,Ë®¾®·»,1997-01-09,1.8371,1.8323,1.9033,1.8323,1.8726,819600,9532885,0.0355,1.9332,11.6311,2.6019,365400000,N/A,1287411894.4,31500000,0,110983784,44.8965,4.5746,4.1448,N/A,
600779.SH,Ë®¾®·»,1997-01-10,1.8726,1.8726,1.9308,1.8726,1.9308,1343700,15874968,0.0581,3.1034,11.8144,4.2657,376740000,N/A,1327366056.64,31500000,0,110983784,46.2898,4.7166,4.2735,N/A,
600779.SH,Ë®¾®·»,1997-01-13,1.9308,1.9776,2.0131,1.9582,1.9889,2130700,26275282,0.0581,3.01,12.3318,6.7641,388080000,N/A,1367320218.88,31500000,0,110983784,47.6832,4.8585,4.4021,N/A,
600779.SH,Ë®¾®·»,1997-01-14,1.9889,1.9631,2.0099,1.8565,1.9114,1934600,23275889,-0.0775,-3.8961,12.0314,6.1416,372960000,N/A,1314048002.56,31500000,0,110983784,45.8254,4.6693,4.2306,N/A,
600779.SH,Ë®¾®·»,1997-01-15,1.9114,1.9114,1.9776,1.892,1.9614,1005500,12172560,0.05,2.6182,12.106,3.1921,382725000,N/A,1348452975.6,31500000,0,110983784,47.0252,4.7915,4.3414,N/A,
600779.SH,Ë®¾®·»,1997-01-16,1.9614,1.9614,2.0018,1.9211,1.9501,781700,9461367,-0.0113,-0.5761,12.1036,2.4816,380520000,N/A,1340684110.72,31500000,0,110983784,46.7543,4.7639,4.3163,N/A,
600779.SH,Ë®¾®·»,1997-01-17,1.9501,1.9695,1.984,1.934,1.9663,606500,7365718,0.0161,0.8278,12.1446,1.9254,383670000,N/A,1351782489.12,31500000,0,110983784,47.1413,4.8033,4.3521,N/A,
600779.SH,Ë®¾®·»,1997-01-20,1.9663,1.9614,1.9614,1.9211,1.9453,510800,6133709,-0.021,-1.0673,12.008,1.6216,379575000,N/A,1337354597.2,31500000,0,110983784,46.6382,4.7521,4.3056,N/A,
600779.SH,Ë®¾®·»,1997-01-21,1.9453,1.9534,1.9614,1.9372,1.955,725000,8757754,0.0097,0.4979,12.0797,2.3016,381465000,N/A,1344013624.24,31500000,0,110983784,46.8704,4.7757,4.3271,N/A,
600779.SH,Ë®¾®·»,1997-01-22,1.955,1.9453,2.0987,1.9372,2.097,2186900,27499544,0.1421,7.2667,12.5747,6.9425,409185000,N/A,1441679354.16,31500000,0,110983784,50.2763,5.1228,4.6415,N/A,
600779.SH,Ë®¾®·»,1997-01-23,2.097,2.1148,2.1471,2.0422,2.118,3170400,41662480,0.021,1.0008,13.1411,10.0648,413280000,N/A,1456107246.08,31500000,0,110983784,50.7795,5.174,4.6879,N/A,
600779.SH,Ë®¾®·»,1997-01-24,2.118,2.1229,2.1229,2.0438,2.0987,1145700,14748982,-0.0194,-0.9146,12.8733,3.6371,409500000,N/A,1442789192,31500000,0,110983784,50.315,5.1267,4.6451,N/A,
600779.SH,Ë®¾®·»,1997-01-27,2.0987,2.0987,2.16,2.0987,2.1374,1375700,18194542,0.0387,1.8462,13.2257,4.3673,417060000,N/A,1469425300.16,31500000,0,110983784,51.2439,5.2214,4.7308,N/A,
600779.SH,Ë®¾®·»,1997-01-28,2.1374,2.1164,2.1374,2.0906,2.1116,634700,8313767,-0.0258,-1.2085,13.0987,2.0149,412020000,N/A,1451667894.72,31500000,0,110983784,50.6247,5.1583,4.6737,N/A,
600779.SH,Ë®¾®·»,1997-01-29,2.1116,2.1116,2.1552,2.1019,2.1229,775800,10197963,0.0113,0.5352,13.1451,2.4629,414225000,N/A,1459436759.6,31500000,0,110983784,50.8956,5.1859,4.6987,N/A,
600779.SH,Ë®¾®·»,1997-01-30,2.1229,2.1148,2.139,2.0825,2.11,594700,7753338,-0.0129,-0.6084,13.0374,1.8879,411705000,N/A,1450558056.88,31500000,0,110983784,50.586,5.1543,4.6701,N/A,
600779.SH,Ë®¾®·»,1997-01-31,2.11,2.0954,2.139,2.0825,2.0987,1066100,13890580,-0.0113,-0.5356,13.0293,3.3844,409500000,N/A,1442789192,31500000,0,110983784,50.315,5.1267,4.6451,N/A,
600779.SH,Ë®¾®·»,1997-02-17,2.0987,2.1019,2.1422,2.0841,2.1213,672700,8848000,0.0226,1.0769,13.153,2.1356,413910000,N/A,1458326921.76,31500000,0,110983784,50.8569,5.1819,4.6951,N/A,
600779.SH,Ë®¾®·»,1997-02-18,2.1213,2.1067,2.1067,1.9098,1.9098,1965100,24305000,-0.2115,-9.9696,12.3683,6.2384,372645000,N/A,1312938164.72,31500000,0,110983784,45.7867,4.6653,4.227,N/A,
600779.SH,Ë®¾®·»,1997-02-19,1.9098,2.0179,2.0599,1.9372,2.026,1215700,14935000,0.1162,6.0862,12.2851,3.8594,395325000,N/A,1392846489.2,31500000,0,110983784,48.5734,4.9493,4.4843,N/A,
600779.SH,Ë®¾®·»,1997-02-20,2.026,1.8242,1.9857,1.8242,1.9534,1448100,17172000,-0.0726,-3.5857,11.8583,4.5971,381150000,N/A,1342903786.4,31500000,0,110983784,46.8317,4.7718,4.3235,N/A,
600779.SH,Ë®¾®·»,1997-02-21,1.9534,1.9695,2.026,1.9534,2.0099,1055100,13004000,0.0565,2.8926,12.3249,3.3495,392175000,N/A,1381748110.8,31500000,0,110983784,48.1863,4.9098,4.4485,N/A,
600779.SH,Ë®¾®·»,1997-02-24,2.0099,2.0179,2.0179,1.9695,1.9857,799700,9867000,-0.0242,-1.2048,12.3384,2.5387,387450000,N/A,1365100543.2,31500000,0,110983784,47.6058,4.8507,4.3949,N/A,
600779.SH,Ë®¾®·»,1997-02-25,1.9857,1.9857,2.0309,1.9776,2.0018,831100,10351000,0.0161,0.813,12.4546,2.6384,390600000,N/A,1376198921.6,31500000,0,110983784,47.9928,4.8901,4.4307,N/A,
600779.SH,Ë®¾®·»,1997-02-26,2.0018,2.0179,2.097,2.0179,2.068,968800,12392000,0.0662,3.3065,12.7911,3.0756,403515000,N/A,1421702273.04,31500000,0,110983784,49.5797,5.0518,4.5772,N/A,
600779.SH,Ë®¾®·»,1997-02-27,2.068,2.0793,2.089,2.047,2.0583,912900,11724000,-0.0097,-0.4684,12.8426,2.8981,401625000,N/A,1415043246,31500000,0,110983784,49.3474,5.0281,4.5557,N/A,
600779.SH,Ë®¾®·»,1997-02-28,2.0583,2.0502,2.0583,1.9372,2.047,820100,10238000,-0.0113,-0.549,12.4838,2.6035,399420000,N/A,1407274381.12,31500000,0,110983784,49.0765,5.0005,4.5307,N/A,
600779.SH,Ë®¾®·»,1997-03-03,2.047,2.0454,2.0987,1.9857,2.0922,1471700,18842815,0.0452,2.2082,12.8034,4.6721,408240000,N/A,1438349840.64,31500000,0,110983784,50.1602,5.1109,4.6308,N/A,
600779.SH,Ë®¾®·»,1997-03-04,2.0922,1.9711,2.026,1.9711,2.0083,1402100,17412197,-0.0839,-4.0123,12.4187,4.4511,391860000,N/A,1380638272.96,31500000,0,110983784,48.1476,4.9059,4.445,N/A,
600779.SH,Ë®¾®·»,1997-03-05,2.0083,2.0018,2.0018,1.9534,1.9695,1524000,18664023,-0.0387,-1.9293,12.2467,4.8381,384300000,N/A,1354002164.8,31500000,0,110983784,47.2187,4.8112,4.3592,N/A,
600779.SH,Ë®¾®·»,1997-03-06,1.9695,1.9372,2.0938,1.9211,2.0083,710000,8746880,0.0387,1.9672,12.3195,2.254,391860000,N/A,1380638272.96,31500000,0,110983784,48.1476,4.9059,4.445,N/A,
600779.SH,Ë®¾®·»,1997-03-07,2.0083,2.0083,2.0583,2.0018,2.0147,1668700,21009972,0.0065,0.3215,12.5906,5.2975,393120000,N/A,1385077624.32,31500000,0,110983784,48.3024,4.9216,4.4593,N/A,
600779.SH,Ë®¾®·»,1997-03-10,2.0147,2.0179,2.0292,1.9792,2.0292,1644200,20329593,0.0145,0.7212,12.3644,5.2197,395955000,N/A,1395066164.88,31500000,0,110983784,48.6508,4.9571,4.4914,N/A,
600779.SH,Ë®¾®·»,1997-03-11,2.0292,2.0341,2.047,1.9937,2.0163,1067200,13307655,-0.0129,-0.6364,12.4697,3.3879,393435000,N/A,1386187462.16,31500000,0,110983784,48.3411,4.9256,4.4628,N/A,
600779.SH,Ë®¾®·»,1997-03-12,2.0163,2.0179,2.1309,2.0115,2.1035,4396200,56582669,0.0872,4.3235,12.8708,13.9562,410445000,N/A,1446118705.52,31500000,0,110983784,50.4311,5.1385,4.6558,N/A,
600779.SH,Ë®¾®·»,1997-03-13,2.1035,2.0987,2.1067,2.0179,2.0502,1553600,19745742,-0.0533,-2.5326,12.7097,4.9321,400050000,N/A,1409494056.8,31500000,0,110983784,49.1539,5.0084,4.5379,N/A,
600779.SH,Ë®¾®·»,1997-03-14,2.0502,2.0502,2.0535,1.9857,2.0438,1006700,12607872,-0.0065,-0.315,12.524,3.1959,398790000,N/A,1405054705.44,31500000,0,110983784,48.9991,4.9926,4.5236,N/A,
600779.SH,Ë®¾®·»,1997-03-17,2.0438,2.0341,2.0987,2.026,2.0777,1970300,25063463,0.0339,1.6588,12.7206,6.2549,405405000,N/A,1428361300.08,31500000,0,110983784,49.8119,5.0754,4.5986,N/A,
600779.SH,Ë®¾®·»,1997-03-18,2.0777,2.0841,2.0938,2.0179,2.0373,1427800,18196720,-0.0404,-1.9425,12.7446,4.5327,397530000,N/A,1400615354.08,31500000,0,110983784,48.8443,4.9769,4.5093,N/A,
600779.SH,Ë®¾®·»,1997-03-19,2.0373,2.0502,2.1309,2.0309,2.0825,2724500,35344326,0.0452,2.2187,12.9728,8.6492,406350000,N/A,1431690813.6,31500000,0,110983784,49.928,5.0873,4.6093,N/A,
600779.SH,Ë®¾®·»,1997-03-20,2.0825,2.0987,2.1955,2.0196,2.047,2643400,34936001,-0.0355,-1.7054,13.2163,8.3917,399420000,N/A,1407274381.12,31500000,0,110983784,49.0765,5.0005,4.5307,N/A,
600779.SH,Ë®¾®·»,1997-03-21,2.047,2.0486,2.139,2.0438,2.1309,1828500,23793790,0.0839,4.1009,13.0127,5.8048,415800000,N/A,1464985948.8,31500000,0,110983784,51.0891,5.2056,4.7165,N/A,
600779.SH,Ë®¾®·»,1997-03-24,2.1309,2.2246,2.2278,2.1471,2.16,3277300,44410474,0.0291,1.3636,13.5509,10.4041,421470000,N/A,1484963029.92,31500000,0,110983784,51.7858,5.2766,4.7808,N/A,
600779.SH,Ë®¾®·»,1997-03-25,2.16,2.1632,2.1778,2.0906,2.11,1604600,21112604,-0.05,-2.3169,13.1575,5.094,411705000,N/A,1450558056.88,31500000,0,110983784,50.586,5.1543,4.6701,N/A,
600779.SH,Ë®¾®·»,1997-03-26,2.11,2.1148,2.1471,2.1019,2.1326,1246600,16359214,0.0226,1.0712,13.1231,3.9575,416115000,N/A,1466095786.64,31500000,0,110983784,51.1278,5.2095,4.7201,N/A,
600779.SH,Ë®¾®·»,1997-03-27,2.1326,2.1309,2.1309,2.0825,2.097,1193200,15592609,-0.0355,-1.6654,13.0679,3.7879,409185000,N/A,1441679354.16,31500000,0,110983784,50.2763,5.1228,4.6415,N/A,
600779.SH,Ë®¾®·»,1997-03-28,2.097,2.0987,2.1309,2.0825,2.0922,990600,12971001,-0.0048,-0.2309,13.0941,3.1448,408240000,N/A,1438349840.64,31500000,0,110983784,50.1602,5.1109,4.6308,N/A,
600779.SH,Ë®¾®·»,1997-03-31,2.0922,2.0922,2.139,2.0906,2.139,1379600,18086728,0.0468,2.2377,13.1101,4.3797,417375000,N/A,1470535138,31500000,0,110983784,51.2826,5.2253,4.7344,N/A,
600779.SH,Ë®¾®·»,1997-04-01,2.139,2.1471,2.202,2.1326,2.1842,2158900,29000414,0.0452,2.1132,13.433,6.8537,426195000,N/A,1501610597.52,31500000,0,110983784,52.3663,5.3357,4.8344,N/A,
600779.SH,Ë®¾®·»,1997-04-02,2.1842,2.1955,2.1987,2.1277,2.1277,910100,12164121,-0.0565,-2.5868,13.3657,2.8892,415170000,N/A,1462766273.12,31500000,0,110983784,51.0117,5.1977,4.7094,N/A,
600779.SH,Ë®¾®·»,1997-04-03,2.1277,2.1277,2.1471,2.1035,2.1309,710500,9368592,0.0032,0.1517,13.1859,2.2556,415800000,N/A,1464985948.8,31500000,0,110983784,51.0891,5.2056,4.7165,N/A,
600779.SH,Ë®¾®·»,1997-04-04,2.1309,2.1471,2.1487,2.0987,2.1196,1071300,14081424,-0.0113,-0.5303,13.1442,3.401,413595000,N/A,1457217083.92,31500000,0,110983784,50.8182,5.178,4.6915,N/A,
600779.SH,Ë®¾®·»,1997-04-07,2.1196,2.1309,2.1697,2.1148,2.1681,1799800,23872326,0.0484,2.2848,13.2639,5.7137,423045000,N/A,1490512219.12,31500000,0,110983784,51.9793,5.2963,4.7987,N/A,
600779.SH,Ë®¾®·»,1997-04-08,2.1681,2.1761,2.1794,2.0954,2.1067,903200,11933962,-0.0613,-2.8295,13.213,2.8673,411075000,N/A,1448338381.2,31500000,0,110983784,50.5085,5.1464,4.6629,N/A,
600779.SH,Ë®¾®·»,1997-04-09,2.1067,2.1229,2.2117,2.1148,2.1632,1787100,24002545,0.0565,2.682,13.431,5.6733,422100000,N/A,1487182705.6,31500000,0,110983784,51.8632,5.2845,4.788,N/A,
600779.SH,Ë®¾®·»,1997-04-10,2.1632,2.1729,2.3327,2.1729,2.2762,4870700,68463644,0.113,5.2239,14.0562,15.4625,444150000,N/A,1564871354.4,31500000,0,110983784,54.5725,5.5605,5.0381,N/A,
600779.SH,Ë®¾®·»,1997-04-11,2.2762,2.2665,2.2665,2.181,2.2359,1807200,24888258,-0.0404,-1.773,13.7717,5.7371,436275000,N/A,1537125408.4,31500000,0,110983784,53.6049,5.4619,4.9488,N/A,
600779.SH,Ë®¾®·»,1997-04-14,2.2359,2.3037,2.357,2.2601,2.2649,2710200,38466370,0.0291,1.2996,14.1932,8.6038,441945000,N/A,1557102489.52,31500000,0,110983784,54.3015,5.5329,5.0131,N/A,
600779.SH,Ë®¾®·»,1997-04-15,2.2649,2.2649,2.2649,2.2649,2.2649,N/A,N/A,0,0,N/A,N/A,441945000,N/A,1557102489.52,31500000,0,110983784,54.3015,5.5329,5.0131,N/A,
600779.SH,Ë®¾®·»,1997-04-16,2.2649,2.3408,2.3731,2.2682,2.2859,1199300,17016940,0.021,0.9266,14.1891,3.8073,446040000,N/A,1571530381.44,31500000,0,110983784,54.8047,5.5842,5.0596,N/A,
600779.SH,Ë®¾®·»,1997-04-17,2.2859,2.2924,2.3085,2.2278,2.2343,1212500,16932510,-0.0517,-2.2599,13.965,3.8492,435960000,N/A,1536015570.56,31500000,0,110983784,53.5662,5.458,4.9452,N/A,
600779.SH,Ë®¾®·»,1997-04-18,2.2343,2.2278,2.2569,2.1794,2.252,1159900,15939685,0.0178,0.7948,13.7423,3.6822,439425000,N/A,1548223786.8,31500000,0,110983784,53.9919,5.5014,4.9845,N/A,
600779.SH,Ë®¾®·»,1997-04-21,2.252,2.2585,2.2585,2.2036,2.2036,2312700,31733691,-0.0484,-2.1505,13.7215,7.3419,429975000,N/A,1514928651.6,31500000,0,110983784,52.8308,5.383,4.8773,N/A,
600779.SH,Ë®¾®·»,1997-04-22,2.2036,2.1509,2.2277,2.1509,2.1838,1284800,12808347,-0.0198,-0.8964,9.9691,2.9991,426258000,N/A,1501832562.7,42840000,0,150937946,52.3741,5.3365,4.8352,N/A,
600779.SH,Ë®¾®·»,1997-04-23,2.1838,2.1926,2.2343,2.1773,2.1926,1300800,13029740,0.0088,0.402,10.0167,3.0364,427971600,N/A,1507870080.54,42840000,0,150937946,52.5846,5.358,4.8546,N/A,
600779.SH,Ë®¾®·»,1997-04-24,2.1926,2.197,2.2014,2.1158,2.1246,1116800,10956803,-0.068,-3.1031,9.8109,2.6069,414691200,N/A,1461079317.28,42840000,0,150937946,50.9529,5.1917,4.704,N/A,
600779.SH,Ë®¾®·»,1997-04-25,2.1246,2.129,2.1948,2.0434,2.1509,2272200,22058862,0.0263,1.2397,9.7082,5.3039,419832000,N/A,1479191870.8,42840000,0,150937946,51.5845,5.2561,4.7623,N/A,
600779.SH,Ë®¾®·»,1997-04-28,2.1509,2.1509,2.1926,2.0653,2.1158,1149700,11172817,-0.0351,-1.6327,9.718,2.6837,412977600,N/A,1455041799.44,42840000,0,150937946,50.7423,5.1703,4.6845,N/A,
600779.SH,Ë®¾®·»,1997-04-29,2.1158,2.0938,2.1026,2.0368,2.1026,940000,8828025,-0.0132,-0.6224,9.3915,2.1942,410407200,N/A,1445985522.68,42840000,0,150937946,50.4265,5.1381,4.6554,N/A,
600779.SH,Ë®¾®·»,1997-04-30,2.1026,2.1026,2.1465,2.0697,2.0807,622600,5939950,-0.0219,-1.0438,9.5406,1.4533,406123200,N/A,1430891728.08,42840000,0,150937946,49.9001,5.0844,4.6068,N/A,
600779.SH,Ë®¾®·»,1997-05-05,2.0807,2.0785,2.1224,2.0302,2.0829,923800,8762453,0.0022,0.1055,9.4852,2.1564,406551600,N/A,1432401107.54,42840000,0,150937946,49.9528,5.0898,4.6116,N/A,
600779.SH,Ë®¾®·»,1997-05-06,2.0829,2.0851,2.107,2.0412,2.0631,1122800,10541880,-0.0198,-0.9484,9.3889,2.6209,402696000,N/A,1418816692.4,42840000,0,150937946,49.479,5.0415,4.5679,N/A,
600779.SH,Ë®¾®·»,1997-05-07,2.0631,2.0697,2.1729,1.9973,2.1641,1640100,15573359,0.101,4.8936,9.4954,3.8284,422402400,N/A,1488248147.56,42840000,0,150937946,51.9003,5.2882,4.7914,N/A,
600779.SH,Ë®¾®·»,1997-05-08,2.1641,2.1641,2.1729,2.0214,2.039,1122200,10808194,-0.1251,-5.7809,9.6313,2.6195,397983600,N/A,1402213518.34,42840000,0,150937946,48.9,4.9825,4.5144,N/A,
600779.SH,Ë®¾®·»,1997-05-09,2.039,2.0302,2.096,2.0302,2.0631,815900,7653725,0.0241,1.1841,9.3807,1.9045,402696000,N/A,1418816692.4,42840000,0,150937946,49.479,5.0415,4.5679,N/A,
600779.SH,Ë®¾®·»,1997-05-12,2.0631,2.0653,2.1641,2.0631,2.0851,1595000,15219164,0.0219,1.0638,9.5418,3.7232,406980000,N/A,1433910487,42840000,0,150937946,50.0054,5.0952,4.6165,N/A,
600779.SH,Ë®¾®·»,1997-05-13,2.0851,2.0873,2.2563,2.0807,2.2387,5864700,58621905,0.1536,7.3684,9.9957,13.6898,436968000,N/A,1539567049.2,42840000,0,150937946,53.69,5.4706,4.9566,N/A,
600779.SH,Ë®¾®·»,1997-05-14,2.2387,2.2168,2.2168,2.0412,2.0609,1744400,16813850,-0.1778,-7.9412,9.6388,4.0719,402267600,N/A,1417307312.94,42840000,0,150937946,49.4264,5.0362,4.563,N/A,
600779.SH,Ë®¾®·»,1997-05-15,2.0609,2.0741,2.1246,2.0302,2.0982,818700,7777567,0.0373,1.8104,9.4999,1.9111,409550400,N/A,1442966763.76,42840000,0,150937946,50.3212,5.1273,4.6456,N/A,
600779.SH,Ë®¾®·»,1997-05-16,2.0982,1.8875,2.0521,1.8875,1.9007,1269900,11341095,-0.1975,-9.4142,8.9307,2.9643,370994400,N/A,1307122612.36,42840000,0,150937946,45.5839,4.6446,4.2083,N/A,
600779.SH,Ë®¾®·»,1997-05-19,1.9007,1.9007,1.9753,1.9007,1.9424,535000,4725539,0.0417,2.194,8.8328,1.2488,379134000,N/A,1335800822.1,42840000,0,150937946,46.584,4.7465,4.3006,N/A,
600779.SH,Ë®¾®·»,1997-05-20,1.9424,1.9424,2.0587,1.9117,2.0587,866400,7804745,0.1163,5.9887,9.0082,2.0224,401839200,N/A,1415797933.48,42840000,0,150937946,49.3737,5.0308,4.5582,N/A,
600779.SH,Ë®¾®·»,1997-05-21,2.0587,2.0412,2.0412,1.9314,1.9424,660100,5899087,-0.1163,-5.6503,8.9367,1.5408,379134000,N/A,1335800822.1,42840000,0,150937946,46.584,4.7465,4.3006,N/A,
600779.SH,Ë®¾®·»,1997-05-22,1.9424,1.758,1.8568,1.7493,1.7493,600800,4880538,-0.1931,-9.9435,8.1234,1.4024,341434800,N/A,1202975429.62,42840000,0,150937946,41.9519,4.2746,3.873,N/A,
600779.SH,Ë®¾®·»,1997-05-23,1.7493,1.7888,1.8656,1.7383,1.8656,776700,6268313,0.1163,6.6499,8.0704,1.813,364140000,N/A,1282972541,42840000,0,150937946,44.7417,4.5588,4.1305,N/A,
600779.SH,Ë®¾®·»,1997-05-26,1.8656,1.8393,1.8436,1.7317,1.7668,472100,3807372,-0.0988,-5.2941,8.0648,1.102,344862000,N/A,1215050465.3,42840000,0,150937946,42.373,4.3175,3.9119,N/A,
